timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5044359,68,456496,1910139716,30957,0,81978,0,32911424,30309824,2601600,30192256,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5044363,68,456516,1910144628,30958,0,81979,0,32911424,30309952,2601472,30181760,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5044365,68,456529,1910149533,30958,0,81979,0,32911424,30310528,2600896,30182272,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5044403,68,456545,1910154408,30958,0,81979,0,32911424,30293568,2617856,30165312,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5044406,68,456553,1910159310,30958,0,81979,0,32911424,30292288,2619136,30163968,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5044411,68,456562,1910164214,30958,0,81979,0,32911424,30289920,2621504,30158656,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5044412,68,456571,1910169120,30958,0,81981,0,32911424,30292096,2619328,30160832,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5044416,68,456583,1910174025,30958,0,81981,0,32911424,30293824,2617600,30162560,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5044421,68,456591,1910178931,30958,0,81981,0,32911424,30292096,2619328,30160832,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5044425,68,456603,1910183836,30958,0,81982,0,32911424,30290560,2620864,30159104,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5044429,68,456614,1910188739,30958,0,81982,0,32911424,30290880,2620544,30159424,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5044433,68,456625,1910193642,30958,0,81982,0,32911424,30289728,2621696,30158272,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5044435,68,456635,1910198547,30958,0,81983,0,32911424,30290176,2621248,30158656,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5044437,68,456638,1910203462,30958,0,81984,0,32911424,30289408,2622016,30157888,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5044441,68,456648,1910208369,30958,0,81986,0,32911424,30290432,2620992,30158912,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5044445,68,456656,1910213275,30958,0,81986,0,32911424,30290880,2620544,30159360,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5044450,68,456664,1910218179,30958,0,81986,0,32911424,30290368,2621056,30158848,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5044482,68,456675,1910223055,30958,0,81986,0,32911424,30282560,2628864,30151040,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5044484,68,456685,1910227959,30958,0,81986,0,32911424,30276608,2634816,30145088,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5044484,68,456697,1910232858,30958,0,81987,0,32911424,30273920,2637504,30142272,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5044488,68,456704,1910237761,30958,0,81987,0,32911424,30275328,2636096,30143680,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,5044493,68,456709,1910242663,30958,0,81987,0,32911424,30275520,2635904,30143872,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5044497,68,456716,1910247567,30958,0,81987,0,32911424,30275520,2635904,30143872,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,5044501,68,456726,1910252473,30958,0,81987,0,32911424,30275136,2636288,30143488,16252864,16252864
2026-05-14T09:47:25+01:00,rpc-worker,5044506,68,456733,1910257379,30958,0,81987,0,32911424,30272448,2638976,30140800,16252864,16252864
2026-05-14T09:47:26+01:00,rpc-worker,5044512,68,456742,1910262292,30958,0,81987,0,32911424,30273536,2637888,30141888,16252864,16252864
2026-05-14T09:47:27+01:00,rpc-worker,5044513,68,456743,1910267210,30958,0,81987,0,32911424,30272704,2638720,30141056,16252864,16252864
2026-05-14T09:47:28+01:00,rpc-worker,5044514,68,456755,1910272121,30958,0,81987,0,32911424,30275456,2635968,30143808,16252864,16252864
2026-05-14T09:47:29+01:00,rpc-worker,5044517,68,456764,1910277027,30958,0,81987,0,32911424,30275456,2635968,30143808,16252864,16252864
2026-05-14T09:47:30+01:00,rpc-worker,5044519,68,456773,1910281929,30958,0,81988,0,32911424,30274752,2636672,30143040,16252864,16252864
2026-05-14T09:47:31+01:00,rpc-worker,5044527,68,456780,1910286827,30958,0,81988,0,32911424,30273664,2637760,30141952,16252864,16252864
2026-05-14T09:47:32+01:00,rpc-worker,5044529,68,456789,1910291734,30958,0,81988,0,32911424,30273664,2637760,30141952,16252864,16252864
2026-05-14T09:47:33+01:00,rpc-worker,5044614,68,456820,1910296516,30958,0,81988,0,32911424,30259136,2652288,30126400,16252864,16252864
