timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5597696,43,529538,1909750450,28594,0,105695,0,32911424,30265728,2645696,30147968,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5597726,43,529569,1909755331,28595,0,105695,0,32911424,30251968,2659456,30122368,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5597731,43,529579,1909760232,28595,0,105695,0,32911424,30242624,2668800,30112960,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5597731,43,529591,1909765137,28595,0,105695,0,32911424,30243904,2667520,30114240,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5597732,43,529602,1909770041,28595,0,105697,0,32911424,30241984,2669440,30112256,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5597733,43,529614,1909774942,28595,0,105697,0,32911424,30241856,2669568,30109568,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5597736,43,529622,1909779843,28595,0,105697,0,32911424,30241088,2670336,30108800,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5597741,43,529633,1909784743,28595,0,105698,0,32911424,30242816,2668608,30110528,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5597742,43,529644,1909789646,28595,0,105698,0,32911424,30240960,2670464,30108672,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5597743,43,529656,1909794552,28595,0,105698,0,32911424,30238592,2672832,30106304,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5597746,43,529667,1909799455,28595,0,105698,0,32911424,30241536,2669888,30109248,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5597750,43,529674,1909804364,28595,0,105698,0,32911424,30237888,2673536,30105600,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5597751,43,529682,1909809276,28595,0,105698,0,32911424,30239488,2671936,30107200,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5597753,43,529688,1909814186,28595,0,105698,0,32911424,30240256,2671168,30107968,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5597754,43,529701,1909819088,28595,0,105699,0,32911424,30241088,2670336,30108800,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5597760,43,529710,1909823990,28595,0,105699,0,32911424,30241344,2670080,30109056,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5597792,43,529722,1909828864,28595,0,105699,0,32911424,30230528,2680896,30098176,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5597796,43,529731,1909833767,28595,0,105699,0,32911424,30231104,2680320,30098752,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5597799,43,529742,1909838670,28595,0,105699,0,32911424,30231296,2680128,30098944,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5597804,43,529751,1909843572,28595,0,105699,0,32911424,30230912,2680512,30098368,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5597806,43,529764,1909848476,28595,0,105700,0,32911424,30230336,2681088,30097792,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5597808,43,529775,1909853380,28595,0,105700,0,32911424,30230016,2681408,30097472,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,5597813,43,529783,1909858284,28595,0,105700,0,32911424,30230208,2681216,30097664,16252864,16252864
