timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:00:32+01:00,rpc-coordinator,7191470,17,515662,1946443761,33883,0,97436,0,32911424,29929216,2982208,15714048,16252864,16248768
2026-05-14T12:00:33+01:00,rpc-coordinator,7191504,17,515688,1946448601,33886,0,97440,0,32911424,29900480,3010944,15337600,16252864,16248768
2026-05-14T12:00:34+01:00,rpc-coordinator,7191506,17,515698,1946453496,33886,0,97440,0,32911424,29899712,3011712,15336832,16252864,16248768
2026-05-14T12:00:35+01:00,rpc-coordinator,7191511,17,515706,1946458390,33886,0,97440,0,32911424,29899904,3011520,15337024,16252864,16248768
2026-05-14T12:00:36+01:00,rpc-coordinator,7191516,17,515714,1946463283,33886,0,97440,0,32911424,29898560,3012864,15335680,16252864,16248768
2026-05-14T12:00:37+01:00,rpc-coordinator,7191519,17,515725,1946468179,33886,0,97441,0,32911424,29898048,3013376,15335168,16252864,16248768
2026-05-14T12:00:38+01:00,rpc-coordinator,7191524,17,515732,1946473073,33886,0,97441,0,32911424,29898624,3012800,15335744,16252864,16248768
2026-05-14T12:00:39+01:00,rpc-coordinator,7191528,17,515743,1946477967,33886,0,97441,0,32911424,29899264,3012160,15336320,16252864,16248768
2026-05-14T12:00:40+01:00,rpc-coordinator,7191529,17,515755,1946482860,33886,0,97442,0,32911424,29899840,3011584,15336896,16252864,16248768
2026-05-14T12:00:41+01:00,rpc-coordinator,7191531,17,515765,1946487754,33886,0,97443,0,32911424,29899456,3011968,15336512,16252864,16248768
2026-05-14T12:00:42+01:00,rpc-coordinator,7191533,17,515773,1946492648,33886,0,97443,0,32911424,29899456,3011968,15336512,16252864,16248768
2026-05-14T12:00:43+01:00,rpc-coordinator,7191579,17,515789,1946497508,33886,0,97443,0,32911424,29896640,3014784,15333696,16252864,16248768
2026-05-14T12:00:44+01:00,rpc-coordinator,7191583,17,515798,1946502402,33886,0,97443,0,32911424,29896832,3014592,15333888,16252864,16248768
2026-05-14T12:00:45+01:00,rpc-coordinator,7191585,17,515801,1946507309,33886,0,97444,0,32911424,29894144,3017280,15331200,16252864,16248768
2026-05-14T12:00:46+01:00,rpc-coordinator,7191588,17,515808,1946512205,33886,0,97444,0,32911424,29895808,3015616,15332864,16252864,16248768
2026-05-14T12:00:47+01:00,rpc-coordinator,7191592,17,515821,1946517091,33886,0,97447,0,32911424,29896512,3014912,15333568,16252864,16248768
2026-05-14T12:00:48+01:00,rpc-coordinator,7191595,17,515833,1946521977,33886,0,97456,0,32911424,29892928,3018496,15312128,16252864,16248768
2026-05-14T12:00:49+01:00,rpc-coordinator,7191598,17,515844,1946526870,33886,0,97459,0,32911424,29893440,3017984,15312640,16252864,16248768
2026-05-14T12:00:50+01:00,rpc-coordinator,7191602,17,515856,1946531761,33886,0,97461,0,32911424,29892864,3018560,15312064,16252864,16248768
2026-05-14T12:00:51+01:00,rpc-coordinator,7191605,17,515867,1946536651,33886,0,97463,0,32911424,29892480,3018944,15311680,16252864,16248768
2026-05-14T12:00:52+01:00,rpc-coordinator,7191610,17,515878,1946541541,33886,0,97464,0,32911424,29892864,3018560,15312064,16252864,16248768
2026-05-14T12:00:53+01:00,rpc-coordinator,7191613,17,515888,1946546431,33886,0,97466,0,32911424,29893248,3018176,15312448,16252864,16248768
2026-05-14T12:00:54+01:00,rpc-coordinator,7191616,17,515896,1946551322,33886,0,97467,0,32911424,29890816,3020608,15310016,16252864,16248768
2026-05-14T12:00:55+01:00,rpc-coordinator,7191622,17,515907,1946556212,33886,0,97470,0,32911424,29893888,3017536,15313088,16252864,16248768
2026-05-14T12:00:56+01:00,rpc-coordinator,7191624,17,515922,1946561102,33886,0,97473,0,32911424,29893696,3017728,15312896,16252864,16248768
2026-05-14T12:00:57+01:00,rpc-coordinator,7191628,17,515935,1946565991,33886,0,97476,0,32911424,29891520,3019904,15310720,16252864,16248768
2026-05-14T12:00:58+01:00,rpc-coordinator,7191650,17,515953,1946570865,33886,0,97476,0,32911424,29892608,3018816,15311808,16252864,16248768
2026-05-14T12:00:59+01:00,rpc-coordinator,7191653,17,515961,1946575759,33886,0,97481,0,32911424,29891840,3019584,15311040,16252864,16248768
2026-05-14T12:01:00+01:00,rpc-coordinator,7191654,17,515974,1946580649,33886,0,97486,0,32911424,29892224,3019200,15311424,16252864,16248768
2026-05-14T12:01:01+01:00,rpc-coordinator,7191660,17,515988,1946585534,33886,0,97487,0,32911424,29891520,3019904,15310272,16252864,16248768
2026-05-14T12:01:02+01:00,rpc-coordinator,7191664,17,515999,1946590426,33886,0,97488,0,32911424,29889408,3022016,15308096,16252864,16248768
2026-05-14T12:01:03+01:00,rpc-coordinator,7191665,17,516011,1946595317,33886,0,97489,0,32911424,29891648,3019776,15310336,16252864,16248768
2026-05-14T12:01:04+01:00,rpc-coordinator,7191670,17,516029,1946600194,33886,0,97498,0,32911424,29881024,3030400,15299648,16252864,16248768
2026-05-14T12:01:05+01:00,rpc-coordinator,7191671,17,516044,1946605087,33886,0,97498,0,32911424,29879872,3031552,15298496,16252864,16248768
2026-05-14T12:01:06+01:00,rpc-coordinator,7191674,17,516054,1946609981,33886,0,97500,0,32911424,29881600,3029824,15300224,16252864,16248768
2026-05-14T12:01:07+01:00,rpc-coordinator,7191676,17,516068,1946614872,33886,0,97500,0,32911424,29880064,3031360,15298560,16252864,16248768
2026-05-14T12:01:08+01:00,rpc-coordinator,7191678,17,516082,1946619764,33886,0,97503,0,32911424,29884160,3027264,15302656,16252864,16248768
2026-05-14T12:01:10+01:00,rpc-coordinator,7191682,17,516094,1946624648,33886,0,97508,0,32911424,29879104,3032320,15296960,16252864,16248768
2026-05-14T12:01:11+01:00,rpc-coordinator,7191689,17,516103,1946629539,33886,0,97511,0,32911424,29878528,3032896,15296384,16252864,16248768
2026-05-14T12:01:12+01:00,rpc-coordinator,7191690,17,516109,1946634435,33886,0,97513,0,32911424,29880064,3031360,15297920,16252864,16248768
2026-05-14T12:01:13+01:00,rpc-coordinator,7191704,17,516118,1946639302,33886,0,97516,0,32911424,29881984,3029440,15299776,16252864,16248768
