timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:21+01:00,212,416940,416940
2026-05-13T15:03:22+01:00,1619,419412,419412
2026-05-13T15:03:23+01:00,2216,427104,427104
2026-05-13T15:03:24+01:00,2516,427104,427104
2026-05-13T15:03:25+01:00,2691,434392,434392
2026-05-13T15:03:26+01:00,2812,434392,434392
2026-05-13T15:03:27+01:00,2898,441640,441640
2026-05-13T15:03:29+01:00,2632,448900,448900
2026-05-13T15:03:30+01:00,2711,448900,448900
2026-05-13T15:03:31+01:00,2775,456096,456096
2026-05-13T15:03:32+01:00,2829,456096,456096
2026-05-13T15:03:33+01:00,2876,465592,465592
2026-05-13T15:03:34+01:00,2914,465592,465592
2026-05-13T15:03:35+01:00,2946,474944,474944
2026-05-13T15:03:36+01:00,2974,476028,484272
2026-05-13T15:03:37+01:00,2997,484272,484272
2026-05-13T15:03:38+01:00,3017,495352,495352
2026-05-13T15:03:39+01:00,3036,495876,495876
2026-05-13T15:03:40+01:00,3053,516844,516844
2026-05-13T15:03:41+01:00,3069,516844,516844
2026-05-13T15:03:42+01:00,3083,516940,516940
2026-05-13T15:03:44+01:00,3095,535744,535744
2026-05-13T15:03:45+01:00,2983,535744,535744
2026-05-13T15:03:46+01:00,2998,551836,551836
2026-05-13T15:03:47+01:00,3012,551836,551836
2026-05-13T15:03:48+01:00,3025,567284,567284
2026-05-13T15:03:49+01:00,3037,567508,567508
2026-05-13T15:03:50+01:00,3049,567508,567508
2026-05-13T15:03:51+01:00,3060,582564,582564
2026-05-13T15:03:52+01:00,3071,582564,582564
2026-05-13T15:03:53+01:00,3083,575532,582696
2026-05-13T15:03:54+01:00,3092,574576,582696
2026-05-13T15:03:55+01:00,3102,574576,582696
2026-05-13T15:03:56+01:00,3110,574616,582696
2026-05-13T15:03:57+01:00,3119,574616,582696
2026-05-13T15:03:58+01:00,3127,574816,582696
2026-05-13T15:04:00+01:00,3056,572544,582696
2026-05-13T15:04:01+01:00,3065,572544,582696
2026-05-13T15:04:02+01:00,3073,572952,582696
2026-05-13T15:04:03+01:00,3082,572952,582696
2026-05-13T15:04:04+01:00,3089,573000,582696
2026-05-13T15:04:05+01:00,3097,573000,582696
2026-05-13T15:04:06+01:00,3105,573368,582696
2026-05-13T15:04:07+01:00,3112,570464,582696
2026-05-13T15:04:08+01:00,3118,570464,582696
2026-05-13T15:04:09+01:00,3124,564008,582696
2026-05-13T15:04:10+01:00,3129,564008,582696
2026-05-13T15:04:11+01:00,3134,566724,582812
2026-05-13T15:04:12+01:00,3139,566724,582812
2026-05-13T15:04:14+01:00,3085,567592,582960
2026-05-13T15:04:15+01:00,3091,567592,582960
2026-05-13T15:04:16+01:00,3097,568308,583112
2026-05-13T15:04:17+01:00,3103,568308,583112
