timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T18:55:09+01:00,236,4941696,4941696
2026-05-13T18:55:11+01:00,733,4955328,4955328
2026-05-13T18:55:12+01:00,1282,4955328,4955328
2026-05-13T18:55:13+01:00,1500,4958528,4959616
2026-05-13T18:55:14+01:00,1839,4961024,4961024
2026-05-13T18:55:15+01:00,1962,4959936,4961024
2026-05-13T18:55:16+01:00,2023,4959936,4961024
2026-05-13T18:55:17+01:00,2075,4959936,4961024
2026-05-13T18:55:18+01:00,1977,4959936,4961024
2026-05-13T18:55:20+01:00,2020,4959936,4961024
2026-05-13T18:55:21+01:00,2059,4959936,4961024
2026-05-13T18:55:22+01:00,2094,4959936,4961024
2026-05-13T18:55:23+01:00,2126,4959936,4961024
2026-05-13T18:55:24+01:00,2153,4959936,4961024
2026-05-13T18:55:25+01:00,2179,4959936,4961024
2026-05-13T18:55:26+01:00,2203,4959936,4961024
2026-05-13T18:55:27+01:00,2131,4959936,4961024
2026-05-13T18:55:29+01:00,2154,4959936,4961024
2026-05-13T18:55:30+01:00,2174,4959936,4961024
2026-05-13T18:55:31+01:00,2193,4959936,4961024
2026-05-13T18:55:32+01:00,2220,4972992,4972992
2026-05-13T18:55:33+01:00,2317,4999744,4999744
2026-05-13T18:55:34+01:00,2409,4999744,4999744
2026-05-13T18:55:35+01:00,2495,4999744,4999744
2026-05-13T18:55:36+01:00,2499,4999744,4999744
2026-05-13T18:55:38+01:00,2574,4999744,4999744
2026-05-13T18:55:39+01:00,2646,4999744,4999744
2026-05-13T18:55:40+01:00,2711,5004032,5005120
2026-05-13T18:55:41+01:00,2711,5004032,5005120
2026-05-13T18:55:42+01:00,2710,5004032,5005120
2026-05-13T18:55:43+01:00,2710,5004032,5005120
2026-05-13T18:55:44+01:00,2709,5004032,5005120
2026-05-13T18:55:45+01:00,2643,5004032,5005120
2026-05-13T18:55:47+01:00,2643,5004032,5005120
2026-05-13T18:55:48+01:00,2644,5004032,5005120
2026-05-13T18:55:49+01:00,2644,5004032,5005120
2026-05-13T18:55:50+01:00,2643,5004032,5005120
2026-05-13T18:55:51+01:00,2643,5004032,5005120
2026-05-13T18:55:52+01:00,2643,5004032,5005120
2026-05-13T18:55:53+01:00,2643,5004032,5005120
2026-05-13T18:55:54+01:00,2591,5004032,5005120
2026-05-13T18:55:56+01:00,2591,5004032,5005120
2026-05-13T18:55:57+01:00,2592,5004032,5005120
2026-05-13T18:55:58+01:00,2592,5004032,5005120
2026-05-13T18:55:59+01:00,2592,5004032,5005120
2026-05-13T18:56:00+01:00,2618,5011520,5012672
2026-05-13T18:56:01+01:00,2626,5011520,5012672
2026-05-13T18:56:02+01:00,2667,5010432,5012672
2026-05-13T18:56:03+01:00,2623,5010432,5012672
2026-05-13T18:56:05+01:00,2624,5010432,5012672
2026-05-13T18:56:06+01:00,2625,5010432,5012672
2026-05-13T18:56:07+01:00,2627,5010432,5012672
2026-05-13T18:56:08+01:00,2628,5010432,5012672
2026-05-13T18:56:09+01:00,2629,5010432,5012672
2026-05-13T18:56:10+01:00,2629,5010432,5012672
2026-05-13T18:56:11+01:00,2630,5010432,5012672
2026-05-13T18:56:12+01:00,2593,5010432,5012672
2026-05-13T18:56:14+01:00,2595,5010432,5012672
2026-05-13T18:56:15+01:00,2596,5010432,5012672
2026-05-13T18:56:16+01:00,2597,5010432,5012672
2026-05-13T18:56:17+01:00,2598,5010432,5012672
2026-05-13T18:56:18+01:00,2600,5010432,5012672
2026-05-13T18:56:19+01:00,2601,5010432,5012672
2026-05-13T18:56:20+01:00,2601,5004288,5012672
2026-05-13T18:56:21+01:00,2569,5004288,5012672
2026-05-13T18:56:23+01:00,2571,5004288,5012672
2026-05-13T18:56:24+01:00,2573,5004288,5012672
2026-05-13T18:56:25+01:00,2574,5004288,5012672
2026-05-13T18:56:26+01:00,2575,5004288,5012672
2026-05-13T18:56:27+01:00,2577,5004288,5012672
2026-05-13T18:56:28+01:00,2578,5004288,5012672
2026-05-13T18:56:29+01:00,2578,5004288,5012672
2026-05-13T18:56:30+01:00,2550,5004288,5012672
2026-05-13T18:56:32+01:00,2550,5004288,5012672
2026-05-13T18:56:33+01:00,2551,5004288,5012672
2026-05-13T18:56:34+01:00,2552,5004288,5012672
2026-05-13T18:56:35+01:00,2553,5004288,5012672
2026-05-13T18:56:36+01:00,2554,5004288,5012672
