timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:45+01:00,server,4458019,14,377261,1593759695,22961,0,61970,0,32911424,29880128,3031296,24921152,16252864,16252864
2026-05-13T15:25:46+01:00,server,4459560,14,377282,1593763046,22963,0,61971,0,32911424,29853696,3057728,24881984,16252864,16252864
2026-05-13T15:25:47+01:00,server,4462032,14,377295,1593765488,22963,0,61972,0,32911424,29844288,3067136,24872448,16252864,16252864
2026-05-13T15:25:48+01:00,server,4464482,14,377306,1593767930,22963,0,61973,0,32911424,29836864,3074560,24864768,16252864,16252864
2026-05-13T15:25:49+01:00,server,4466931,14,377318,1593770372,22963,0,61973,0,32911424,29836736,3074688,24864640,16252864,16252864
2026-05-13T15:25:51+01:00,server,4469408,14,377330,1593772817,22963,0,61973,0,32911424,29828672,3082752,24856512,16252864,16252864
2026-05-13T15:25:52+01:00,server,4471858,14,377343,1593775261,22963,0,61973,0,32911424,29827008,3084416,24854848,16252864,16252864
2026-05-13T15:25:53+01:00,server,4474357,14,377356,1593777680,22963,0,61973,0,32911424,29821312,3090112,24849152,16252864,16252864
2026-05-13T15:25:54+01:00,server,4476808,14,377363,1593780127,22963,0,61974,0,32911424,29817792,3093632,24845696,16252864,16252864
2026-05-13T15:25:55+01:00,server,4479268,14,377374,1593782585,22963,0,61974,0,32911424,29815232,3096192,24843136,16252864,16252864
2026-05-13T15:25:56+01:00,server,4481702,14,377386,1593785041,22963,0,61974,0,32911424,29812160,3099264,24840064,16252864,16252864
2026-05-13T15:25:57+01:00,server,4484154,14,377399,1593787505,22963,0,61974,0,32911424,29811072,3100352,24838976,16252864,16252864
2026-05-13T15:25:58+01:00,server,4486602,14,377409,1593789967,22963,0,61974,0,32911424,29812160,3099264,24840064,16252864,16252864
2026-05-13T15:25:59+01:00,server,4489032,14,377413,1593792444,22963,0,61975,0,32911424,29808704,3102720,24836608,16252864,16252864
2026-05-13T15:26:00+01:00,server,4491475,14,377425,1593794896,22963,0,61975,0,32911424,29805696,3105728,24833536,16252864,16252864
2026-05-13T15:26:01+01:00,server,4493952,14,377432,1593797352,22963,0,61975,0,32911424,29800128,3111296,24827904,16252864,16252864
2026-05-13T15:26:02+01:00,server,4496376,14,377447,1593799813,22963,0,61975,0,32911424,29796032,3115392,24823744,16252864,16252864
2026-05-13T15:26:03+01:00,server,4498804,14,377459,1593802272,22963,0,61975,0,32911424,29797760,3113664,24825472,16252864,16252864
2026-05-13T15:26:04+01:00,server,4501228,14,377476,1593804731,22963,0,61975,0,32911424,29796480,3114944,24824192,16252864,16252864
2026-05-13T15:26:05+01:00,server,4503675,14,377492,1593807189,22963,0,61975,0,32911424,29795264,3116160,24822912,16252864,16252864
2026-05-13T15:26:06+01:00,server,4506129,14,377501,1593809646,22963,0,61975,0,32911424,29792832,3118592,24820288,16252864,16252864
2026-05-13T15:26:07+01:00,server,4508590,14,377508,1593812080,22963,0,61975,0,32911424,29793408,3118016,24820864,16252864,16252864
2026-05-13T15:26:08+01:00,server,4511059,14,377522,1593814539,22963,0,61977,0,32911424,29791808,3119616,24819264,16252864,16252864
2026-05-13T15:26:09+01:00,server,4513485,14,377537,1593816997,22963,0,61977,0,32911424,29789248,3122176,24816704,16252864,16252864
2026-05-13T15:26:10+01:00,server,4515956,14,377551,1593819455,22963,0,61979,0,32911424,29787200,3124224,24814656,16252864,16252864
2026-05-13T15:26:11+01:00,server,4518405,14,377559,1593821917,22963,0,61981,0,32911424,29787776,3123648,24815232,16252864,16252864
2026-05-13T15:26:12+01:00,server,4520853,14,377565,1593824381,22963,0,61982,0,32911424,29785984,3125440,24813440,16252864,16252864
2026-05-13T15:26:13+01:00,server,4523326,14,377577,1593826841,22963,0,61983,0,32911424,29784768,3126656,24812224,16252864,16252864
2026-05-13T15:26:14+01:00,server,4525754,14,377583,1593829298,22963,0,61985,0,32911424,29784192,3127232,24811648,16252864,16252864
2026-05-13T15:26:15+01:00,server,4528202,14,377598,1593831756,22963,0,61986,0,32911424,29786304,3125120,24813760,16252864,16252864
2026-05-13T15:26:16+01:00,server,4530656,14,377607,1593834214,22963,0,61986,0,32911424,29786112,3125312,24813568,16252864,16252864
2026-05-13T15:26:17+01:00,server,4533129,14,377617,1593836671,22963,0,61987,0,32911424,29787776,3123648,24815168,16252864,16252864
2026-05-13T15:26:18+01:00,server,4535577,14,377629,1593839128,22963,0,61989,0,32911424,29787008,3124416,24814400,16252864,16252864
2026-05-13T15:26:19+01:00,server,4538030,14,377641,1593841589,22963,0,61989,0,32911424,29788928,3122496,24816320,16252864,16252864
2026-05-13T15:26:20+01:00,server,4540485,14,377652,1593844046,22963,0,61989,0,32911424,29787776,3123648,24815168,16252864,16252864
2026-05-13T15:26:21+01:00,server,4542933,14,377663,1593846504,22963,0,61990,0,32911424,29788736,3122688,24816128,16252864,16252864
2026-05-13T15:26:22+01:00,server,4545399,14,377679,1593848939,22963,0,61990,0,32911424,29792192,3119232,24819584,16252864,16252864
2026-05-13T15:26:23+01:00,server,4547849,14,377688,1593851396,22963,0,61991,0,32911424,29789312,3122112,24816704,16252864,16252864
2026-05-13T15:26:24+01:00,server,4550320,14,377696,1593853858,22963,0,61993,0,32911424,29793152,3118272,24820544,16252864,16252864
2026-05-13T15:26:25+01:00,server,4552768,14,377701,1593856325,22963,0,61994,0,32911424,29792384,3119040,24819776,16252864,16252864
2026-05-13T15:26:26+01:00,server,4555242,14,377713,1593858782,22963,0,61994,0,32911424,29792000,3119424,24819392,16252864,16252864
2026-05-13T15:26:27+01:00,server,4557687,14,377727,1593861238,22963,0,61994,0,32911424,29791616,3119808,24819008,16252864,16252864
2026-05-13T15:26:28+01:00,server,4560144,14,377737,1593863694,22963,0,61994,0,32911424,29790464,3120960,24817856,16252864,16252864
2026-05-13T15:26:29+01:00,server,4562616,14,377751,1593866151,22963,0,61994,0,32911424,29789376,3122048,24816768,16252864,16252864
2026-05-13T15:26:30+01:00,server,4564999,14,377761,1593868665,22963,0,61996,0,32911424,29764352,3147072,24791744,16252864,16252864
2026-05-13T15:26:32+01:00,server,4567476,14,377771,1593871119,22963,0,61997,0,32911424,29763584,3147840,24790976,16252864,16252864
2026-05-13T15:26:33+01:00,server,4569894,14,377780,1593873573,22963,0,61998,0,32911424,29765120,3146304,24792512,16252864,16252864
2026-05-13T15:26:34+01:00,server,4572324,14,377797,1593876035,22963,0,61998,0,32911424,29764544,3146880,24791936,16252864,16252864
2026-05-13T15:26:35+01:00,server,4574705,14,377811,1593878550,22963,0,61999,0,32911424,29740800,3170624,24768192,16252864,16252864
2026-05-13T15:26:36+01:00,server,4577165,14,377823,1593881009,22963,0,61999,0,32911424,29740224,3171200,24767616,16252864,16252864
2026-05-13T15:26:37+01:00,server,4579583,14,377830,1593883465,22963,0,62000,0,32911424,29743616,3167808,24771008,16252864,16252864
2026-05-13T15:26:38+01:00,server,4582036,14,377836,1593885911,22963,0,62000,0,32911424,29740864,3170560,24768256,16252864,16252864
2026-05-13T15:26:39+01:00,server,4584475,14,377845,1593888375,22963,0,62000,0,32911424,29738112,3173312,24765504,16252864,16252864
2026-05-13T15:26:40+01:00,server,4586956,14,377854,1593890824,22963,0,62001,0,32911424,29736384,3175040,24763776,16252864,16252864
2026-05-13T15:26:41+01:00,server,4589378,14,377871,1593893281,22963,0,62001,0,32911424,29735744,3175680,24763136,16252864,16252864
2026-05-13T15:26:42+01:00,server,4591830,14,377885,1593895741,22963,0,62002,0,32911424,29735168,3176256,24762560,16252864,16252864
2026-05-13T15:26:43+01:00,server,4594258,14,377896,1593898197,22963,0,62002,0,32911424,29732480,3178944,24759872,16252864,16252864
2026-05-13T15:26:44+01:00,server,4596736,14,377907,1593900653,22963,0,62002,0,32911424,29732160,3179264,24759488,16252864,16252864
2026-05-13T15:26:45+01:00,server,4599160,14,377922,1593903109,22963,0,62002,0,32911424,29731520,3179904,24758848,16252864,16252864
2026-05-13T15:26:46+01:00,server,4601614,14,377932,1593905566,22963,0,62004,0,32911424,29729792,3181632,24757120,16252864,16252864
2026-05-13T15:26:47+01:00,server,4604064,14,377944,1593908027,22963,0,62004,0,32911424,29732032,3179392,24759360,16252864,16252864
2026-05-13T15:26:48+01:00,server,4606513,14,377955,1593910484,22963,0,62004,0,32911424,29729792,3181632,24757120,16252864,16252864
2026-05-13T15:26:49+01:00,server,4608985,14,377969,1593912940,22963,0,62005,0,32911424,29729600,3181824,24756928,16252864,16252864
2026-05-13T15:26:50+01:00,server,4611409,14,378003,1593915397,22963,0,62006,0,32911424,29729408,3182016,24756736,16252864,16252864
2026-05-13T15:26:51+01:00,server,4613835,14,378010,1593917862,22963,0,62006,0,32911424,29726656,3184768,24753984,16252864,16252864
2026-05-13T15:26:52+01:00,server,4616244,14,378043,1593920303,22963,0,62006,0,32911424,29727872,3183552,24755200,16252864,16252864
2026-05-13T15:26:53+01:00,server,4618718,14,378056,1593922760,22963,0,62006,0,32911424,29726208,3185216,24753536,16252864,16252864
2026-05-13T15:26:54+01:00,server,4621190,14,378070,1593925217,22963,0,62007,0,32911424,29726784,3184640,24754112,16252864,16252864
2026-05-13T15:26:55+01:00,server,4623617,14,378080,1593927674,22963,0,62009,0,32911424,29727488,3183936,24754816,16252864,16252864
2026-05-13T15:26:56+01:00,server,4626093,14,378090,1593930130,22963,0,62009,0,32911424,29724480,3186944,24751808,16252864,16252864
2026-05-13T15:26:57+01:00,server,4628520,14,378104,1593932590,22963,0,62009,0,32911424,29727168,3184256,24754496,16252864,16252864
2026-05-13T15:26:58+01:00,server,4630994,14,378115,1593935046,22963,0,62009,0,32911424,29726016,3185408,24753344,16252864,16252864
2026-05-13T15:26:59+01:00,server,4633422,14,378127,1593937502,22963,0,62009,0,32911424,29726976,3184448,24754304,16252864,16252864
2026-05-13T15:27:00+01:00,server,4635896,14,378140,1593939959,22963,0,62009,0,32911424,29727808,3183616,24755136,16252864,16252864
2026-05-13T15:27:01+01:00,server,4638323,14,378151,1593942415,22963,0,62009,0,32911424,29728128,3183296,24755456,16252864,16252864
2026-05-13T15:27:02+01:00,server,4640799,14,378164,1593944871,22963,0,62009,0,32911424,29724480,3186944,24751808,16252864,16252864
2026-05-13T15:27:03+01:00,server,4643276,14,378174,1593947333,22963,0,62009,0,32911424,29724480,3186944,24751808,16252864,16252864
2026-05-13T15:27:04+01:00,server,4645725,14,378176,1593949800,22963,0,62009,0,32911424,29722432,3188992,24749760,16252864,16252864
2026-05-13T15:27:05+01:00,server,4648176,14,378191,1593952257,22963,0,62009,0,32911424,29723392,3188032,24750720,16252864,16252864
2026-05-13T15:27:06+01:00,server,4650604,14,378204,1593954713,22963,0,62009,0,32911424,29722432,3188992,24749760,16252864,16252864
2026-05-13T15:27:07+01:00,server,4653028,14,378225,1593957197,22963,0,62009,0,32911424,29702144,3209280,24729472,16252864,16252864
2026-05-13T15:27:08+01:00,server,4655479,14,378235,1593959651,22963,0,62009,0,32911424,29701376,3210048,24728704,16252864,16252864
2026-05-13T15:27:09+01:00,server,4657937,14,378249,1593962117,22963,0,62009,0,32911424,29699264,3212160,24726528,16252864,16252864
2026-05-13T15:27:10+01:00,server,4660387,14,378261,1593964573,22963,0,62009,0,32911424,29701376,3210048,24728640,16252864,16252864
2026-05-13T15:27:12+01:00,server,4662796,14,378273,1593967087,22963,0,62009,0,32911424,29677376,3234048,24704640,16252864,16252864
2026-05-13T15:27:13+01:00,server,4665247,14,378285,1593969531,22963,0,62009,0,32911424,29674432,3236992,24701696,16252864,16252864
2026-05-13T15:27:14+01:00,server,4667723,14,378294,1593971975,22963,0,62009,0,32911424,29672064,3239360,24699328,16252864,16252864
2026-05-13T15:27:15+01:00,server,4670173,14,378308,1593974418,22963,0,62009,0,32911424,29669376,3242048,24696640,16252864,16252864
2026-05-13T15:27:16+01:00,server,4672647,14,378320,1593976862,22963,0,62009,0,32911424,29667456,3243968,24694720,16252864,16252864
2026-05-13T15:27:17+01:00,server,4675097,14,378328,1593979306,22963,0,62009,0,32911424,29665472,3245952,24692672,16252864,16252864
2026-05-13T15:27:18+01:00,server,4677569,14,378333,1593981761,22963,0,62009,0,32911424,29667392,3244032,24694592,16252864,16252864
2026-05-13T15:27:19+01:00,server,4680018,14,378345,1593984209,22963,0,62009,0,32911424,29664896,3246528,24692096,16252864,16252864
2026-05-13T15:27:20+01:00,server,4682474,14,378354,1593986665,22963,0,62011,0,32911424,29661824,3249600,24689024,16252864,16252864
2026-05-13T15:27:21+01:00,server,4684923,14,378367,1593989123,22963,0,62011,0,32911424,29660096,3251328,24687296,16252864,16252864
