timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T18:44:17+01:00,756,4923392,4923392
2026-05-11T18:44:18+01:00,1626,4930624,4930624
2026-05-11T18:44:20+01:00,1976,4930624,4930624
2026-05-11T18:44:21+01:00,2498,4932544,4932544
2026-05-11T18:44:22+01:00,2910,4932544,4932544
2026-05-11T18:44:23+01:00,3172,4932544,4932544
2026-05-11T18:44:24+01:00,3293,4932544,4932544
2026-05-11T18:44:25+01:00,3121,4932544,4932544
2026-05-11T18:44:27+01:00,3196,4932544,4932544
2026-05-11T18:44:28+01:00,3286,4932544,4932544
2026-05-11T18:44:29+01:00,3349,4932544,4932544
2026-05-11T18:44:30+01:00,3475,4932544,4932544
2026-05-11T18:44:31+01:00,3524,4932544,4932544
2026-05-11T18:44:32+01:00,3578,4932544,4932544
2026-05-11T18:44:33+01:00,3441,4932544,4932544
2026-05-11T18:44:35+01:00,3460,4932544,4932544
2026-05-11T18:44:36+01:00,3508,4932544,4932544
2026-05-11T18:44:37+01:00,3539,4932544,4932544
2026-05-11T18:44:38+01:00,3561,4932544,4932544
2026-05-11T18:44:39+01:00,3618,4932544,4932544
2026-05-11T18:44:40+01:00,3665,4932544,4932544
2026-05-11T18:44:41+01:00,3563,4932544,4932544
2026-05-11T18:44:43+01:00,3590,4932544,4932544
2026-05-11T18:44:44+01:00,3617,4932544,4932544
2026-05-11T18:44:45+01:00,3671,4936768,4936768
2026-05-11T18:44:46+01:00,3732,4936768,4936768
2026-05-11T18:44:47+01:00,3734,4936768,4936768
2026-05-11T18:44:48+01:00,3659,4936768,4936768
2026-05-11T18:44:50+01:00,3666,4936768,4936768
2026-05-11T18:44:51+01:00,3690,4936768,4936768
2026-05-11T18:44:52+01:00,3693,4936768,4936768
2026-05-11T18:44:53+01:00,3697,4936768,4936768
2026-05-11T18:44:54+01:00,3726,4936768,4936768
2026-05-11T18:44:55+01:00,3745,4936768,4936768
2026-05-11T18:44:56+01:00,3687,4936768,4936768
2026-05-11T18:44:58+01:00,3693,4936768,4936768
2026-05-11T18:44:59+01:00,3692,4936768,4936768
2026-05-11T18:45:00+01:00,3693,4936768,4936768
2026-05-11T18:45:01+01:00,3695,4936768,4936768
2026-05-11T18:45:02+01:00,3701,4936768,4936768
2026-05-11T18:45:03+01:00,3708,4936768,4936768
2026-05-11T18:45:04+01:00,3640,4936768,4936768
2026-05-11T18:45:06+01:00,3667,4936768,4936768
2026-05-11T18:45:07+01:00,3686,4936768,4936768
2026-05-11T18:45:08+01:00,3709,4936768,4936768
2026-05-11T18:45:09+01:00,3713,4936768,4936768
2026-05-11T18:45:10+01:00,3722,4936768,4936768
2026-05-11T18:45:11+01:00,3737,4936768,4936768
2026-05-11T18:45:12+01:00,3693,4940992,4940992
2026-05-11T18:45:14+01:00,3714,4940992,4940992
2026-05-11T18:45:15+01:00,3720,4940992,4940992
2026-05-11T18:45:16+01:00,3723,4940992,4940992
2026-05-11T18:45:17+01:00,3722,4940992,4940992
2026-05-11T18:45:18+01:00,3739,4940992,4940992
2026-05-11T18:45:19+01:00,3742,4940992,4940992
2026-05-11T18:45:20+01:00,3698,4940992,4940992
2026-05-11T18:45:22+01:00,3700,4940992,4940992
2026-05-11T18:45:23+01:00,3713,4940992,4940992
2026-05-11T18:45:24+01:00,3723,4940992,4940992
2026-05-11T18:45:25+01:00,3740,4940992,4940992
2026-05-11T18:45:26+01:00,3741,4940992,4940992
2026-05-11T18:45:27+01:00,3754,4940992,4940992
2026-05-11T18:45:28+01:00,3716,4940992,4940992
2026-05-11T18:45:30+01:00,3730,4940992,4940992
2026-05-11T18:45:31+01:00,3730,4940992,4940992
2026-05-11T18:45:32+01:00,3743,4940992,4940992
2026-05-11T18:45:33+01:00,3747,4940992,4940992
2026-05-11T18:45:34+01:00,3755,4940992,4940992
2026-05-11T18:45:35+01:00,3765,4940992,4940992
2026-05-11T18:45:36+01:00,3732,4940992,4940992
2026-05-11T18:45:38+01:00,3735,4940992,4940992
2026-05-11T18:45:39+01:00,3754,4960448,4960448
2026-05-11T18:45:40+01:00,3776,4960448,4960448
2026-05-11T18:45:41+01:00,3800,4960448,4960448
2026-05-11T18:45:42+01:00,3820,4960448,4960448
2026-05-11T18:45:44+01:00,3791,4960448,4960448
2026-05-11T18:45:45+01:00,3806,4960448,4960448
2026-05-11T18:45:46+01:00,3819,4960448,4960448
2026-05-11T18:45:47+01:00,3827,4960448,4960448
2026-05-11T18:45:48+01:00,3826,4960448,4960448
2026-05-11T18:45:49+01:00,3829,4960448,4960448
2026-05-11T18:45:50+01:00,3799,4960448,4960448
2026-05-11T18:45:52+01:00,3813,4960448,4960448
2026-05-11T18:45:53+01:00,3820,4960448,4960448
2026-05-11T18:45:54+01:00,3824,4960448,4960448
2026-05-11T18:45:55+01:00,3828,4960448,4960448
2026-05-11T18:45:56+01:00,3836,4960448,4960448
2026-05-11T18:45:57+01:00,3836,4960448,4960448
2026-05-11T18:45:58+01:00,3838,4960448,4960448
2026-05-11T18:45:59+01:00,3809,4960448,4960448
2026-05-11T18:46:01+01:00,3815,4960448,4960448
2026-05-11T18:46:02+01:00,3814,4960448,4960448
2026-05-11T18:46:03+01:00,3819,4960448,4960448
2026-05-11T18:46:04+01:00,3821,4960448,4960448
2026-05-11T18:46:05+01:00,3829,4966656,4966656
2026-05-11T18:46:06+01:00,3813,4966656,4966656
2026-05-11T18:46:08+01:00,3832,4966656,4966656
2026-05-11T18:46:09+01:00,3848,4966656,4966656
2026-05-11T18:46:10+01:00,3852,4966656,4966656
2026-05-11T18:46:11+01:00,3850,4966656,4966656
2026-05-11T18:46:12+01:00,3823,4966656,4966656
2026-05-11T18:46:14+01:00,3829,4966656,4966656
2026-05-11T18:46:15+01:00,3828,4966656,4966656
2026-05-11T18:46:16+01:00,3832,4966656,4966656
2026-05-11T18:46:17+01:00,3832,4966656,4966656
2026-05-11T18:46:18+01:00,3842,4966656,4966656
2026-05-11T18:46:19+01:00,3852,4966656,4966656
2026-05-11T18:46:20+01:00,3854,4966656,4966656
2026-05-11T18:46:21+01:00,3826,4966656,4966656
2026-05-11T18:46:23+01:00,3828,4966656,4966656
2026-05-11T18:46:24+01:00,3836,4966656,4966656
2026-05-11T18:46:25+01:00,3837,4966656,4966656
2026-05-11T18:46:26+01:00,3843,4966656,4966656
2026-05-11T18:46:27+01:00,3843,4966656,4966656
2026-05-11T18:46:28+01:00,3852,4966656,4966656
2026-05-11T18:46:29+01:00,3824,4966656,4966656
2026-05-11T18:46:31+01:00,3828,4966656,4966656
2026-05-11T18:46:32+01:00,3833,4966656,4966656
2026-05-11T18:46:33+01:00,3843,4999424,4999424
2026-05-11T18:46:34+01:00,3858,4999424,4999424
2026-05-11T18:46:35+01:00,3847,4999424,4999424
2026-05-11T18:46:37+01:00,3864,4999424,4999424
2026-05-11T18:46:38+01:00,3881,4999424,4999424
2026-05-11T18:46:39+01:00,3870,4999424,4999424
2026-05-11T18:46:41+01:00,3881,4999424,4999424
2026-05-11T18:46:42+01:00,3882,4999424,4999424
2026-05-11T18:46:43+01:00,3892,4999424,4999424
2026-05-11T18:46:44+01:00,3873,4999424,4999424
2026-05-11T18:46:46+01:00,3879,4999424,4999424
2026-05-11T18:46:47+01:00,3887,4999424,4999424
2026-05-11T18:46:48+01:00,3893,4999424,4999424
2026-05-11T18:46:49+01:00,3896,4999424,4999424
2026-05-11T18:46:51+01:00,3880,4999424,4999424
2026-05-11T18:46:52+01:00,3884,4999424,4999424
2026-05-11T18:46:53+01:00,3886,4999424,4999424
2026-05-11T18:46:54+01:00,3868,4999424,4999424
2026-05-11T18:46:56+01:00,3873,4999424,4999424
2026-05-11T18:46:57+01:00,3876,4999424,4999424
2026-05-11T18:46:58+01:00,3881,4999424,4999424
2026-05-11T18:46:59+01:00,3867,4999424,4999424
2026-05-11T18:47:01+01:00,3871,4999424,4999424
2026-05-11T18:47:02+01:00,3877,4999424,4999424
2026-05-11T18:47:03+01:00,3860,4999424,4999424
2026-05-11T18:47:05+01:00,3869,4999424,4999424
2026-05-11T18:47:06+01:00,3879,5042560,5042560
2026-05-11T18:47:07+01:00,3872,5042560,5042560
2026-05-11T18:47:09+01:00,3887,5042560,5042560
2026-05-11T18:47:10+01:00,3902,5042560,5042560
2026-05-11T18:47:12+01:00,3892,5042560,5042560
2026-05-11T18:47:13+01:00,3905,5042560,5042560
2026-05-11T18:47:14+01:00,3919,5042560,5042560
2026-05-11T18:47:16+01:00,3908,5042560,5042560
2026-05-11T18:47:17+01:00,3922,5042560,5042560
2026-05-11T18:47:18+01:00,3933,5042560,5042560
2026-05-11T18:47:20+01:00,3923,5042560,5042560
2026-05-11T18:47:21+01:00,3935,5042560,5042560
2026-05-11T18:47:22+01:00,3944,5042560,5042560
2026-05-11T18:47:23+01:00,3930,5042560,5042560
2026-05-11T18:47:25+01:00,3931,5042560,5042560
2026-05-11T18:47:26+01:00,3932,5042560,5042560
2026-05-11T18:47:27+01:00,3934,5042560,5042560
2026-05-11T18:47:28+01:00,3936,5042560,5042560
2026-05-11T18:47:29+01:00,3938,5042560,5042560
2026-05-11T18:47:30+01:00,3921,5042560,5042560
2026-05-11T18:47:32+01:00,3920,5042560,5042560
2026-05-11T18:47:33+01:00,3922,5042560,5042560
2026-05-11T18:47:34+01:00,3926,5042560,5042560
2026-05-11T18:47:35+01:00,3928,5042560,5042560
2026-05-11T18:47:36+01:00,3928,5042560,5042560
2026-05-11T18:47:37+01:00,3931,5042560,5042560
2026-05-11T18:47:38+01:00,3931,5042560,5042560
2026-05-11T18:47:39+01:00,3917,5042560,5042560
2026-05-11T18:47:41+01:00,3919,5042560,5042560
2026-05-11T18:47:42+01:00,3919,5042560,5042560
2026-05-11T18:47:43+01:00,3923,5042560,5042560
2026-05-11T18:47:44+01:00,3924,5042560,5042560
2026-05-11T18:47:45+01:00,3927,5042560,5042560
2026-05-11T18:47:46+01:00,3928,5042560,5042560
2026-05-11T18:47:47+01:00,3932,5042560,5042560
2026-05-11T18:47:48+01:00,3919,5052864,5052864
2026-05-11T18:47:50+01:00,3927,5052864,5052864
2026-05-11T18:47:51+01:00,3935,5052864,5052864
2026-05-11T18:47:52+01:00,3943,5052864,5052864
2026-05-11T18:47:53+01:00,3950,5052864,5052864
2026-05-11T18:47:55+01:00,3940,5052864,5052864
2026-05-11T18:47:56+01:00,3950,5052864,5052864
2026-05-11T18:47:57+01:00,3957,5052864,5052864
2026-05-11T18:47:58+01:00,3948,5052864,5052864
2026-05-11T18:48:00+01:00,3955,5052864,5052864
2026-05-11T18:48:01+01:00,3964,5052864,5052864
2026-05-11T18:48:02+01:00,3970,5052864,5052864
2026-05-11T18:48:03+01:00,3972,5052864,5052864
2026-05-11T18:48:04+01:00,3976,5052864,5052864
2026-05-11T18:48:05+01:00,3959,5052864,5052864
2026-05-11T18:48:07+01:00,3959,5052864,5052864
2026-05-11T18:48:08+01:00,3959,5052864,5052864
2026-05-11T18:48:09+01:00,3960,5052864,5052864
2026-05-11T18:48:10+01:00,3962,5052864,5052864
2026-05-11T18:48:11+01:00,3965,5052864,5052864
2026-05-11T18:48:12+01:00,3966,5052864,5052864
2026-05-11T18:48:13+01:00,3949,5052864,5052864
2026-05-11T18:48:15+01:00,3948,5052864,5052864
2026-05-11T18:48:16+01:00,3949,5052864,5052864
2026-05-11T18:48:17+01:00,3949,5052864,5052864
2026-05-11T18:48:18+01:00,3952,5052864,5052864
2026-05-11T18:48:19+01:00,3954,5052864,5052864
2026-05-11T18:48:20+01:00,3954,5052864,5052864
2026-05-11T18:48:21+01:00,3957,5052864,5052864
2026-05-11T18:48:22+01:00,3944,5052864,5052864
2026-05-11T18:48:24+01:00,3944,5052864,5052864
2026-05-11T18:48:25+01:00,3947,5052864,5052864
2026-05-11T18:48:26+01:00,3950,5052864,5052864
2026-05-11T18:48:27+01:00,3950,5052864,5061312
2026-05-11T18:48:28+01:00,3955,5061312,5061312
2026-05-11T18:48:29+01:00,3961,5061312,5061312
2026-05-11T18:48:30+01:00,3951,5061312,5061312
2026-05-11T18:48:32+01:00,3954,5061312,5061312
2026-05-11T18:48:33+01:00,3956,5061312,5061312
2026-05-11T18:48:34+01:00,3955,5061312,5061312
2026-05-11T18:48:35+01:00,3957,5061312,5061312
2026-05-11T18:48:36+01:00,3959,5061312,5061312
2026-05-11T18:48:37+01:00,3962,5061312,5061312
2026-05-11T18:48:38+01:00,3950,5061312,5061312
2026-05-11T18:48:40+01:00,3950,5061312,5061312
2026-05-11T18:48:41+01:00,3949,5061312,5061312
2026-05-11T18:48:42+01:00,3953,5061312,5061312
2026-05-11T18:48:43+01:00,3954,5061312,5061312
2026-05-11T18:48:44+01:00,3958,5061312,5061312
2026-05-11T18:48:45+01:00,3962,5061312,5061312
2026-05-11T18:48:46+01:00,3965,5061312,5061312
2026-05-11T18:48:47+01:00,3952,5061312,5061312
