timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:39+01:00,server,1148161622,11365,6224846,3239751070,218901,7518388,820905,0,263961740,253905148,10056592,250179424,93245436,93245180
2026-05-13T15:03:40+01:00,server,1148172798,11365,6225077,3239753140,218919,7518480,820911,0,263961740,253877576,10084164,250146232,93245436,93245180
2026-05-13T15:03:41+01:00,server,1148188160,11365,6225093,3239753293,218919,7518605,820923,0,263961740,253879736,10082004,250148392,93245436,93245180
2026-05-13T15:03:42+01:00,server,1148203463,11365,6225131,3239753332,218934,7518718,820937,0,263961740,253880476,10081264,250149064,93245436,93245180
2026-05-13T15:03:43+01:00,server,1148215264,11365,6225163,3239754115,219138,7518817,820942,0,263961740,253880772,10080968,250149328,93245436,93245180
2026-05-13T15:03:44+01:00,server,1148227280,11365,6225194,3239754797,219307,7518914,820948,0,263961740,253870724,10091016,250139280,93245436,93245180
2026-05-13T15:03:45+01:00,server,1148239609,11365,6225224,3239755635,219396,7519019,820953,0,263961740,253872844,10088896,250141376,93245436,93245180
2026-05-13T15:03:46+01:00,server,1148249932,11365,6225241,3239758203,219396,7519125,820959,0,263961740,253883280,10078460,250151736,93245436,93245180
2026-05-13T15:03:47+01:00,server,1148260011,11365,6225252,3239761015,219396,7519221,820964,0,263961740,253885408,10076332,250153848,93245436,93245180
2026-05-13T15:03:48+01:00,server,1148269308,11365,6225271,3239764476,219408,7519319,820971,0,263961740,253886992,10074748,250155416,93245436,93245180
2026-05-13T15:03:49+01:00,server,1148280151,11365,6225291,3239766385,219408,7519423,820976,0,263961740,253887624,10074116,250156048,93245436,93245180
2026-05-13T15:03:50+01:00,server,1148291834,11365,6225322,3239767591,219415,7519539,820981,0,263961740,253887828,10073912,250156236,93245436,93245180
2026-05-13T15:03:51+01:00,server,1148303457,11365,6225340,3239768709,219434,7519646,820987,0,263961740,253888016,10073724,250156408,93245436,93245180
2026-05-13T15:03:52+01:00,server,1148313776,11365,6225349,3239771256,219446,7519752,820992,0,263961740,253888428,10073312,250156764,93245436,93245180
2026-05-13T15:03:53+01:00,server,1148322305,11365,6225361,3239775537,219453,7519845,820999,0,263961740,253886908,10074832,250155244,93245436,93245180
2026-05-13T15:03:55+01:00,server,1148331406,11365,6225382,3239779225,219459,7519947,821004,0,263961740,253889316,10072424,250157604,93245436,93245180
2026-05-13T15:03:56+01:00,server,1148340774,11365,6225397,3239782691,219467,7520048,821009,0,263961740,253889580,10072160,250157868,93245436,93245180
2026-05-13T15:03:57+01:00,server,1148351054,11365,6225415,3239785183,219476,7520158,821014,0,263961740,253889820,10071920,250158092,93245436,93245180
2026-05-13T15:03:58+01:00,server,1148360308,11365,6225427,3239788782,219484,7520255,821019,0,263961740,253890672,10071068,250158912,93245436,93245180
2026-05-13T15:03:59+01:00,server,1148369303,11365,6225437,3239792634,219496,7520350,821024,0,263961740,253889848,10071892,250158088,93245436,93245180
2026-05-13T15:04:00+01:00,server,1148377742,11365,6225452,3239797085,219515,7520446,821030,0,263961740,253890412,10071328,250158620,93245436,93245180
2026-05-13T15:04:01+01:00,server,1148385456,11365,6225461,3239802163,219540,7520534,821037,0,263961740,253888884,10072856,250157044,93245436,93245180
2026-05-13T15:04:02+01:00,server,1148393543,11365,6225483,3239806894,219547,7520623,821043,0,263961740,253887472,10074268,250155572,93245436,93245180
2026-05-13T15:04:03+01:00,server,1148400756,11365,6225514,3239812474,219563,7520702,821048,0,263961740,253890160,10071580,250158228,93245436,93245180
2026-05-13T15:04:04+01:00,server,1148408686,11365,6225535,3239817355,219582,7520789,821054,0,263961740,253890988,10070752,250159040,93245436,93245180
2026-05-13T15:04:05+01:00,server,1148417709,11365,6225546,3239821199,219595,7520886,821059,0,263961740,253890724,10071016,250158776,93245436,93245180
2026-05-13T15:04:06+01:00,server,1148426673,11365,6225560,3239825087,219615,7520981,821066,0,263961740,253891080,10070660,250159128,93245436,93245180
2026-05-13T15:04:07+01:00,server,1148434922,11365,6225574,3239829713,219622,7521070,821071,0,263961740,253890684,10071056,250158716,93245436,93245180
2026-05-13T15:04:08+01:00,server,1148443287,11365,6225591,3239834154,219635,7521164,821077,0,263961740,253890092,10071648,250158116,93245436,93245180
2026-05-13T15:04:09+01:00,server,1148451725,11365,6225605,3239838545,219644,7521261,821082,0,263961740,253888964,10072776,250156940,93245436,93245180
2026-05-13T15:04:10+01:00,server,1148459676,11365,6225620,3239843389,219653,7521345,821088,0,263961740,253888004,10073736,250155948,93245436,93245180
