timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T20:03:21+01:00,415,4912320,4912320
2026-05-12T20:03:22+01:00,637,4927616,4927616
2026-05-12T20:03:23+01:00,978,4927616,4927616
2026-05-12T20:03:25+01:00,1222,4927616,4927616
2026-05-12T20:03:26+01:00,1403,4927616,4927616
2026-05-12T20:03:27+01:00,1539,4927616,4927616
2026-05-12T20:03:28+01:00,1653,4927616,4927616
2026-05-12T20:03:29+01:00,1746,4927616,4927616
2026-05-12T20:03:30+01:00,1825,4927616,4927616
2026-05-12T20:03:31+01:00,1755,4927616,4927616
2026-05-12T20:03:32+01:00,1818,4927616,4927616
2026-05-12T20:03:34+01:00,1872,4927616,4927616
2026-05-12T20:03:35+01:00,1919,4927616,4927616
2026-05-12T20:03:36+01:00,1961,4927616,4927616
2026-05-12T20:03:37+01:00,2000,4927616,4927616
2026-05-12T20:03:38+01:00,2033,4927616,4927616
2026-05-12T20:03:39+01:00,2061,4929920,4929920
2026-05-12T20:03:40+01:00,2089,4929920,4929920
2026-05-12T20:03:41+01:00,2026,4929920,4929920
2026-05-12T20:03:43+01:00,2053,4929920,4929920
2026-05-12T20:03:44+01:00,2077,4929920,4929920
2026-05-12T20:03:45+01:00,2099,4929920,4929920
2026-05-12T20:03:46+01:00,2119,4929920,4929920
2026-05-12T20:03:47+01:00,2139,4929920,4929920
2026-05-12T20:03:48+01:00,2157,4929920,4929920
2026-05-12T20:03:49+01:00,2174,4929920,4929920
2026-05-12T20:03:50+01:00,2122,4929920,4929920
2026-05-12T20:03:52+01:00,2138,4929920,4929920
2026-05-12T20:03:53+01:00,2153,4929920,4929920
2026-05-12T20:03:54+01:00,2167,4929920,4929920
2026-05-12T20:03:55+01:00,2181,4929920,4929920
2026-05-12T20:03:56+01:00,2193,4929920,4929920
2026-05-12T20:03:57+01:00,2206,4929920,4929920
2026-05-12T20:03:58+01:00,2217,4929920,4929920
2026-05-12T20:03:59+01:00,2175,4929920,4929920
2026-05-12T20:04:00+01:00,2187,4929920,4929920
2026-05-12T20:04:02+01:00,2197,4947584,4947584
2026-05-12T20:04:03+01:00,2207,4947584,4947584
2026-05-12T20:04:04+01:00,2217,4947584,4947584
2026-05-12T20:04:05+01:00,2227,4947584,4947584
2026-05-12T20:04:06+01:00,2235,4947584,4947584
2026-05-12T20:04:07+01:00,2244,4947584,4947584
2026-05-12T20:04:08+01:00,2252,4947584,4947584
2026-05-12T20:04:09+01:00,2217,4947584,4947584
2026-05-12T20:04:11+01:00,2226,4947584,4947584
2026-05-12T20:04:12+01:00,2234,4947584,4947584
2026-05-12T20:04:13+01:00,2242,4947584,4947584
2026-05-12T20:04:14+01:00,2249,4947584,4947584
2026-05-12T20:04:15+01:00,2257,4947584,4947584
2026-05-12T20:04:16+01:00,2264,4947584,4947584
2026-05-12T20:04:17+01:00,2271,4947584,4947584
2026-05-12T20:04:18+01:00,2239,4951104,4951104
2026-05-12T20:04:19+01:00,2246,4951104,4951104
2026-05-12T20:04:21+01:00,2252,4951104,4951104
2026-05-12T20:04:22+01:00,2258,4951104,4951104
2026-05-12T20:04:23+01:00,2265,4951104,4951104
2026-05-12T20:04:24+01:00,2270,4951104,4951104
2026-05-12T20:04:25+01:00,2276,4951104,4951104
2026-05-12T20:04:26+01:00,2282,4951104,4951104
2026-05-12T20:04:27+01:00,2288,4951104,4951104
2026-05-12T20:04:28+01:00,2260,4951104,4951104
2026-05-12T20:04:30+01:00,2266,4951104,4951104
2026-05-12T20:04:31+01:00,2272,4951104,4951104
2026-05-12T20:04:32+01:00,2277,4951104,4951104
2026-05-12T20:04:33+01:00,2283,4951104,4951104
2026-05-12T20:04:34+01:00,2287,4971840,4971840
2026-05-12T20:04:35+01:00,2291,4978688,4978688
2026-05-12T20:04:36+01:00,2296,4978688,4978688
2026-05-12T20:04:37+01:00,2272,4978688,4978688
2026-05-12T20:04:38+01:00,2276,4978688,4978688
2026-05-12T20:04:40+01:00,2281,4978688,4978688
2026-05-12T20:04:41+01:00,2285,4978688,4978688
2026-05-12T20:04:42+01:00,2289,4978688,4978688
2026-05-12T20:04:43+01:00,2293,4978688,4978688
2026-05-12T20:04:44+01:00,2297,4978688,4978688
2026-05-12T20:04:45+01:00,2301,4978688,4978688
2026-05-12T20:04:46+01:00,2305,4978688,4978688
2026-05-12T20:04:47+01:00,2283,4978688,4978688
2026-05-12T20:04:49+01:00,2287,4978688,4978688
2026-05-12T20:04:50+01:00,2291,4978688,4978688
2026-05-12T20:04:51+01:00,2295,4978688,4978688
2026-05-12T20:04:52+01:00,2299,4978688,4978688
2026-05-12T20:04:53+01:00,2303,4978688,4978688
2026-05-12T20:04:54+01:00,2307,4978688,4978688
2026-05-12T20:04:55+01:00,2310,4978688,4978688
