timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:26:41+01:00,261,7336856,7336856
2026-05-12T11:26:42+01:00,713,7344560,7344560
2026-05-12T11:26:43+01:00,1091,7344560,7344560
2026-05-12T11:26:44+01:00,1380,7351196,7351196
2026-05-12T11:26:45+01:00,1598,7351196,7351196
2026-05-12T11:26:46+01:00,1761,7351196,7351196
2026-05-12T11:26:47+01:00,1906,7351196,7351196
2026-05-12T11:26:48+01:00,2031,7351196,7351196
2026-05-12T11:26:49+01:00,2141,7351196,7351196
2026-05-12T11:26:50+01:00,2234,7351196,7351196
2026-05-12T11:26:51+01:00,2315,7351196,7351196
2026-05-12T11:26:53+01:00,2246,7351196,7351196
2026-05-12T11:26:54+01:00,2310,7351196,7351196
2026-05-12T11:26:55+01:00,2369,7360932,7361068
2026-05-12T11:26:56+01:00,2419,7361068,7361068
2026-05-12T11:26:57+01:00,2466,7361068,7361068
2026-05-12T11:26:58+01:00,2510,7361068,7361068
2026-05-12T11:26:59+01:00,2551,7361068,7361068
2026-05-12T11:27:00+01:00,2588,7361068,7361068
2026-05-12T11:27:01+01:00,2623,7361068,7361068
2026-05-12T11:27:02+01:00,2655,7361068,7361068
2026-05-12T11:27:03+01:00,2684,7361068,7361068
2026-05-12T11:27:04+01:00,2711,7361068,7361068
2026-05-12T11:27:06+01:00,2645,7361068,7361068
2026-05-12T11:27:07+01:00,2671,7370652,7370652
2026-05-12T11:27:08+01:00,2695,7370652,7370652
2026-05-12T11:27:09+01:00,2718,7370652,7370652
2026-05-12T11:27:10+01:00,2738,7370652,7370652
2026-05-12T11:27:11+01:00,2760,7370652,7370652
2026-05-12T11:27:12+01:00,2781,7370652,7370652
2026-05-12T11:27:13+01:00,2799,7370652,7370652
2026-05-12T11:27:14+01:00,2816,7370652,7370652
2026-05-12T11:27:15+01:00,2832,7370652,7370652
2026-05-12T11:27:16+01:00,2847,7370652,7370652
2026-05-12T11:27:18+01:00,2861,7387948,7387948
2026-05-12T11:27:19+01:00,2807,7396656,7396656
2026-05-12T11:27:20+01:00,2821,7396760,7396760
2026-05-12T11:27:21+01:00,2835,7396760,7396760
2026-05-12T11:27:22+01:00,2848,7396760,7396760
2026-05-12T11:27:23+01:00,2861,7396760,7396760
2026-05-12T11:27:24+01:00,2873,7396760,7396760
2026-05-12T11:27:25+01:00,2885,7396760,7396760
2026-05-12T11:27:26+01:00,2895,7396760,7396760
2026-05-12T11:27:27+01:00,2906,7396760,7396760
2026-05-12T11:27:28+01:00,2917,7396760,7396760
