timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,406795,2595,131251,964857319,1430,0,13319,0,32911424,30377408,2534016,30238464,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,406802,2595,131272,964862226,1430,0,13319,0,32911424,30367936,2543488,30223488,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,406805,2595,131283,964867127,1430,0,13319,0,32911424,30363840,2547584,30219328,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,406810,2595,131291,964872031,1430,0,13319,0,32911424,30363008,2548416,30218496,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,406812,2595,131301,964876931,1430,0,13319,0,32911424,30361600,2549824,30217088,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,406814,2595,131312,964881834,1430,0,13319,0,32911424,30364480,2546944,30219968,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,406818,2595,131321,964886736,1430,0,13319,0,32911424,30359744,2551680,30215232,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,406820,2595,131332,964891640,1430,0,13319,0,32911424,30360896,2550528,30216384,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,406832,2595,131342,964896512,1430,0,13320,0,32911424,30352192,2559232,30207040,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,406834,2595,131355,964901415,1430,0,13320,0,32911424,30350144,2561280,30204864,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,406840,2595,131361,964906323,1430,0,13320,0,32911424,30354176,2557248,30208896,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,406843,2595,131372,964911226,1430,0,13320,0,32911424,30350912,2560512,30205632,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,406846,2595,131378,964916134,1430,0,13320,0,32911424,30348544,2562880,30203264,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,406846,2596,131381,964921045,1430,0,13320,0,32911424,30349440,2561984,30203968,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,406849,2596,131392,964925951,1430,0,13320,0,32911424,30349888,2561536,30203840,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,406853,2596,131400,964930858,1430,0,13321,0,32911424,30349312,2562112,30203264,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,406858,2596,131410,964935762,1430,0,13321,0,32911424,30348864,2562560,30200128,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,406861,2596,131419,964940665,1430,0,13321,0,32911424,30350592,2560832,30201856,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,406866,2596,131427,964945569,1430,0,13322,0,32911424,30347456,2563968,30198720,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,406870,2596,131437,964950472,1430,0,13322,0,32911424,30346496,2564928,30197760,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,406871,2596,131449,964955376,1430,0,13322,0,32911424,30346688,2564736,30197952,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,406873,2596,131461,964960280,1430,0,13322,0,32911424,30350720,2560704,30201984,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,406876,2596,131472,964965184,1430,0,13322,0,32911424,30346560,2564864,30197568,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,406894,2596,131494,964970054,1430,0,13324,0,32911424,30339712,2571712,30190656,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,406896,2596,131506,964974962,1430,0,13324,0,32911424,30336448,2574976,30187392,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,406897,2596,131518,964979867,1430,0,13324,0,32911424,30337408,2574016,30188352,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,406899,2596,131520,964984785,1430,0,13324,0,32911424,30338368,2573056,30189312,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,406900,2596,131533,964989696,1431,0,13324,0,32911424,30340032,2571392,30190976,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,406905,2596,131541,964994604,1431,0,13324,0,32911424,30340288,2571136,30191232,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,406912,2596,131548,964999512,1431,0,13324,0,32911424,30339712,2571712,30190656,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,406913,2596,131560,965004423,1431,0,13324,0,32911424,30340480,2570944,30191424,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,406914,2596,131572,965009327,1431,0,13324,0,32911424,30339904,2571520,30190848,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,406919,2596,131580,965014230,1431,0,13325,0,32911424,30338880,2572544,30189824,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,406924,2596,131588,965019132,1431,0,13325,0,32911424,30340160,2571264,30191104,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,406927,2596,131600,965024036,1431,0,13325,0,32911424,30340352,2571072,30191296,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,406931,2596,131611,965028941,1431,0,13325,0,32911424,30340352,2571072,30191296,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,406936,2596,131619,965033846,1431,0,13326,0,32911424,30339200,2572224,30190144,16252864,16252864
