timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:26:46+01:00,320,5144384,5144384
2026-05-12T19:26:48+01:00,586,5390528,5397056
2026-05-12T19:26:49+01:00,876,5390528,5397056
2026-05-12T19:26:50+01:00,1084,5390528,5397056
2026-05-12T19:26:51+01:00,1238,5390528,5397184
2026-05-12T19:26:52+01:00,1358,5438016,5480384
2026-05-12T19:26:53+01:00,1439,5438016,5480384
2026-05-12T19:26:54+01:00,1504,5438016,5480384
2026-05-12T19:26:55+01:00,1563,5450624,5480384
2026-05-12T19:26:56+01:00,1495,5438016,5480384
2026-05-12T19:26:58+01:00,1539,5438016,5480384
2026-05-12T19:26:59+01:00,1580,5442112,5480384
2026-05-12T19:27:00+01:00,1618,5438016,5480384
2026-05-12T19:27:01+01:00,1654,5438016,5480384
2026-05-12T19:27:02+01:00,1686,5438016,5480384
2026-05-12T19:27:03+01:00,1717,5438016,5480384
2026-05-12T19:27:04+01:00,1748,5438016,5480384
2026-05-12T19:27:05+01:00,1787,5438016,5480384
2026-05-12T19:27:06+01:00,1739,5438016,5480384
2026-05-12T19:27:08+01:00,1765,5438016,5480384
2026-05-12T19:27:09+01:00,1791,5438016,5480384
2026-05-12T19:27:10+01:00,1813,5438016,5480384
2026-05-12T19:27:11+01:00,1832,5438016,5480384
2026-05-12T19:27:12+01:00,1850,5438016,5480384
2026-05-12T19:27:13+01:00,1866,5438016,5480384
2026-05-12T19:27:14+01:00,1882,5438016,5480384
2026-05-12T19:27:15+01:00,1849,5446400,5480384
2026-05-12T19:27:17+01:00,1872,5446400,5480384
2026-05-12T19:27:18+01:00,1894,5446400,5480384
2026-05-12T19:27:19+01:00,1915,5446400,5480384
2026-05-12T19:27:20+01:00,1934,5446400,5480384
2026-05-12T19:27:21+01:00,1952,5446400,5480384
2026-05-12T19:27:22+01:00,1971,5446400,5480384
2026-05-12T19:27:23+01:00,1988,5446400,5480384
2026-05-12T19:27:24+01:00,2003,5446400,5480384
2026-05-12T19:27:25+01:00,1972,5446400,5480384
2026-05-12T19:27:27+01:00,1987,5446400,5480384
2026-05-12T19:27:28+01:00,2002,5446400,5480384
2026-05-12T19:27:29+01:00,2016,5446400,5480384
2026-05-12T19:27:30+01:00,2030,5446400,5480384
2026-05-12T19:27:31+01:00,2042,5446400,5480384
2026-05-12T19:27:32+01:00,2054,5446400,5480384
2026-05-12T19:27:33+01:00,2066,5446400,5480384
