timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:05:55+01:00,server,148841372,11119,25923774,4224655389,590392,2317990,1139266,0,263931984,252264564,11667420,248971356,93245436,93178364
2026-05-13T15:05:56+01:00,server,148844085,11119,25923797,4224665680,590400,2318017,1139273,0,263931984,252247648,11684336,248948144,93245436,93178364
2026-05-13T15:05:57+01:00,server,148847332,11119,25923806,4224675507,590400,2318052,1139284,0,263931984,252248608,11683376,248949056,93245436,93178364
2026-05-13T15:05:58+01:00,server,148850559,11119,25923820,4224685277,590400,2318093,1139296,0,263931984,252247304,11684680,248947704,93245436,93178364
2026-05-13T15:05:59+01:00,server,148853668,11119,25923855,4224695077,590491,2318136,1139309,0,263931984,252247084,11684900,248947420,93245436,93178364
2026-05-13T15:06:00+01:00,server,148856894,11119,25923865,4224704837,590491,2318173,1139319,0,263931984,252245400,11686584,248945700,93245436,93178364
2026-05-13T15:06:01+01:00,server,148860146,11119,25923882,4224714680,590493,2318210,1139330,0,263931984,252244688,11687296,248944956,93245436,93178364
2026-05-13T15:06:02+01:00,server,148863420,11119,25923942,4224724348,590512,2318254,1139343,0,263931984,252245288,11686696,248945460,93245436,93178364
2026-05-13T15:06:03+01:00,server,148866638,11119,25923960,4224734121,590519,2318294,1139354,0,263931984,252243692,11688292,248943796,93245436,93178364
2026-05-13T15:06:04+01:00,server,148869878,11119,25923973,4224743907,590519,2318333,1139364,0,263931984,252243720,11688264,248943768,93245436,93178364
2026-05-13T15:06:05+01:00,server,148873118,11119,25923983,4224753705,590519,2318371,1139373,0,263931984,252245456,11686528,248945472,93245436,93178364
2026-05-13T15:06:06+01:00,server,148876364,11119,25923995,4224763487,590519,2318410,1139382,0,263931984,252247160,11684824,248947176,93245436,93178364
2026-05-13T15:06:07+01:00,server,148879592,11119,25924006,4224773273,590523,2318447,1139392,0,263931984,252249252,11682732,248949268,93245436,93178364
2026-05-13T15:06:08+01:00,server,148882847,11119,25924016,4224783123,590523,2318484,1139402,0,263931984,252249712,11682272,248949728,93245436,93178364
2026-05-13T15:06:09+01:00,server,148886067,11119,25924030,4224792912,590532,2318521,1139411,0,263931984,252250152,11681832,248950168,93245436,93178364
2026-05-13T15:06:10+01:00,server,148889298,11119,25924045,4224802767,590559,2318559,1139420,0,263931984,252250256,11681728,248950272,93245436,93178364
2026-05-13T15:06:11+01:00,server,148892485,11119,25924065,4224812592,590575,2318591,1139429,0,263931984,252224868,11707116,248924868,93245436,93178364
2026-05-13T15:06:12+01:00,server,148895739,11119,25924071,4224822433,590575,2318625,1139438,0,263931984,252223968,11708016,248923968,93245436,93178364
2026-05-13T15:06:13+01:00,server,148898973,11119,25924082,4224832260,590581,2318661,1139447,0,263931984,252225812,11706172,248925812,93245436,93178364
2026-05-13T15:06:14+01:00,server,148902198,11119,25924096,4224842057,590588,2318698,1139457,0,263931984,252226308,11705676,248926308,93245436,93178364
2026-05-13T15:06:15+01:00,server,148905423,11119,25924111,4224851884,590605,2318736,1139467,0,263931984,252226556,11705428,248926524,93245436,93178364
2026-05-13T15:06:17+01:00,server,148908647,11119,25924126,4224861681,590616,2318774,1139477,0,263931984,252227952,11704032,248926096,93245436,93178364
2026-05-13T15:06:18+01:00,server,148911961,11119,25924177,4224871395,590616,2318813,1139495,0,263931984,252224588,11707396,248922668,93245436,93178364
2026-05-13T15:06:19+01:00,server,148915206,11119,25924187,4224881196,590616,2318848,1139507,0,263931984,252225528,11706456,248923608,93245436,93178364
2026-05-13T15:06:20+01:00,server,148918476,11119,25924202,4224891060,590616,2318883,1139513,0,263931984,252224788,11707196,248922852,93245436,93178364
2026-05-13T15:06:21+01:00,server,148921739,11119,25924218,4224900906,590616,2318916,1139519,0,263931984,252224940,11707044,248922988,93245436,93178364
2026-05-13T15:06:22+01:00,server,148924991,11119,25924231,4224910727,590616,2318949,1139524,0,263931984,252225208,11706776,248923232,93245436,93178364
2026-05-13T15:06:23+01:00,server,148928254,11119,25924245,4224920582,590616,2318982,1139529,0,263931984,252225692,11706292,248923684,93245436,93178364
2026-05-13T15:06:24+01:00,server,148931488,11119,25924253,4224930361,590616,2319014,1139535,0,263931984,252225236,11706748,248923212,93245436,93178364
2026-05-13T15:06:25+01:00,server,148934726,11119,25924265,4224940158,590616,2319045,1139539,0,263931984,252225084,11706900,248923060,93245436,93178364
2026-05-13T15:06:26+01:00,server,148937926,11119,25924278,4224949923,590616,2319073,1139543,0,263931984,252200016,11731968,248897976,93245436,93178364
2026-05-13T15:06:27+01:00,server,148941155,11119,25924287,4224959683,590616,2319105,1139547,0,263931984,252200460,11731524,248898404,93245436,93178364
2026-05-13T15:06:28+01:00,server,148944397,11119,25924297,4224969478,590616,2319136,1139552,0,263931984,252201036,11730948,248898976,93245436,93178364
2026-05-13T15:06:29+01:00,server,148947624,11119,25924306,4224979229,590616,2319167,1139556,0,263931984,252200576,11731408,248898516,93245436,93178364
2026-05-13T15:06:30+01:00,server,148950865,11119,25924310,4224989028,590616,2319197,1139560,0,263931984,252200964,11731020,248898904,93245436,93178364
2026-05-13T15:06:31+01:00,server,148954107,11119,25924319,4224998824,590616,2319228,1139564,0,263931984,252201564,11730420,248899504,93245436,93178364
2026-05-13T15:06:32+01:00,server,148957407,11119,25924403,4225008448,590616,2319264,1139571,0,263931984,252199164,11732820,248897084,93245436,93178364
2026-05-13T15:06:33+01:00,server,148960627,11119,25924414,4225018190,590619,2319300,1139579,0,263931984,252196660,11735324,248894508,93245436,93178364
2026-05-13T15:06:34+01:00,server,148963853,11119,25924424,4225027944,590621,2319335,1139585,0,263931984,252195572,11736412,248893404,93245436,93178364
2026-05-13T15:06:35+01:00,server,148967090,11119,25924437,4225037747,590625,2319371,1139590,0,263931984,252194960,11737024,248892792,93245436,93178364
2026-05-13T15:06:36+01:00,server,148970307,11119,25924450,4225047492,590627,2319405,1139594,0,263931984,252195624,11736360,248893456,93245436,93178364
2026-05-13T15:06:37+01:00,server,148973554,11119,25924463,4225057310,590629,2319439,1139599,0,263931984,252195636,11736348,248893468,93245436,93178364
2026-05-13T15:06:38+01:00,server,148976825,11119,25924476,4225067203,590633,2319472,1139603,0,263931984,252195536,11736448,248893336,93245436,93178364
2026-05-13T15:06:39+01:00,server,148980030,11119,25924488,4225077007,590638,2319503,1139607,0,263931984,252172864,11759120,248870664,93245436,93178364
2026-05-13T15:06:40+01:00,server,148983264,11119,25924500,4225086781,590638,2319537,1139612,0,263931984,252173160,11758824,248870944,93245436,93178364
2026-05-13T15:06:41+01:00,server,148986522,11119,25924512,4225096630,590641,2319572,1139617,0,263931984,252172600,11759384,248870384,93245436,93178364
2026-05-13T15:06:42+01:00,server,148989777,11119,25924524,4225106476,590641,2319606,1139621,0,263931984,252173052,11758932,248870836,93245436,93178364
2026-05-13T15:06:43+01:00,server,148993049,11119,25924534,4225116358,590641,2319638,1139625,0,263931984,252172072,11759912,248869856,93245436,93178364
2026-05-13T15:06:44+01:00,server,148996299,11119,25924540,4225126186,590641,2319669,1139628,0,263931984,252173608,11758376,248871392,93245436,93178364
2026-05-13T15:06:45+01:00,server,148999579,11119,25924554,4225136090,590641,2319703,1139633,0,263931984,252172840,11759144,248870624,93245436,93178364
2026-05-13T15:06:46+01:00,server,149002826,11119,25924567,4225145905,590641,2319734,1139638,0,263931984,252174116,11757868,248871884,93245436,93178364
2026-05-13T15:06:47+01:00,server,149006156,11119,25924646,4225155638,590641,2319770,1139644,0,263931984,252172284,11759700,248870004,93245436,93178364
2026-05-13T15:06:48+01:00,server,149009405,11119,25924659,4225165446,590641,2319804,1139650,0,263931984,252170960,11761024,248868632,93245436,93178364
2026-05-13T15:06:49+01:00,server,149012653,11119,25924672,4225175245,590641,2319837,1139655,0,263931984,252169708,11762276,248867360,93245436,93178364
2026-05-13T15:06:50+01:00,server,149015892,11119,25924683,4225185025,590641,2319871,1139662,0,263931984,252170044,11761940,248867680,93245436,93178364
2026-05-13T15:06:51+01:00,server,149019130,11119,25924694,4225194796,590641,2319904,1139668,0,263931984,252170756,11761228,248868376,93245436,93178364
2026-05-13T15:06:52+01:00,server,149022332,11119,25924707,4225204559,590641,2319936,1139674,0,263931984,252147216,11784768,248844820,93245436,93178364
2026-05-13T15:06:53+01:00,server,149025552,11119,25924720,4225214284,590641,2319968,1139680,0,263931984,252148500,11783484,248846104,93245436,93178364
2026-05-13T15:06:54+01:00,server,149028792,11119,25924730,4225224084,590644,2320001,1139684,0,263931984,252146964,11785020,248844568,93245436,93178364
2026-05-13T15:06:55+01:00,server,149032020,11119,25924744,4225233851,590647,2320035,1139689,0,263931984,252148076,11783908,248845664,93245436,93178364
2026-05-13T15:06:56+01:00,server,149035261,11119,25924754,4225243666,590649,2320069,1139694,0,263931984,252147608,11784376,248845196,93245436,93178364
2026-05-13T15:06:57+01:00,server,149038498,11119,25924764,4225253488,590655,2320105,1139699,0,263931984,252147368,11784616,248844932,93245436,93178364
2026-05-13T15:06:58+01:00,server,149041731,11119,25924772,4225263271,590655,2320138,1139703,0,263931984,252147096,11784888,248844660,93245436,93178364
2026-05-13T15:06:59+01:00,server,149045002,11119,25924778,4225273162,590655,2320171,1139708,0,263931984,252147612,11784372,248845176,93245436,93178364
2026-05-13T15:07:01+01:00,server,149048262,11121,25924794,4225283003,590655,2320206,1139713,0,263931984,252146184,11785800,248843152,93245436,93178364
2026-05-13T15:07:02+01:00,server,149051526,11121,25924810,4225292861,590655,2320240,1139719,0,263931984,252146148,11785836,248843116,93245436,93178364
2026-05-13T15:07:03+01:00,server,149054849,11121,25924860,4225302539,590655,2320276,1139728,0,263931984,252143124,11788860,248840008,93245436,93178364
2026-05-13T15:07:04+01:00,server,149058097,11121,25924871,4225312344,590655,2320309,1139733,0,263931984,252142944,11789040,248839812,93245436,93178364
2026-05-13T15:07:05+01:00,server,149061362,11121,25924884,4225322199,590655,2320343,1139740,0,263931984,252142992,11788992,248839856,93245436,93178364
2026-05-13T15:07:06+01:00,server,149064566,11121,25924905,4225331993,590655,2320376,1139747,0,263931984,252111516,11820468,248808368,93245436,93178364
2026-05-13T15:07:07+01:00,server,149067805,11121,25924914,4225341743,590655,2320400,1139756,0,263931984,252112036,11819948,248808884,93245436,93178364
2026-05-13T15:07:08+01:00,server,149071061,11121,25924925,4225351578,590655,2320433,1139764,0,263931984,252112156,11819828,248809004,93245436,93178364
2026-05-13T15:07:09+01:00,server,149074301,11121,25924935,4225361370,590655,2320466,1139770,0,263931984,252112144,11819840,248808988,93245436,93178364
2026-05-13T15:07:10+01:00,server,149077531,11121,25924945,4225371129,590655,2320499,1139776,0,263931984,252112676,11819308,248809520,93245436,93178364
