timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:16:29+01:00,rpc-worker,448997,2561,170703,963853220,1486,0,20252,0,32911424,30356672,2554752,30207040,16252864,16252864
2026-05-13T16:16:30+01:00,rpc-worker,449004,2561,170721,963858108,1486,0,20253,0,32911424,30355584,2555840,30200320,16252864,16252864
2026-05-13T16:16:31+01:00,rpc-worker,449009,2561,170731,963863002,1486,0,20253,0,32911424,30355648,2555776,30200320,16252864,16252864
2026-05-13T16:16:32+01:00,rpc-worker,449025,2561,170742,963867865,1486,0,20254,0,32911424,30347968,2563456,30192576,16252864,16252864
2026-05-13T16:16:33+01:00,rpc-worker,449030,2561,170748,963872757,1487,0,20254,0,32911424,30347200,2564224,30191744,16252864,16252864
2026-05-13T16:16:34+01:00,rpc-worker,449031,2561,170761,963877649,1487,0,20254,0,32911424,30347328,2564096,30189120,16252864,16252864
2026-05-13T16:16:35+01:00,rpc-worker,449033,2561,170770,963882544,1487,0,20254,0,32911424,30346944,2564480,30188736,16252864,16252864
2026-05-13T16:16:37+01:00,rpc-worker,449034,2561,170782,963887442,1487,0,20254,0,32911424,30346816,2564608,30188544,16252864,16252864
2026-05-13T16:16:38+01:00,rpc-worker,449036,2561,170791,963892335,1487,0,20254,0,32911424,30346688,2564736,30188416,16252864,16252864
2026-05-13T16:16:39+01:00,rpc-worker,449038,2561,170801,963897227,1487,0,20254,0,32911424,30347328,2564096,30189056,16252864,16252864
2026-05-13T16:16:40+01:00,rpc-worker,449041,2561,170811,963902118,1487,0,20254,0,32911424,30347328,2564096,30189056,16252864,16252864
2026-05-13T16:16:41+01:00,rpc-worker,449042,2561,170819,963907015,1487,0,20255,0,32911424,30346560,2564864,30188288,16252864,16252864
2026-05-13T16:16:42+01:00,rpc-worker,449049,2561,170825,963911906,1487,0,20255,0,32911424,30343296,2568128,30185024,16252864,16252864
