timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:57:00+01:00,server,491916023,3998,4186554,1141837411,10497,0,123705,0,32911424,26571648,6339776,21631104,16252864,16244672
2026-05-13T15:57:01+01:00,server,491917544,3998,4186602,1141840753,10499,0,123706,0,32911424,26534272,6377152,21583616,16252864,16244672
2026-05-13T15:57:02+01:00,server,491919979,3998,4186614,1141843201,10499,0,123706,0,32911424,26530944,6380480,21580096,16252864,16244672
2026-05-13T15:57:03+01:00,server,491922443,3998,4186628,1141845652,10499,0,123706,0,32911424,26532416,6379008,21581504,16252864,16244672
2026-05-13T15:57:04+01:00,server,491924882,3998,4186638,1141848104,10499,0,123706,0,32911424,26522048,6389376,21571136,16252864,16244672
2026-05-13T15:57:05+01:00,server,491927356,3998,4186653,1141850564,10499,0,123706,0,32911424,26518528,6392896,21567616,16252864,16244672
2026-05-13T15:57:06+01:00,server,491929736,3998,4186668,1141853075,10499,0,123706,0,32911424,26516480,6394944,21565568,16252864,16244672
2026-05-13T15:57:08+01:00,server,491932222,3998,4186688,1141855507,10499,0,123707,0,32911424,26510272,6401152,21559104,16252864,16244672
2026-05-13T15:57:09+01:00,server,491934650,3998,4186698,1141857964,10499,0,123707,0,32911424,26506304,6405120,21555072,16252864,16244672
2026-05-13T15:57:10+01:00,server,491937070,3998,4186709,1141860427,10499,0,123707,0,32911424,26499712,6411712,21548544,16252864,16244672
2026-05-13T15:57:11+01:00,server,491939519,3998,4186722,1141862884,10499,0,123707,0,32911424,26489664,6421760,21538624,16252864,16244672
2026-05-13T15:57:12+01:00,server,491941994,3998,4186732,1141865342,10499,0,123708,0,32911424,26491968,6419456,21540928,16252864,16244672
2026-05-13T15:57:13+01:00,server,491944468,3998,4186742,1141867804,10499,0,123708,0,32911424,26487872,6423552,21536768,16252864,16244672
2026-05-13T15:57:14+01:00,server,491946894,3998,4186750,1141870266,10499,0,123708,0,32911424,26487040,6424384,21535872,16252864,16244672
2026-05-13T15:57:15+01:00,server,491949345,3998,4186765,1141872724,10499,0,123708,0,32911424,26485248,6426176,21534080,16252864,16244672
2026-05-13T15:57:16+01:00,server,491951799,3998,4186775,1141875184,10499,0,123708,0,32911424,26486080,6425344,21534912,16252864,16244672
2026-05-13T15:57:17+01:00,server,491954223,3998,4186793,1141877641,10499,0,123708,0,32911424,26486144,6425280,21534976,16252864,16244672
2026-05-13T15:57:18+01:00,server,491956696,3998,4186808,1141880097,10499,0,123708,0,32911424,26485504,6425920,21534336,16252864,16244672
2026-05-13T15:57:19+01:00,server,491959174,3998,4186819,1141882553,10499,0,123708,0,32911424,26482624,6428800,21531456,16252864,16244672
2026-05-13T15:57:20+01:00,server,491961602,3998,4186831,1141885009,10499,0,123708,0,32911424,26484608,6426816,21533440,16252864,16244672
2026-05-13T15:57:21+01:00,server,491964072,3998,4186843,1141887469,10499,0,123710,0,32911424,26484160,6427264,21532992,16252864,16244672
2026-05-13T15:57:22+01:00,server,491966552,3998,4186876,1141889909,10499,0,123710,0,32911424,26477696,6433728,21522176,16252864,16244672
2026-05-13T15:57:23+01:00,server,491968982,3998,4186891,1141892382,10499,0,123710,0,32911424,26472256,6439168,21516736,16252864,16244672
2026-05-13T15:57:24+01:00,server,491971440,3998,4186904,1141894862,10499,0,123710,0,32911424,26469568,6441856,21514048,16252864,16244672
2026-05-13T15:57:25+01:00,server,491973827,3998,4186920,1141897352,10499,0,123710,0,32911424,26469888,6441536,21514368,16252864,16244672
2026-05-13T15:57:26+01:00,server,491976205,3998,4186936,1141899852,10499,0,123710,0,32911424,26471040,6440384,21515520,16252864,16244672
2026-05-13T15:57:27+01:00,server,491978611,3998,4186946,1141902348,10499,0,123710,0,32911424,26469952,6441472,21514432,16252864,16244672
2026-05-13T15:57:28+01:00,server,491980972,3998,4186968,1141904849,10499,0,123710,0,32911424,26469888,6441536,21514304,16252864,16244672
2026-05-13T15:57:29+01:00,server,491983354,3998,4186994,1141907357,10499,0,123710,0,32911424,26466496,6444928,21510848,16252864,16244672
2026-05-13T15:57:30+01:00,server,491985786,3998,4187032,1141909811,10499,0,123710,0,32911424,26453824,6457600,21497280,16252864,16244672
2026-05-13T15:57:31+01:00,server,491988261,3998,4187052,1141912226,10499,0,123710,0,32911424,26455744,6455680,21499008,16252864,16244672
2026-05-13T15:57:32+01:00,server,491990723,3998,4187075,1141914699,10500,0,123712,0,32911424,26463104,6448320,21505344,16252864,16244672
2026-05-13T15:57:33+01:00,server,491993095,3998,4187096,1141917225,10500,0,123712,0,32911424,26460288,6451136,21501760,16252864,16244672
2026-05-13T15:57:34+01:00,server,491995471,3998,4187118,1141919755,10500,0,123712,0,32911424,26454272,6457152,21495744,16252864,16244672
2026-05-13T15:57:35+01:00,server,491997810,3998,4187138,1141922288,10500,0,123712,0,32911424,26448704,6462720,21490176,16252864,16244672
2026-05-13T15:57:36+01:00,server,492000221,3998,4187150,1141924828,10500,0,123712,0,32911424,26448512,6462912,21489984,16252864,16244672
2026-05-13T15:57:37+01:00,server,492002535,3998,4187180,1141927349,10500,0,123712,0,32911424,26449600,6461824,21491008,16252864,16244672
2026-05-13T15:57:38+01:00,server,492004782,3998,4187200,1141929912,10500,0,123712,0,32911424,26447488,6463936,21488832,16252864,16244672
2026-05-13T15:57:39+01:00,server,492007164,3998,4187209,1141932463,10500,0,123712,0,32911424,26446592,6464832,21487680,16252864,16244672
2026-05-13T15:57:40+01:00,server,492009407,3998,4187374,1141935077,10500,0,123712,0,32911424,26451008,6460416,21486720,16252864,16244672
2026-05-13T15:57:41+01:00,server,492011686,3998,4187385,1141937695,10500,0,123712,0,32911424,26436864,6474560,21471296,16252864,16244672
2026-05-13T15:57:42+01:00,server,492014137,3998,4187397,1141940157,10500,0,123713,0,32911424,26436544,6474880,21470208,16252864,16244672
2026-05-13T15:57:43+01:00,server,492016602,3998,4187409,1141942619,10500,0,123713,0,32911424,26436672,6474752,21470272,16252864,16244672
2026-05-13T15:57:44+01:00,server,492019043,3998,4187419,1141945084,10500,0,123713,0,32911424,26437504,6473920,21470400,16252864,16244672
2026-05-13T15:57:45+01:00,server,492021479,3998,4187433,1141947534,10500,0,123714,0,32911424,26439616,6471808,21472512,16252864,16244672
2026-05-13T15:57:46+01:00,server,492023906,3998,4187441,1141949992,10500,0,123715,0,32911424,26438592,6472832,21471424,16252864,16244672
2026-05-13T15:57:48+01:00,server,492026378,3998,4187456,1141952447,10500,0,123715,0,32911424,26433600,6477824,21466368,16252864,16244672
2026-05-13T15:57:49+01:00,server,492028847,3998,4187471,1141954905,10500,0,123717,0,32911424,26430016,6481408,21462720,16252864,16244672
2026-05-13T15:57:50+01:00,server,492031270,3998,4187483,1141957361,10500,0,123719,0,32911424,26433216,6478208,21465856,16252864,16244672
2026-05-13T15:57:51+01:00,server,492033683,3998,4187497,1141959824,10500,0,123719,0,32911424,26433600,6477824,21466240,16252864,16244672
2026-05-13T15:57:52+01:00,server,492036128,3998,4187509,1141962285,10500,0,123719,0,32911424,26431744,6479680,21464384,16252864,16244672
2026-05-13T15:57:53+01:00,server,492038614,3998,4187534,1141964717,10500,0,123719,0,32911424,26429696,6481728,21462336,16252864,16244672
2026-05-13T15:57:54+01:00,server,492041082,3998,4187551,1141967173,10500,0,123719,0,32911424,26429312,6482112,21461952,16252864,16244672
2026-05-13T15:57:55+01:00,server,492043505,3998,4187570,1141969629,10500,0,123719,0,32911424,26432448,6478976,21465088,16252864,16244672
2026-05-13T15:57:56+01:00,server,492045982,3998,4187580,1141972084,10500,0,123720,0,32911424,26430720,6480704,21463360,16252864,16244672
2026-05-13T15:57:57+01:00,server,492048453,3998,4187597,1141974543,10500,0,123720,0,32911424,26431488,6479936,21464128,16252864,16244672
2026-05-13T15:57:58+01:00,server,492050863,3998,4187624,1141977010,10500,0,123720,0,32911424,26432064,6479360,21464704,16252864,16244672
2026-05-13T15:57:59+01:00,server,492053293,3998,4187642,1141979483,10500,0,123720,0,32911424,26433408,6478016,21466048,16252864,16244672
2026-05-13T15:58:00+01:00,server,492055678,3998,4187656,1141981962,10500,0,123722,0,32911424,26433792,6477632,21466432,16252864,16244672
2026-05-13T15:58:01+01:00,server,492058078,3998,4187676,1141984446,10500,0,123722,0,32911424,26432640,6478784,21465280,16252864,16244672
2026-05-13T15:58:02+01:00,server,492060540,3998,4187687,1141986938,10500,0,123722,0,32911424,26432768,6478656,21465408,16252864,16244672
2026-05-13T15:58:03+01:00,server,492062968,3998,4187698,1141989437,10500,0,123724,0,32911424,26430656,6480768,21463232,16252864,16244672
2026-05-13T15:58:04+01:00,server,492065364,3998,4187707,1141991950,10500,0,123724,0,32911424,26428672,6482752,21461248,16252864,16244672
2026-05-13T15:58:05+01:00,server,492067803,3998,4187724,1141994462,10500,0,123725,0,32911424,26428224,6483200,21460800,16252864,16244672
2026-05-13T15:58:06+01:00,server,492070179,3998,4187757,1141996973,10500,0,123725,0,32911424,26425600,6485824,21458112,16252864,16244672
2026-05-13T15:58:07+01:00,server,492072528,3998,4187788,1141999470,10500,0,123727,0,32911424,26428160,6483264,21460608,16252864,16244672
2026-05-13T15:58:08+01:00,server,492074972,3998,4187813,1142001987,10500,0,123727,0,32911424,26421120,6490304,21453568,16252864,16244672
2026-05-13T15:58:09+01:00,server,492077346,3998,4187837,1142004509,10500,0,123727,0,32911424,26423424,6488000,21455872,16252864,16244672
2026-05-13T15:58:10+01:00,server,492079728,3998,4187848,1142007036,10500,0,123727,0,32911424,26421888,6489536,21454336,16252864,16244672
2026-05-13T15:58:11+01:00,server,492082098,3998,4187869,1142009567,10500,0,123727,0,32911424,26423424,6488000,21455872,16252864,16244672
2026-05-13T15:58:12+01:00,server,492084437,3998,4187883,1142012104,10500,0,123727,0,32911424,26422272,6489152,21454720,16252864,16244672
2026-05-13T15:58:13+01:00,server,492086837,3998,4187899,1142014644,10500,0,123727,0,32911424,26417216,6494208,21449664,16252864,16244672
2026-05-13T15:58:14+01:00,server,492089174,4002,4187918,1142017186,10500,0,123727,0,32911424,26417728,6493696,21450048,16252864,16244672
2026-05-13T15:58:15+01:00,server,492091499,4002,4187928,1142019730,10500,0,123727,0,32911424,26418048,6493376,21449920,16252864,16244672
2026-05-13T15:58:16+01:00,server,492093922,4002,4187938,1142022289,10500,0,123731,0,32911424,26417792,6493632,21449664,16252864,16244672
2026-05-13T15:58:17+01:00,server,492096050,4002,4187957,1142024853,10500,0,123733,0,32911424,26415936,6495488,21447744,16252864,16244672
2026-05-13T15:58:18+01:00,server,492098311,4002,4187968,1142027416,10500,0,123733,0,32911424,26415104,6496320,21446912,16252864,16244672
2026-05-13T15:58:19+01:00,server,492100554,4002,4187989,1142029981,10500,0,123733,0,32911424,26416000,6495424,21447808,16252864,16244672
2026-05-13T15:58:20+01:00,server,492102930,4002,4188007,1142032550,10500,0,123733,0,32911424,26412992,6498432,21444736,16252864,16244672
2026-05-13T15:58:21+01:00,server,492105282,4002,4188024,1142035122,10500,0,123734,0,32911424,26413760,6497664,21445504,16252864,16244672
2026-05-13T15:58:22+01:00,server,492107637,4002,4188061,1142037673,10500,0,123734,0,32911424,26416128,6495296,21447872,16252864,16244672
2026-05-13T15:58:23+01:00,server,492109921,4002,4188082,1142040251,10500,0,123734,0,32911424,26414784,6496640,21446528,16252864,16244672
2026-05-13T15:58:24+01:00,server,492112295,4002,4188104,1142042835,10500,0,123735,0,32911424,26412672,6498752,21444416,16252864,16244672
2026-05-13T15:58:25+01:00,server,492114619,4002,4188114,1142045418,10500,0,123735,0,32911424,26413056,6498368,21444800,16252864,16244672
2026-05-13T15:58:27+01:00,server,492116907,4002,4188136,1142048001,10500,0,123735,0,32911424,26411072,6500352,21442816,16252864,16244672
2026-05-13T15:58:28+01:00,server,492119190,4002,4188159,1142050597,10500,0,123735,0,32911424,26408768,6502656,21440448,16252864,16244672
2026-05-13T15:58:29+01:00,server,492121404,4002,4188180,1142053204,10500,0,123735,0,32911424,26410752,6500672,21442368,16252864,16244672
2026-05-13T15:58:30+01:00,server,492123695,4002,4188206,1142055807,10500,0,123735,0,32911424,26409792,6501632,21441024,16252864,16244672
2026-05-13T15:58:31+01:00,server,492125958,4002,4188214,1142058404,10500,0,123735,0,32911424,26411328,6500096,21442560,16252864,16244672
2026-05-13T15:58:32+01:00,server,492128255,4002,4188235,1142061014,10500,0,123735,0,32911424,26413632,6497792,21444864,16252864,16244672
2026-05-13T15:58:33+01:00,server,492130537,4002,4188247,1142063627,10500,0,123736,0,32911424,26413824,6497600,21445056,16252864,16244672
2026-05-13T15:58:34+01:00,server,492132804,4002,4188265,1142066242,10500,0,123737,0,32911424,26413056,6498368,21444288,16252864,16244672
2026-05-13T15:58:35+01:00,server,492135031,4002,4188274,1142068858,10500,0,123739,0,32911424,26414400,6497024,21445632,16252864,16244672
2026-05-13T15:58:36+01:00,server,492137286,4002,4188287,1142071479,10500,0,123740,0,32911424,26413952,6497472,21445184,16252864,16244672
2026-05-13T15:58:37+01:00,server,492139568,4002,4188301,1142074102,10500,0,123740,0,32911424,26410432,6500992,21441664,16252864,16244672
2026-05-13T15:58:38+01:00,server,492141855,4002,4188335,1142076693,10500,0,123740,0,32911424,26412416,6499008,21443648,16252864,16244672
2026-05-13T15:58:39+01:00,server,492144154,4002,4188346,1142079315,10500,0,123741,0,32911424,26411072,6500352,21442304,16252864,16244672
2026-05-13T15:58:40+01:00,server,492146429,4002,4188365,1142081936,10500,0,123742,0,32911424,26410112,6501312,21441344,16252864,16244672
2026-05-13T15:58:41+01:00,server,492148672,4002,4188382,1142084561,10500,0,123743,0,32911424,26410048,6501376,21441088,16252864,16244672
2026-05-13T15:58:42+01:00,server,492150971,4002,4188390,1142087198,10500,0,123743,0,32911424,26412096,6499328,21443136,16252864,16244672
2026-05-13T15:58:43+01:00,server,492153254,4002,4188401,1142089831,10500,0,123743,0,32911424,26409600,6501824,21440640,16252864,16244672
2026-05-13T15:58:44+01:00,server,492155391,4002,4188413,1142092464,10500,0,123743,0,32911424,26410176,6501248,21441216,16252864,16244672
2026-05-13T15:58:45+01:00,server,492157668,4002,4188428,1142095100,10500,0,123743,0,32911424,26408256,6503168,21439296,16252864,16244672
2026-05-13T15:58:46+01:00,server,492159987,4002,4188444,1142097737,10500,0,123743,0,32911424,26407936,6503488,21438976,16252864,16244672
2026-05-13T15:58:47+01:00,server,492162263,4002,4188450,1142100374,10500,0,123744,0,32911424,26404736,6506688,21435776,16252864,16244672
2026-05-13T15:58:48+01:00,server,492164555,4002,4188464,1142103017,10500,0,123744,0,32911424,26402944,6508480,21433984,16252864,16244672
2026-05-13T15:58:49+01:00,server,492166804,4002,4188480,1142105662,10500,0,123744,0,32911424,26402432,6508992,21433472,16252864,16244672
