timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:07+01:00,rpc-worker,406807053,9850,1213146,3455567871,6245,0,102278,0,32911488,30201024,2710464,30051392,16252864,16252864
2026-05-13T16:20:08+01:00,rpc-worker,406807059,9850,1213163,3455572787,6246,0,102278,0,32911488,30193536,2717952,30037696,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,406807060,9850,1213173,3455577692,6246,0,102278,0,32911488,30191680,2719808,30035648,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,406807110,9850,1213195,3455582564,6246,0,102278,0,32911488,30184576,2726912,30028288,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,406807111,9850,1213207,3455587469,6246,0,102280,0,32911488,30182400,2729088,30026048,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,406807116,9850,1213214,3455592376,6246,0,102281,0,32911488,30184320,2727168,30027968,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,406807119,9850,1213224,3455597279,6246,0,102281,0,32911488,30182784,2728704,30026432,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,406807120,9850,1213238,3455602187,6246,0,102281,0,32911488,30184320,2727168,30027968,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,406807124,9850,1213248,3455607095,6246,0,102281,0,32911488,30183808,2727680,30027456,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,406807128,9850,1213255,3455611997,6246,0,102281,0,32911488,30183360,2728128,30027008,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,406807131,9850,1213268,3455616903,6246,0,102281,0,32911488,30183232,2728256,30026880,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,406807136,9850,1213277,3455621812,6246,0,102281,0,32911488,30179776,2731712,30023424,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,406807140,9850,1213287,3455626724,6246,0,102281,0,32911488,30183616,2727872,30027264,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,406807140,9850,1213291,3455631645,6246,0,102281,0,32911488,30180480,2731008,30024000,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,406807142,9850,1213301,3455636557,6246,0,102282,0,32911488,30183040,2728448,30026560,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,406807145,9850,1213310,3455641460,6246,0,102282,0,32911488,30181952,2729536,30025472,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,406807147,9850,1213321,3455646364,6246,0,102284,0,32911488,30180992,2730496,30021760,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,406807151,9850,1213332,3455651268,6246,0,102284,0,32911488,30181952,2729536,30022720,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,406807159,9850,1213342,3455656143,6246,0,102285,0,32911488,30177664,2733824,30018368,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,406807160,9850,1213356,3455661046,6246,0,102285,0,32911488,30177664,2733824,30018368,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,406807162,9850,1213368,3455665950,6246,0,102286,0,32911488,30176640,2734848,30017344,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,406807164,9850,1213380,3455670853,6246,0,102287,0,32911488,30177856,2733632,30018560,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,406807169,9850,1213390,3455675756,6246,0,102287,0,32911488,30180544,2730944,30021248,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,406807172,9850,1213401,3455680662,6246,0,102287,0,32911488,30177856,2733632,30018560,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,406807178,9850,1213408,3455685572,6246,0,102287,0,32911488,30177856,2733632,30018560,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,406807179,9850,1213419,3455690479,6246,0,102288,0,32911488,30176320,2735168,30017024,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,406807182,9850,1213420,3455695393,6246,0,102288,0,32911488,30175616,2735872,30016320,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,406807185,9850,1213432,3455700301,6246,0,102288,0,32911488,30176576,2734912,30017280,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,406807186,9850,1213444,3455705206,6246,0,102288,0,32911488,30178752,2732736,30019392,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,406807192,9850,1213454,3455710109,6246,0,102288,0,32911488,30177216,2734272,30017856,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,406807193,9850,1213466,3455715019,6246,0,102288,0,32911488,30177984,2733504,30018624,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,406807194,9850,1213478,3455719921,6246,0,102289,0,32911488,30177216,2734272,30017856,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,406807195,9850,1213490,3455724824,6246,0,102290,0,32911488,30178176,2733312,30018816,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,406807206,9850,1213509,3455729696,6246,0,102290,0,32911488,30173056,2738432,30013120,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,406807211,9850,1213517,3455734601,6246,0,102291,0,32911488,30174016,2737472,30014080,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,406807213,9850,1213531,3455739503,6246,0,102291,0,32911488,30174208,2737280,30014272,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,406807215,9850,1213541,3455744405,6246,0,102291,0,32911488,30174464,2737024,30014528,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,406807219,9850,1213553,3455749309,6246,0,102292,0,32911488,30171456,2740032,30011456,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,406807222,9850,1213560,3455754219,6247,0,102292,0,32911488,30174784,2736704,30014784,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,406807224,9850,1213562,3455759139,6247,0,102292,0,32911488,30174016,2737472,30014016,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,406807226,9850,1213571,3455764048,6247,0,102292,0,32911488,30175744,2735744,30015744,16252864,16252864
2026-05-13T16:20:49+01:00,rpc-worker,406807226,9850,1213583,3455768954,6247,0,102293,0,32911488,30174784,2736704,30014784,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,406807226,9850,1213597,3455773861,6247,0,102293,0,32911488,30175552,2735936,30015552,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,406807232,9850,1213608,3455778763,6247,0,102293,0,32911488,30175744,2735744,30015424,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,406807234,9850,1213620,3455783669,6247,0,102293,0,32911488,30179072,2732416,30018496,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,406807239,9850,1213627,3455788579,6247,0,102294,0,32911488,30180480,2731008,30019840,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,406807243,9850,1213635,3455793484,6247,0,102294,0,32911488,30179840,2731648,30019200,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,406807249,9850,1213647,3455798353,6247,0,102295,0,32911488,30176384,2735104,30015360,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,406807252,9850,1213656,3455803257,6247,0,102296,0,32911488,30175808,2735680,30014784,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,406807255,9850,1213669,3455808161,6247,0,102296,0,32911488,30176960,2734528,30015936,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,406807257,9850,1213681,3455813065,6247,0,102296,0,32911488,30176000,2735488,30014976,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,406807258,9850,1213693,3455817973,6247,0,102296,0,32911488,30175424,2736064,30014400,16252864,16252864
2026-05-13T16:21:01+01:00,rpc-worker,406807259,9850,1213695,3455822889,6247,0,102296,0,32911488,30174784,2736704,30013760,16252864,16252864
2026-05-13T16:21:02+01:00,rpc-worker,406807260,9850,1213709,3455827798,6247,0,102296,0,32911488,30178432,2733056,30017408,16252864,16252864
2026-05-13T16:21:03+01:00,rpc-worker,406807262,9850,1213719,3455832702,6247,0,102296,0,32911488,30178240,2733248,30017216,16252864,16252864
2026-05-13T16:21:04+01:00,rpc-worker,406807267,9850,1213728,3455837609,6247,0,102297,0,32911488,30176896,2734592,30015872,16252864,16252864
2026-05-13T16:21:05+01:00,rpc-worker,406807269,9850,1213739,3455842514,6247,0,102297,0,32911488,30177664,2733824,30016832,16252864,16252864
2026-05-13T16:21:06+01:00,rpc-worker,406807272,9850,1213750,3455847417,6247,0,102297,0,32911488,30175744,2735744,30014912,16252864,16252864
2026-05-13T16:21:07+01:00,rpc-worker,406807275,9850,1213760,3455852321,6247,0,102298,0,32911488,30177664,2733824,30016832,16252864,16252864
2026-05-13T16:21:08+01:00,rpc-worker,406807279,9850,1213769,3455857226,6247,0,102298,0,32911488,30176896,2734592,30016064,16252864,16252864
2026-05-13T16:21:09+01:00,rpc-worker,406807281,9850,1213782,3455862129,6247,0,102298,0,32911488,30176320,2735168,30015488,16252864,16252864
2026-05-13T16:21:10+01:00,rpc-worker,406807284,9850,1213792,3455867035,6247,0,102299,0,32911488,30179968,2731520,30019136,16252864,16252864
2026-05-13T16:21:11+01:00,rpc-worker,406807295,9850,1213808,3455871908,6247,0,102299,0,32911488,30176448,2735040,30015424,16252864,16252864
2026-05-13T16:21:12+01:00,rpc-worker,406807298,9850,1213819,3455876812,6247,0,102300,0,32911488,30175168,2736320,30014144,16252864,16252864
2026-05-13T16:21:13+01:00,rpc-worker,406807300,9850,1213829,3455881719,6247,0,102300,0,32911488,30173888,2737600,30012864,16252864,16252864
2026-05-13T16:21:14+01:00,rpc-worker,406807302,9850,1213831,3455886634,6247,0,102300,0,32911488,30175808,2735680,30014784,16252864,16252864
2026-05-13T16:21:15+01:00,rpc-worker,406807305,9850,1213840,3455891545,6247,0,102300,0,32911488,30176064,2735424,30015040,16252864,16252864
2026-05-13T16:21:16+01:00,rpc-worker,406807309,9850,1213847,3455896450,6247,0,102300,0,32911488,30176256,2735232,30015232,16252864,16252864
2026-05-13T16:21:17+01:00,rpc-worker,406807311,9850,1213856,3455901352,6247,0,102300,0,32911488,30175744,2735744,30014720,16252864,16252864
2026-05-13T16:21:18+01:00,rpc-worker,406807314,9850,1213866,3455906257,6247,0,102300,0,32911488,30175936,2735552,30014912,16252864,16252864
2026-05-13T16:21:19+01:00,rpc-worker,406807315,9850,1213877,3455911164,6247,0,102301,0,32911488,30175552,2735936,30014528,16252864,16252864
