timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:41:41+01:00,424,5396096,5396096
2026-05-12T11:41:42+01:00,774,5670912,5672128
2026-05-12T11:41:43+01:00,1136,5670912,5672128
2026-05-12T11:41:44+01:00,1373,5670912,5672128
2026-05-12T11:41:45+01:00,1352,5670912,5672128
2026-05-12T11:41:47+01:00,1488,5670912,5672128
2026-05-12T11:41:48+01:00,1598,5670912,5672128
2026-05-12T11:41:49+01:00,1685,5670912,5672128
2026-05-12T11:41:50+01:00,1760,5670912,5672128
2026-05-12T11:41:51+01:00,1828,5673152,5674304
2026-05-12T11:41:52+01:00,1880,5674624,5675840
2026-05-12T11:41:53+01:00,1925,5674688,5675904
2026-05-12T11:41:54+01:00,1850,5674688,5675904
2026-05-12T11:41:56+01:00,1890,5674688,5675904
2026-05-12T11:41:57+01:00,1927,5674688,5675904
2026-05-12T11:41:58+01:00,1958,5674688,5675904
2026-05-12T11:41:59+01:00,1988,5674688,5675904
2026-05-12T11:42:00+01:00,2016,5674688,5675904
2026-05-12T11:42:01+01:00,2045,5674688,5675904
2026-05-12T11:42:02+01:00,2073,5674688,5675904
2026-05-12T11:42:03+01:00,2097,5674688,5675904
2026-05-12T11:42:05+01:00,2041,5674688,5675904
2026-05-12T11:42:06+01:00,2064,5674688,5675904
2026-05-12T11:42:07+01:00,2085,5674688,5675904
2026-05-12T11:42:08+01:00,2104,5674688,5675904
2026-05-12T11:42:09+01:00,2123,5674688,5675904
2026-05-12T11:42:10+01:00,2141,5674688,5675904
2026-05-12T11:42:11+01:00,2157,5674688,5675904
2026-05-12T11:42:12+01:00,2172,5674688,5675904
2026-05-12T11:42:13+01:00,2126,5674688,5675904
2026-05-12T11:42:15+01:00,2141,5674688,5675904
2026-05-12T11:42:16+01:00,2155,5674688,5675904
2026-05-12T11:42:17+01:00,2165,5695744,5695744
2026-05-12T11:42:18+01:00,2178,5695744,5695744
2026-05-12T11:42:19+01:00,2189,5695744,5695744
2026-05-12T11:42:20+01:00,2201,5695744,5695744
2026-05-12T11:42:21+01:00,2212,5695744,5695744
2026-05-12T11:42:22+01:00,2173,5695744,5695744
2026-05-12T11:42:24+01:00,2184,5695744,5695744
2026-05-12T11:42:25+01:00,2194,5695744,5695744
2026-05-12T11:42:26+01:00,2204,5695744,5695744
2026-05-12T11:42:27+01:00,2214,5695744,5695744
2026-05-12T11:42:28+01:00,2223,5695744,5695744
2026-05-12T11:42:29+01:00,2232,5695744,5695744
2026-05-12T11:42:30+01:00,2240,5695744,5695744
2026-05-12T11:42:31+01:00,2207,5695744,5695744
2026-05-12T11:42:33+01:00,2216,5695744,5695744
2026-05-12T11:42:34+01:00,2224,5695744,5695744
2026-05-12T11:42:35+01:00,2232,5695744,5695744
2026-05-12T11:42:36+01:00,2239,5721088,5721088
2026-05-12T11:42:37+01:00,2246,5721088,5721088
2026-05-12T11:42:38+01:00,2253,5721088,5721088
2026-05-12T11:42:39+01:00,2260,5721088,5721088
2026-05-12T11:42:40+01:00,2267,5721088,5721088
2026-05-12T11:42:41+01:00,2237,5721088,5721088
2026-05-12T11:42:43+01:00,2244,5721088,5721088
2026-05-12T11:42:44+01:00,2251,5721088,5721088
2026-05-12T11:42:45+01:00,2257,5721088,5721088
2026-05-12T11:42:46+01:00,2263,5721088,5721088
2026-05-12T11:42:47+01:00,2269,5721088,5721088
2026-05-12T11:42:48+01:00,2275,5721088,5721088
2026-05-12T11:42:49+01:00,2280,5721088,5721088
2026-05-12T11:42:50+01:00,2255,5721088,5721088
2026-05-12T11:42:52+01:00,2260,5721088,5721088
2026-05-12T11:42:53+01:00,2266,5721088,5721088
2026-05-12T11:42:54+01:00,2271,5721088,5721088
2026-05-12T11:42:55+01:00,2275,5759680,5760832
2026-05-12T11:42:56+01:00,2279,5763200,5764416
2026-05-12T11:42:57+01:00,2283,5763200,5764416
2026-05-12T11:42:58+01:00,2286,5763200,5764416
2026-05-12T11:42:59+01:00,2262,5763200,5764416
2026-05-12T11:43:01+01:00,2266,5763200,5764416
2026-05-12T11:43:02+01:00,2270,5764096,5764416
2026-05-12T11:43:03+01:00,2274,5763200,5764416
2026-05-12T11:43:04+01:00,2277,5763200,5764416
2026-05-12T11:43:05+01:00,2281,5763200,5764416
2026-05-12T11:43:06+01:00,2286,5763200,5764416
2026-05-12T11:43:07+01:00,2290,5763200,5764416
2026-05-12T11:43:08+01:00,2295,5763200,5764416
2026-05-12T11:43:09+01:00,2274,5763200,5764416
2026-05-12T11:43:11+01:00,2278,5763200,5764416
2026-05-12T11:43:12+01:00,2282,5763200,5764416
2026-05-12T11:43:13+01:00,2286,5763200,5764416
2026-05-12T11:43:14+01:00,2290,5763200,5764416
2026-05-12T11:43:15+01:00,2294,5763200,5764416
2026-05-12T11:43:16+01:00,2298,5763200,5764416
2026-05-12T11:43:17+01:00,2302,5763200,5764416
2026-05-12T11:43:18+01:00,2283,5763200,5764416
2026-05-12T11:43:20+01:00,2287,5763200,5764416
2026-05-12T11:43:21+01:00,2291,5763200,5775808
2026-05-12T11:43:22+01:00,2292,5794496,5795712
2026-05-12T11:43:23+01:00,2295,5794496,5795712
2026-05-12T11:43:24+01:00,2297,5794496,5795712
2026-05-12T11:43:25+01:00,2300,5794496,5795712
2026-05-12T11:43:26+01:00,2303,5794496,5795712
2026-05-12T11:43:27+01:00,2284,5794496,5795712
2026-05-12T11:43:29+01:00,2287,5794496,5795712
2026-05-12T11:43:30+01:00,2290,5794496,5795712
2026-05-12T11:43:31+01:00,2293,5794496,5795712
2026-05-12T11:43:32+01:00,2296,5794496,5795712
2026-05-12T11:43:33+01:00,2300,5794496,5795712
2026-05-12T11:43:34+01:00,2303,5794496,5795712
2026-05-12T11:43:35+01:00,2306,5794496,5795712
2026-05-12T11:43:36+01:00,2309,5794496,5795712
