timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T18:58:01+01:00,server,5862294,4433,368207,1650526961,2432,0,52234,0,32911424,30141696,2769728,25176960,16252864,16248768
2026-05-13T18:58:02+01:00,server,5865224,4433,368229,1650528945,2433,0,52234,0,32911424,30110656,2800768,25133888,16252864,16248768
2026-05-13T18:58:03+01:00,server,5869866,4433,368243,1650529157,2433,0,52234,0,32911424,30101696,2809728,25124928,16252864,16248768
2026-05-13T18:58:04+01:00,server,5874113,4433,368278,1650529938,2433,0,52234,0,32911424,30107648,2803776,25130880,16252864,16248768
2026-05-13T18:58:05+01:00,server,5878175,4433,368323,1650530649,2433,0,52234,0,32911424,30097280,2814144,25120384,16252864,16248768
2026-05-13T18:58:07+01:00,server,5882830,4433,368336,1650530901,2433,0,52234,0,32911424,30094912,2816512,25117952,16252864,16248768
2026-05-13T18:58:08+01:00,server,5887190,4433,368379,1650531457,2433,0,52235,0,32911424,30090496,2820928,25113536,16252864,16248768
2026-05-13T18:58:09+01:00,server,5891353,4433,368450,1650532373,2433,0,52235,0,32911424,30079040,2832384,25102016,16252864,16248768
2026-05-13T18:58:10+01:00,server,5894903,4433,368554,1650533769,2433,0,52235,0,32911424,30068672,2842752,25091520,16252864,16248768
2026-05-13T18:58:11+01:00,server,5898514,4433,368611,1650534851,2433,0,52235,0,32911424,30059072,2852352,25081856,16252864,16248768
2026-05-13T18:58:12+01:00,server,5902513,4433,368671,1650535798,2434,0,52235,0,32911424,30055872,2855552,25078592,16252864,16248768
2026-05-13T18:58:13+01:00,server,5906737,4433,368727,1650536468,2434,0,52235,0,32911424,30047232,2864192,25069760,16252864,16248768
2026-05-13T18:58:14+01:00,server,5910860,4433,368772,1650537495,2434,0,52235,0,32911424,30042496,2868928,25064576,16252864,16248768
