timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:13:59+01:00,server,771145470,4020,40417212,814210736,29648,0,100258,0,32911424,29230016,3681408,24261888,16252864,16248768
2026-05-13T15:14:00+01:00,server,771146795,4020,40417277,814214300,29649,0,100258,0,32911424,28957568,3953856,23980608,16252864,16248768
2026-05-13T15:14:01+01:00,server,771148934,4020,40417315,814217090,29649,0,100258,0,32911424,28895936,4015488,23915520,16252864,16248768
2026-05-13T15:14:03+01:00,server,771151123,4020,40417375,814219838,29649,0,100258,0,32911424,28873088,4038336,23892608,16252864,16248768
2026-05-13T15:14:04+01:00,server,771153183,4020,40417418,814222616,29649,0,100258,0,32911424,28847040,4064384,23866624,16252864,16248768
2026-05-13T15:14:05+01:00,server,771155189,4020,40417557,814225346,29649,0,100258,0,32911424,28805056,4106368,23824640,16252864,16248768
2026-05-13T15:14:06+01:00,server,771157549,4020,40417574,814228011,29649,0,100259,0,32911424,28775296,4136128,23794816,16252864,16248768
2026-05-13T15:14:07+01:00,server,771159787,4020,40417625,814230687,29649,0,100260,0,32911424,28764288,4147136,23783744,16252864,16248768
2026-05-13T15:14:08+01:00,server,771161999,4020,40417657,814233373,29649,0,100260,0,32911424,28772224,4139200,23791616,16252864,16248768
2026-05-13T15:14:09+01:00,server,771164177,4020,40417688,814236045,29649,0,100260,0,32911424,28766528,4144896,23785792,16252864,16248768
2026-05-13T15:14:10+01:00,server,771166421,4020,40417726,814238715,29649,0,100261,0,32911424,28769088,4142336,23788352,16252864,16248768
2026-05-13T15:14:11+01:00,server,771168340,4020,40417771,814241427,29649,0,100261,0,32911424,28773568,4137856,23792768,16252864,16248768
2026-05-13T15:14:12+01:00,server,771170464,4020,40417797,814244170,29649,0,100261,0,32911424,28778880,4132544,23798080,16252864,16248768
2026-05-13T15:14:13+01:00,server,771172720,4020,40417832,814246907,29649,0,100261,0,32911424,28783936,4127488,23803136,16252864,16248768
2026-05-13T15:14:14+01:00,server,771174910,4020,40417863,814249663,29649,0,100261,0,32911424,28780288,4131136,23799488,16252864,16248768
2026-05-13T15:14:15+01:00,server,771177071,4020,40417895,814252390,29649,0,100262,0,32911424,28775616,4135808,23794816,16252864,16248768
2026-05-13T15:14:16+01:00,server,771179277,4020,40417929,814255125,29649,0,100262,0,32911424,28778944,4132480,23798144,16252864,16248768
2026-05-13T15:14:17+01:00,server,771181443,4020,40417962,814257883,29649,0,100262,0,32911424,28793792,4117632,23813056,16252864,16248768
2026-05-13T15:14:18+01:00,server,771183489,4020,40418013,814260619,29649,0,100263,0,32911424,28771584,4139840,23790656,16252864,16248768
2026-05-13T15:14:19+01:00,server,771185556,4020,40418048,814263376,29649,0,100264,0,32911424,28783488,4127936,23802496,16252864,16248768
2026-05-13T15:14:20+01:00,server,771187763,4020,40418078,814266136,29649,0,100264,0,32911424,28778304,4133120,23797312,16252864,16248768
2026-05-13T15:14:21+01:00,server,771189876,4020,40418116,814268900,29649,0,100264,0,32911424,28779456,4131968,23798400,16252864,16248768
2026-05-13T15:14:22+01:00,server,771191850,4020,40418203,814271744,29649,0,100265,0,32911424,28710528,4200896,23729408,16252864,16248768
2026-05-13T15:14:23+01:00,server,771193793,4020,40418246,814274740,29650,0,100265,0,32911424,28740032,4171392,23758848,16252864,16248768
2026-05-13T15:14:24+01:00,server,771195808,4020,40418284,814277640,29650,0,100266,0,32911424,28751616,4159808,23770304,16252864,16248768
2026-05-13T15:14:25+01:00,server,771197819,4020,40418325,814280531,29650,0,100266,0,32911424,28731136,4180288,23749632,16252864,16248768
2026-05-13T15:14:26+01:00,server,771199695,4020,40418367,814283524,29650,0,100266,0,32911424,28740480,4170944,23758976,16252864,16248768
2026-05-13T15:14:27+01:00,server,771201708,4020,40418424,814286414,29650,0,100267,0,32911424,28746304,4165120,23764736,16252864,16248768
2026-05-13T15:14:28+01:00,server,771203659,4020,40418467,814289306,29650,0,100268,0,32911424,28745984,4165440,23764288,16252864,16248768
2026-05-13T15:14:29+01:00,server,771205554,4020,40418514,814292287,29650,0,100268,0,32911424,28736192,4175232,23754432,16252864,16248768
2026-05-13T15:14:30+01:00,server,771207552,4020,40418553,814295182,29650,0,100268,0,32911424,28734144,4177280,23752256,16252864,16248768
2026-05-13T15:14:31+01:00,server,771209507,4020,40418585,814298063,29650,0,100270,0,32911424,28740032,4171392,23758016,16252864,16248768
2026-05-13T15:14:32+01:00,server,771211951,4020,40418591,814300533,29650,0,100270,0,32911424,28741824,4169600,23759808,16252864,16248768
2026-05-13T15:14:33+01:00,server,771214435,4020,40418605,814302978,29650,0,100270,0,32911424,28740032,4171392,23757952,16252864,16248768
2026-05-13T15:14:34+01:00,server,771216604,4020,40418641,814305692,29650,0,100270,0,32911424,28697408,4214016,23715328,16252864,16248768
2026-05-13T15:14:35+01:00,server,771218558,4020,40418685,814308469,29650,0,100270,0,32911424,28699776,4211648,23717696,16252864,16248768
2026-05-13T15:14:36+01:00,server,771220590,4020,40418744,814311241,29650,0,100270,0,32911424,28708032,4203392,23725952,16252864,16248768
2026-05-13T15:14:37+01:00,server,771222759,4020,40418804,814314013,29650,0,100270,0,32911424,28705664,4205760,23723584,16252864,16248768
2026-05-13T15:14:39+01:00,server,771224896,4020,40418842,814316825,29650,0,100271,0,32911424,28712960,4198464,23730752,16252864,16248768
2026-05-13T15:14:40+01:00,server,771226963,4020,40418877,814319655,29650,0,100272,0,32911424,28711936,4199488,23729728,16252864,16248768
2026-05-13T15:14:41+01:00,server,771228962,4020,40418923,814322489,29650,0,100273,0,32911424,28705536,4205888,23723328,16252864,16248768
2026-05-13T15:14:42+01:00,server,771230999,4020,40418979,814325317,29650,0,100273,0,32911424,28703104,4208320,23720832,16252864,16248768
2026-05-13T15:14:43+01:00,server,771233093,4020,40419019,814328117,29650,0,100273,0,32911424,28702080,4209344,23719808,16252864,16248768
2026-05-13T15:14:44+01:00,server,771235507,4020,40419031,814330619,29650,0,100273,0,32911424,28733632,4177792,23751360,16252864,16248768
2026-05-13T15:14:45+01:00,server,771237944,4020,40419040,814333091,29650,0,100273,0,32911424,28729344,4182080,23747072,16252864,16248768
2026-05-13T15:14:46+01:00,server,771240217,4020,40419064,814335684,29650,0,100273,0,32911424,28712064,4199360,23729792,16252864,16248768
2026-05-13T15:14:47+01:00,server,771242418,4020,40419097,814338373,29650,0,100273,0,32911424,28705536,4205888,23723264,16252864,16248768
2026-05-13T15:14:48+01:00,server,771244725,4020,40419146,814341023,29650,0,100273,0,32911424,28703296,4208128,23720960,16252864,16248768
2026-05-13T15:14:49+01:00,server,771246955,4020,40419165,814343728,29650,0,100273,0,32911424,28710848,4200576,23728384,16252864,16248768
2026-05-13T15:14:50+01:00,server,771249161,4020,40419201,814346402,29650,0,100273,0,32911424,28703488,4207936,23721024,16252864,16248768
2026-05-13T15:14:51+01:00,server,771251252,4020,40419239,814349095,29650,0,100274,0,32911424,28710336,4201088,23727872,16252864,16248768
2026-05-13T15:14:52+01:00,server,771253666,4020,40419242,814351642,29650,0,100274,0,32911424,28715648,4195776,23733184,16252864,16248768
2026-05-13T15:14:53+01:00,server,771256087,4020,40419256,814354136,29650,0,100274,0,32911424,28715328,4196096,23732864,16252864,16248768
2026-05-13T15:14:54+01:00,server,771258517,4020,40419266,814356621,29650,0,100274,0,32911424,28718400,4193024,23735936,16252864,16248768
2026-05-13T15:14:55+01:00,server,771260927,4020,40419305,814359121,29650,0,100274,0,32911424,28720000,4191424,23737536,16252864,16248768
2026-05-13T15:14:56+01:00,server,771263329,4020,40419316,814361618,29650,0,100274,0,32911424,28717888,4193536,23735424,16252864,16248768
2026-05-13T15:14:57+01:00,server,771265665,4020,40419326,814364105,29650,0,100274,0,32911424,28714496,4196928,23731968,16252864,16248768
2026-05-13T15:14:58+01:00,server,771268083,4020,40419338,814366604,29650,0,100275,0,32911424,28715648,4195776,23733120,16252864,16248768
2026-05-13T15:14:59+01:00,server,771270503,4020,40419352,814369104,29650,0,100276,0,32911424,28717632,4193792,23735040,16252864,16248768
2026-05-13T15:15:00+01:00,server,771272839,4020,40419368,814371610,29650,0,100276,0,32911424,28715584,4195840,23732992,16252864,16248768
2026-05-13T15:15:01+01:00,server,771275313,4020,40419379,814374097,29650,0,100276,0,32911424,28716608,4194816,23734016,16252864,16248768
2026-05-13T15:15:02+01:00,server,771277765,4020,40419396,814376581,29650,0,100278,0,32911424,28706240,4205184,23719936,16252864,16248768
2026-05-13T15:15:03+01:00,server,771280111,4020,40419444,814379049,29650,0,100278,0,32911424,28701760,4209664,23715072,16252864,16248768
2026-05-13T15:15:04+01:00,server,771282561,4020,40419460,814381540,29650,0,100278,0,32911424,28700800,4210624,23714112,16252864,16248768
2026-05-13T15:15:05+01:00,server,771284956,4020,40419473,814384030,29650,0,100278,0,32911424,28698240,4213184,23711552,16252864,16248768
2026-05-13T15:15:06+01:00,server,771287383,4020,40419491,814386508,29650,0,100280,0,32911424,28699008,4212416,23712320,16252864,16248768
