timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:26:41+01:00,202,8433040,8433040
2026-05-12T11:26:42+01:00,383,8449928,8449928
2026-05-12T11:26:43+01:00,567,8450268,8450268
2026-05-12T11:26:44+01:00,705,8450268,8450268
2026-05-12T11:26:45+01:00,809,8450412,8450412
2026-05-12T11:26:46+01:00,894,8450412,8450412
2026-05-12T11:26:47+01:00,966,8450412,8450412
2026-05-12T11:26:48+01:00,1028,8450412,8450412
2026-05-12T11:26:49+01:00,1078,8450412,8450412
2026-05-12T11:26:50+01:00,1122,8450412,8450412
2026-05-12T11:26:51+01:00,1160,8450412,8450412
2026-05-12T11:26:52+01:00,1192,8450412,8450412
2026-05-12T11:26:53+01:00,1221,8450412,8450412
2026-05-12T11:26:54+01:00,1247,8450412,8450412
2026-05-12T11:26:55+01:00,1269,8475288,8475288
2026-05-12T11:26:56+01:00,1291,8475288,8475288
2026-05-12T11:26:58+01:00,1251,8475288,8475288
2026-05-12T11:26:59+01:00,1270,8475288,8475288
2026-05-12T11:27:00+01:00,1288,8475288,8475288
2026-05-12T11:27:01+01:00,1304,8475288,8475288
2026-05-12T11:27:02+01:00,1318,8475288,8475288
2026-05-12T11:27:03+01:00,1332,8475288,8475288
2026-05-12T11:27:04+01:00,1344,8475288,8475288
2026-05-12T11:27:05+01:00,1356,8475288,8475288
2026-05-12T11:27:06+01:00,1367,8475288,8475288
2026-05-12T11:27:07+01:00,1377,8499220,8499220
2026-05-12T11:27:08+01:00,1387,8499220,8499220
2026-05-12T11:27:09+01:00,1395,8499352,8499352
2026-05-12T11:27:10+01:00,1404,8499352,8499352
2026-05-12T11:27:11+01:00,1412,8499352,8499352
2026-05-12T11:27:12+01:00,1420,8499352,8499352
2026-05-12T11:27:13+01:00,1428,8499352,8499352
2026-05-12T11:27:15+01:00,1435,8499352,8499352
2026-05-12T11:27:16+01:00,1405,8499352,8499352
2026-05-12T11:27:17+01:00,1413,8499352,8499352
2026-05-12T11:27:18+01:00,1419,8499352,8499352
2026-05-12T11:27:19+01:00,1425,8528836,8528836
2026-05-12T11:27:20+01:00,1431,8528836,8528836
2026-05-12T11:27:21+01:00,1437,8529476,8529476
2026-05-12T11:27:22+01:00,1442,8529476,8529476
2026-05-12T11:27:23+01:00,1448,8529476,8529476
2026-05-12T11:27:24+01:00,1453,8529476,8529476
2026-05-12T11:27:25+01:00,1458,8529476,8529476
2026-05-12T11:27:26+01:00,1462,8529476,8529476
2026-05-12T11:27:27+01:00,1467,8529476,8529476
2026-05-12T11:27:28+01:00,1471,8529476,8529476
2026-05-12T11:27:29+01:00,1475,8529476,8529476
2026-05-12T11:27:30+01:00,1479,8529476,8529476
2026-05-12T11:27:32+01:00,1456,8560080,8560080
2026-05-12T11:27:33+01:00,1461,8560080,8560080
2026-05-12T11:27:34+01:00,1465,8560080,8560080
2026-05-12T11:27:35+01:00,1468,8560236,8560236
2026-05-12T11:27:36+01:00,1472,8560236,8560236
2026-05-12T11:27:37+01:00,1475,8560236,8560236
