timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5278136,16,530140,1910004568,28468,0,103830,0,32911424,30278016,2633408,30168640,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5278140,16,530158,1910009458,28468,0,103834,0,32911424,30277440,2633984,30156416,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5278148,16,530168,1910014318,28468,0,103834,0,32911424,30253760,2657664,30131776,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5278150,16,530181,1910019212,28468,0,103835,0,32911424,30254720,2656704,30132736,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5278153,16,530191,1910024105,28468,0,103835,0,32911424,30254336,2657088,30132352,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5278155,16,530202,1910028995,28469,0,103835,0,32911424,30253760,2657664,30128768,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5278160,16,530211,1910033888,28469,0,103835,0,32911424,30253376,2658048,30128384,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5278166,16,530221,1910038780,28469,0,103835,0,32911424,30253376,2658048,30128384,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5278169,16,530231,1910043673,28469,0,103836,0,32911424,30252672,2658752,30127680,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5278174,16,530238,1910048565,28469,0,103837,0,32911424,30253440,2657984,30128448,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5278179,16,530249,1910053458,28469,0,103837,0,32911424,30253440,2657984,30128448,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5278181,16,530262,1910058351,28469,0,103838,0,32911424,30253888,2657536,30128896,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5278185,16,530273,1910063244,28469,0,103838,0,32911424,30252544,2658880,30127552,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5278185,16,530277,1910068146,28469,0,103838,0,32911424,30255616,2655808,30130624,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5278188,16,530285,1910073042,28469,0,103838,0,32911424,30255424,2656000,30130432,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5278191,16,530293,1910077934,28469,0,103838,0,32911424,30255424,2656000,30130432,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5278202,16,530307,1910082799,28469,0,103838,0,32911424,30252544,2658880,30127552,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5278205,16,530317,1910087691,28469,0,103838,0,32911424,30249088,2662336,30124032,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5278208,16,530328,1910092585,28469,0,103838,0,32911424,30246848,2664576,30121792,16252864,16252864
