timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:26:00+01:00,server,8723549,2412,422986,935096239,3239,0,16030,0,32911424,30019264,2892160,25055552,16252864,16236480
2026-05-13T15:26:01+01:00,server,8725077,2412,423025,935099597,3241,0,16030,0,32911424,29953984,2957440,24978176,16252864,16236480
2026-05-13T15:26:03+01:00,server,8727527,2412,423035,935102044,3241,0,16031,0,32911424,29925248,2986176,24949376,16252864,16236480
2026-05-13T15:26:04+01:00,server,8729986,2412,423054,935104467,3241,0,16031,0,32911424,29915456,2995968,24939392,16252864,16236480
2026-05-13T15:26:05+01:00,server,8732459,2412,423068,935106913,3241,0,16032,0,32911424,29909440,3001984,24933312,16252864,16236480
2026-05-13T15:26:06+01:00,server,8734902,2412,423081,935109361,3241,0,16032,0,32911424,29902848,3008576,24926720,16252864,16236480
2026-05-13T15:26:07+01:00,server,8737376,2412,423094,935111811,3241,0,16032,0,32911424,29891392,3020032,24915200,16252864,16236480
2026-05-13T15:26:08+01:00,server,8739829,2412,423100,935114258,3241,0,16032,0,32911424,29887616,3023808,24911424,16252864,16236480
2026-05-13T15:26:09+01:00,server,8742306,2412,423111,935116707,3241,0,16032,0,32911424,29882560,3028864,24906368,16252864,16236480
2026-05-13T15:26:10+01:00,server,8744729,2412,423120,935119155,3241,0,16033,0,32911424,29876352,3035072,24900096,16252864,16236480
2026-05-13T15:26:11+01:00,server,8747202,2412,423133,935121605,3241,0,16033,0,32911424,29873152,3038272,24896896,16252864,16236480
2026-05-13T15:26:12+01:00,server,8749657,2412,423138,935124051,3241,0,16035,0,32911424,29874688,3036736,24898432,16252864,16236480
2026-05-13T15:26:13+01:00,server,8752106,2412,423145,935126503,3241,0,16035,0,32911424,29871104,3040320,24894848,16252864,16236480
2026-05-13T15:26:14+01:00,server,8754562,2412,423151,935128958,3241,0,16036,0,32911424,29867136,3044288,24890880,16252864,16236480
2026-05-13T15:26:15+01:00,server,8757007,2412,423166,935131408,3241,0,16036,0,32911424,29861824,3049600,24885504,16252864,16236480
2026-05-13T15:26:16+01:00,server,8759482,2412,423182,935133857,3241,0,16036,0,32911424,29858240,3053184,24881920,16252864,16236480
2026-05-13T15:26:17+01:00,server,8761936,2412,423187,935136306,3241,0,16036,0,32911424,29853696,3057728,24877376,16252864,16236480
2026-05-13T15:26:18+01:00,server,8764407,2412,423195,935138760,3241,0,16036,0,32911424,29851392,3060032,24875072,16252864,16236480
2026-05-13T15:26:19+01:00,server,8766890,2412,423212,935141185,3241,0,16036,0,32911424,29842176,3069248,24865600,16252864,16236480
2026-05-13T15:26:20+01:00,server,8769338,2412,423225,935143631,3241,0,16036,0,32911424,29838528,3072896,24861888,16252864,16236480
2026-05-13T15:26:21+01:00,server,8771804,2412,423239,935146086,3241,0,16036,0,32911424,29837056,3074368,24860416,16252864,16236480
2026-05-13T15:26:22+01:00,server,8774241,2412,423255,935148542,3241,0,16037,0,32911424,29836608,3074816,24859968,16252864,16236480
2026-05-13T15:26:23+01:00,server,8776695,2412,423266,935151005,3241,0,16038,0,32911424,29826688,3084736,24850048,16252864,16236480
2026-05-13T15:26:24+01:00,server,8779144,2412,423278,935153460,3241,0,16038,0,32911424,29829440,3081984,24852800,16252864,16236480
2026-05-13T15:26:25+01:00,server,8781594,2412,423291,935155920,3241,0,16039,0,32911424,29831360,3080064,24854720,16252864,16236480
2026-05-13T15:26:26+01:00,server,8784022,2412,423294,935158391,3241,0,16039,0,32911424,29830848,3080576,24854208,16252864,16236480
2026-05-13T15:26:27+01:00,server,8786449,2412,423304,935160857,3241,0,16039,0,32911424,29829888,3081536,24853248,16252864,16236480
2026-05-13T15:26:28+01:00,server,8788903,2412,423316,935163309,3241,0,16041,0,32911424,29828096,3083328,24851456,16252864,16236480
2026-05-13T15:26:29+01:00,server,8791345,2412,423328,935165776,3241,0,16041,0,32911424,29828672,3082752,24852032,16252864,16236480
2026-05-13T15:26:30+01:00,server,8793795,2412,423339,935168230,3241,0,16041,0,32911424,29827520,3083904,24850880,16252864,16236480
2026-05-13T15:26:31+01:00,server,8796268,2412,423352,935170686,3241,0,16042,0,32911424,29828096,3083328,24851456,16252864,16236480
