timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:45+01:00,server,487774845,3978,4162069,1137005747,10361,0,123032,0,32911424,26591872,6319552,21628416,16252864,16244672
2026-05-13T15:25:46+01:00,server,487776382,3978,4162084,1137009098,10363,0,123032,0,32911424,26549440,6361984,21574400,16252864,16244672
2026-05-13T15:25:47+01:00,server,487778831,3978,4162096,1137011545,10363,0,123032,0,32911424,26542528,6368896,21567296,16252864,16244672
2026-05-13T15:25:48+01:00,server,487781308,3978,4162103,1137013990,10363,0,123032,0,32911424,26538240,6373184,21562944,16252864,16244672
2026-05-13T15:25:49+01:00,server,487783744,3978,4162109,1137016436,10363,0,123032,0,32911424,26537216,6374208,21561856,16252864,16244672
2026-05-13T15:25:50+01:00,server,487786180,3978,4162119,1137018883,10363,0,123033,0,32911424,26536384,6375040,21561024,16252864,16244672
2026-05-13T15:25:51+01:00,server,487788654,3978,4162129,1137021330,10363,0,123033,0,32911424,26536512,6374912,21561088,16252864,16244672
2026-05-13T15:25:52+01:00,server,487791113,3978,4162143,1137023755,10363,0,123033,0,32911424,26523200,6388224,21547520,16252864,16244672
2026-05-13T15:25:53+01:00,server,487793590,3978,4162152,1137026201,10363,0,123034,0,32911424,26517824,6393600,21542208,16252864,16244672
2026-05-13T15:25:54+01:00,server,487796040,3978,4162163,1137028661,10363,0,123035,0,32911424,26514496,6396928,21538880,16252864,16244672
2026-05-13T15:25:56+01:00,server,487798514,3978,4162175,1137031121,10363,0,123035,0,32911424,26509184,6402240,21533568,16252864,16244672
2026-05-13T15:25:57+01:00,server,487800965,3978,4162184,1137033588,10363,0,123036,0,32911424,26500864,6410560,21525184,16252864,16244672
2026-05-13T15:25:58+01:00,server,487803440,3978,4162194,1137036052,10363,0,123036,0,32911424,26499392,6412032,21523648,16252864,16244672
2026-05-13T15:25:59+01:00,server,487805856,3978,4162206,1137038528,10363,0,123037,0,32911424,26496896,6414528,21521088,16252864,16244672
2026-05-13T15:26:00+01:00,server,487808323,3978,4162221,1137040986,10363,0,123038,0,32911424,26492416,6419008,21516608,16252864,16244672
2026-05-13T15:26:01+01:00,server,487810771,3978,4162228,1137043444,10363,0,123039,0,32911424,26489984,6421440,21514240,16252864,16244672
2026-05-13T15:26:02+01:00,server,487813224,3978,4162240,1137045907,10363,0,123039,0,32911424,26484992,6426432,21509248,16252864,16244672
2026-05-13T15:26:03+01:00,server,487815629,3978,4162253,1137048365,10363,0,123040,0,32911424,26485184,6426240,21509440,16252864,16244672
2026-05-13T15:26:04+01:00,server,487818103,3978,4162262,1137050822,10363,0,123042,0,32911424,26482048,6429376,21506240,16252864,16244672
2026-05-13T15:26:05+01:00,server,487820552,3978,4162279,1137053279,10363,0,123042,0,32911424,26477824,6433600,21502016,16252864,16244672
2026-05-13T15:26:06+01:00,server,487823028,3978,4162296,1137055735,10363,0,123042,0,32911424,26476672,6434752,21500864,16252864,16244672
2026-05-13T15:26:07+01:00,server,487825480,3978,4162303,1137058192,10363,0,123043,0,32911424,26478528,6432896,21502720,16252864,16244672
2026-05-13T15:26:08+01:00,server,487827943,3978,4162325,1137060625,10363,0,123046,0,32911424,26471744,6439680,21495808,16252864,16244672
