timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:25:45+01:00,423,4941760,4941760
2026-05-13T15:25:46+01:00,636,4965568,4965568
2026-05-13T15:25:48+01:00,972,4965568,4965568
2026-05-13T15:25:49+01:00,1213,4965568,4965568
2026-05-13T15:25:50+01:00,1397,4965568,4965568
2026-05-13T15:25:51+01:00,1537,4965568,4965568
2026-05-13T15:25:52+01:00,1649,4965568,4965568
2026-05-13T15:25:53+01:00,1741,4965568,4965568
2026-05-13T15:25:54+01:00,1816,4965568,4965568
2026-05-13T15:25:55+01:00,1880,4965568,4965568
2026-05-13T15:25:56+01:00,1807,4965568,4965568
2026-05-13T15:25:58+01:00,1859,4965568,4965568
2026-05-13T15:25:59+01:00,1906,4965568,4965568
2026-05-13T15:26:00+01:00,1948,4965568,4965568
2026-05-13T15:26:01+01:00,1984,4965568,4965568
2026-05-13T15:26:02+01:00,2018,4965568,4965568
2026-05-13T15:26:03+01:00,2049,4965568,4965568
2026-05-13T15:26:04+01:00,2077,4965568,4965568
2026-05-13T15:26:05+01:00,2014,4965568,4965568
2026-05-13T15:26:06+01:00,2041,4965568,4965568
2026-05-13T15:26:08+01:00,2065,4965568,4965568
2026-05-13T15:26:09+01:00,2087,4965568,4965568
2026-05-13T15:26:10+01:00,2108,4965568,4965568
2026-05-13T15:26:11+01:00,2127,4965568,4965568
2026-05-13T15:26:12+01:00,2145,4965568,4965568
2026-05-13T15:26:13+01:00,2162,4965568,4965568
2026-05-13T15:26:14+01:00,2178,4965568,4965568
2026-05-13T15:26:15+01:00,2128,4965568,4965568
2026-05-13T15:26:16+01:00,2143,4965568,4965568
2026-05-13T15:26:18+01:00,2157,4965568,4965568
2026-05-13T15:26:19+01:00,2171,4965568,4965568
2026-05-13T15:26:20+01:00,2185,4965568,4965568
2026-05-13T15:26:21+01:00,2197,4965568,4965568
2026-05-13T15:26:22+01:00,2209,4965568,4965568
2026-05-13T15:26:23+01:00,2220,4965568,4965568
2026-05-13T15:26:24+01:00,2178,4965568,4965568
2026-05-13T15:26:25+01:00,2190,4965568,4965568
2026-05-13T15:26:27+01:00,2200,4965568,4965568
2026-05-13T15:26:28+01:00,2210,4965568,4965568
2026-05-13T15:26:29+01:00,2220,4965568,4965568
2026-05-13T15:26:30+01:00,2229,4965568,4965568
2026-05-13T15:26:31+01:00,2238,4973632,4973632
2026-05-13T15:26:32+01:00,2246,4973632,4973632
2026-05-13T15:26:33+01:00,2254,4973632,4973632
2026-05-13T15:26:34+01:00,2219,4973632,4973632
2026-05-13T15:26:35+01:00,2227,4977856,4977856
2026-05-13T15:26:37+01:00,2235,4977856,4977856
2026-05-13T15:26:38+01:00,2243,4977856,4977856
2026-05-13T15:26:39+01:00,2250,4977856,4977856
2026-05-13T15:26:40+01:00,2257,4977856,4977856
2026-05-13T15:26:41+01:00,2264,4977856,4977856
2026-05-13T15:26:42+01:00,2270,4977856,4977856
2026-05-13T15:26:43+01:00,2277,4977856,4977856
2026-05-13T15:26:44+01:00,2247,4977856,4977856
2026-05-13T15:26:45+01:00,2253,4977856,4977856
2026-05-13T15:26:47+01:00,2260,4977856,4977856
2026-05-13T15:26:48+01:00,2266,4977856,4977856
2026-05-13T15:26:49+01:00,2272,4977856,4977856
2026-05-13T15:26:50+01:00,2278,4977856,4977856
2026-05-13T15:26:51+01:00,2283,4977856,4977856
2026-05-13T15:26:52+01:00,2289,4977856,4977856
2026-05-13T15:26:53+01:00,2262,4977856,4977856
2026-05-13T15:26:54+01:00,2268,4977856,4977856
2026-05-13T15:26:56+01:00,2273,4977856,4977856
2026-05-13T15:26:57+01:00,2278,4977856,4977856
2026-05-13T15:26:58+01:00,2283,4977856,4977856
2026-05-13T15:26:59+01:00,2288,4977856,4977856
2026-05-13T15:27:00+01:00,2293,4977856,4977856
2026-05-13T15:27:01+01:00,2298,4977856,4977856
2026-05-13T15:27:02+01:00,2303,4977856,4977856
2026-05-13T15:27:03+01:00,2279,4977856,4977856
2026-05-13T15:27:04+01:00,2284,4977856,4977856
2026-05-13T15:27:06+01:00,2288,4977856,4977856
2026-05-13T15:27:07+01:00,2293,4977856,4977856
2026-05-13T15:27:08+01:00,2297,4977856,4977856
2026-05-13T15:27:09+01:00,2301,4986304,4986304
2026-05-13T15:27:10+01:00,2305,4986304,4986304
2026-05-13T15:27:11+01:00,2309,4986304,4986304
2026-05-13T15:27:12+01:00,2313,4986304,4986304
2026-05-13T15:27:13+01:00,2291,4990528,4990528
2026-05-13T15:27:14+01:00,2295,4990528,4990528
2026-05-13T15:27:16+01:00,2299,4990528,4990528
2026-05-13T15:27:17+01:00,2302,4990528,4990528
2026-05-13T15:27:18+01:00,2306,4990528,4990528
2026-05-13T15:27:19+01:00,2309,4990528,4990528
2026-05-13T15:27:20+01:00,2313,4990528,4990528
2026-05-13T15:27:21+01:00,2316,4990528,4990528
2026-05-13T15:27:22+01:00,2319,4990528,4990528
2026-05-13T15:27:23+01:00,2300,4990528,4990528
2026-05-13T15:27:25+01:00,2304,4990528,4990528
2026-05-13T15:27:26+01:00,2307,4990528,4990528
2026-05-13T15:27:27+01:00,2311,4990528,4990528
2026-05-13T15:27:28+01:00,2314,4990528,4990528
2026-05-13T15:27:29+01:00,2317,4990528,4990528
2026-05-13T15:27:30+01:00,2320,4990528,4990528
2026-05-13T15:27:31+01:00,2323,4990528,4990528
2026-05-13T15:27:32+01:00,2306,4990528,4990528
2026-05-13T15:27:33+01:00,2309,4990528,4990528
2026-05-13T15:27:35+01:00,2312,4990528,4990528
2026-05-13T15:27:36+01:00,2315,4990528,4990528
2026-05-13T15:27:37+01:00,2318,4990528,4990528
2026-05-13T15:27:38+01:00,2321,4990528,4990528
2026-05-13T15:27:39+01:00,2324,4990528,4990528
2026-05-13T15:27:40+01:00,2327,4990528,4990528
2026-05-13T15:27:41+01:00,2330,4990528,4990528
2026-05-13T15:27:42+01:00,2313,4990528,4990528
2026-05-13T15:27:43+01:00,2316,4990528,4990528
2026-05-13T15:27:45+01:00,2319,4990528,4990528
2026-05-13T15:27:46+01:00,2322,4990528,4990528
2026-05-13T15:27:47+01:00,2324,4990528,4990528
2026-05-13T15:27:48+01:00,2327,4990528,4990528
2026-05-13T15:27:49+01:00,2329,4990528,4990528
2026-05-13T15:27:50+01:00,2332,4990528,4990528
2026-05-13T15:27:51+01:00,2334,4990528,4990528
2026-05-13T15:27:52+01:00,2319,4998976,4998976
2026-05-13T15:27:53+01:00,2321,4998976,4998976
2026-05-13T15:27:55+01:00,2324,4998976,4998976
2026-05-13T15:27:56+01:00,2326,4998976,4998976
2026-05-13T15:27:57+01:00,2329,4998976,4998976
2026-05-13T15:27:58+01:00,2331,4998976,4998976
2026-05-13T15:27:59+01:00,2333,4998976,4998976
2026-05-13T15:28:00+01:00,2336,4998976,4998976
2026-05-13T15:28:01+01:00,2338,5007424,5007424
2026-05-13T15:28:02+01:00,2323,5007424,5007424
2026-05-13T15:28:04+01:00,2325,5007424,5007424
2026-05-13T15:28:05+01:00,2328,5007424,5007424
2026-05-13T15:28:06+01:00,2330,5007424,5007424
2026-05-13T15:28:07+01:00,2332,5007424,5007424
2026-05-13T15:28:08+01:00,2334,5007424,5007424
2026-05-13T15:28:09+01:00,2336,5007424,5007424
2026-05-13T15:28:10+01:00,2339,5007424,5007424
2026-05-13T15:28:11+01:00,2325,5007424,5007424
2026-05-13T15:28:12+01:00,2327,5007424,5007424
2026-05-13T15:28:14+01:00,2330,5007424,5007424
2026-05-13T15:28:15+01:00,2332,5007424,5007424
2026-05-13T15:28:16+01:00,2334,5007424,5007424
2026-05-13T15:28:17+01:00,2336,5007424,5007424
2026-05-13T15:28:18+01:00,2338,5007424,5007424
2026-05-13T15:28:19+01:00,2340,5007424,5007424
2026-05-13T15:28:20+01:00,2342,5007424,5007424
2026-05-13T15:28:21+01:00,2330,5007424,5007424
2026-05-13T15:28:22+01:00,2332,5007424,5007424
2026-05-13T15:28:24+01:00,2334,5007424,5007424
2026-05-13T15:28:25+01:00,2336,5007424,5007424
2026-05-13T15:28:26+01:00,2338,5007424,5007424
2026-05-13T15:28:27+01:00,2340,5007424,5007424
2026-05-13T15:28:28+01:00,2342,5007424,5007424
2026-05-13T15:28:29+01:00,2344,5007424,5007424
