timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:51:30+01:00,rpc-coordinator,6573386,10,350480,1198165665,31280,0,49033,0,32911424,29862912,3048512,16501120,16252864,16252864
2026-05-14T11:51:31+01:00,rpc-coordinator,6573424,10,350513,1198170489,31298,0,49039,0,32911424,29843840,3067584,16135616,16252864,16252864
2026-05-14T11:51:32+01:00,rpc-coordinator,6573426,10,350524,1198175383,31298,0,49039,0,32911424,29840384,3071040,16132160,16252864,16252864
2026-05-14T11:51:33+01:00,rpc-coordinator,6573428,10,350534,1198180277,31298,0,49039,0,32911424,29841600,3069824,16133376,16252864,16252864
2026-05-14T11:51:34+01:00,rpc-coordinator,6573430,10,350545,1198185170,31298,0,49039,0,32911424,29840896,3070528,16132672,16252864,16252864
2026-05-14T11:51:35+01:00,rpc-coordinator,6573436,10,350554,1198190064,31298,0,49039,0,32911424,29840704,3070720,16132480,16252864,16252864
2026-05-14T11:51:36+01:00,rpc-coordinator,6573439,10,350564,1198194958,31298,0,49040,0,32911424,29839744,3071680,16131520,16252864,16252864
2026-05-14T11:51:37+01:00,rpc-coordinator,6573442,10,350572,1198199852,31298,0,49040,0,32911424,29840512,3070912,16132288,16252864,16252864
2026-05-14T11:51:38+01:00,rpc-coordinator,6573445,10,350587,1198204745,31298,0,49040,0,32911424,29842624,3068800,16134400,16252864,16252864
2026-05-14T11:51:39+01:00,rpc-coordinator,6573452,10,350594,1198209633,31298,0,49044,0,32911424,29841472,3069952,16133248,16252864,16252864
2026-05-14T11:51:40+01:00,rpc-coordinator,6573455,10,350609,1198214517,31298,0,49051,0,32911424,29837824,3073600,16129600,16252864,16252864
2026-05-14T11:51:41+01:00,rpc-coordinator,6573458,10,350618,1198219406,31298,0,49056,0,32911424,29835712,3075712,16127488,16252864,16252864
2026-05-14T11:51:42+01:00,rpc-coordinator,6573463,10,350627,1198224293,31298,0,49059,0,32911424,29834496,3076928,16126272,16252864,16252864
2026-05-14T11:51:43+01:00,rpc-coordinator,6573466,10,350634,1198229188,31298,0,49062,0,32911424,29834880,3076544,16126656,16252864,16252864
2026-05-14T11:51:44+01:00,rpc-coordinator,6573478,10,350644,1198234054,31298,0,49070,0,32911424,29837568,3073856,16129344,16252864,16252864
2026-05-14T11:51:45+01:00,rpc-coordinator,6573487,10,350654,1198238940,31298,0,49074,0,32911424,29836736,3074688,16128512,16252864,16252864
2026-05-14T11:51:46+01:00,rpc-coordinator,6573490,10,350667,1198243831,31298,0,49080,0,32911424,29837184,3074240,16128960,16252864,16252864
2026-05-14T11:51:47+01:00,rpc-coordinator,6573497,10,350676,1198248719,31298,0,49082,0,32911424,29836928,3074496,16128704,16252864,16252864
2026-05-14T11:51:48+01:00,rpc-coordinator,6573502,10,350685,1198253607,31298,0,49084,0,32911424,29838272,3073152,16130048,16252864,16252864
2026-05-14T11:51:49+01:00,rpc-coordinator,6573510,10,350699,1198258483,31298,0,49092,0,32911424,29818688,3092736,16110400,16252864,16252864
2026-05-14T11:51:50+01:00,rpc-coordinator,6573513,10,350712,1198263376,31298,0,49092,0,32911424,29823808,3087616,16115392,16252864,16252864
2026-05-14T11:51:51+01:00,rpc-coordinator,6573517,10,350724,1198268263,31298,0,49095,0,32911424,29824000,3087424,16115584,16252864,16252864
2026-05-14T11:51:52+01:00,rpc-coordinator,6573518,10,350739,1198273146,31298,0,49098,0,32911424,29825728,3085696,16117312,16252864,16252864
2026-05-14T11:51:53+01:00,rpc-coordinator,6573522,10,350752,1198278033,31298,0,49102,0,32911424,29820224,3091200,16111808,16252864,16252864
2026-05-14T11:51:54+01:00,rpc-coordinator,6573529,10,350765,1198282923,31298,0,49102,0,32911424,29823296,3088128,16114880,16252864,16252864
2026-05-14T11:51:55+01:00,rpc-coordinator,6573530,10,350778,1198287813,31298,0,49106,0,32911424,29825984,3085440,16117568,16252864,16252864
2026-05-14T11:51:57+01:00,rpc-coordinator,6573535,10,350790,1198292706,31298,0,49106,0,32911424,29826176,3085248,16117760,16252864,16252864
2026-05-14T11:51:58+01:00,rpc-coordinator,6573538,10,350795,1198297606,31298,0,49109,0,32911424,29823744,3087680,16115328,16252864,16252864
2026-05-14T11:51:59+01:00,rpc-coordinator,6573555,10,350810,1198302466,31298,0,49111,0,32911424,29826240,3085184,16117824,16252864,16252864
2026-05-14T11:52:00+01:00,rpc-coordinator,6573561,10,350821,1198307354,31298,0,49111,0,32911424,29826816,3084608,16118400,16252864,16252864
2026-05-14T11:52:01+01:00,rpc-coordinator,6573566,10,350829,1198312243,31298,0,49115,0,32911424,29826240,3085184,16117824,16252864,16252864
2026-05-14T11:52:02+01:00,rpc-coordinator,6573572,10,350844,1198317120,31298,0,49123,0,32911424,29810688,3100736,16096000,16252864,16252864
2026-05-14T11:52:03+01:00,rpc-coordinator,6573576,10,350855,1198322014,31298,0,49124,0,32911424,29812224,3099200,16097536,16252864,16252864
2026-05-14T11:52:04+01:00,rpc-coordinator,6573577,10,350865,1198326909,31298,0,49125,0,32911424,29812992,3098432,16098304,16252864,16252864
2026-05-14T11:52:05+01:00,rpc-coordinator,6573581,10,350874,1198331802,31298,0,49125,0,32911424,29812992,3098432,16098304,16252864,16252864
2026-05-14T11:52:06+01:00,rpc-coordinator,6573584,10,350886,1198336695,31298,0,49125,0,32911424,29810176,3101248,16095488,16252864,16252864
2026-05-14T11:52:07+01:00,rpc-coordinator,6573587,10,350895,1198341591,31298,0,49125,0,32911424,29810944,3100480,16096256,16252864,16252864
2026-05-14T11:52:08+01:00,rpc-coordinator,6573587,10,350907,1198346486,31298,0,49126,0,32911424,29811520,3099904,16096832,16252864,16252864
2026-05-14T11:52:09+01:00,rpc-coordinator,6573590,10,350918,1198351380,31298,0,49129,0,32911424,29806336,3105088,16091648,16252864,16252864
2026-05-14T11:52:10+01:00,rpc-coordinator,6573592,10,350928,1198356274,31298,0,49129,0,32911424,29807936,3103488,16093248,16252864,16252864
2026-05-14T11:52:11+01:00,rpc-coordinator,6573593,10,350933,1198361176,31298,0,49129,0,32911424,29810624,3100800,16095936,16252864,16252864
2026-05-14T11:52:12+01:00,rpc-coordinator,6573596,10,350938,1198366075,31298,0,49130,0,32911424,29811392,3100032,16096704,16252864,16252864
2026-05-14T11:52:13+01:00,rpc-coordinator,6573598,10,350950,1198370971,31298,0,49130,0,32911424,29810624,3100800,16095936,16252864,16252864
2026-05-14T11:52:14+01:00,rpc-coordinator,6573621,10,350972,1198375838,31298,0,49131,0,32911424,29809280,3102144,16094592,16252864,16252864
2026-05-14T11:52:15+01:00,rpc-coordinator,6573625,10,350981,1198380730,31298,0,49134,0,32911424,29803328,3108096,16088640,16252864,16252864
2026-05-14T11:52:16+01:00,rpc-coordinator,6573627,10,350993,1198385625,31298,0,49135,0,32911424,29802560,3108864,16087872,16252864,16252864
2026-05-14T11:52:17+01:00,rpc-coordinator,6573630,10,351003,1198390522,31298,0,49135,0,32911424,29802944,3108480,16088256,16252864,16252864
2026-05-14T11:52:18+01:00,rpc-coordinator,6573634,10,351018,1198395399,31298,0,49146,0,32911424,29808704,3102720,16094016,16252864,16252864
2026-05-14T11:52:19+01:00,rpc-coordinator,6573639,10,351027,1198400288,31298,0,49148,0,32911424,29808448,3102976,16093760,16252864,16252864
2026-05-14T11:52:20+01:00,rpc-coordinator,6573648,10,351038,1198405178,31298,0,49150,0,32911424,29809088,3102336,16094400,16252864,16252864
2026-05-14T11:52:21+01:00,rpc-coordinator,6573649,10,351053,1198410067,31298,0,49153,0,32911424,29804288,3107136,16089600,16252864,16252864
2026-05-14T11:52:22+01:00,rpc-coordinator,6573652,10,351064,1198414959,31298,0,49159,0,32911424,29808512,3102912,16093824,16252864,16252864
2026-05-14T11:52:23+01:00,rpc-coordinator,6573660,10,351074,1198419849,31298,0,49163,0,32911424,29808576,3102848,16093888,16252864,16252864
2026-05-14T11:52:24+01:00,rpc-coordinator,6573666,10,351079,1198424743,31298,0,49169,0,32911424,29808192,3103232,16093504,16252864,16252864
2026-05-14T11:52:25+01:00,rpc-coordinator,6573668,10,351084,1198429642,31298,0,49173,0,32911424,29811136,3100288,16096448,16252864,16252864
2026-05-14T11:52:26+01:00,rpc-coordinator,6573671,10,351099,1198434530,31298,0,49175,0,32911424,29810240,3101184,16095552,16252864,16252864
2026-05-14T11:52:27+01:00,rpc-coordinator,6573675,10,351107,1198439421,31298,0,49179,0,32911424,29810240,3101184,16095552,16252864,16252864
