timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:37:40+01:00,321,5140160,5140160
2026-05-12T11:37:41+01:00,593,5385024,5387456
2026-05-12T11:37:42+01:00,896,5385024,5387456
2026-05-12T11:37:43+01:00,1112,5385024,5387456
2026-05-12T11:37:44+01:00,1272,5385024,5387456
2026-05-12T11:37:45+01:00,1416,5386624,5389056
2026-05-12T11:37:46+01:00,1515,5386688,5389120
2026-05-12T11:37:47+01:00,1595,5386688,5389120
2026-05-12T11:37:48+01:00,1535,5386688,5389120
2026-05-12T11:37:50+01:00,1604,5386688,5389120
2026-05-12T11:37:51+01:00,1674,5386688,5389120
2026-05-12T11:37:52+01:00,1738,5386688,5389120
2026-05-12T11:37:53+01:00,1792,5386688,5389120
2026-05-12T11:37:54+01:00,1842,5386688,5389120
2026-05-12T11:37:55+01:00,1886,5386688,5389120
2026-05-12T11:37:56+01:00,1928,5386688,5389120
2026-05-12T11:37:57+01:00,1874,5386688,5389120
2026-05-12T11:37:59+01:00,1910,5386688,5389120
2026-05-12T11:38:00+01:00,1943,5386688,5389120
2026-05-12T11:38:01+01:00,1973,5386688,5389120
2026-05-12T11:38:02+01:00,2001,5386688,5389120
2026-05-12T11:38:03+01:00,2027,5386688,5389120
2026-05-12T11:38:04+01:00,2051,5386688,5389120
2026-05-12T11:38:05+01:00,2073,5386688,5389120
2026-05-12T11:38:07+01:00,2023,5407744,5407744
2026-05-12T11:38:08+01:00,2044,5407744,5407744
2026-05-12T11:38:09+01:00,2063,5407744,5407744
2026-05-12T11:38:10+01:00,2082,5407744,5407744
2026-05-12T11:38:11+01:00,2100,5407744,5407744
2026-05-12T11:38:12+01:00,2116,5407744,5407744
2026-05-12T11:38:13+01:00,2132,5407744,5407744
2026-05-12T11:38:14+01:00,2092,5407744,5407744
2026-05-12T11:38:16+01:00,2107,5407744,5407744
2026-05-12T11:38:17+01:00,2122,5407744,5407744
2026-05-12T11:38:18+01:00,2136,5407744,5407744
2026-05-12T11:38:19+01:00,2148,5407744,5407744
2026-05-12T11:38:20+01:00,2160,5407744,5407744
2026-05-12T11:38:21+01:00,2172,5407744,5407744
2026-05-12T11:38:22+01:00,2183,5407744,5407744
2026-05-12T11:38:23+01:00,2148,5407744,5407744
2026-05-12T11:38:25+01:00,2158,5407744,5407744
2026-05-12T11:38:26+01:00,2167,5433088,5433088
2026-05-12T11:38:27+01:00,2176,5433088,5433088
2026-05-12T11:38:28+01:00,2186,5433088,5433088
2026-05-12T11:38:29+01:00,2195,5433088,5433088
2026-05-12T11:38:30+01:00,2204,5433088,5433088
2026-05-12T11:38:31+01:00,2213,5433088,5433088
2026-05-12T11:38:32+01:00,2221,5433088,5433088
2026-05-12T11:38:34+01:00,2191,5433088,5433088
2026-05-12T11:38:35+01:00,2199,5433088,5433088
2026-05-12T11:38:36+01:00,2207,5433088,5433088
2026-05-12T11:38:37+01:00,2215,5433088,5433088
2026-05-12T11:38:38+01:00,2222,5433088,5433088
2026-05-12T11:38:39+01:00,2230,5433088,5433088
2026-05-12T11:38:40+01:00,2237,5433088,5433088
2026-05-12T11:38:41+01:00,2244,5433088,5433088
2026-05-12T11:38:42+01:00,2217,5433088,5433088
2026-05-12T11:38:44+01:00,2224,5433088,5433088
2026-05-12T11:38:45+01:00,2227,5467904,5470336
2026-05-12T11:38:46+01:00,2230,5467968,5470400
2026-05-12T11:38:47+01:00,2232,5467968,5470400
2026-05-12T11:38:48+01:00,2235,5467968,5470400
2026-05-12T11:38:49+01:00,2239,5468032,5470400
2026-05-12T11:38:50+01:00,2245,5468032,5470400
2026-05-12T11:38:51+01:00,2221,5468032,5470400
2026-05-12T11:38:53+01:00,2227,5468032,5470400
2026-05-12T11:38:54+01:00,2233,5468032,5470400
2026-05-12T11:38:55+01:00,2239,5468032,5470400
2026-05-12T11:38:56+01:00,2244,5468032,5470400
2026-05-12T11:38:57+01:00,2250,5468032,5470400
2026-05-12T11:38:58+01:00,2255,5468032,5470400
2026-05-12T11:38:59+01:00,2260,5468032,5470400
2026-05-12T11:39:00+01:00,2238,5468032,5470400
2026-05-12T11:39:02+01:00,2243,5468032,5470400
2026-05-12T11:39:03+01:00,2248,5468032,5470400
2026-05-12T11:39:04+01:00,2253,5468032,5470400
2026-05-12T11:39:05+01:00,2258,5468032,5470400
2026-05-12T11:39:06+01:00,2260,5499392,5501824
2026-05-12T11:39:07+01:00,2261,5499392,5501824
2026-05-12T11:39:08+01:00,2263,5499392,5501824
2026-05-12T11:39:09+01:00,2241,5499392,5501824
2026-05-12T11:39:11+01:00,2244,5499392,5501824
2026-05-12T11:39:12+01:00,2248,5499392,5501824
2026-05-12T11:39:13+01:00,2253,5499392,5501824
2026-05-12T11:39:14+01:00,2257,5499392,5501824
2026-05-12T11:39:15+01:00,2261,5499392,5501824
2026-05-12T11:39:16+01:00,2265,5499392,5501824
2026-05-12T11:39:17+01:00,2269,5499392,5501824
2026-05-12T11:39:18+01:00,2273,5499392,5501824
2026-05-12T11:39:19+01:00,2255,5499392,5501824
2026-05-12T11:39:21+01:00,2259,5499392,5501824
2026-05-12T11:39:22+01:00,2263,5499392,5501824
2026-05-12T11:39:23+01:00,2267,5499392,5501824
2026-05-12T11:39:24+01:00,2271,5499392,5501824
2026-05-12T11:39:25+01:00,2275,5499392,5501824
2026-05-12T11:39:26+01:00,2278,5499392,5501824
2026-05-12T11:39:27+01:00,2280,5545600,5547904
2026-05-12T11:39:28+01:00,2261,5545600,5548032
2026-05-12T11:39:30+01:00,2263,5545600,5548032
2026-05-12T11:39:31+01:00,2265,5545600,5548032
2026-05-12T11:39:32+01:00,2267,5545600,5548032
2026-05-12T11:39:33+01:00,2269,5547264,5549568
2026-05-12T11:39:34+01:00,2272,5547264,5549568
2026-05-12T11:39:35+01:00,2276,5547264,5549568
2026-05-12T11:39:36+01:00,2279,5547264,5549568
2026-05-12T11:39:37+01:00,2282,5547264,5549568
2026-05-12T11:39:38+01:00,2267,5547264,5549568
2026-05-12T11:39:40+01:00,2270,5547264,5549568
2026-05-12T11:39:41+01:00,2273,5547264,5549568
2026-05-12T11:39:42+01:00,2277,5547264,5549568
2026-05-12T11:39:43+01:00,2280,5547264,5549568
2026-05-12T11:39:44+01:00,2283,5547264,5549568
2026-05-12T11:39:45+01:00,2286,5547264,5549568
2026-05-12T11:39:46+01:00,2289,5547264,5549568
2026-05-12T11:39:47+01:00,2274,5547264,5549568
2026-05-12T11:39:49+01:00,2277,5547264,5549568
2026-05-12T11:39:50+01:00,2279,5629504,5631488
2026-05-12T11:39:51+01:00,2281,5629184,5631616
2026-05-12T11:39:52+01:00,2283,5629184,5631616
2026-05-12T11:39:53+01:00,2285,5629184,5631616
2026-05-12T11:39:54+01:00,2286,5629184,5631616
2026-05-12T11:39:55+01:00,2288,5629184,5631616
2026-05-12T11:39:56+01:00,2290,5629184,5631616
2026-05-12T11:39:57+01:00,2275,5629184,5631616
2026-05-12T11:39:59+01:00,2278,5629504,5631808
2026-05-12T11:40:00+01:00,2281,5629504,5631808
2026-05-12T11:40:01+01:00,2283,5629504,5631808
2026-05-12T11:40:02+01:00,2286,5629504,5631808
2026-05-12T11:40:03+01:00,2289,5629504,5631808
2026-05-12T11:40:04+01:00,2291,5629504,5631808
2026-05-12T11:40:05+01:00,2294,5629504,5631808
2026-05-12T11:40:06+01:00,2281,5629504,5631808
2026-05-12T11:40:08+01:00,2284,5629504,5631808
2026-05-12T11:40:09+01:00,2286,5629504,5631808
2026-05-12T11:40:10+01:00,2289,5629504,5631808
2026-05-12T11:40:11+01:00,2291,5629504,5631808
2026-05-12T11:40:12+01:00,2294,5629504,5631808
2026-05-12T11:40:13+01:00,2296,5629504,5631808
2026-05-12T11:40:14+01:00,2299,5629504,5631808
2026-05-12T11:40:15+01:00,2286,5687616,5690048
2026-05-12T11:40:17+01:00,2287,5687680,5690048
2026-05-12T11:40:18+01:00,2288,5687680,5690112
2026-05-12T11:40:19+01:00,2290,5687680,5690112
2026-05-12T11:40:20+01:00,2291,5687680,5690112
2026-05-12T11:40:21+01:00,2292,5687680,5690112
2026-05-12T11:40:22+01:00,2294,5687680,5690112
2026-05-12T11:40:23+01:00,2296,5687680,5690112
2026-05-12T11:40:24+01:00,2298,5687680,5690112
2026-05-12T11:40:25+01:00,2287,5687680,5690112
2026-05-12T11:40:27+01:00,2289,5687680,5690112
2026-05-12T11:40:28+01:00,2291,5687680,5690112
2026-05-12T11:40:29+01:00,2294,5687680,5690112
2026-05-12T11:40:30+01:00,2296,5687680,5690112
2026-05-12T11:40:31+01:00,2298,5687680,5690112
2026-05-12T11:40:32+01:00,2300,5687680,5690112
2026-05-12T11:40:33+01:00,2303,5687680,5690112
2026-05-12T11:40:34+01:00,2292,5687680,5690112
2026-05-12T11:40:36+01:00,2294,5687680,5690112
2026-05-12T11:40:37+01:00,2296,5687680,5690112
2026-05-12T11:40:38+01:00,2298,5687680,5690112
2026-05-12T11:40:39+01:00,2300,5687680,5690112
2026-05-12T11:40:40+01:00,2302,5738304,5738304
2026-05-12T11:40:41+01:00,2303,5738304,5738304
2026-05-12T11:40:42+01:00,2304,5738752,5741184
2026-05-12T11:40:43+01:00,2292,5738752,5741184
2026-05-12T11:40:45+01:00,2293,5738752,5741184
2026-05-12T11:40:46+01:00,2293,5738752,5741184
2026-05-12T11:40:47+01:00,2295,5738752,5741184
2026-05-12T11:40:48+01:00,2297,5738752,5741184
2026-05-12T11:40:49+01:00,2299,5738752,5741184
2026-05-12T11:40:50+01:00,2301,5738752,5741184
2026-05-12T11:40:51+01:00,2303,5738752,5741184
2026-05-12T11:40:52+01:00,2305,5738752,5741184
2026-05-12T11:40:53+01:00,2295,5738752,5741184
2026-05-12T11:40:55+01:00,2297,5738752,5741184
2026-05-12T11:40:56+01:00,2299,5738752,5741184
2026-05-12T11:40:57+01:00,2301,5738752,5741184
2026-05-12T11:40:58+01:00,2303,5738752,5741184
2026-05-12T11:40:59+01:00,2304,5738752,5741184
2026-05-12T11:41:00+01:00,2306,5738752,5741184
2026-05-12T11:41:01+01:00,2308,5738752,5741184
