timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:28+01:00,621,386944,386944
2026-05-13T15:03:29+01:00,906,399488,401280
2026-05-13T15:03:30+01:00,1171,399552,401984
2026-05-13T15:03:31+01:00,1495,399552,401984
2026-05-13T15:03:32+01:00,1718,399552,401984
2026-05-13T15:03:33+01:00,1865,403712,403712
2026-05-13T15:03:34+01:00,1972,403712,403712
2026-05-13T15:03:35+01:00,1820,412160,412160
2026-05-13T15:03:36+01:00,1900,412160,412160
2026-05-13T15:03:38+01:00,1966,412160,412160
2026-05-13T15:03:39+01:00,2019,420608,420608
2026-05-13T15:03:40+01:00,2065,420608,420608
2026-05-13T15:03:41+01:00,2101,424832,424832
2026-05-13T15:03:42+01:00,2135,429056,429056
2026-05-13T15:03:43+01:00,2167,429056,429056
2026-05-13T15:03:44+01:00,2158,436672,438976
2026-05-13T15:03:45+01:00,2050,436672,439104
2026-05-13T15:03:47+01:00,2078,436672,439104
2026-05-13T15:03:48+01:00,2085,446080,448384
2026-05-13T15:03:49+01:00,2084,446144,448448
2026-05-13T15:03:50+01:00,2107,446144,448448
2026-05-13T15:03:51+01:00,2119,455296,457600
2026-05-13T15:03:52+01:00,2110,455360,457664
2026-05-13T15:03:53+01:00,2129,455360,457664
2026-05-13T15:03:54+01:00,2069,466752,467008
2026-05-13T15:03:55+01:00,2057,464640,467072
2026-05-13T15:03:57+01:00,2075,464640,467072
2026-05-13T15:03:58+01:00,2093,464640,467072
2026-05-13T15:03:59+01:00,2086,486592,488896
2026-05-13T15:04:00+01:00,2096,489152,491456
2026-05-13T15:04:01+01:00,2111,497536,503168
2026-05-13T15:04:02+01:00,2107,511936,514368
2026-05-13T15:04:03+01:00,2113,511936,514368
2026-05-13T15:04:04+01:00,2071,511936,514368
2026-05-13T15:04:05+01:00,2083,530752,533184
2026-05-13T15:04:07+01:00,2079,530752,533184
2026-05-13T15:04:08+01:00,2088,530752,533184
2026-05-13T15:04:09+01:00,2101,530752,533184
2026-05-13T15:04:10+01:00,2107,546880,549184
2026-05-13T15:04:11+01:00,2102,546880,549312
2026-05-13T15:04:12+01:00,2114,546880,549312
2026-05-13T15:04:13+01:00,2125,546880,549312
2026-05-13T15:04:14+01:00,2081,562432,564736
2026-05-13T15:04:15+01:00,2082,562432,564736
2026-05-13T15:04:17+01:00,2093,562432,564736
2026-05-13T15:04:18+01:00,2103,562432,564736
2026-05-13T15:04:19+01:00,2098,577408,579712
2026-05-13T15:04:20+01:00,2104,577408,579712
2026-05-13T15:04:21+01:00,2114,577408,579712
2026-05-13T15:04:22+01:00,2122,570240,579712
2026-05-13T15:04:23+01:00,2131,570240,579712
2026-05-13T15:04:24+01:00,2102,569088,579712
2026-05-13T15:04:26+01:00,2111,569088,579712
2026-05-13T15:04:27+01:00,2119,569024,579712
2026-05-13T15:04:28+01:00,2127,569024,579712
2026-05-13T15:04:29+01:00,2135,569024,579712
2026-05-13T15:04:30+01:00,2142,569152,579712
2026-05-13T15:04:31+01:00,2149,569152,579712
2026-05-13T15:04:32+01:00,2156,566784,579712
2026-05-13T15:04:33+01:00,2130,566784,579712
2026-05-13T15:04:34+01:00,2137,567040,579712
2026-05-13T15:04:36+01:00,2144,567040,579712
2026-05-13T15:04:37+01:00,2151,567040,579712
2026-05-13T15:04:38+01:00,2156,566912,579712
2026-05-13T15:04:39+01:00,2163,566912,579712
2026-05-13T15:04:40+01:00,2168,567104,579712
2026-05-13T15:04:41+01:00,2174,567104,579712
2026-05-13T15:04:42+01:00,2179,565120,579712
2026-05-13T15:04:43+01:00,2157,565120,579712
2026-05-13T15:04:44+01:00,2162,557376,579712
2026-05-13T15:04:46+01:00,2167,557376,579712
2026-05-13T15:04:47+01:00,2172,559872,579712
2026-05-13T15:04:48+01:00,2178,559872,579712
2026-05-13T15:04:49+01:00,2183,559872,579712
2026-05-13T15:04:50+01:00,2187,560512,579712
2026-05-13T15:04:51+01:00,2193,560512,579712
2026-05-13T15:04:52+01:00,2197,561088,579712
2026-05-13T15:04:53+01:00,2176,561088,579712
2026-05-13T15:04:54+01:00,2181,561088,579712
