timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:16:29+01:00,rpc-worker,563025,2382,185767,963944431,1512,0,16082,0,32911424,30372352,2539072,30234624,16252864,16252864
2026-05-13T16:16:30+01:00,rpc-worker,563028,2382,185785,963949322,1512,0,16083,0,32911424,30374848,2536576,30228992,16252864,16252864
2026-05-13T16:16:31+01:00,rpc-worker,563029,2382,185797,963954216,1512,0,16084,0,32911424,30376576,2534848,30230656,16252864,16252864
2026-05-13T16:16:32+01:00,rpc-worker,563059,2382,185811,963959075,1512,0,16086,0,32911424,30367936,2543488,30221952,16252864,16252864
2026-05-13T16:16:33+01:00,rpc-worker,563062,2382,185820,963963970,1512,0,16086,0,32911424,30361472,2549952,30215360,16252864,16252864
2026-05-13T16:16:34+01:00,rpc-worker,563065,2382,185831,963968860,1513,0,16086,0,32911424,30361856,2549568,30212928,16252864,16252864
2026-05-13T16:16:35+01:00,rpc-worker,563082,2382,185839,963973746,1513,0,16086,0,32911424,30362496,2548928,30213568,16252864,16252864
2026-05-13T16:16:36+01:00,rpc-worker,563085,2382,185852,963978644,1513,0,16086,0,32911424,30365376,2546048,30216448,16252864,16252864
2026-05-13T16:16:37+01:00,rpc-worker,563089,2382,185861,963983538,1513,0,16087,0,32911424,30363776,2547648,30214848,16252864,16252864
2026-05-13T16:16:38+01:00,rpc-worker,563092,2382,185871,963988434,1513,0,16087,0,32911424,30364224,2547200,30215104,16252864,16252864
2026-05-13T16:16:39+01:00,rpc-worker,563096,2382,185881,963993331,1513,0,16087,0,32911424,30365184,2546240,30216064,16252864,16252864
2026-05-13T16:16:40+01:00,rpc-worker,563100,2382,185889,963998225,1513,0,16087,0,32911424,30365952,2545472,30216832,16252864,16252864
2026-05-13T16:16:41+01:00,rpc-worker,563106,2382,185898,964003118,1513,0,16087,0,32911424,30361664,2549760,30212544,16252864,16252864
2026-05-13T16:16:42+01:00,rpc-worker,563108,2382,185904,964008013,1514,0,16087,0,32911424,30363776,2547648,30212928,16252864,16252864
2026-05-13T16:16:43+01:00,rpc-worker,563111,2382,185911,964012911,1514,0,16087,0,32911424,30371392,2540032,30218112,16252864,16252864
2026-05-13T16:16:44+01:00,rpc-worker,563113,2382,185920,964017803,1514,0,16087,0,32911424,30373888,2537536,30220608,16252864,16252864
2026-05-13T16:16:45+01:00,rpc-worker,563115,2382,185932,964022698,1514,0,16087,0,32911424,30372352,2539072,30219072,16252864,16252864
2026-05-13T16:16:47+01:00,rpc-worker,563119,2382,185940,964027594,1514,0,16087,0,32911424,30372160,2539264,30218880,16252864,16252864
2026-05-13T16:16:48+01:00,rpc-worker,563124,2382,185956,964032455,1514,0,16087,0,32911424,30365184,2546240,30211328,16252864,16252864
2026-05-13T16:16:49+01:00,rpc-worker,563125,2382,185969,964037349,1514,0,16087,0,32911424,30368448,2542976,30214592,16252864,16252864
2026-05-13T16:16:50+01:00,rpc-worker,563128,2382,185979,964042244,1514,0,16087,0,32911424,30358336,2553088,30204416,16252864,16252864
2026-05-13T16:16:51+01:00,rpc-worker,563129,2382,185991,964047139,1514,0,16088,0,32911424,30356288,2555136,30202240,16252864,16252864
2026-05-13T16:16:52+01:00,rpc-worker,563130,2382,186002,964052035,1514,0,16088,0,32911424,30356224,2555200,30202176,16252864,16252864
2026-05-13T16:16:53+01:00,rpc-worker,563133,2382,186014,964056927,1514,0,16089,0,32911424,30355648,2555776,30201600,16252864,16252864
2026-05-13T16:16:54+01:00,rpc-worker,563135,2382,186025,964061819,1514,0,16089,0,32911424,30355008,2556416,30200960,16252864,16252864
2026-05-13T16:16:55+01:00,rpc-worker,563137,2382,186035,964066717,1514,0,16089,0,32911424,30354624,2556800,30200512,16252864,16252864
2026-05-13T16:16:56+01:00,rpc-worker,563142,2382,186042,964071610,1514,0,16089,0,32911424,30351168,2560256,30196992,16252864,16252864
2026-05-13T16:16:57+01:00,rpc-worker,563142,2382,186046,964076512,1514,0,16090,0,32911424,30355008,2556416,30200832,16252864,16252864
2026-05-13T16:16:58+01:00,rpc-worker,563143,2382,186055,964081410,1514,0,16091,0,32911424,30355392,2556032,30201216,16252864,16252864
2026-05-13T16:16:59+01:00,rpc-worker,563144,2382,186068,964086305,1514,0,16091,0,32911424,30354432,2556992,30200256,16252864,16252864
2026-05-13T16:17:00+01:00,rpc-worker,563146,2382,186076,964091200,1514,0,16091,0,32911424,30355200,2556224,30201024,16252864,16252864
2026-05-13T16:17:01+01:00,rpc-worker,563148,2382,186088,964096093,1514,0,16091,0,32911424,30354240,2557184,30200064,16252864,16252864
2026-05-13T16:17:02+01:00,rpc-worker,563151,2382,186098,964100982,1514,0,16092,0,32911424,30354304,2557120,30200128,16252864,16252864
2026-05-13T16:17:03+01:00,rpc-worker,563162,2382,186130,964105846,1514,0,16095,0,32911424,30301312,2610112,30146944,16252864,16252864
2026-05-13T16:17:04+01:00,rpc-worker,563167,2382,186160,964110693,1514,0,16114,0,32911424,30232384,2679040,29998720,16252864,16252864
2026-05-13T16:17:05+01:00,rpc-worker,563170,2382,186187,964115544,1514,0,16128,0,32911424,30125184,2786240,29827712,16252864,16252864
2026-05-13T16:17:06+01:00,rpc-worker,563175,2382,186212,964120406,1515,0,16142,0,32911424,30054208,2857216,29691456,16252864,16252864
2026-05-13T16:17:07+01:00,rpc-worker,563175,2382,186224,964125300,1515,0,16142,0,32911424,30056960,2854464,29694208,16252864,16252864
2026-05-13T16:17:08+01:00,rpc-worker,563179,2382,186232,964130197,1515,0,16142,0,32911424,30054272,2857152,29691520,16252864,16252864
2026-05-13T16:17:09+01:00,rpc-worker,563182,2382,186243,964135095,1515,0,16142,0,32911424,30052352,2859072,29689600,16252864,16252864
2026-05-13T16:17:10+01:00,rpc-worker,563182,2382,186247,964140002,1515,0,16142,0,32911424,30054592,2856832,29691840,16252864,16252864
2026-05-13T16:17:11+01:00,rpc-worker,563185,2382,186253,964144901,1515,0,16142,0,32911424,30056704,2854720,29693952,16252864,16252864
2026-05-13T16:17:12+01:00,rpc-worker,563188,2382,186263,964149806,1515,0,16142,0,32911424,30056512,2854912,29693760,16252864,16252864
2026-05-13T16:17:13+01:00,rpc-worker,563192,2382,186269,964154708,1515,0,16142,0,32911424,30056896,2854528,29694144,16252864,16252864
2026-05-13T16:17:14+01:00,rpc-worker,563196,2382,186280,964159600,1515,0,16143,0,32911424,30055168,2856256,29692416,16252864,16252864
2026-05-13T16:17:15+01:00,rpc-worker,563204,2382,186285,964164493,1515,0,16143,0,32911424,30055424,2856000,29692672,16252864,16252864
2026-05-13T16:17:16+01:00,rpc-worker,563206,2382,186295,964169388,1515,0,16143,0,32911424,30055168,2856256,29692352,16252864,16252864
2026-05-13T16:17:17+01:00,rpc-worker,563213,2382,186306,964174250,1515,0,16143,0,32911424,30057664,2853760,29694784,16252864,16252864
2026-05-13T16:17:18+01:00,rpc-worker,563219,2382,186314,964179143,1515,0,16143,0,32911424,30053056,2858368,29690112,16252864,16252864
2026-05-13T16:17:19+01:00,rpc-worker,563221,2382,186326,964184061,1515,0,16143,0,32911424,30054912,2856512,29691968,16252864,16252864
2026-05-13T16:17:20+01:00,rpc-worker,563222,2382,186339,964188954,1515,0,16143,0,32911424,30054144,2857280,29691200,16252864,16252864
2026-05-13T16:17:21+01:00,rpc-worker,563225,2382,186347,964193847,1515,0,16143,0,32911424,30052800,2858624,29689856,16252864,16252864
2026-05-13T16:17:22+01:00,rpc-worker,563229,2382,186355,964198738,1515,0,16143,0,32911424,30051456,2859968,29688512,16252864,16252864
