timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:03:35+01:00,rpc-worker,1510632,17,316903,1607039775,1585,0,66575,0,32911424,30399296,2512128,30263424,16252864,16252864
2026-05-13T16:03:36+01:00,rpc-worker,1510637,17,316926,1607044681,1585,0,66575,0,32911424,30396608,2514816,30253824,16252864,16252864
2026-05-13T16:03:37+01:00,rpc-worker,1510652,17,316951,1607049547,1586,0,66575,0,32911424,30384896,2526528,30241792,16252864,16252864
2026-05-13T16:03:38+01:00,rpc-worker,1510656,17,316960,1607054453,1586,0,66577,0,32911424,30375424,2536000,30229504,16252864,16252864
2026-05-13T16:03:39+01:00,rpc-worker,1510663,17,316969,1607059350,1586,0,66577,0,32911424,30375616,2535808,30229696,16252864,16252864
2026-05-13T16:03:40+01:00,rpc-worker,1510665,17,316982,1607064253,1586,0,66577,0,32911424,30377280,2534144,30231360,16252864,16252864
2026-05-13T16:03:41+01:00,rpc-worker,1510668,17,316993,1607069157,1586,0,66577,0,32911424,30378432,2532992,30232512,16252864,16252864
2026-05-13T16:03:42+01:00,rpc-worker,1510669,17,317005,1607074063,1586,0,66577,0,32911424,30376960,2534464,30231040,16252864,16252864
2026-05-13T16:03:43+01:00,rpc-worker,1510671,17,317017,1607078973,1586,0,66577,0,32911424,30377920,2533504,30232000,16252864,16252864
2026-05-13T16:03:44+01:00,rpc-worker,1510675,17,317030,1607083878,1586,0,66577,0,32911424,30378432,2532992,30232512,16252864,16252864
2026-05-13T16:03:45+01:00,rpc-worker,1510678,17,317042,1607088779,1586,0,66577,0,32911424,30377856,2533568,30231936,16252864,16252864
2026-05-13T16:03:46+01:00,rpc-worker,1510681,17,317052,1607093683,1586,0,66577,0,32911424,30377600,2533824,30231680,16252864,16252864
2026-05-13T16:03:47+01:00,rpc-worker,1510684,17,317058,1607098592,1586,0,66577,0,32911424,30376384,2535040,30230464,16252864,16252864
2026-05-13T16:03:48+01:00,rpc-worker,1510685,17,317062,1607103511,1586,0,66577,0,32911424,30377920,2533504,30232000,16252864,16252864
2026-05-13T16:03:49+01:00,rpc-worker,1510689,17,317069,1607108427,1586,0,66577,0,32911424,30379008,2532416,30233088,16252864,16252864
2026-05-13T16:03:50+01:00,rpc-worker,1510692,17,317076,1607113329,1586,0,66578,0,32911424,30378816,2532608,30232896,16252864,16252864
2026-05-13T16:03:51+01:00,rpc-worker,1510694,17,317086,1607118232,1586,0,66578,0,32911424,30379008,2532416,30233088,16252864,16252864
2026-05-13T16:03:52+01:00,rpc-worker,1510735,17,317103,1607123101,1586,0,66578,0,32911424,30372992,2538432,30227008,16252864,16252864
2026-05-13T16:03:53+01:00,rpc-worker,1510739,17,317114,1607128012,1586,0,66578,0,32911424,30368128,2543296,30221952,16252864,16252864
2026-05-13T16:03:54+01:00,rpc-worker,1510743,17,317123,1607132917,1586,0,66579,0,32911424,30369344,2542080,30223168,16252864,16252864
2026-05-13T16:03:56+01:00,rpc-worker,1510748,17,317129,1607137826,1586,0,66579,0,32911424,30369088,2542336,30222912,16252864,16252864
2026-05-13T16:03:57+01:00,rpc-worker,1510748,17,317141,1607142728,1586,0,66579,0,32911424,30369472,2541952,30223296,16252864,16252864
2026-05-13T16:03:58+01:00,rpc-worker,1510749,17,317152,1607147629,1586,0,66580,0,32911424,30369472,2541952,30223296,16252864,16252864
2026-05-13T16:03:59+01:00,rpc-worker,1510754,17,317163,1607152535,1586,0,66580,0,32911424,30369856,2541568,30223680,16252864,16252864
2026-05-13T16:04:00+01:00,rpc-worker,1510759,17,317173,1607157436,1586,0,66580,0,32911424,30364096,2547328,30217920,16252864,16252864
2026-05-13T16:04:01+01:00,rpc-worker,1510765,17,317181,1607162338,1586,0,66580,0,32911424,30368448,2542976,30222272,16252864,16252864
2026-05-13T16:04:02+01:00,rpc-worker,1510766,17,317187,1607167250,1586,0,66580,0,32911424,30367488,2543936,30221312,16252864,16252864
2026-05-13T16:04:03+01:00,rpc-worker,1510766,17,317195,1607172161,1586,0,66581,0,32911424,30368000,2543424,30221824,16252864,16252864
2026-05-13T16:04:04+01:00,rpc-worker,1510768,17,317208,1607177067,1586,0,66581,0,32911424,30368384,2543040,30222144,16252864,16252864
2026-05-13T16:04:05+01:00,rpc-worker,1510771,17,317217,1607181971,1586,0,66582,0,32911424,30367424,2544000,30221184,16252864,16252864
2026-05-13T16:04:06+01:00,rpc-worker,1510774,17,317227,1607186882,1586,0,66582,0,32911424,30368192,2543232,30221952,16252864,16252864
2026-05-13T16:04:07+01:00,rpc-worker,1510784,17,317241,1607191757,1586,0,66582,0,32911424,30363392,2548032,30217152,16252864,16252864
2026-05-13T16:04:08+01:00,rpc-worker,1510785,17,317253,1607196667,1586,0,66582,0,32911424,30358464,2552960,30212224,16252864,16252864
2026-05-13T16:04:09+01:00,rpc-worker,1510791,17,317262,1607201582,1586,0,66582,0,32911424,30359616,2551808,30213376,16252864,16252864
2026-05-13T16:04:10+01:00,rpc-worker,1510795,17,317273,1607206485,1586,0,66582,0,32911424,30358848,2552576,30212608,16252864,16252864
2026-05-13T16:04:11+01:00,rpc-worker,1510798,17,317281,1607211394,1586,0,66582,0,32911424,30357760,2553664,30211520,16252864,16252864
2026-05-13T16:04:12+01:00,rpc-worker,1510799,17,317292,1607216300,1586,0,66583,0,32911424,30358336,2553088,30212096,16252864,16252864
2026-05-13T16:04:13+01:00,rpc-worker,1510801,17,317302,1607221205,1586,0,66583,0,32911424,30359872,2551552,30213632,16252864,16252864
2026-05-13T16:04:14+01:00,rpc-worker,1510804,17,317312,1607226106,1586,0,66583,0,32911424,30359424,2552000,30213184,16252864,16252864
2026-05-13T16:04:15+01:00,rpc-worker,1510806,17,317320,1607231013,1586,0,66583,0,32911424,30357120,2554304,30210880,16252864,16252864
2026-05-13T16:04:16+01:00,rpc-worker,1510806,17,317325,1607235924,1586,0,66583,0,32911424,30358656,2552768,30212416,16252864,16252864
2026-05-13T16:04:17+01:00,rpc-worker,1510808,17,317336,1607240830,1586,0,66583,0,32911424,30359616,2551808,30213376,16252864,16252864
2026-05-13T16:04:18+01:00,rpc-worker,1510813,17,317346,1607245735,1586,0,66583,0,32911424,30358464,2552960,30212224,16252864,16252864
2026-05-13T16:04:19+01:00,rpc-worker,1510819,17,317353,1607250644,1586,0,66584,0,32911424,30359232,2552192,30212992,16252864,16252864
