timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,61796863,366,425543,1151737002,20697,0,25880,0,32911424,30339200,2572224,30229184,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,61796947,366,425580,1151741815,20698,0,25881,0,32911424,30330048,2581376,30206912,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,61797026,366,425598,1151746636,20698,0,25882,0,32911424,30331584,2579840,30207168,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,61797028,366,425609,1151751539,20698,0,25882,0,32911424,30335488,2575936,30207616,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,61797029,366,425622,1151756442,20698,0,25883,0,32911424,30332672,2578752,30204800,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,61797031,366,425631,1151761342,20698,0,25884,0,32911424,30332416,2579008,30204544,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,61797034,366,425642,1151766243,20698,0,25884,0,32911424,30334720,2576704,30206848,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,61797038,366,425655,1151771142,20698,0,25884,0,32911424,30333376,2578048,30205504,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,61797054,366,425672,1151776004,20699,0,25884,0,32911424,30328320,2583104,30200384,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,61797059,366,425683,1151780902,20699,0,25885,0,32911424,30319104,2592320,30191104,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,61797060,366,425695,1151785803,20699,0,25886,0,32911424,30314944,2596480,30186944,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,61797063,366,425706,1151790704,20699,0,25887,0,32911424,30318464,2592960,30190464,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,61797067,366,425713,1151795612,20699,0,25887,0,32911424,30318336,2593088,30190336,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,61797067,366,425719,1151800521,20699,0,25887,0,32911424,30318912,2592512,30190912,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,61797071,366,425730,1151805424,20699,0,25887,0,32911424,30319680,2591744,30191680,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,61797075,366,425737,1151810334,20699,0,25887,0,32911424,30320064,2591360,30192064,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,61797076,366,425749,1151815237,20699,0,25887,0,32911424,30319680,2591744,30191680,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,61797082,366,425758,1151820142,20699,0,25888,0,32911424,30319680,2591744,30191680,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,61797086,366,425772,1151825052,20699,0,25888,0,32911424,30318336,2593088,30190336,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,61797089,366,425785,1151829940,20706,0,25892,0,32911424,30302080,2609344,30163136,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,61797094,366,425796,1151834831,20713,0,25898,0,32911424,30279040,2632384,30126400,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,61797098,366,425808,1151839736,20713,0,25898,0,32911424,30278720,2632704,30126080,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,61797104,366,425835,1151844640,20734,0,25907,0,32911424,29727552,3183872,29531392,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,61797116,366,425891,1151849476,20793,0,25935,0,32911424,29723200,3188224,29408384,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,61797122,366,425930,1151854347,20862,0,25964,0,32911424,29730752,3180672,29293696,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,61797124,366,425976,1151859229,20931,0,25992,0,32911424,29720000,3191424,29166272,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,61797125,366,426022,1151864099,20996,0,26017,0,32911424,29727808,3183616,29053952,16252864,16252864
2026-05-14T12:23:00+01:00,rpc-worker,61797137,366,426048,1151869002,21013,0,26023,0,32911424,29727744,3183680,29020032,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,61797143,366,426053,1151873906,21013,0,26023,0,32911424,29728256,3183168,29020544,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,61797145,366,426075,1151878827,21026,0,26032,0,32911424,29176768,3734656,28440704,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,61797148,366,426114,1151883699,21090,0,26063,0,32911424,29177024,3734400,28318400,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,61797153,366,426158,1151888564,21159,0,26095,0,32911424,29174464,3736960,28197952,16252864,16252864
2026-05-14T12:23:05+01:00,rpc-worker,61797156,366,426198,1151893432,21228,0,26117,0,32911424,29174912,3736512,28080320,16252864,16252864
2026-05-14T12:23:06+01:00,rpc-worker,61797161,366,426243,1151898299,21297,0,26147,0,32911424,29172992,3738432,27958016,16252864,16252864
2026-05-14T12:23:07+01:00,rpc-worker,61797173,366,426267,1151903191,21322,0,26159,0,32911424,29170752,3740672,27912000,16252864,16252864
2026-05-14T12:23:08+01:00,rpc-worker,61797177,366,426276,1151908097,21322,0,26159,0,32911424,29167360,3744064,27908480,16252864,16252864
2026-05-14T12:23:09+01:00,rpc-worker,61797181,366,426292,1151913030,21332,0,26162,0,32911424,28619200,4292224,27344000,16252864,16252864
2026-05-14T12:23:10+01:00,rpc-worker,61797193,366,426333,1151917892,21387,0,26192,0,32911424,28620416,4291008,27227264,16252864,16252864
2026-05-14T12:23:11+01:00,rpc-worker,61797196,366,426370,1151922777,21445,0,26212,0,32911424,28612800,4298624,27099648,16252864,16252864
2026-05-14T12:23:12+01:00,rpc-worker,61797199,366,426417,1151927662,21499,0,26231,0,32911424,28614464,4296960,26977792,16252864,16252864
2026-05-14T12:23:13+01:00,rpc-worker,61797200,366,426452,1151932546,21554,0,26264,0,32911424,28615680,4295744,26859648,16252864,16252864
2026-05-14T12:23:14+01:00,rpc-worker,61797212,366,426488,1151937457,21590,0,26286,0,32911424,28585152,4326272,26753664,16252864,16252864
2026-05-14T12:23:15+01:00,rpc-worker,61797216,366,426496,1151942370,21590,0,26286,0,32911424,28582400,4329024,26748096,16252864,16252864
2026-05-14T12:23:16+01:00,rpc-worker,61797217,366,426511,1151947273,21590,0,26287,0,32911424,28582208,4329216,26747904,16252864,16252864
2026-05-14T12:23:17+01:00,rpc-worker,61797221,366,426541,1151952153,21622,0,26308,0,32911424,28033408,4878016,26127936,16252864,16252864
2026-05-14T12:23:18+01:00,rpc-worker,61797225,366,426583,1151957039,21677,0,26329,0,32911424,28029440,4881984,26006208,16252864,16252864
2026-05-14T12:23:19+01:00,rpc-worker,61797227,366,426623,1151961923,21731,0,26353,0,32911424,28025344,4886080,25885312,16252864,16252864
2026-05-14T12:23:20+01:00,rpc-worker,61797230,366,426659,1151966810,21788,0,26384,0,32911424,28029248,4882176,25768256,16252864,16252864
2026-05-14T12:23:21+01:00,rpc-worker,61797233,366,426689,1151971694,21857,0,26411,0,32911424,28023104,4888320,25642048,16252864,16252864
2026-05-14T12:23:22+01:00,rpc-worker,61797237,366,426713,1151976628,21860,0,26412,0,32911424,28026688,4884736,25641472,16252864,16252864
2026-05-14T12:23:23+01:00,rpc-worker,61797243,366,426720,1151981535,21860,0,26412,0,32911424,28025344,4886080,25640128,16252864,16252864
2026-05-14T12:23:24+01:00,rpc-worker,61797248,366,426760,1151986425,21886,0,26420,0,32911424,27474880,5436544,25030080,16252864,16252864
2026-05-14T12:23:25+01:00,rpc-worker,61797284,366,426814,1151991278,21951,0,26449,0,32911424,27477248,5434176,24916160,16252864,16252864
2026-05-14T12:23:27+01:00,rpc-worker,61797289,366,426861,1151996153,22013,0,26478,0,32911424,27470656,5440768,24786688,16252864,16252864
2026-05-14T12:23:28+01:00,rpc-worker,61797294,366,426903,1152001029,22077,0,26491,0,32911424,27474048,5437376,24673600,16252864,16252864
2026-05-14T12:23:29+01:00,rpc-worker,61797298,366,426947,1152005915,22135,0,26515,0,32911424,27471488,5439936,24553600,16252864,16252864
2026-05-14T12:23:30+01:00,rpc-worker,61797307,366,426967,1152010838,22142,0,26519,0,32911424,27471232,5440192,24535040,16252864,16252864
2026-05-14T12:23:31+01:00,rpc-worker,61797310,366,426976,1152015738,22142,0,26519,0,32911424,27472256,5439168,24536064,16252864,16252864
2026-05-14T12:23:32+01:00,rpc-worker,61797313,366,426999,1152020632,22167,0,26534,0,32911424,26921664,5989760,23939200,16252864,16252864
2026-05-14T12:23:33+01:00,rpc-worker,61797316,366,427034,1152025499,22229,0,26564,0,32911424,26917632,5993792,23817024,16252864,16252864
2026-05-14T12:23:34+01:00,rpc-worker,61797317,366,427076,1152030376,22288,0,26611,0,32911424,26920256,5991168,23698368,16252864,16252864
2026-05-14T12:23:35+01:00,rpc-worker,61797320,366,427123,1152035249,22350,0,26641,0,32911424,26917760,5993664,23579072,16252864,16252864
2026-05-14T12:23:36+01:00,rpc-worker,61797322,366,427165,1152040115,22412,0,26676,0,32911424,26919296,5992128,23462848,16252864,16252864
2026-05-14T12:23:37+01:00,rpc-worker,61797329,366,427192,1152045017,22425,0,26688,0,32911424,26913984,5997440,23426880,16252864,16252864
2026-05-14T12:23:38+01:00,rpc-worker,61797331,366,427203,1152049920,22425,0,26688,0,32911424,26913024,5998400,23425920,16252864,16252864
2026-05-14T12:23:39+01:00,rpc-worker,61797333,366,427213,1152054821,22425,0,26689,0,32911424,26911360,6000064,23424256,16252864,16252864
2026-05-14T12:23:40+01:00,rpc-worker,61797377,366,427233,1152059689,22425,0,26689,0,32911424,26909824,6001600,23422720,16252864,16252864
2026-05-14T12:23:41+01:00,rpc-worker,61797379,366,427243,1152064591,22425,0,26689,0,32911424,26908224,6003200,23421120,16252864,16252864
2026-05-14T12:23:42+01:00,rpc-worker,61797380,366,427256,1152069493,22425,0,26689,0,32911424,26906944,6004480,23419840,16252864,16252864
2026-05-14T12:23:43+01:00,rpc-worker,61797384,366,427265,1152074398,22425,0,26689,0,32911424,26906368,6005056,23419264,16252864,16252864
2026-05-14T12:23:44+01:00,rpc-worker,61797386,366,427277,1152079301,22425,0,26690,0,32911424,26906432,6004992,23419328,16252864,16252864
2026-05-14T12:23:45+01:00,rpc-worker,61797388,366,427286,1152084202,22425,0,26690,0,32911424,26905728,6005696,23418624,16252864,16252864
2026-05-14T12:23:46+01:00,rpc-worker,61797392,366,427292,1152089118,22425,0,26690,0,32911424,26905152,6006272,23418048,16252864,16252864
2026-05-14T12:23:47+01:00,rpc-worker,61797394,366,427296,1152094029,22425,0,26690,0,32911424,26910144,6001280,23423040,16252864,16252864
2026-05-14T12:23:48+01:00,rpc-worker,61797398,366,427304,1152098934,22425,0,26690,0,32911424,26907008,6004416,23419904,16252864,16252864
2026-05-14T12:23:49+01:00,rpc-worker,61797402,366,427314,1152103838,22425,0,26690,0,32911424,26907584,6003840,23420480,16252864,16252864
2026-05-14T12:23:50+01:00,rpc-worker,61797405,366,427325,1152108740,22425,0,26690,0,32911424,26907264,6004160,23420160,16252864,16252864
2026-05-14T12:23:51+01:00,rpc-worker,61797408,366,427336,1152113644,22425,0,26690,0,32911424,26908608,6002816,23421504,16252864,16252864
2026-05-14T12:23:52+01:00,rpc-worker,61797410,366,427346,1152118546,22425,0,26691,0,32911424,26908288,6003136,23421184,16252864,16252864
2026-05-14T12:23:53+01:00,rpc-worker,61797415,366,427354,1152123451,22425,0,26691,0,32911424,26909632,6001792,23422528,16252864,16252864
2026-05-14T12:23:54+01:00,rpc-worker,61797417,366,427366,1152128354,22425,0,26691,0,32911424,26909824,6001600,23422720,16252864,16252864
2026-05-14T12:23:55+01:00,rpc-worker,61797467,366,427380,1152133225,22425,0,26692,0,32911424,26905472,6005952,23418304,16252864,16252864
2026-05-14T12:23:56+01:00,rpc-worker,61797470,366,427390,1152138128,22425,0,26692,0,32911424,26908032,6003392,23420864,16252864,16252864
2026-05-14T12:23:57+01:00,rpc-worker,61797475,366,427402,1152143034,22425,0,26692,0,32911424,26908416,6003008,23421248,16252864,16252864
2026-05-14T12:23:58+01:00,rpc-worker,61797477,366,427412,1152147938,22425,0,26692,0,32911424,26905536,6005888,23418368,16252864,16252864
2026-05-14T12:23:59+01:00,rpc-worker,61797480,366,427416,1152152844,22425,0,26692,0,32911424,26903040,6008384,23415872,16252864,16252864
2026-05-14T12:24:00+01:00,rpc-worker,61797481,366,427420,1152157754,22425,0,26693,0,32911424,26906944,6004480,23419776,16252864,16252864
2026-05-14T12:24:02+01:00,rpc-worker,61797485,366,427429,1152162658,22425,0,26694,0,32911424,26907520,6003904,23420352,16252864,16252864
2026-05-14T12:24:03+01:00,rpc-worker,61797489,366,427438,1152167593,22425,0,26694,0,32911424,26906368,6005056,23419200,16252864,16252864
2026-05-14T12:24:04+01:00,rpc-worker,61797494,366,427445,1152172496,22425,0,26694,0,32911424,26908096,6003328,23420928,16252864,16252864
2026-05-14T12:24:05+01:00,rpc-worker,61797496,366,427455,1152177401,22425,0,26694,0,32911424,26907328,6004096,23420160,16252864,16252864
2026-05-14T12:24:06+01:00,rpc-worker,61797501,366,427465,1152182305,22425,0,26695,0,32911424,26908096,6003328,23420928,16252864,16252864
2026-05-14T12:24:07+01:00,rpc-worker,61797506,366,427472,1152187208,22425,0,26695,0,32911424,26906880,6004544,23419712,16252864,16252864
2026-05-14T12:24:08+01:00,rpc-worker,61797510,366,427483,1152192110,22425,0,26695,0,32911424,26907264,6004160,23420096,16252864,16252864
2026-05-14T12:24:09+01:00,rpc-worker,61797513,366,427495,1152197012,22425,0,26695,0,32911424,26907008,6004416,23419840,16252864,16252864
2026-05-14T12:24:10+01:00,rpc-worker,61797521,366,427506,1152201907,22425,0,26695,0,32911424,26907008,6004416,23419840,16252864,16252864
2026-05-14T12:24:11+01:00,rpc-worker,61797527,366,427518,1152206800,22425,0,26695,0,32911424,26902784,6008640,23415616,16252864,16252864
2026-05-14T12:24:12+01:00,rpc-worker,61797529,366,427530,1152211702,22425,0,26696,0,32911424,26899904,6011520,23412736,16252864,16252864
2026-05-14T12:24:13+01:00,rpc-worker,61797531,366,427539,1152216608,22425,0,26696,0,32911424,26899968,6011456,23412800,16252864,16252864
2026-05-14T12:24:14+01:00,rpc-worker,61797531,366,427543,1152221521,22425,0,26696,0,32911424,26903616,6007808,23416448,16252864,16252864
2026-05-14T12:24:15+01:00,rpc-worker,61797534,366,427552,1152226424,22425,0,26696,0,32911424,26904192,6007232,23417024,16252864,16252864
2026-05-14T12:24:16+01:00,rpc-worker,61797536,366,427564,1152231325,22425,0,26696,0,32911424,26902976,6008448,23415808,16252864,16252864
2026-05-14T12:24:17+01:00,rpc-worker,61797540,366,427573,1152236226,22425,0,26696,0,32911424,26905344,6006080,23418176,16252864,16252864
2026-05-14T12:24:18+01:00,rpc-worker,61797544,366,427582,1152241128,22425,0,26696,0,32911424,26903168,6008256,23416000,16252864,16252864
2026-05-14T12:24:19+01:00,rpc-worker,61797547,366,427595,1152246029,22425,0,26696,0,32911424,26905152,6006272,23417984,16252864,16252864
2026-05-14T12:24:20+01:00,rpc-worker,61797549,366,427608,1152250930,22425,0,26697,0,32911424,26904704,6006720,23417536,16252864,16252864
2026-05-14T12:24:21+01:00,rpc-worker,61797551,366,427621,1152255835,22425,0,26697,0,32911424,26905472,6005952,23418304,16252864,16252864
2026-05-14T12:24:22+01:00,rpc-worker,61797556,366,427628,1152260736,22425,0,26699,0,32911424,26905088,6006336,23417920,16252864,16252864
2026-05-14T12:24:23+01:00,rpc-worker,61797558,366,427639,1152265638,22425,0,26699,0,32911424,26906240,6005184,23419072,16252864,16252864
2026-05-14T12:24:24+01:00,rpc-worker,61797564,366,427646,1152270538,22425,0,26699,0,32911424,26906240,6005184,23419072,16252864,16252864
2026-05-14T12:24:25+01:00,rpc-worker,61797580,366,427658,1152275406,22425,0,26700,0,32911424,26906048,6005376,23418880,16252864,16252864
2026-05-14T12:24:26+01:00,rpc-worker,61797584,366,427665,1152280313,22425,0,26700,0,32911424,26902848,6008576,23415680,16252864,16252864
2026-05-14T12:24:27+01:00,rpc-worker,61797586,366,427668,1152285235,22425,0,26700,0,32911424,26904192,6007232,23417024,16252864,16252864
2026-05-14T12:24:28+01:00,rpc-worker,61797588,366,427677,1152290147,22425,0,26700,0,32911424,26905600,6005824,23418432,16252864,16252864
2026-05-14T12:24:29+01:00,rpc-worker,61797592,366,427686,1152295054,22425,0,26701,0,32911424,26905024,6006400,23417856,16252864,16252864
2026-05-14T12:24:30+01:00,rpc-worker,61797596,366,427696,1152299958,22425,0,26701,0,32911424,26905600,6005824,23418432,16252864,16252864
2026-05-14T12:24:31+01:00,rpc-worker,61797600,366,427703,1152304858,22425,0,26702,0,32911424,26903872,6007552,23416704,16252864,16252864
2026-05-14T12:24:32+01:00,rpc-worker,61797605,366,427710,1152309758,22425,0,26702,0,32911424,26904256,6007168,23417088,16252864,16252864
2026-05-14T12:24:33+01:00,rpc-worker,61797606,366,427723,1152314661,22425,0,26703,0,32911424,26903488,6007936,23416320,16252864,16252864
2026-05-14T12:24:34+01:00,rpc-worker,61797611,366,427731,1152319570,22425,0,26703,0,32911424,26903488,6007936,23416320,16252864,16252864
2026-05-14T12:24:35+01:00,rpc-worker,61797615,366,427740,1152324479,22425,0,26703,0,32911424,26902464,6008960,23415296,16252864,16252864
2026-05-14T12:24:36+01:00,rpc-worker,61797616,366,427752,1152329382,22425,0,26703,0,32911424,26904000,6007424,23416832,16252864,16252864
2026-05-14T12:24:37+01:00,rpc-worker,61797618,366,427764,1152334286,22425,0,26703,0,32911424,26906880,6004544,23419712,16252864,16252864
2026-05-14T12:24:38+01:00,rpc-worker,61797621,366,427774,1152339194,22425,0,26704,0,32911424,26903040,6008384,23415872,16252864,16252864
2026-05-14T12:24:39+01:00,rpc-worker,61797626,366,427782,1152344096,22425,0,26704,0,32911424,26900928,6010496,23413760,16252864,16252864
