timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:57:53+01:00,312,8435724,8435724
2026-05-12T11:57:54+01:00,750,8452560,8452560
2026-05-12T11:57:55+01:00,1130,8452724,8452724
2026-05-12T11:57:56+01:00,1424,8452724,8452724
2026-05-12T11:57:57+01:00,1620,8452980,8452980
2026-05-12T11:57:58+01:00,1796,8452980,8452980
2026-05-12T11:57:59+01:00,1948,8452980,8452980
2026-05-12T11:58:01+01:00,2072,8452980,8452980
2026-05-12T11:58:02+01:00,2023,8452980,8452980
2026-05-12T11:58:03+01:00,2119,8452980,8452980
2026-05-12T11:58:04+01:00,2199,8452980,8452980
2026-05-12T11:58:05+01:00,2271,8452980,8452980
2026-05-12T11:58:06+01:00,2336,8452980,8452980
2026-05-12T11:58:07+01:00,2391,8452980,8452980
2026-05-12T11:58:08+01:00,2438,8477856,8477856
2026-05-12T11:58:09+01:00,2489,8477856,8477856
2026-05-12T11:58:10+01:00,2533,8477856,8477856
2026-05-12T11:58:11+01:00,2574,8477856,8477856
2026-05-12T11:58:12+01:00,2611,8477856,8477856
2026-05-12T11:58:14+01:00,2540,8477856,8477856
2026-05-12T11:58:15+01:00,2572,8477856,8477856
2026-05-12T11:58:16+01:00,2601,8477856,8477856
2026-05-12T11:58:17+01:00,2629,8477856,8477856
2026-05-12T11:58:18+01:00,2654,8477856,8477856
2026-05-12T11:58:19+01:00,2678,8477856,8477856
2026-05-12T11:58:20+01:00,2700,8477856,8477856
2026-05-12T11:58:21+01:00,2721,8501920,8501920
2026-05-12T11:58:22+01:00,2744,8501920,8501920
2026-05-12T11:58:23+01:00,2763,8501920,8501920
2026-05-12T11:58:24+01:00,2780,8501920,8501920
2026-05-12T11:58:25+01:00,2796,8501920,8501920
2026-05-12T11:58:26+01:00,2812,8501920,8501920
2026-05-12T11:58:27+01:00,2827,8501920,8501920
2026-05-12T11:58:29+01:00,2772,8501920,8501920
2026-05-12T11:58:30+01:00,2787,8501920,8501920
2026-05-12T11:58:31+01:00,2801,8501920,8501920
2026-05-12T11:58:32+01:00,2814,8501920,8501920
2026-05-12T11:58:33+01:00,2826,8501920,8501920
