timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:38:47+01:00,252,4941440,4941440
2026-05-12T19:38:49+01:00,533,4956096,4956096
2026-05-12T19:38:50+01:00,837,4956096,4956096
2026-05-12T19:38:51+01:00,1064,4956096,4956096
2026-05-12T19:38:52+01:00,1240,4956096,4956096
2026-05-12T19:38:53+01:00,1379,4956096,4956096
2026-05-12T19:38:54+01:00,1494,4956096,4956096
2026-05-12T19:38:55+01:00,1591,4956096,4956096
2026-05-12T19:38:56+01:00,1674,4956096,4956096
2026-05-12T19:38:57+01:00,1627,4956096,4956096
2026-05-12T19:38:59+01:00,1693,4956096,4956096
2026-05-12T19:39:00+01:00,1751,4956096,4956096
2026-05-12T19:39:01+01:00,1802,4956096,4956096
2026-05-12T19:39:02+01:00,1847,4956096,4956096
2026-05-12T19:39:03+01:00,1888,4956096,4956096
2026-05-12T19:39:04+01:00,1925,4956096,4956096
2026-05-12T19:39:05+01:00,1958,4956096,4956096
2026-05-12T19:39:06+01:00,1907,4956096,4956096
2026-05-12T19:39:08+01:00,1937,4956096,4956096
2026-05-12T19:39:09+01:00,1966,4956096,4956096
2026-05-12T19:39:10+01:00,1992,4956096,4956096
2026-05-12T19:39:11+01:00,2015,4956096,4956096
2026-05-12T19:39:12+01:00,2038,4956096,4956096
2026-05-12T19:39:13+01:00,2059,4956096,4956096
2026-05-12T19:39:14+01:00,2077,4964096,4964096
2026-05-12T19:39:15+01:00,2095,4964096,4964096
2026-05-12T19:39:16+01:00,2050,4964096,4964096
2026-05-12T19:39:18+01:00,2067,4964096,4964096
2026-05-12T19:39:19+01:00,2084,4964096,4964096
2026-05-12T19:39:20+01:00,2100,4964096,4964096
2026-05-12T19:39:21+01:00,2115,4964096,4964096
2026-05-12T19:39:22+01:00,2128,4964096,4964096
2026-05-12T19:39:23+01:00,2142,4964096,4964096
2026-05-12T19:39:24+01:00,2155,4964096,4964096
2026-05-12T19:39:25+01:00,2117,4964096,4964096
2026-05-12T19:39:27+01:00,2130,4964096,4964096
2026-05-12T19:39:28+01:00,2141,4964096,4964096
2026-05-12T19:39:29+01:00,2153,4964096,4964096
2026-05-12T19:39:30+01:00,2164,4964096,4964096
2026-05-12T19:39:31+01:00,2175,4964096,4964096
2026-05-12T19:39:32+01:00,2184,4964096,4964096
2026-05-12T19:39:33+01:00,2194,4964096,4964096
2026-05-12T19:39:34+01:00,2204,4964096,4964096
2026-05-12T19:39:35+01:00,2170,4968320,4968320
2026-05-12T19:39:37+01:00,2179,4968320,4968320
2026-05-12T19:39:38+01:00,2188,4968320,4968320
2026-05-12T19:39:39+01:00,2196,4968320,4968320
2026-05-12T19:39:40+01:00,2204,4968320,4968320
2026-05-12T19:39:41+01:00,2212,4968320,4968320
2026-05-12T19:39:42+01:00,2220,4968320,4968320
2026-05-12T19:39:43+01:00,2227,4968320,4968320
2026-05-12T19:39:44+01:00,2199,4968320,4968320
2026-05-12T19:39:46+01:00,2206,4968320,4968320
2026-05-12T19:39:47+01:00,2213,4968320,4968320
2026-05-12T19:39:48+01:00,2220,4968320,4968320
2026-05-12T19:39:49+01:00,2227,4968320,4968320
2026-05-12T19:39:50+01:00,2234,4968320,4968320
2026-05-12T19:39:51+01:00,2240,4968320,4968320
2026-05-12T19:39:52+01:00,2246,4968320,4968320
2026-05-12T19:39:53+01:00,2252,4968320,4968320
2026-05-12T19:39:54+01:00,2227,4968320,4968320
2026-05-12T19:39:56+01:00,2232,4992128,4992128
2026-05-12T19:39:57+01:00,2238,4992128,4992128
2026-05-12T19:39:58+01:00,2243,4992128,4992128
2026-05-12T19:39:59+01:00,2249,4992128,4992128
2026-05-12T19:40:00+01:00,2254,4992128,4992128
2026-05-12T19:40:01+01:00,2260,4992128,4992128
2026-05-12T19:40:02+01:00,2265,4992128,4992128
