timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:31:51+01:00,rpc-worker,4709566,4789,378543,1902841901,2562,0,58496,0,32911424,30169984,2741440,30044480,16252864,16252864
2026-05-14T09:31:52+01:00,rpc-worker,4709571,4789,378565,1902846803,2562,0,58496,0,32911424,30167616,2743808,30030272,16252864,16252864
2026-05-14T09:31:53+01:00,rpc-worker,4709577,4789,378574,1902851706,2563,0,58496,0,32911424,30168512,2742912,30027968,16252864,16252864
2026-05-14T09:31:54+01:00,rpc-worker,4709580,4789,378582,1902856613,2563,0,58496,0,32911424,30166016,2745408,30025472,16252864,16252864
2026-05-14T09:31:55+01:00,rpc-worker,4709584,4789,378593,1902861516,2563,0,58496,0,32911424,30166144,2745280,30025600,16252864,16252864
2026-05-14T09:31:56+01:00,rpc-worker,4709587,4789,378605,1902866425,2563,0,58496,0,32911424,30166720,2744704,30026176,16252864,16252864
2026-05-14T09:31:57+01:00,rpc-worker,4709591,4789,378612,1902871330,2563,0,58496,0,32911424,30167488,2743936,30026944,16252864,16252864
2026-05-14T09:31:58+01:00,rpc-worker,4709594,4789,378623,1902876232,2563,0,58496,0,32911424,30166336,2745088,30025792,16252864,16252864
2026-05-14T09:31:59+01:00,rpc-worker,4709605,4789,378637,1902881096,2563,0,58496,0,32911424,30157504,2753920,30016896,16252864,16252864
2026-05-14T09:32:00+01:00,rpc-worker,4709609,4789,378647,1902885995,2563,0,58496,0,32911424,30156544,2754880,30015936,16252864,16252864
2026-05-14T09:32:01+01:00,rpc-worker,4709615,4789,378657,1902890898,2563,0,58496,0,32911424,30152064,2759360,30011456,16252864,16252864
2026-05-14T09:32:02+01:00,rpc-worker,4709618,4789,378667,1902895800,2563,0,58496,0,32911424,30154176,2757248,30013568,16252864,16252864
2026-05-14T09:32:03+01:00,rpc-worker,4709621,4789,378677,1902900707,2563,0,58496,0,32911424,30152960,2758464,30012352,16252864,16252864
2026-05-14T09:32:04+01:00,rpc-worker,4709622,4789,378679,1902905624,2563,0,58496,0,32911424,30156096,2755328,30015488,16252864,16252864
2026-05-14T09:32:05+01:00,rpc-worker,4709626,4789,378691,1902910533,2563,0,58496,0,32911424,30155712,2755712,30015104,16252864,16252864
2026-05-14T09:32:06+01:00,rpc-worker,4709629,4793,378702,1902915434,2563,0,58497,0,32911424,30155136,2756288,30011008,16252864,16252864
2026-05-14T09:32:07+01:00,rpc-worker,4709633,4793,378711,1902920340,2563,0,58498,0,32911424,30156544,2754880,30012416,16252864,16252864
2026-05-14T09:32:08+01:00,rpc-worker,4709636,4793,378720,1902925244,2563,0,58498,0,32911424,30155840,2755584,30011712,16252864,16252864
2026-05-14T09:32:09+01:00,rpc-worker,4709641,4793,378727,1902930149,2563,0,58498,0,32911424,30156416,2755008,30012288,16252864,16252864
2026-05-14T09:32:10+01:00,rpc-worker,4709646,4793,378735,1902935049,2563,0,58498,0,32911424,30156416,2755008,30012224,16252864,16252864
2026-05-14T09:32:11+01:00,rpc-worker,4709652,4793,378744,1902939951,2563,0,58499,0,32911424,30154112,2757312,30009920,16252864,16252864
2026-05-14T09:32:12+01:00,rpc-worker,4709656,4793,378751,1902944856,2563,0,58499,0,32911424,30155456,2755968,30011264,16252864,16252864
2026-05-14T09:32:13+01:00,rpc-worker,4709669,4793,378767,1902949731,2563,0,58499,0,32911424,30153728,2757696,30009536,16252864,16252864
2026-05-14T09:32:14+01:00,rpc-worker,4709672,4793,378775,1902954632,2563,0,58499,0,32911424,30149824,2761600,30005376,16252864,16252864
2026-05-14T09:32:15+01:00,rpc-worker,4709675,4793,378787,1902959534,2563,0,58499,0,32911424,30147520,2763904,30002944,16252864,16252864
2026-05-14T09:32:16+01:00,rpc-worker,4709680,4793,378794,1902964436,2563,0,58499,0,32911424,30147648,2763776,30003072,16252864,16252864
2026-05-14T09:32:17+01:00,rpc-worker,4709681,4793,378799,1902969346,2563,0,58499,0,32911424,30145536,2765888,30000960,16252864,16252864
2026-05-14T09:32:18+01:00,rpc-worker,4709685,4793,378806,1902974243,2563,0,58501,0,32911424,30148800,2762624,30004224,16252864,16252864
2026-05-14T09:32:19+01:00,rpc-worker,4709687,4793,378817,1902979144,2563,0,58501,0,32911424,30149376,2762048,30004800,16252864,16252864
2026-05-14T09:32:20+01:00,rpc-worker,4709688,4793,378828,1902984046,2563,0,58501,0,32911424,30147840,2763584,30003136,16252864,16252864
2026-05-14T09:32:21+01:00,rpc-worker,4709690,4793,378841,1902988946,2563,0,58501,0,32911424,30149568,2761856,30004864,16252864,16252864
2026-05-14T09:32:22+01:00,rpc-worker,4709695,4793,378851,1902993849,2563,0,58501,0,32911424,30148608,2762816,30003904,16252864,16252864
2026-05-14T09:32:23+01:00,rpc-worker,4709696,4793,378863,1902998763,2563,0,58501,0,32911424,30148800,2762624,30004096,16252864,16252864
2026-05-14T09:32:24+01:00,rpc-worker,4709700,4793,378874,1903003673,2563,0,58501,0,32911424,30148416,2763008,30003712,16252864,16252864
2026-05-14T09:32:25+01:00,rpc-worker,4709703,4793,378884,1903008585,2563,0,58501,0,32911424,30145920,2765504,30001216,16252864,16252864
2026-05-14T09:32:27+01:00,rpc-worker,4709706,4793,378894,1903013500,2563,0,58501,0,32911424,30147840,2763584,30003136,16252864,16252864
2026-05-14T09:32:28+01:00,rpc-worker,4709709,4793,378903,1903018405,2563,0,58501,0,32911424,30150080,2761344,30005376,16252864,16252864
2026-05-14T09:32:29+01:00,rpc-worker,4709717,4793,378913,1903023276,2563,0,58501,0,32911424,30142080,2769344,29997248,16252864,16252864
2026-05-14T09:32:30+01:00,rpc-worker,4709719,4793,378924,1903028191,2563,0,58502,0,32911424,30141120,2770304,29996288,16252864,16252864
2026-05-14T09:32:31+01:00,rpc-worker,4709720,4793,378931,1903033107,2563,0,58502,0,32911424,30143168,2768256,29998336,16252864,16252864
