timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:42:58+01:00,rpc-worker,64779382,3317,732746,1105125519,2051,0,15278,0,32911424,30277888,2633536,30160320,16252864,16248768
2026-05-14T09:42:59+01:00,rpc-worker,64779384,3317,732773,1105130418,2052,0,15278,0,32911424,30270528,2640896,30141952,16252864,16248768
2026-05-14T09:43:00+01:00,rpc-worker,64779386,3317,732784,1105135317,2052,0,15278,0,32911424,30268480,2642944,30139904,16252864,16248768
2026-05-14T09:43:01+01:00,rpc-worker,64779390,3317,732795,1105140220,2052,0,15278,0,32911424,30264192,2647232,30135552,16252864,16248768
2026-05-14T09:43:02+01:00,rpc-worker,64779395,3317,732806,1105145116,2052,0,15278,0,32911424,30263936,2647488,30132288,16252864,16248768
2026-05-14T09:43:03+01:00,rpc-worker,64779408,3317,732821,1105149980,2052,0,15279,0,32911424,30252992,2658432,30119872,16252864,16248768
2026-05-14T09:43:04+01:00,rpc-worker,64779411,3317,732832,1105154879,2052,0,15279,0,32911424,30254080,2657344,30120960,16252864,16248768
2026-05-14T09:43:05+01:00,rpc-worker,64779412,3317,732842,1105159779,2052,0,15280,0,32911424,30254016,2657408,30120896,16252864,16248768
2026-05-14T09:43:06+01:00,rpc-worker,64779418,3317,732851,1105164679,2052,0,15280,0,32911424,30254592,2656832,30121472,16252864,16248768
2026-05-14T09:43:07+01:00,rpc-worker,64779421,3317,732859,1105169579,2052,0,15281,0,32911424,30253952,2657472,30120768,16252864,16248768
2026-05-14T09:43:08+01:00,rpc-worker,64779426,3317,732866,1105174479,2052,0,15281,0,32911424,30253504,2657920,30120320,16252864,16248768
2026-05-14T09:43:09+01:00,rpc-worker,64779430,3317,732876,1105179379,2052,0,15282,0,32911424,30250752,2660672,30119360,16252864,16248768
2026-05-14T09:43:10+01:00,rpc-worker,64779433,3317,732885,1105184281,2052,0,15282,0,32911424,30250112,2661312,30118656,16252864,16248768
2026-05-14T09:43:11+01:00,rpc-worker,64779434,3317,732890,1105189190,2052,0,15282,0,32911424,30251392,2660032,30119936,16252864,16248768
2026-05-14T09:43:12+01:00,rpc-worker,64779436,3317,732899,1105194090,2052,0,15282,0,32911424,30252352,2659072,30120896,16252864,16248768
2026-05-14T09:43:13+01:00,rpc-worker,64779442,3317,732909,1105198991,2052,0,15283,0,32911424,30251200,2660224,30119744,16252864,16248768
2026-05-14T09:43:14+01:00,rpc-worker,64779446,3317,732916,1105203889,2052,0,15283,0,32911424,30250240,2661184,30118784,16252864,16248768
2026-05-14T09:43:15+01:00,rpc-worker,64779449,3317,732927,1105208789,2052,0,15284,0,32911424,30250816,2660608,30119360,16252864,16248768
2026-05-14T09:43:16+01:00,rpc-worker,64779456,3317,732936,1105213687,2052,0,15286,0,32911424,30250112,2661312,30116608,16252864,16248768
2026-05-14T09:43:17+01:00,rpc-worker,64779458,3317,732946,1105218587,2052,0,15286,0,32911424,30250752,2660672,30117184,16252864,16248768
2026-05-14T09:43:18+01:00,rpc-worker,64779489,3317,732961,1105223458,2052,0,15286,0,32911424,30244224,2667200,30110464,16252864,16248768
2026-05-14T09:43:19+01:00,rpc-worker,64779490,3317,732973,1105228356,2052,0,15286,0,32911424,30244608,2666816,30110848,16252864,16248768
2026-05-14T09:43:20+01:00,rpc-worker,64779494,3317,732984,1105233259,2052,0,15286,0,32911424,30245824,2665600,30112064,16252864,16248768
2026-05-14T09:43:21+01:00,rpc-worker,64779496,3317,732994,1105238164,2053,0,15287,0,32911424,30244416,2667008,30110592,16252864,16248768
2026-05-14T09:43:22+01:00,rpc-worker,64779501,3317,733003,1105243071,2053,0,15287,0,32911424,30243264,2668160,30109440,16252864,16248768
2026-05-14T09:43:23+01:00,rpc-worker,64779505,3317,733011,1105247997,2053,0,15287,0,32911424,30242496,2668928,30108672,16252864,16248768
2026-05-14T09:43:24+01:00,rpc-worker,64779508,3317,733015,1105252911,2053,0,15287,0,32911424,30242304,2669120,30108416,16252864,16248768
2026-05-14T09:43:25+01:00,rpc-worker,64779510,3317,733023,1105257818,2053,0,15287,0,32911424,30243584,2667840,30109696,16252864,16248768
2026-05-14T09:43:26+01:00,rpc-worker,64779514,3317,733033,1105262718,2053,0,15287,0,32911424,30243776,2667648,30109888,16252864,16248768
2026-05-14T09:43:27+01:00,rpc-worker,64779518,3317,733041,1105267618,2053,0,15289,0,32911424,30244416,2667008,30110528,16252864,16248768
2026-05-14T09:43:28+01:00,rpc-worker,64779521,3317,733050,1105272522,2053,0,15289,0,32911424,30243072,2668352,30109184,16252864,16248768
2026-05-14T09:43:29+01:00,rpc-worker,64779524,3317,733060,1105277458,2053,0,15290,0,32911424,30242496,2668928,30108608,16252864,16248768
2026-05-14T09:43:30+01:00,rpc-worker,64779528,3317,733069,1105282371,2053,0,15290,0,32911424,30241920,2669504,30108032,16252864,16248768
2026-05-14T09:43:31+01:00,rpc-worker,64779532,3317,733078,1105287282,2053,0,15290,0,32911424,30243648,2667776,30109760,16252864,16248768
2026-05-14T09:43:32+01:00,rpc-worker,64779594,3317,733092,1105292153,2053,0,15290,0,32911424,30242112,2669312,30108160,16252864,16248768
2026-05-14T09:43:33+01:00,rpc-worker,64779596,3317,733103,1105297054,2053,0,15290,0,32911424,30238784,2672640,30104576,16252864,16248768
2026-05-14T09:43:34+01:00,rpc-worker,64779598,3317,733113,1105301955,2053,0,15291,0,32911424,30234944,2676480,30100736,16252864,16248768
2026-05-14T09:43:35+01:00,rpc-worker,64779601,3317,733126,1105306862,2053,0,15291,0,32911424,30237120,2674304,30102912,16252864,16248768
2026-05-14T09:43:37+01:00,rpc-worker,64779604,3317,733134,1105311770,2053,0,15291,0,32911424,30236352,2675072,30102144,16252864,16248768
2026-05-14T09:43:38+01:00,rpc-worker,64779606,3317,733139,1105316685,2053,0,15291,0,32911424,30237312,2674112,30103104,16252864,16248768
2026-05-14T09:43:39+01:00,rpc-worker,64779609,3317,733144,1105321598,2053,0,15291,0,32911424,30237888,2673536,30103680,16252864,16248768
2026-05-14T09:43:40+01:00,rpc-worker,64779612,3317,733153,1105326514,2053,0,15292,0,32911424,30237120,2674304,30102912,16252864,16248768
2026-05-14T09:43:41+01:00,rpc-worker,64779615,3317,733162,1105331422,2053,0,15292,0,32911424,30236928,2674496,30102720,16252864,16248768
2026-05-14T09:43:42+01:00,rpc-worker,64779619,3317,733172,1105336324,2053,0,15292,0,32911424,30237312,2674112,30103104,16252864,16248768
2026-05-14T09:43:43+01:00,rpc-worker,64779624,3317,733182,1105341228,2053,0,15292,0,32911424,30237312,2674112,30103104,16252864,16248768
2026-05-14T09:43:44+01:00,rpc-worker,64779626,3317,733193,1105346143,2053,0,15292,0,32911424,30237312,2674112,30103104,16252864,16248768
2026-05-14T09:43:45+01:00,rpc-worker,64779632,3317,733200,1105351057,2053,0,15293,0,32911424,30237120,2674304,30102912,16252864,16248768
2026-05-14T09:43:46+01:00,rpc-worker,64779639,3317,733209,1105355968,2053,0,15293,0,32911424,30236928,2674496,30102720,16252864,16248768
2026-05-14T09:43:47+01:00,rpc-worker,64779648,3317,733228,1105360877,2053,0,15294,0,32911424,30237632,2673792,30103424,16252864,16248768
