timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:42+01:00,287,8433524,8433524
2026-05-12T19:16:43+01:00,745,8450636,8450636
2026-05-12T19:16:44+01:00,1147,8450800,8450800
2026-05-12T19:16:45+01:00,1270,8450800,8450800
2026-05-12T19:16:46+01:00,1463,8450960,8450960
2026-05-12T19:16:47+01:00,1637,8450960,8450960
2026-05-12T19:16:48+01:00,1786,8450960,8450960
2026-05-12T19:16:50+01:00,1914,8450960,8450960
2026-05-12T19:16:51+01:00,2023,8450960,8450960
2026-05-12T19:16:52+01:00,2118,8450960,8450960
2026-05-12T19:16:53+01:00,2203,8450960,8450960
2026-05-12T19:16:54+01:00,2280,8450960,8450960
2026-05-12T19:16:55+01:00,2348,8450960,8450960
2026-05-12T19:16:56+01:00,2410,8450960,8450960
2026-05-12T19:16:57+01:00,2342,8475836,8475836
2026-05-12T19:16:58+01:00,2393,8475836,8475836
2026-05-12T19:16:59+01:00,2442,8475836,8475836
2026-05-12T19:17:00+01:00,2485,8475836,8475836
2026-05-12T19:17:02+01:00,2524,8475836,8475836
2026-05-12T19:17:03+01:00,2561,8475836,8475836
2026-05-12T19:17:04+01:00,2594,8475836,8475836
2026-05-12T19:17:05+01:00,2622,8475836,8475836
2026-05-12T19:17:06+01:00,2651,8475836,8475836
2026-05-12T19:17:07+01:00,2681,8475836,8475836
2026-05-12T19:17:08+01:00,2707,8475836,8475836
2026-05-12T19:17:09+01:00,2648,8475836,8475836
2026-05-12T19:17:10+01:00,2670,8499680,8499680
2026-05-12T19:17:11+01:00,2692,8499680,8499680
2026-05-12T19:17:12+01:00,2713,8499680,8499680
2026-05-12T19:17:14+01:00,2733,8499680,8499680
2026-05-12T19:17:15+01:00,2752,8499680,8499680
2026-05-12T19:17:16+01:00,2770,8499680,8499680
2026-05-12T19:17:17+01:00,2787,8499680,8499680
2026-05-12T19:17:18+01:00,2804,8499680,8499680
2026-05-12T19:17:19+01:00,2821,8499680,8499680
2026-05-12T19:17:20+01:00,2837,8499680,8499680
2026-05-12T19:17:21+01:00,2789,8499680,8499680
2026-05-12T19:17:22+01:00,2804,8499680,8499680
2026-05-12T19:17:23+01:00,2817,8530020,8530020
2026-05-12T19:17:25+01:00,2830,8530020,8530020
2026-05-12T19:17:26+01:00,2843,8530020,8530020
2026-05-12T19:17:27+01:00,2855,8530020,8530020
2026-05-12T19:17:28+01:00,2867,8530024,8530024
2026-05-12T19:17:29+01:00,2878,8530024,8530024
2026-05-12T19:17:30+01:00,2889,8530024,8530024
2026-05-12T19:17:31+01:00,2899,8530024,8530024
2026-05-12T19:17:32+01:00,2909,8530024,8530024
2026-05-12T19:17:33+01:00,2868,8530024,8530024
2026-05-12T19:17:34+01:00,2877,8530024,8530024
2026-05-12T19:17:35+01:00,2887,8530024,8530024
2026-05-12T19:17:36+01:00,2897,8560772,8560772
2026-05-12T19:17:38+01:00,2907,8560772,8560772
2026-05-12T19:17:39+01:00,2917,8560772,8560772
2026-05-12T19:17:40+01:00,2926,8560772,8560772
2026-05-12T19:17:41+01:00,2935,8560772,8560772
2026-05-12T19:17:42+01:00,2944,8560772,8560772
2026-05-12T19:17:43+01:00,2953,8560772,8560772
2026-05-12T19:17:44+01:00,2918,8560772,8560772
2026-05-12T19:17:45+01:00,2926,8560772,8560772
2026-05-12T19:17:46+01:00,2935,8560772,8560772
2026-05-12T19:17:48+01:00,2943,8560784,8560784
2026-05-12T19:17:49+01:00,2949,8602308,8602308
2026-05-12T19:17:50+01:00,2956,8602308,8602308
2026-05-12T19:17:51+01:00,2963,8603232,8603232
2026-05-12T19:17:52+01:00,2970,8603232,8603232
2026-05-12T19:17:53+01:00,2976,8603232,8603232
2026-05-12T19:17:54+01:00,2983,8603232,8603232
2026-05-12T19:17:55+01:00,2989,8603232,8603232
2026-05-12T19:17:56+01:00,2958,8603332,8603332
2026-05-12T19:17:57+01:00,2965,8603332,8603332
2026-05-12T19:17:58+01:00,2971,8603332,8603332
2026-05-12T19:18:00+01:00,2979,8603332,8603332
2026-05-12T19:18:01+01:00,2985,8603332,8603332
2026-05-12T19:18:02+01:00,2990,8603332,8603332
2026-05-12T19:18:03+01:00,2995,8603332,8603332
2026-05-12T19:18:04+01:00,3000,8686500,8686500
2026-05-12T19:18:05+01:00,3004,8686500,8686500
2026-05-12T19:18:06+01:00,3009,8686500,8686500
2026-05-12T19:18:07+01:00,3014,8686524,8686524
2026-05-12T19:18:08+01:00,2986,8686524,8686524
2026-05-12T19:18:09+01:00,2992,8686524,8686524
2026-05-12T19:18:10+01:00,2997,8686524,8686524
2026-05-12T19:18:12+01:00,3003,8686592,8686592
2026-05-12T19:18:13+01:00,3008,8686592,8686592
2026-05-12T19:18:14+01:00,3013,8686592,8686592
2026-05-12T19:18:15+01:00,3018,8686592,8686592
2026-05-12T19:18:16+01:00,3023,8686612,8686612
2026-05-12T19:18:17+01:00,3028,8686612,8686612
2026-05-12T19:18:18+01:00,3003,8686612,8686612
2026-05-12T19:18:19+01:00,3007,8686612,8686612
2026-05-12T19:18:20+01:00,3011,8686612,8686612
2026-05-12T19:18:21+01:00,3015,8686612,8686612
2026-05-12T19:18:23+01:00,3018,8686612,8686612
2026-05-12T19:18:24+01:00,3022,8686612,8686612
2026-05-12T19:18:25+01:00,3026,8686612,8686612
2026-05-12T19:18:26+01:00,3030,8686612,8686612
2026-05-12T19:18:27+01:00,3033,8744648,8744648
2026-05-12T19:18:28+01:00,3036,8744648,8744648
2026-05-12T19:18:29+01:00,3041,8744648,8744648
2026-05-12T19:18:30+01:00,3045,8744784,8744784
2026-05-12T19:18:31+01:00,3049,8744784,8744784
2026-05-12T19:18:32+01:00,3026,8744784,8744784
2026-05-12T19:18:33+01:00,3030,8744784,8744784
2026-05-12T19:18:34+01:00,3034,8744784,8744784
2026-05-12T19:18:36+01:00,3038,8744784,8744784
2026-05-12T19:18:37+01:00,3042,8744784,8744784
2026-05-12T19:18:38+01:00,3045,8744784,8744784
2026-05-12T19:18:39+01:00,3049,8744784,8744784
2026-05-12T19:18:40+01:00,3052,8744784,8744784
2026-05-12T19:18:41+01:00,3055,8744784,8744784
2026-05-12T19:18:42+01:00,3058,8744784,8744784
