timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:25:03+01:00,824,5134208,5134208
2026-05-13T15:25:04+01:00,1336,5134208,5134208
2026-05-13T15:25:05+01:00,1946,5134208,5134208
2026-05-13T15:25:06+01:00,2381,5134208,5134208
2026-05-13T15:25:07+01:00,2725,5134208,5134208
2026-05-13T15:25:08+01:00,2683,5134208,5134208
2026-05-13T15:25:10+01:00,2774,5134208,5134208
2026-05-13T15:25:11+01:00,2852,5134208,5134208
2026-05-13T15:25:12+01:00,2921,5134208,5134208
2026-05-13T15:25:13+01:00,3059,5134208,5134208
2026-05-13T15:25:14+01:00,3104,5134208,5134208
2026-05-13T15:25:15+01:00,3150,5134208,5134208
2026-05-13T15:25:16+01:00,3180,5134208,5134208
2026-05-13T15:25:17+01:00,3068,5134208,5134208
2026-05-13T15:25:19+01:00,3105,5134208,5134208
2026-05-13T15:25:20+01:00,3140,5134208,5134208
2026-05-13T15:25:21+01:00,3188,5134208,5134208
2026-05-13T15:25:22+01:00,3257,5134208,5134208
2026-05-13T15:25:23+01:00,3279,5134208,5134208
2026-05-13T15:25:24+01:00,3342,5134208,5134208
2026-05-13T15:25:25+01:00,3246,5134208,5134208
2026-05-13T15:25:27+01:00,3297,5134208,5134208
2026-05-13T15:25:28+01:00,3349,5134208,5134208
2026-05-13T15:25:29+01:00,3393,5134208,5134208
2026-05-13T15:25:30+01:00,3427,5134208,5134208
2026-05-13T15:25:31+01:00,3458,5134208,5134208
2026-05-13T15:25:32+01:00,3464,5134208,5134208
2026-05-13T15:25:33+01:00,3471,5134208,5134208
2026-05-13T15:25:34+01:00,3386,5134208,5134208
2026-05-13T15:25:36+01:00,3434,5157440,5157440
2026-05-13T15:25:37+01:00,3483,5157440,5157440
2026-05-13T15:25:38+01:00,3520,5157440,5157440
2026-05-13T15:25:39+01:00,3544,5157440,5157440
2026-05-13T15:25:40+01:00,3576,5157440,5157440
2026-05-13T15:25:41+01:00,3584,5157440,5157440
2026-05-13T15:25:42+01:00,3525,5157440,5157440
2026-05-13T15:25:44+01:00,3534,5157440,5157440
2026-05-13T15:25:45+01:00,3537,5157440,5157440
2026-05-13T15:25:46+01:00,3573,5157440,5157440
2026-05-13T15:25:47+01:00,3572,5157440,5157440
2026-05-13T15:25:48+01:00,3588,5157440,5157440
2026-05-13T15:25:49+01:00,3604,5157440,5157440
2026-05-13T15:25:50+01:00,3540,5157440,5157440
2026-05-13T15:25:52+01:00,3551,5157440,5157440
2026-05-13T15:25:53+01:00,3577,5157440,5157440
2026-05-13T15:25:54+01:00,3598,5157440,5157440
2026-05-13T15:25:55+01:00,3606,5157440,5157440
2026-05-13T15:25:56+01:00,3610,5157440,5157440
2026-05-13T15:25:57+01:00,3619,5157440,5157440
2026-05-13T15:25:58+01:00,3630,5157440,5157440
2026-05-13T15:25:59+01:00,3587,5182784,5182784
2026-05-13T15:26:01+01:00,3615,5182784,5182784
2026-05-13T15:26:02+01:00,3620,5182784,5182784
2026-05-13T15:26:03+01:00,3623,5182784,5182784
2026-05-13T15:26:04+01:00,3631,5182784,5182784
2026-05-13T15:26:05+01:00,3645,5182784,5182784
2026-05-13T15:26:06+01:00,3650,5182784,5182784
2026-05-13T15:26:07+01:00,3648,5182784,5182784
2026-05-13T15:26:09+01:00,3596,5182784,5182784
2026-05-13T15:26:10+01:00,3611,5182784,5182784
2026-05-13T15:26:11+01:00,3619,5182784,5182784
2026-05-13T15:26:12+01:00,3625,5182784,5182784
2026-05-13T15:26:13+01:00,3629,5182784,5182784
2026-05-13T15:26:14+01:00,3636,5182784,5182784
2026-05-13T15:26:15+01:00,3638,5182784,5182784
2026-05-13T15:26:16+01:00,3598,5182784,5182784
2026-05-13T15:26:18+01:00,3600,5182784,5182784
2026-05-13T15:26:19+01:00,3602,5182784,5182784
2026-05-13T15:26:20+01:00,3604,5182784,5182784
2026-05-13T15:26:21+01:00,3618,5182784,5182784
2026-05-13T15:26:22+01:00,3624,5182784,5182784
2026-05-13T15:26:23+01:00,3638,5182784,5182784
2026-05-13T15:26:24+01:00,3604,5182784,5182784
2026-05-13T15:26:26+01:00,3611,5182784,5182784
2026-05-13T15:26:27+01:00,3626,5182784,5182784
2026-05-13T15:26:28+01:00,3643,5203904,5203904
2026-05-13T15:26:29+01:00,3658,5203904,5203904
2026-05-13T15:26:30+01:00,3662,5203904,5203904
2026-05-13T15:26:31+01:00,3668,5203904,5203904
2026-05-13T15:26:32+01:00,3669,5203904,5203904
2026-05-13T15:26:33+01:00,3630,5203904,5203904
2026-05-13T15:26:35+01:00,3640,5203904,5203904
2026-05-13T15:26:36+01:00,3640,5203904,5203904
2026-05-13T15:26:37+01:00,3653,5203904,5203904
2026-05-13T15:26:38+01:00,3662,5203904,5203904
2026-05-13T15:26:39+01:00,3664,5203904,5203904
2026-05-13T15:26:40+01:00,3672,5203904,5203904
2026-05-13T15:26:41+01:00,3637,5203904,5203904
2026-05-13T15:26:43+01:00,3640,5203904,5203904
2026-05-13T15:26:44+01:00,3640,5203904,5203904
2026-05-13T15:26:45+01:00,3640,5203904,5203904
2026-05-13T15:26:46+01:00,3641,5203904,5203904
2026-05-13T15:26:47+01:00,3646,5203904,5203904
2026-05-13T15:26:48+01:00,3648,5203904,5203904
2026-05-13T15:26:49+01:00,3657,5203904,5203904
2026-05-13T15:26:50+01:00,3627,5203904,5203904
2026-05-13T15:26:52+01:00,3628,5203904,5203904
2026-05-13T15:26:53+01:00,3633,5203904,5203904
2026-05-13T15:26:54+01:00,3640,5203904,5203904
2026-05-13T15:26:55+01:00,3642,5203904,5203904
2026-05-13T15:26:56+01:00,3646,5203904,5203904
2026-05-13T15:26:57+01:00,3652,5203904,5203904
2026-05-13T15:26:58+01:00,3655,5203904,5203904
2026-05-13T15:26:59+01:00,3626,5203904,5203904
2026-05-13T15:27:01+01:00,3630,5229248,5229248
2026-05-13T15:27:02+01:00,3643,5229248,5229248
2026-05-13T15:27:03+01:00,3650,5229248,5229248
2026-05-13T15:27:04+01:00,3656,5229248,5229248
2026-05-13T15:27:05+01:00,3661,5229248,5229248
2026-05-13T15:27:06+01:00,3662,5229248,5229248
2026-05-13T15:27:07+01:00,3663,5229248,5229248
2026-05-13T15:27:08+01:00,3639,5229248,5229248
2026-05-13T15:27:10+01:00,3643,5229248,5229248
2026-05-13T15:27:11+01:00,3645,5229248,5229248
2026-05-13T15:27:12+01:00,3649,5229248,5229248
2026-05-13T15:27:13+01:00,3656,5229248,5229248
2026-05-13T15:27:14+01:00,3657,5229248,5229248
2026-05-13T15:27:15+01:00,3660,5229248,5229248
2026-05-13T15:27:16+01:00,3667,5229248,5229248
2026-05-13T15:27:17+01:00,3643,5229248,5229248
2026-05-13T15:27:19+01:00,3650,5229248,5229248
2026-05-13T15:27:20+01:00,3656,5229248,5229248
2026-05-13T15:27:21+01:00,3660,5229248,5229248
2026-05-13T15:27:22+01:00,3669,5229248,5229248
2026-05-13T15:27:23+01:00,3670,5229248,5229248
2026-05-13T15:27:24+01:00,3673,5229248,5229248
2026-05-13T15:27:25+01:00,3648,5229248,5229248
2026-05-13T15:27:27+01:00,3649,5229248,5229248
2026-05-13T15:27:28+01:00,3651,5229248,5229248
2026-05-13T15:27:29+01:00,3660,5269440,5269440
2026-05-13T15:27:30+01:00,3670,5269440,5269440
2026-05-13T15:27:31+01:00,3680,5269440,5269440
2026-05-13T15:27:32+01:00,3691,5269440,5269440
2026-05-13T15:27:33+01:00,3678,5269440,5269440
2026-05-13T15:27:35+01:00,3678,5269440,5269440
2026-05-13T15:27:36+01:00,3680,5269440,5269440
2026-05-13T15:27:37+01:00,3683,5269440,5269440
2026-05-13T15:27:38+01:00,3691,5269440,5269440
2026-05-13T15:27:39+01:00,3691,5269440,5269440
2026-05-13T15:27:40+01:00,3693,5269440,5269440
2026-05-13T15:27:41+01:00,3674,5269440,5269440
2026-05-13T15:27:43+01:00,3677,5269440,5269440
2026-05-13T15:27:44+01:00,3682,5269440,5269440
2026-05-13T15:27:45+01:00,3683,5269440,5269440
2026-05-13T15:27:46+01:00,3686,5269440,5269440
