timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:03+01:00,server,597893584,109229,2405894,1029341916,33419,0,152381,0,32911424,29147072,3764352,24268480,16252864,16220096
2026-05-13T15:25:04+01:00,server,597896822,109229,2405969,1029343764,33421,0,152381,0,32911424,29131904,3779520,24241856,16252864,16220096
2026-05-13T15:25:05+01:00,server,597901805,109229,2405985,1029343865,33421,0,152381,0,32911424,29129152,3782272,24238848,16252864,16220096
2026-05-13T15:25:06+01:00,server,597906660,109229,2406050,1029344102,33421,0,152381,0,32911424,29122624,3788800,24232128,16252864,16220096
2026-05-13T15:25:07+01:00,server,597911493,109229,2406064,1029344409,33421,0,152381,0,32911424,29120384,3791040,24229824,16252864,16220096
2026-05-13T15:25:08+01:00,server,597916194,109229,2406080,1029344561,33421,0,152382,0,32911424,29116416,3795008,24225792,16252864,16220096
2026-05-13T15:25:09+01:00,server,597919791,109229,2406146,1029345721,33421,0,152382,0,32911424,29115520,3795904,24224896,16252864,16220096
2026-05-13T15:25:10+01:00,server,597922792,109229,2406248,1029347129,33421,0,152383,0,32911424,29114880,3796544,24224192,16252864,16220096
2026-05-13T15:25:11+01:00,server,597926341,109229,2406322,1029348494,33421,0,152383,0,32911424,29102720,3808704,24211840,16252864,16220096
2026-05-13T15:25:12+01:00,server,597929647,109229,2406411,1029349889,33421,0,152383,0,32911424,29100736,3810688,24209792,16252864,16220096
2026-05-13T15:25:13+01:00,server,597934392,109229,2406434,1029350145,33421,0,152383,0,32911424,29101696,3809728,24210752,16252864,16220096
2026-05-13T15:25:14+01:00,server,597937689,109229,2406514,1029351520,33421,0,152383,0,32911424,29098752,3812672,24207808,16252864,16220096
2026-05-13T15:25:15+01:00,server,597940825,109229,2406588,1029352879,33421,0,152383,0,32911424,29089344,3822080,24198400,16252864,16220096
2026-05-13T15:25:16+01:00,server,597943976,109229,2406659,1029354414,33421,0,152383,0,32911424,29088576,3822848,24197568,16252864,16220096
2026-05-13T15:25:17+01:00,server,597947166,109229,2406732,1029355858,33421,0,152383,0,32911424,29087296,3824128,24196288,16252864,16220096
2026-05-13T15:25:18+01:00,server,597950692,109229,2406815,1029357035,33421,0,152384,0,32911424,29085888,3825536,24194880,16252864,16220096
2026-05-13T15:25:19+01:00,server,597954223,109229,2406877,1029358334,33421,0,152384,0,32911424,29083008,3828416,24192000,16252864,16220096
2026-05-13T15:25:20+01:00,server,597958367,109229,2406926,1029359179,33421,0,152386,0,32911424,29080448,3830976,24189440,16252864,16220096
2026-05-13T15:25:21+01:00,server,597961626,109229,2407025,1029360601,33421,0,152386,0,32911424,29076096,3835328,24185088,16252864,16220096
2026-05-13T15:25:22+01:00,server,597966016,109229,2407062,1029361068,33421,0,152386,0,32911424,29073088,3838336,24181952,16252864,16220096
2026-05-13T15:25:23+01:00,server,597969728,109229,2407139,1029362366,33421,0,152386,0,32911424,29073344,3838080,24182208,16252864,16220096
2026-05-13T15:25:24+01:00,server,597974150,109229,2407173,1029362891,33421,0,152386,0,32911424,29073920,3837504,24182784,16252864,16220096
2026-05-13T15:25:25+01:00,server,597977873,109229,2407233,1029364050,33421,0,152387,0,32911424,29075328,3836096,24184192,16252864,16220096
2026-05-13T15:25:26+01:00,server,597982082,109229,2407279,1029364681,33421,0,152387,0,32911424,29070848,3840576,24179520,16252864,16220096
2026-05-13T15:25:27+01:00,server,597986901,109229,2407312,1029365017,33421,0,152387,0,32911424,29068480,3842944,24177152,16252864,16220096
2026-05-13T15:25:29+01:00,server,597991146,109229,2407367,1029365670,33421,0,152387,0,32911424,29066048,3845376,24174656,16252864,16220096
2026-05-13T15:25:30+01:00,server,597995406,109229,2407411,1029366382,33421,0,152387,0,32911424,29065472,3845952,24174016,16252864,16220096
