timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:14:23+01:00,server,421139207,4279,26650820,1178418213,16296,0,85796,0,32911424,29749632,3161792,24783808,16252864,16244672
2026-05-13T15:14:24+01:00,server,421140758,4279,26650834,1178421575,16298,0,85796,0,32911424,29730112,3181312,24752000,16252864,16244672
2026-05-13T15:14:25+01:00,server,421143231,4279,26650843,1178424030,16298,0,85798,0,32911424,29728896,3182528,24750784,16252864,16244672
2026-05-13T15:14:26+01:00,server,421145689,4279,26650849,1178426488,16298,0,85800,0,32911424,29728256,3183168,24750016,16252864,16244672
2026-05-13T15:14:27+01:00,server,421148162,4279,26650862,1178428946,16298,0,85800,0,32911424,29729920,3181504,24751680,16252864,16244672
2026-05-13T15:14:28+01:00,server,421150613,4279,26650876,1178431412,16298,0,85800,0,32911424,29725696,3185728,24747456,16252864,16244672
2026-05-13T15:14:29+01:00,server,421153006,4279,26650885,1178433932,16298,0,85801,0,32911424,29718720,3192704,24740416,16252864,16244672
2026-05-13T15:14:30+01:00,server,421155468,4279,26650894,1178436397,16298,0,85801,0,32911424,29717184,3194240,24738880,16252864,16244672
2026-05-13T15:14:31+01:00,server,421157910,4279,26650902,1178438862,16298,0,85801,0,32911424,29713792,3197632,24735424,16252864,16244672
2026-05-13T15:14:32+01:00,server,421160344,4279,26650916,1178441336,16298,0,85801,0,32911424,29708992,3202432,24730624,16252864,16244672
2026-05-13T15:14:34+01:00,server,421162791,4279,26650934,1178443800,16298,0,85801,0,32911424,29698240,3213184,24719872,16252864,16244672
2026-05-13T15:14:35+01:00,server,421165223,4279,26650944,1178446265,16298,0,85802,0,32911424,29699904,3211520,24721472,16252864,16244672
2026-05-13T15:14:36+01:00,server,421167672,4279,26650951,1178448740,16298,0,85802,0,32911424,29697088,3214336,24718592,16252864,16244672
2026-05-13T15:14:37+01:00,server,421170129,4279,26650973,1178451183,16298,0,85802,0,32911424,29693248,3218176,24714560,16252864,16244672
2026-05-13T15:14:38+01:00,server,421172603,4279,26650986,1178453648,16298,0,85802,0,32911424,29691136,3220288,24712448,16252864,16244672
2026-05-13T15:14:39+01:00,server,421175079,4279,26650997,1178456113,16298,0,85803,0,32911424,29689792,3221632,24711104,16252864,16244672
2026-05-13T15:14:40+01:00,server,421177532,4279,26651009,1178458578,16298,0,85803,0,32911424,29690496,3220928,24711808,16252864,16244672
