timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,566456,2472,185881,965147078,1483,0,19675,0,32911424,30341440,2569984,30191552,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,566501,2472,185916,965151957,1483,0,19675,0,32911424,30335552,2575872,30180480,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,566503,2472,185927,965156861,1483,0,19675,0,32911424,30330112,2581312,30174976,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,566505,2472,185938,965161762,1483,0,19675,0,32911424,30330496,2580928,30175360,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,566507,2472,185950,965166666,1483,0,19676,0,32911424,30330240,2581184,30175104,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,566510,2472,185961,965171570,1483,0,19676,0,32911424,30331072,2580352,30175936,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,566512,2472,185973,965176472,1483,0,19676,0,32911424,30330560,2580864,30175424,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,566516,2472,185980,965181374,1483,0,19677,0,32911424,30332096,2579328,30176960,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,566520,2472,185986,965186277,1483,0,19678,0,32911424,30331136,2580288,30176000,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,566522,2472,185997,965191181,1483,0,19678,0,32911424,30332288,2579136,30177152,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,566524,2472,186006,965196084,1483,0,19678,0,32911424,30331520,2579904,30176384,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,566527,2472,186018,965200992,1483,0,19678,0,32911424,30329792,2581632,30174656,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,566529,2472,186027,965205900,1483,0,19678,0,32911424,30328640,2582784,30173504,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,566531,2472,186034,965210814,1483,0,19678,0,32911424,30327488,2583936,30172288,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,566533,2472,186044,965215720,1483,0,19678,0,32911424,30329280,2582144,30174080,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,566567,2472,186064,965220592,1483,0,19681,0,32911424,30326400,2585024,30171072,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,566573,2472,186075,965225496,1484,0,19681,0,32911424,30322432,2588992,30164288,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,566574,2472,186085,965230403,1484,0,19683,0,32911424,30320320,2591104,30162048,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,566576,2472,186097,965235307,1484,0,19684,0,32911424,30321152,2590272,30162880,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,566577,2472,186106,965240207,1484,0,19684,0,32911424,30320064,2591360,30161792,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,566581,2472,186117,965245109,1484,0,19685,0,32911424,30321024,2590400,30162752,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,566586,2472,186123,965250012,1484,0,19685,0,32911424,30318912,2592512,30160640,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,566589,2472,186133,965254913,1484,0,19685,0,32911424,30319744,2591680,30161408,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,566594,2472,186143,965259818,1484,0,19685,0,32911424,30319744,2591680,30161408,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,566598,2472,186152,965264723,1484,0,19685,0,32911424,30318400,2593024,30160064,16252864,16252864
