timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:25:01+01:00,server,7122471,12,477071,1590750527,42411,0,70713,0,32911424,30092608,2818816,25130176,16252864,16252864
2026-05-13T15:25:02+01:00,server,7124017,12,477112,1590753874,42413,0,70713,0,32911424,30064768,2846656,25087488,16252864,16252864
2026-05-13T15:25:03+01:00,server,7126446,12,477121,1590756326,42413,0,70713,0,32911424,30065536,2845888,25088192,16252864,16252864
2026-05-13T15:25:04+01:00,server,7128889,12,477132,1590758777,42413,0,70713,0,32911424,30063552,2847872,25086208,16252864,16252864
2026-05-13T15:25:05+01:00,server,7131362,12,477142,1590761230,42413,0,70713,0,32911424,30067200,2844224,25089856,16252864,16252864
2026-05-13T15:25:06+01:00,server,7133744,12,477153,1590763691,42413,0,70713,0,32911424,30060800,2850624,25083392,16252864,16252864
2026-05-13T15:25:07+01:00,server,7136168,12,477171,1590766200,42413,0,70713,0,32911424,30052928,2858496,25075328,16252864,16252864
2026-05-13T15:25:08+01:00,server,7138615,12,477183,1590768657,42413,0,70713,0,32911424,30046336,2865088,25068672,16252864,16252864
2026-05-13T15:25:10+01:00,server,7141080,12,477197,1590771099,42413,0,70714,0,32911424,30040512,2870912,25062720,16252864,16252864
2026-05-13T15:25:11+01:00,server,7143467,12,477204,1590773565,42413,0,70715,0,32911424,30033984,2877440,25056128,16252864,16252864
2026-05-13T15:25:12+01:00,server,7145943,12,477215,1590776022,42413,0,70715,0,32911424,30031552,2879872,25053696,16252864,16252864
2026-05-13T15:25:13+01:00,server,7148350,12,477224,1590778481,42413,0,70715,0,32911424,30025088,2886336,25047232,16252864,16252864
2026-05-13T15:25:14+01:00,server,7150803,12,477233,1590780941,42413,0,70715,0,32911424,30020224,2891200,25042304,16252864,16252864
2026-05-13T15:25:15+01:00,server,7153244,12,477261,1590783408,42413,0,70715,0,32911424,30020352,2891072,25042432,16252864,16252864
2026-05-13T15:25:16+01:00,server,7155694,12,477274,1590785866,42413,0,70715,0,32911424,30020736,2890688,25042752,16252864,16252864
2026-05-13T15:25:17+01:00,server,7158165,12,477288,1590788325,42413,0,70716,0,32911424,30019200,2892224,25041280,16252864,16252864
2026-05-13T15:25:18+01:00,server,7160616,12,477300,1590790782,42413,0,70716,0,32911424,30018304,2893120,25040320,16252864,16252864
2026-05-13T15:25:19+01:00,server,7163065,12,477311,1590793239,42413,0,70717,0,32911424,30015488,2895936,25037504,16252864,16252864
2026-05-13T15:25:20+01:00,server,7165539,12,477320,1590795699,42413,0,70719,0,32911424,30015168,2896256,25037184,16252864,16252864
2026-05-13T15:25:21+01:00,server,7167990,12,477332,1590798157,42413,0,70719,0,32911424,30015680,2895744,25037696,16252864,16252864
2026-05-13T15:25:22+01:00,server,7170468,12,477342,1590800613,42413,0,70719,0,32911424,30013440,2897984,25035392,16252864,16252864
2026-05-13T15:25:23+01:00,server,7172896,12,477360,1590803079,42413,0,70719,0,32911424,30013568,2897856,25035520,16252864,16252864
2026-05-13T15:25:24+01:00,server,7175352,12,477373,1590805555,42413,0,70720,0,32911424,30014976,2896448,25036928,16252864,16252864
2026-05-13T15:25:25+01:00,server,7177797,12,477397,1590808007,42413,0,70721,0,32911424,30011648,2899776,25033600,16252864,16252864
2026-05-13T15:25:26+01:00,server,7180226,12,477408,1590810491,42413,0,70721,0,32911424,30008576,2902848,25030528,16252864,16252864
2026-05-13T15:25:27+01:00,server,7182638,12,477422,1590812987,42413,0,70721,0,32911424,30009920,2901504,25031872,16252864,16252864
2026-05-13T15:25:28+01:00,server,7185005,12,477435,1590815488,42413,0,70721,0,32911424,30008768,2902656,25030720,16252864,16252864
