timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:35:36+01:00,rpc-worker,69792405,369,650227,1842235715,1848,0,70136,0,32911424,30342208,2569216,30232704,16252864,16252864
2026-05-14T09:35:37+01:00,rpc-worker,69792409,369,650256,1842240619,1848,0,70136,0,32911424,30337408,2574016,30217344,16252864,16252864
2026-05-14T09:35:38+01:00,rpc-worker,69792414,369,650263,1842245520,1849,0,70136,0,32911424,30337856,2573568,30217792,16252864,16252864
2026-05-14T09:35:39+01:00,rpc-worker,69792419,369,650274,1842250415,1849,0,70136,0,32911424,30333440,2577984,30210432,16252864,16252864
2026-05-14T09:35:40+01:00,rpc-worker,69792424,369,650285,1842255317,1849,0,70136,0,32911424,30334848,2576576,30211840,16252864,16252864
2026-05-14T09:35:41+01:00,rpc-worker,69792428,369,650293,1842260220,1849,0,70137,0,32911424,30334720,2576704,30211712,16252864,16252864
2026-05-14T09:35:42+01:00,rpc-worker,69792430,369,650304,1842265123,1849,0,70137,0,32911424,30334400,2577024,30211328,16252864,16252864
2026-05-14T09:35:43+01:00,rpc-worker,69792467,369,650314,1842269998,1849,0,70138,0,32911424,30326016,2585408,30201984,16252864,16252864
2026-05-14T09:35:44+01:00,rpc-worker,69792470,369,650324,1842274903,1849,0,70139,0,32911424,30327744,2583680,30203712,16252864,16252864
2026-05-14T09:35:45+01:00,rpc-worker,69792475,369,650331,1842279807,1849,0,70139,0,32911424,30326208,2585216,30202176,16252864,16252864
2026-05-14T09:35:47+01:00,rpc-worker,69792477,369,650341,1842284710,1849,0,70139,0,32911424,30326208,2585216,30202176,16252864,16252864
2026-05-14T09:35:48+01:00,rpc-worker,69792478,369,650354,1842289614,1849,0,70140,0,32911424,30327424,2584000,30203392,16252864,16252864
2026-05-14T09:35:49+01:00,rpc-worker,69792482,369,650360,1842294522,1849,0,70141,0,32911424,30328512,2582912,30204480,16252864,16252864
2026-05-14T09:35:50+01:00,rpc-worker,69792482,369,650365,1842299440,1849,0,70141,0,32911424,30327552,2583872,30203520,16252864,16252864
2026-05-14T09:35:51+01:00,rpc-worker,69792482,369,650376,1842304348,1849,0,70141,0,32911424,30328320,2583104,30204288,16252864,16252864
2026-05-14T09:35:52+01:00,rpc-worker,69792484,369,650389,1842309252,1849,0,70141,0,32911424,30328704,2582720,30204672,16252864,16252864
2026-05-14T09:35:53+01:00,rpc-worker,69792487,369,650405,1842314150,1849,0,70142,0,32911424,30327360,2584064,30203328,16252864,16252864
2026-05-14T09:35:54+01:00,rpc-worker,69792492,369,650412,1842319053,1849,0,70143,0,32911424,30327232,2584192,30203200,16252864,16252864
2026-05-14T09:35:55+01:00,rpc-worker,69792494,369,650424,1842323956,1849,0,70143,0,32911424,30327168,2584256,30203136,16252864,16252864
2026-05-14T09:35:56+01:00,rpc-worker,69792496,369,650437,1842328857,1849,0,70143,0,32911424,30326400,2585024,30202368,16252864,16252864
2026-05-14T09:35:57+01:00,rpc-worker,69792498,369,650448,1842333758,1849,0,70145,0,32911424,30326784,2584640,30202752,16252864,16252864
2026-05-14T09:35:58+01:00,rpc-worker,69792500,369,650459,1842338665,1849,0,70145,0,32911424,30326592,2584832,30202560,16252864,16252864
2026-05-14T09:35:59+01:00,rpc-worker,69792571,369,650475,1842343532,1849,0,70145,0,32911424,30321984,2589440,30197952,16252864,16252864
2026-05-14T09:36:00+01:00,rpc-worker,69792573,369,650484,1842348434,1849,0,70145,0,32911424,30321920,2589504,30197888,16252864,16252864
2026-05-14T09:36:01+01:00,rpc-worker,69792577,369,650491,1842353344,1849,0,70145,0,32911424,30320832,2590592,30196672,16252864,16252864
2026-05-14T09:36:02+01:00,rpc-worker,69792580,369,650504,1842358259,1849,0,70145,0,32911424,30323456,2587968,30199296,16252864,16252864
2026-05-14T09:36:03+01:00,rpc-worker,69792580,369,650507,1842363180,1849,0,70146,0,32911424,30322048,2589376,30197888,16252864,16252864
2026-05-14T09:36:04+01:00,rpc-worker,69792584,369,650517,1842368090,1849,0,70146,0,32911424,30323328,2588096,30199168,16252864,16252864
2026-05-14T09:36:05+01:00,rpc-worker,69792588,369,650526,1842372996,1849,0,70146,0,32911424,30321984,2589440,30197824,16252864,16252864
2026-05-14T09:36:06+01:00,rpc-worker,69792593,369,650537,1842377898,1849,0,70146,0,32911424,30322688,2588736,30198464,16252864,16252864
2026-05-14T09:36:07+01:00,rpc-worker,69792596,369,650550,1842382800,1849,0,70147,0,32911424,30322304,2589120,30198080,16252864,16252864
2026-05-14T09:36:08+01:00,rpc-worker,69792597,369,650561,1842387705,1849,0,70147,0,32911424,30322304,2589120,30198080,16252864,16252864
2026-05-14T09:36:09+01:00,rpc-worker,69792600,369,650573,1842392607,1849,0,70147,0,32911424,30320768,2590656,30196544,16252864,16252864
2026-05-14T09:36:10+01:00,rpc-worker,69792600,369,650586,1842397510,1849,0,70147,0,32911424,30321984,2589440,30197760,16252864,16252864
2026-05-14T09:36:11+01:00,rpc-worker,69792601,369,650599,1842402412,1849,0,70147,0,32911424,30321728,2589696,30197504,16252864,16252864
2026-05-14T09:36:12+01:00,rpc-worker,69792604,369,650609,1842407314,1849,0,70147,0,32911424,30322304,2589120,30198080,16252864,16252864
2026-05-14T09:36:13+01:00,rpc-worker,69792607,369,650619,1842412216,1849,0,70147,0,32911424,30320000,2591424,30195776,16252864,16252864
2026-05-14T09:36:14+01:00,rpc-worker,69792636,369,650633,1842417090,1849,0,70148,0,32911424,30311040,2600384,30186752,16252864,16252864
2026-05-14T09:36:15+01:00,rpc-worker,69792640,369,650642,1842421999,1849,0,70148,0,32911424,30313728,2597696,30189440,16252864,16252864
