timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,478421,2484,150042,868849306,1392,0,8263,0,32911424,30354240,2557184,30206272,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,478428,2484,150060,868854221,1392,0,8263,0,32911424,30352000,2559424,30198848,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,478430,2484,150073,868859123,1392,0,8263,0,32911424,30352256,2559168,30198976,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,478433,2484,150082,868864028,1392,0,8264,0,32911424,30352640,2558784,30198912,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,478436,2484,150092,868868928,1392,0,8264,0,32911424,30352768,2558656,30199040,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,478438,2484,150101,868873829,1392,0,8264,0,32911424,30352576,2558848,30198848,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,478477,2484,150125,868878697,1392,0,8264,0,32911424,30347264,2564160,30193344,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,478479,2484,150137,868883599,1392,0,8264,0,32911424,30344704,2566720,30190720,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,478483,2484,150147,868888505,1392,0,8264,0,32911424,30343552,2567872,30189568,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,478486,2484,150157,868893412,1392,0,8264,0,32911424,30342912,2568512,30188928,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,478486,2484,150168,868898317,1392,0,8264,0,32911424,30343104,2568320,30189056,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,478490,2484,150177,868903226,1392,0,8264,0,32911424,30345024,2566400,30190976,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,478494,2484,150187,868908134,1392,0,8264,0,32911424,30341184,2570240,30187136,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,478495,2484,150189,868913051,1392,0,8264,0,32911424,30341312,2570112,30187264,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,478500,2484,150195,868917960,1392,0,8264,0,32911424,30344256,2567168,30190208,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,478505,2484,150205,868922868,1392,0,8265,0,32911424,30345600,2565824,30191552,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,478507,2484,150217,868927772,1392,0,8266,0,32911424,30343488,2567936,30186560,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,478509,2484,150226,868932675,1392,0,8266,0,32911424,30344896,2566528,30187968,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,478511,2484,150238,868937580,1392,0,8266,0,32911424,30343168,2568256,30186240,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,478516,2484,150244,868942481,1392,0,8266,0,32911424,30344768,2566656,30187840,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,478521,2484,150253,868947386,1392,0,8266,0,32911424,30340672,2570752,30183744,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,478546,2484,150265,868952253,1392,0,8267,0,32911424,30340480,2570944,30182656,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,478548,2484,150277,868957158,1392,0,8267,0,32911424,30338432,2572992,30180608,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,478550,2484,150287,868962063,1392,0,8268,0,32911424,30340032,2571392,30182208,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,478553,2484,150297,868966975,1392,0,8268,0,32911424,30336512,2574912,30178688,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,478557,2484,150307,868971885,1392,0,8268,0,32911424,30336768,2574656,30178944,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,478558,2484,150314,868976799,1392,0,8268,0,32911424,30338304,2573120,30180480,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,478565,2484,150320,868981698,1392,0,8268,0,32911424,30340032,2571392,30182208,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,478567,2484,150334,868986601,1392,0,8268,0,32911424,30340992,2570432,30183168,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,478570,2484,150343,868991504,1392,0,8269,0,32911424,30340416,2571008,30182592,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,478575,2484,150354,868996407,1392,0,8269,0,32911424,30339072,2572352,30181248,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,478580,2484,150362,869001315,1392,0,8269,0,32911424,30338176,2573248,30180352,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,478583,2484,150372,869006219,1392,0,8269,0,32911424,30338752,2572672,30180928,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,478587,2484,150379,869011135,1392,0,8269,0,32911424,30338176,2573248,30180352,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,478591,2484,150387,869016045,1392,0,8269,0,32911424,30339712,2571712,30181888,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,478629,2484,150401,869020921,1392,0,8269,0,32911424,30337600,2573824,30179648,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,478634,2484,150411,869025822,1392,0,8269,0,32911424,30331008,2580416,30172928,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,478639,2484,150418,869030724,1392,0,8270,0,32911424,30329664,2581760,30171584,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,478642,2484,150427,869035630,1392,0,8270,0,32911424,30329920,2581504,30171840,16252864,16252864
