timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T19:00:12+01:00,495,4912320,4912320
2026-05-13T19:00:13+01:00,1293,4918528,4918528
2026-05-13T19:00:14+01:00,1710,4918528,4918528
2026-05-13T19:00:15+01:00,2166,4918528,4918528
2026-05-13T19:00:17+01:00,2546,4918528,4918528
2026-05-13T19:00:18+01:00,2840,4918528,4918528
2026-05-13T19:00:19+01:00,3055,4918528,4918528
2026-05-13T19:00:20+01:00,3242,4918528,4918528
2026-05-13T19:00:21+01:00,3412,4918528,4918528
2026-05-13T19:00:22+01:00,3303,4918528,4918528
2026-05-13T19:00:24+01:00,3422,4918528,4918528
2026-05-13T19:00:25+01:00,3536,4918528,4918528
2026-05-13T19:00:26+01:00,3629,4918528,4918528
2026-05-13T19:00:27+01:00,3707,4918528,4918528
2026-05-13T19:00:28+01:00,3770,4966080,4966080
2026-05-13T19:00:29+01:00,3837,4966080,4966080
2026-05-13T19:00:30+01:00,3719,4966080,4966080
2026-05-13T19:00:31+01:00,3775,4966080,4966080
2026-05-13T19:00:32+01:00,3829,4966080,4966080
2026-05-13T19:00:34+01:00,3879,4966080,4966080
2026-05-13T19:00:35+01:00,3923,4966080,4966080
2026-05-13T19:00:36+01:00,3964,4966080,4966080
2026-05-13T19:00:37+01:00,3999,4966080,4966080
2026-05-13T19:00:38+01:00,4021,4966080,4966080
2026-05-13T19:00:39+01:00,4050,4966080,4966080
2026-05-13T19:00:40+01:00,3941,4966080,4966080
2026-05-13T19:00:41+01:00,3957,4966080,4966080
2026-05-13T19:00:43+01:00,3992,4966080,4966080
2026-05-13T19:00:44+01:00,4021,4966080,4966080
2026-05-13T19:00:45+01:00,4076,4966080,4966080
2026-05-13T19:00:46+01:00,4028,4966080,4966080
2026-05-13T19:00:48+01:00,4082,4966080,4966080
2026-05-13T19:00:49+01:00,4035,4969664,4969664
2026-05-13T19:00:51+01:00,4061,4969664,4969664
2026-05-13T19:00:52+01:00,4085,4969664,4969664
2026-05-13T19:00:53+01:00,4110,4969664,4969664
2026-05-13T19:00:54+01:00,4134,4969664,4969664
2026-05-13T19:00:55+01:00,4160,4969664,4969664
2026-05-13T19:00:56+01:00,4096,4969664,4969664
2026-05-13T19:00:57+01:00,4120,4969664,4969664
2026-05-13T19:00:59+01:00,4145,4969664,4969664
2026-05-13T19:01:00+01:00,4168,4969664,4969664
2026-05-13T19:01:01+01:00,4187,4969664,4969664
2026-05-13T19:01:02+01:00,4208,4969664,4969664
2026-05-13T19:01:03+01:00,4147,4969664,4969664
2026-05-13T19:01:04+01:00,4166,4969664,4969664
2026-05-13T19:01:06+01:00,4176,4969664,4969664
2026-05-13T19:01:07+01:00,4193,4969664,4969664
2026-05-13T19:01:08+01:00,4212,4969664,4969664
2026-05-13T19:01:09+01:00,4228,4969664,4969664
2026-05-13T19:01:10+01:00,4176,4969664,4969664
2026-05-13T19:01:12+01:00,4193,4969664,4969664
2026-05-13T19:01:13+01:00,4203,4969664,4969664
2026-05-13T19:01:14+01:00,4217,4969664,4969664
2026-05-13T19:01:15+01:00,4230,4969664,4969664
2026-05-13T19:01:16+01:00,4244,4969664,4969664
2026-05-13T19:01:17+01:00,4200,4969664,4969664
2026-05-13T19:01:19+01:00,4216,4969664,4969664
2026-05-13T19:01:20+01:00,4232,4969664,4969664
2026-05-13T19:01:21+01:00,4248,4969664,4969664
2026-05-13T19:01:22+01:00,4263,4969664,4969664
2026-05-13T19:01:23+01:00,4223,4969664,4969664
2026-05-13T19:01:25+01:00,4238,4969664,4969664
2026-05-13T19:01:26+01:00,4251,4969664,4969664
2026-05-13T19:01:27+01:00,4264,4969664,4969664
2026-05-13T19:01:28+01:00,4273,4969664,4969664
2026-05-13T19:01:29+01:00,4283,4969664,4969664
2026-05-13T19:01:30+01:00,4239,4969664,4969664
2026-05-13T19:01:32+01:00,4246,4969664,4969664
2026-05-13T19:01:33+01:00,4256,4969664,4969664
2026-05-13T19:01:34+01:00,4267,4969664,4969664
2026-05-13T19:01:35+01:00,4277,4969664,4969664
2026-05-13T19:01:36+01:00,4288,4969664,4969664
2026-05-13T19:01:37+01:00,4249,4969664,4969664
2026-05-13T19:01:39+01:00,4259,4969664,4969664
2026-05-13T19:01:40+01:00,4268,4969664,4969664
2026-05-13T19:01:41+01:00,4276,4969664,4969664
2026-05-13T19:01:42+01:00,4286,4969664,4969664
2026-05-13T19:01:43+01:00,4296,4969664,4969664
2026-05-13T19:01:44+01:00,4261,4969664,4969664
2026-05-13T19:01:46+01:00,4271,4969664,4969664
2026-05-13T19:01:47+01:00,4281,4969664,4969664
2026-05-13T19:01:48+01:00,4293,4969664,4969664
2026-05-13T19:01:49+01:00,4304,4969664,4969664
2026-05-13T19:01:50+01:00,4313,4969664,4969664
2026-05-13T19:01:51+01:00,4279,4969664,4969664
2026-05-13T19:01:52+01:00,4285,4969664,4969664
2026-05-13T19:01:54+01:00,4293,4969664,4969664
2026-05-13T19:01:55+01:00,4302,4969664,4969664
2026-05-13T19:01:56+01:00,4311,4969664,4969664
2026-05-13T19:01:57+01:00,4320,4969664,4969664
2026-05-13T19:01:58+01:00,4290,4969664,4969664
2026-05-13T19:01:59+01:00,4296,4969664,4969664
2026-05-13T19:02:01+01:00,4302,4969664,4969664
2026-05-13T19:02:02+01:00,4310,4969664,4969664
2026-05-13T19:02:03+01:00,4317,4969664,4969664
2026-05-13T19:02:04+01:00,4323,4969664,4969664
2026-05-13T19:02:05+01:00,4293,4969664,4969664
