timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:25+01:00,236,7336296,7336296
2026-05-13T15:03:26+01:00,686,7343848,7343848
2026-05-13T15:03:27+01:00,1065,7350324,7350324
2026-05-13T15:03:28+01:00,1352,7350324,7350324
2026-05-13T15:03:29+01:00,1575,7351008,7351008
2026-05-13T15:03:30+01:00,1742,7351020,7351020
2026-05-13T15:03:31+01:00,1881,7351020,7351020
2026-05-13T15:03:33+01:00,2002,7351020,7351020
2026-05-13T15:03:34+01:00,1959,7351084,7351084
2026-05-13T15:03:35+01:00,2052,7351084,7351084
2026-05-13T15:03:36+01:00,2137,7351084,7351084
2026-05-13T15:03:37+01:00,2210,7351084,7351084
2026-05-13T15:03:38+01:00,2274,7351084,7351084
2026-05-13T15:03:39+01:00,2331,7351084,7351084
2026-05-13T15:03:40+01:00,2382,7360952,7360952
2026-05-13T15:03:41+01:00,2429,7360952,7360952
2026-05-13T15:03:42+01:00,2472,7360952,7360952
2026-05-13T15:03:43+01:00,2511,7360952,7360952
2026-05-13T15:03:44+01:00,2547,7360952,7360952
2026-05-13T15:03:45+01:00,2579,7360952,7360952
2026-05-13T15:03:46+01:00,2609,7360952,7360952
2026-05-13T15:03:47+01:00,2637,7360952,7360952
2026-05-13T15:03:49+01:00,2664,7360952,7360952
2026-05-13T15:03:50+01:00,2601,7360952,7360952
2026-05-13T15:03:51+01:00,2626,7360952,7360952
2026-05-13T15:03:52+01:00,2649,7370324,7370324
2026-05-13T15:03:53+01:00,2673,7370324,7370324
2026-05-13T15:03:54+01:00,2696,7370324,7370324
2026-05-13T15:03:55+01:00,2718,7370324,7370324
2026-05-13T15:03:56+01:00,2738,7370324,7370324
2026-05-13T15:03:57+01:00,2756,7370324,7370324
2026-05-13T15:03:58+01:00,2772,7370324,7370324
2026-05-13T15:03:59+01:00,2787,7370324,7370324
2026-05-13T15:04:00+01:00,2802,7370324,7370324
2026-05-13T15:04:01+01:00,2816,7370324,7370324
2026-05-13T15:04:03+01:00,2829,7370324,7370324
2026-05-13T15:04:04+01:00,2776,7379568,7379568
2026-05-13T15:04:05+01:00,2789,7379800,7379800
2026-05-13T15:04:06+01:00,2803,7379800,7379800
2026-05-13T15:04:07+01:00,2817,7379800,7379800
2026-05-13T15:04:08+01:00,2831,7379800,7379800
2026-05-13T15:04:09+01:00,2844,7379800,7379800
2026-05-13T15:04:10+01:00,2856,7379800,7379800
2026-05-13T15:04:11+01:00,2868,7379800,7379800
2026-05-13T15:04:12+01:00,2879,7379800,7379800
2026-05-13T15:04:13+01:00,2892,7379800,7379800
2026-05-13T15:04:14+01:00,2903,7379800,7379800
2026-05-13T15:04:16+01:00,2861,7389220,7389220
2026-05-13T15:04:17+01:00,2873,7389220,7389220
2026-05-13T15:04:18+01:00,2883,7389220,7389220
2026-05-13T15:04:19+01:00,2893,7389220,7389220
2026-05-13T15:04:20+01:00,2902,7389220,7389220
2026-05-13T15:04:21+01:00,2910,7389220,7389220
2026-05-13T15:04:22+01:00,2917,7389220,7389220
2026-05-13T15:04:23+01:00,2925,7389220,7389220
2026-05-13T15:04:24+01:00,2933,7389220,7389220
2026-05-13T15:04:25+01:00,2940,7389220,7389220
2026-05-13T15:04:26+01:00,2946,7389220,7389220
2026-05-13T15:04:28+01:00,2952,7408592,7408592
2026-05-13T15:04:29+01:00,2916,7411480,7411480
2026-05-13T15:04:30+01:00,2923,7411732,7411732
2026-05-13T15:04:31+01:00,2930,7411732,7411732
2026-05-13T15:04:32+01:00,2938,7411732,7411732
2026-05-13T15:04:33+01:00,2946,7411732,7411732
2026-05-13T15:04:34+01:00,2954,7411732,7411732
2026-05-13T15:04:35+01:00,2961,7411732,7411732
2026-05-13T15:04:36+01:00,2969,7411732,7411732
2026-05-13T15:04:37+01:00,2975,7411732,7411732
2026-05-13T15:04:38+01:00,2982,7411732,7411732
2026-05-13T15:04:40+01:00,2950,7427780,7427780
2026-05-13T15:04:41+01:00,2955,7427780,7427780
2026-05-13T15:04:42+01:00,2961,7427856,7427856
2026-05-13T15:04:43+01:00,2966,7427856,7427856
2026-05-13T15:04:44+01:00,2972,7427856,7427856
2026-05-13T15:04:45+01:00,2978,7427856,7427856
2026-05-13T15:04:46+01:00,2983,7427856,7427856
2026-05-13T15:04:47+01:00,2988,7427856,7427856
2026-05-13T15:04:48+01:00,2994,7427856,7427856
2026-05-13T15:04:49+01:00,2999,7427856,7427856
2026-05-13T15:04:50+01:00,3004,7427856,7427856
2026-05-13T15:04:52+01:00,3009,7427856,7427856
2026-05-13T15:04:53+01:00,2982,7443336,7443336
2026-05-13T15:04:54+01:00,2987,7443336,7443336
2026-05-13T15:04:55+01:00,2992,7443336,7443336
2026-05-13T15:04:56+01:00,2997,7443336,7443336
2026-05-13T15:04:57+01:00,3001,7443336,7443336
2026-05-13T15:04:58+01:00,3005,7443336,7443336
2026-05-13T15:04:59+01:00,3009,7443336,7443336
2026-05-13T15:05:00+01:00,3012,7443336,7443336
2026-05-13T15:05:01+01:00,3016,7443336,7443336
2026-05-13T15:05:02+01:00,3020,7443336,7443336
2026-05-13T15:05:03+01:00,3023,7443336,7443336
2026-05-13T15:05:04+01:00,3026,7458876,7458876
2026-05-13T15:05:06+01:00,3001,7458876,7458876
2026-05-13T15:05:07+01:00,3005,7458984,7458984
2026-05-13T15:05:08+01:00,3008,7458984,7458984
2026-05-13T15:05:09+01:00,3012,7458984,7458984
2026-05-13T15:05:10+01:00,3015,7458984,7458984
2026-05-13T15:05:11+01:00,3018,7458984,7458984
2026-05-13T15:05:12+01:00,3021,7458984,7458984
2026-05-13T15:05:13+01:00,3025,7458984,7458984
2026-05-13T15:05:14+01:00,3029,7458984,7458984
