timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,554136,2579,163164,961097922,1442,0,17371,0,32911424,30357888,2553536,30211328,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,554146,2579,163176,961102819,1443,0,17371,0,32911424,30354368,2557056,30201088,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,554149,2579,163187,961107715,1443,0,17371,0,32911424,30353664,2557760,30200256,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,554151,2579,163196,961112611,1443,0,17373,0,32911424,30354560,2556864,30201152,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,554151,2579,163208,961117505,1443,0,17373,0,32911424,30354880,2556544,30201472,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,554153,2579,163220,961122397,1443,0,17374,0,32911424,30356672,2554752,30201920,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,554157,2579,163227,961127291,1443,0,17374,0,32911424,30358016,2553408,30203264,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,554162,2579,163236,961132185,1443,0,17374,0,32911424,30357440,2553984,30202688,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,554166,2579,163245,961137080,1443,0,17375,0,32911424,30357824,2553600,30203072,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,554168,2579,163256,961141973,1443,0,17375,0,32911424,30358400,2553024,30203648,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,554173,2579,163264,961146865,1443,0,17375,0,32911424,30358976,2552448,30204224,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,554177,2579,163274,961151754,1443,0,17376,0,32911424,30357248,2554176,30202496,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,554181,2579,163282,961156655,1443,0,17376,0,32911424,30358976,2552448,30204224,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,554183,2579,163284,961161564,1443,0,17376,0,32911424,30357760,2553664,30203008,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,554192,2579,163299,961166425,1443,0,17377,0,32911424,30354368,2557056,30199552,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,554193,2579,163312,961171319,1443,0,17378,0,32911424,30353792,2557632,30198976,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,554194,2579,163327,961176212,1443,0,17378,0,32911424,30353984,2557440,30196160,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,554197,2579,163334,961181105,1443,0,17378,0,32911424,30351680,2559744,30193728,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,554204,2579,163342,961185997,1443,0,17378,0,32911424,30350912,2560512,30192896,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,554206,2579,163354,961190893,1443,0,17379,0,32911424,30351232,2560192,30193152,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,554206,2579,163365,961195783,1443,0,17379,0,32911424,30352512,2558912,30194432,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,554208,2579,163376,961200675,1443,0,17380,0,32911424,30352512,2558912,30194432,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,554209,2579,163389,961205569,1443,0,17380,0,32911424,30351552,2559872,30193088,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,554211,2579,163400,961210461,1443,0,17380,0,32911424,30353152,2558272,30194688,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,554215,2579,163408,961215360,1443,0,17381,0,32911424,30352384,2559040,30193920,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,554218,2579,163417,961220254,1443,0,17381,0,32911424,30353472,2557952,30195008,16252864,16252864
