timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,554521,2589,149587,964372963,1526,0,12868,0,32911424,30368192,2543232,30223232,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,554526,2589,149606,964378022,1526,0,12868,0,32911424,30355264,2556160,30205056,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,554529,2589,149616,964382926,1526,0,12868,0,32911424,30354560,2556864,30204288,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,554531,2589,149625,964387831,1526,0,12868,0,32911424,30355264,2556160,30204992,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,554534,2589,149636,964392736,1526,0,12868,0,32911424,30355840,2555584,30205568,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,554538,2589,149646,964397639,1526,0,12868,0,32911424,30355456,2555968,30205184,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,554542,2589,149654,964402543,1526,0,12869,0,32911424,30354624,2556800,30204160,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,554571,2589,149662,964407441,1526,0,12869,0,32911424,30349056,2562368,30198400,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,554572,2589,149676,964412418,1527,0,12870,0,32911424,30334976,2576448,30181440,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,554575,2589,149685,964417440,1527,0,12871,0,32911424,30335040,2576384,30181440,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,554578,2589,149698,964422434,1527,0,12871,0,32911424,30335680,2575744,30182080,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,554579,2589,149705,964427407,1527,0,12871,0,32911424,30334912,2576512,30181312,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,554579,2589,149710,964432320,1527,0,12871,0,32911424,30337472,2573952,30183872,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,554580,2589,149722,964437233,1527,0,12871,0,32911424,30337408,2574016,30183744,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,554584,2589,149733,964442142,1527,0,12871,0,32911424,30337664,2573760,30183936,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,554587,2589,149742,964447050,1527,0,12872,0,32911424,30338624,2572800,30184896,16252864,16252864
