timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:37:01+01:00,server,892255989,128251,7513603,730756664,51213,0,243007,0,32911424,29875456,3035968,25010944,16252864,15826880
2026-05-13T15:37:02+01:00,server,892257528,128251,7513670,730759991,51215,0,243007,0,32911424,29831232,3080192,24955584,16252864,15826880
2026-05-13T15:37:04+01:00,server,892259981,128251,7513678,730762442,51215,0,243007,0,32911424,29815616,3095808,24939968,16252864,15826880
2026-05-13T15:37:05+01:00,server,892262459,128251,7513687,730764892,51215,0,243007,0,32911424,29817792,3093632,24942080,16252864,15826880
2026-05-13T15:37:06+01:00,server,892264934,128251,7513701,730767344,51215,0,243007,0,32911424,29811456,3099968,24935680,16252864,15826880
2026-05-13T15:37:07+01:00,server,892267382,128251,7513715,730769797,51215,0,243007,0,32911424,29805568,3105856,24929728,16252864,15826880
2026-05-13T15:37:08+01:00,server,892269852,128251,7513731,730772247,51215,0,243007,0,32911424,29802688,3108736,24927232,16252864,15826880
2026-05-13T15:37:09+01:00,server,892272272,128251,7513742,730774700,51215,0,243007,0,32911424,29801536,3109888,24926080,16252864,15826880
2026-05-13T15:37:10+01:00,server,892274731,128251,7513755,730777151,51215,0,243008,0,32911424,29797120,3114304,24921728,16252864,15826880
2026-05-13T15:37:11+01:00,server,892277210,128251,7513762,730779604,51215,0,243008,0,32911424,29796992,3114432,24921600,16252864,15826880
2026-05-13T15:37:12+01:00,server,892279662,128251,7513773,730782057,51215,0,243008,0,32911424,29794304,3117120,24918912,16252864,15826880
2026-05-13T15:37:13+01:00,server,892282138,128251,7513783,730784510,51215,0,243008,0,32911424,29793344,3118080,24917952,16252864,15826880
2026-05-13T15:37:14+01:00,server,892284612,128251,7513791,730786945,51215,0,243008,0,32911424,29785344,3126080,24909824,16252864,15826880
2026-05-13T15:37:15+01:00,server,892287075,128251,7513799,730789412,51215,0,243009,0,32911424,29776640,3134784,24901056,16252864,15826880
2026-05-13T15:37:16+01:00,server,892289546,128251,7513815,730791870,51215,0,243009,0,32911424,29776960,3134464,24898240,16252864,15826880
2026-05-13T15:37:17+01:00,server,892291982,128251,7513825,730794334,51215,0,243010,0,32911424,29779392,3132032,24900672,16252864,15826880
2026-05-13T15:37:18+01:00,server,892294424,128251,7513834,730796814,51215,0,243010,0,32911424,29775744,3135680,24897024,16252864,15826880
2026-05-13T15:37:19+01:00,server,892296850,128251,7513864,730799277,51215,0,243010,0,32911424,29745600,3165824,24866816,16252864,15826880
