timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:39:08+01:00,rpc-worker,1221383,5055,350978,1909856939,2725,0,50914,0,32911424,30338368,2573056,30210176,16252864,16252864
2026-05-14T09:39:09+01:00,rpc-worker,1221389,5055,351004,1909861830,2725,0,50914,0,32911424,30338176,2573248,30201216,16252864,16252864
2026-05-14T09:39:11+01:00,rpc-worker,1221393,5055,351015,1909866720,2725,0,50914,0,32911424,30339392,2572032,30202432,16252864,16252864
2026-05-14T09:39:12+01:00,rpc-worker,1221396,5055,351028,1909871607,2725,0,50914,0,32911424,30336192,2575232,30196160,16252864,16252864
2026-05-14T09:39:13+01:00,rpc-worker,1221398,5055,351039,1909876500,2725,0,50914,0,32911424,30337728,2573696,30197696,16252864,16252864
2026-05-14T09:39:14+01:00,rpc-worker,1221402,5055,351048,1909881391,2725,0,50914,0,32911424,30336832,2574592,30196800,16252864,16252864
2026-05-14T09:39:15+01:00,rpc-worker,1221425,5055,351062,1909886247,2725,0,50914,0,32911424,30328704,2582720,30188608,16252864,16252864
2026-05-14T09:39:16+01:00,rpc-worker,1221428,5055,351072,1909891139,2725,0,50914,0,32911424,30327744,2583680,30187648,16252864,16252864
2026-05-14T09:39:17+01:00,rpc-worker,1221431,5055,351082,1909896031,2725,0,50914,0,32911424,30328384,2583040,30188288,16252864,16252864
2026-05-14T09:39:18+01:00,rpc-worker,1221431,5055,351095,1909900922,2725,0,50915,0,32911424,30330048,2581376,30190016,16252864,16252864
2026-05-14T09:39:19+01:00,rpc-worker,1221436,5055,351106,1909905813,2725,0,50916,0,32911424,30327936,2583488,30187904,16252864,16252864
2026-05-14T09:39:20+01:00,rpc-worker,1221444,5055,351111,1909910704,2725,0,50916,0,32911424,30326016,2585408,30185984,16252864,16252864
2026-05-14T09:39:21+01:00,rpc-worker,1221445,5055,351124,1909915596,2725,0,50916,0,32911424,30328128,2583296,30188096,16252864,16252864
2026-05-14T09:39:22+01:00,rpc-worker,1221445,5055,351128,1909920496,2725,0,50916,0,32911424,30327232,2584192,30187136,16252864,16252864
2026-05-14T09:39:23+01:00,rpc-worker,1221450,5055,351135,1909925392,2725,0,50916,0,32911424,30327040,2584384,30186944,16252864,16252864
2026-05-14T09:39:24+01:00,rpc-worker,1221453,5055,351147,1909930284,2725,0,50917,0,32911424,30327424,2584000,30187328,16252864,16252864
2026-05-14T09:39:25+01:00,rpc-worker,1221461,5055,351151,1909935176,2725,0,50917,0,32911424,30328896,2582528,30188800,16252864,16252864
2026-05-14T09:39:26+01:00,rpc-worker,1221466,5055,351165,1909940056,2725,0,50919,0,32911424,30328576,2582848,30188480,16252864,16252864
2026-05-14T09:39:27+01:00,rpc-worker,1221470,5055,351173,1909944949,2725,0,50919,0,32911424,30328192,2583232,30188032,16252864,16252864
2026-05-14T09:39:28+01:00,rpc-worker,1221474,5055,351182,1909949841,2725,0,50920,0,32911424,30325248,2586176,30185024,16252864,16252864
2026-05-14T09:39:29+01:00,rpc-worker,1221476,5055,351192,1909954733,2725,0,50920,0,32911424,30326400,2585024,30186176,16252864,16252864
2026-05-14T09:39:30+01:00,rpc-worker,1221495,5055,351207,1909959598,2725,0,50920,0,32911424,30314880,2596544,30174464,16252864,16252864
2026-05-14T09:39:31+01:00,rpc-worker,1221501,5055,351214,1909964499,2725,0,50920,0,32911424,30314496,2596928,30174080,16252864,16252864
2026-05-14T09:39:32+01:00,rpc-worker,1221506,5055,351224,1909969400,2725,0,50920,0,32911424,30315136,2596288,30174720,16252864,16252864
2026-05-14T09:39:33+01:00,rpc-worker,1221509,5055,351236,1909974300,2725,0,50920,0,32911424,30316416,2595008,30175808,16252864,16252864
2026-05-14T09:39:34+01:00,rpc-worker,1221511,5055,351246,1909979199,2725,0,50920,0,32911424,30312768,2598656,30172160,16252864,16252864
2026-05-14T09:39:35+01:00,rpc-worker,1221514,5055,351251,1909984106,2726,0,50920,0,32911424,30311168,2600256,30170496,16252864,16252864
2026-05-14T09:39:36+01:00,rpc-worker,1221515,5055,351257,1909989006,2726,0,50920,0,32911424,30312832,2598592,30172160,16252864,16252864
2026-05-14T09:39:37+01:00,rpc-worker,1221521,5055,351268,1909993901,2726,0,50920,0,32911424,30313216,2598208,30172544,16252864,16252864
2026-05-14T09:39:38+01:00,rpc-worker,1221522,5055,351278,1909998800,2726,0,50920,0,32911424,30313536,2597888,30172800,16252864,16252864
2026-05-14T09:39:39+01:00,rpc-worker,1221526,5055,351289,1910003702,2726,0,50920,0,32911424,30313920,2597504,30173184,16252864,16252864
2026-05-14T09:39:40+01:00,rpc-worker,1221529,5055,351300,1910008603,2726,0,50920,0,32911424,30314304,2597120,30173568,16252864,16252864
2026-05-14T09:39:41+01:00,rpc-worker,1221531,5055,351313,1910013503,2726,0,50921,0,32911424,30312320,2599104,30171584,16252864,16252864
2026-05-14T09:39:42+01:00,rpc-worker,1221532,5055,351323,1910018400,2726,0,50921,0,32911424,30314368,2597056,30173632,16252864,16252864
2026-05-14T09:39:43+01:00,rpc-worker,1221536,5055,351333,1910023293,2726,0,50921,0,32911424,30314176,2597248,30173440,16252864,16252864
2026-05-14T09:39:44+01:00,rpc-worker,1221539,5055,351343,1910028188,2726,0,50921,0,32911424,30313088,2598336,30172352,16252864,16252864
2026-05-14T09:39:45+01:00,rpc-worker,1221550,5055,351356,1910033056,2726,0,50921,0,32911424,30309440,2601984,30168320,16252864,16252864
2026-05-14T09:39:46+01:00,rpc-worker,1221556,5055,351365,1910037955,2726,0,50922,0,32911424,30313664,2597760,30172544,16252864,16252864
2026-05-14T09:39:47+01:00,rpc-worker,1221562,5055,351372,1910042855,2726,0,50922,0,32911424,30307904,2603520,30166784,16252864,16252864
2026-05-14T09:39:48+01:00,rpc-worker,1221565,5055,351381,1910047762,2726,0,50923,0,32911424,30308480,2602944,30167360,16252864,16252864
2026-05-14T09:39:49+01:00,rpc-worker,1221565,5055,351385,1910052669,2726,0,50923,0,32911424,30310080,2601344,30168960,16252864,16252864
2026-05-14T09:39:50+01:00,rpc-worker,1221571,5055,351392,1910057561,2726,0,50924,0,32911424,30307968,2603456,30166336,16252864,16252864
2026-05-14T09:39:51+01:00,rpc-worker,1221574,5055,351402,1910062455,2726,0,50924,0,32911424,30309248,2602176,30167616,16252864,16252864
2026-05-14T09:39:52+01:00,rpc-worker,1221577,5055,351412,1910067351,2726,0,50924,0,32911424,30309440,2601984,30167808,16252864,16252864
2026-05-14T09:39:53+01:00,rpc-worker,1221581,5055,351422,1910072251,2726,0,50924,0,32911424,30309056,2602368,30167424,16252864,16252864
2026-05-14T09:39:55+01:00,rpc-worker,1221583,5055,351433,1910077153,2726,0,50924,0,32911424,30310400,2601024,30168768,16252864,16252864
2026-05-14T09:39:56+01:00,rpc-worker,1221586,5055,351444,1910082053,2726,0,50924,0,32911424,30309888,2601536,30168192,16252864,16252864
2026-05-14T09:39:57+01:00,rpc-worker,1221589,5055,351455,1910086953,2726,0,50924,0,32911424,30308928,2602496,30167232,16252864,16252864
2026-05-14T09:39:58+01:00,rpc-worker,1221593,5055,351465,1910091850,2726,0,50924,0,32911424,30308544,2602880,30166848,16252864,16252864
2026-05-14T09:39:59+01:00,rpc-worker,1221594,5055,351475,1910096743,2726,0,50925,0,32911424,30308544,2602880,30166848,16252864,16252864
2026-05-14T09:40:00+01:00,rpc-worker,1221615,5055,351495,1910101615,2726,0,50925,0,32911424,30304896,2606528,30163136,16252864,16252864
2026-05-14T09:40:01+01:00,rpc-worker,1221618,5055,351507,1910106518,2726,0,50925,0,32911424,30302400,2609024,30160640,16252864,16252864
2026-05-14T09:40:02+01:00,rpc-worker,1221621,5055,351524,1910111414,2727,0,50925,0,32911424,30294464,2616960,30147584,16252864,16252864
2026-05-14T09:40:03+01:00,rpc-worker,1221622,5055,351528,1910116322,2727,0,50926,0,32911424,30295744,2615680,30148992,16252864,16252864
2026-05-14T09:40:04+01:00,rpc-worker,1221624,5055,351536,1910121222,2727,0,50926,0,32911424,30297536,2613888,30150784,16252864,16252864
2026-05-14T09:40:05+01:00,rpc-worker,1221626,5055,351547,1910126120,2727,0,50926,0,32911424,30297216,2614208,30150464,16252864,16252864
2026-05-14T09:40:06+01:00,rpc-worker,1221632,5055,351556,1910131014,2727,0,50926,0,32911424,30297088,2614336,30150336,16252864,16252864
2026-05-14T09:40:07+01:00,rpc-worker,1221637,5055,351563,1910135908,2727,0,50926,0,32911424,30297280,2614144,30150528,16252864,16252864
2026-05-14T09:40:08+01:00,rpc-worker,1221638,5055,351576,1910140805,2727,0,50926,0,32911424,30297280,2614144,30150528,16252864,16252864
2026-05-14T09:40:09+01:00,rpc-worker,1221640,5055,351588,1910145705,2727,0,50927,0,32911424,30297664,2613760,30150912,16252864,16252864
2026-05-14T09:40:10+01:00,rpc-worker,1221643,5055,351596,1910150606,2727,0,50927,0,32911424,30298240,2613184,30151488,16252864,16252864
2026-05-14T09:40:11+01:00,rpc-worker,1221646,5055,351608,1910155506,2727,0,50927,0,32911424,30298816,2612608,30152064,16252864,16252864
2026-05-14T09:40:12+01:00,rpc-worker,1221649,5055,351617,1910160403,2727,0,50927,0,32911424,30298048,2613376,30151296,16252864,16252864
2026-05-14T09:40:13+01:00,rpc-worker,1221652,5055,351626,1910165300,2727,0,50927,0,32911424,30297472,2613952,30150720,16252864,16252864
2026-05-14T09:40:14+01:00,rpc-worker,1221653,5055,351638,1910170193,2727,0,50927,0,32911424,30294784,2616640,30148032,16252864,16252864
2026-05-14T09:40:15+01:00,rpc-worker,1221701,5055,351657,1910175052,2727,0,50927,0,32911424,30297728,2613696,30150848,16252864,16252864
2026-05-14T09:40:16+01:00,rpc-worker,1221701,5055,351661,1910179963,2727,0,50927,0,32911424,30295360,2616064,30148480,16252864,16252864
2026-05-14T09:40:17+01:00,rpc-worker,1221703,5055,351669,1910184865,2727,0,50927,0,32911424,30294976,2616448,30148096,16252864,16252864
2026-05-14T09:40:18+01:00,rpc-worker,1221707,5055,351678,1910189763,2727,0,50927,0,32911424,30296128,2615296,30149248,16252864,16252864
2026-05-14T09:40:19+01:00,rpc-worker,1221708,5055,351689,1910194664,2727,0,50927,0,32911424,30295552,2615872,30148672,16252864,16252864
2026-05-14T09:40:20+01:00,rpc-worker,1221711,5055,351699,1910199561,2727,0,50927,0,32911424,30294784,2616640,30147904,16252864,16252864
2026-05-14T09:40:21+01:00,rpc-worker,1221716,5055,351710,1910204454,2727,0,50927,0,32911424,30295552,2615872,30148672,16252864,16252864
2026-05-14T09:40:22+01:00,rpc-worker,1221718,5055,351722,1910209347,2727,0,50927,0,32911424,30296128,2615296,30149248,16252864,16252864
2026-05-14T09:40:23+01:00,rpc-worker,1221722,5055,351733,1910214248,2727,0,50928,0,32911424,30295360,2616064,30148480,16252864,16252864
2026-05-14T09:40:24+01:00,rpc-worker,1221726,5055,351744,1910219147,2727,0,50928,0,32911424,30296128,2615296,30149248,16252864,16252864
2026-05-14T09:40:25+01:00,rpc-worker,1221731,5055,351753,1910224046,2727,0,50928,0,32911424,30294976,2616448,30148096,16252864,16252864
2026-05-14T09:40:26+01:00,rpc-worker,1221735,5055,351763,1910228946,2727,0,50929,0,32911424,30294784,2616640,30147904,16252864,16252864
2026-05-14T09:40:27+01:00,rpc-worker,1221740,5055,351772,1910233842,2727,0,50929,0,32911424,30295488,2615936,30148608,16252864,16252864
2026-05-14T09:40:28+01:00,rpc-worker,1221742,5055,351783,1910238733,2727,0,50929,0,32911424,30294912,2616512,30148032,16252864,16252864
2026-05-14T09:40:29+01:00,rpc-worker,1221775,5055,351793,1910243609,2727,0,50929,0,32911424,30294080,2617344,30147200,16252864,16252864
2026-05-14T09:40:30+01:00,rpc-worker,1221780,5055,351801,1910248504,2727,0,50929,0,32911424,30295616,2615808,30148672,16252864,16252864
2026-05-14T09:40:31+01:00,rpc-worker,1221784,5055,351810,1910253404,2727,0,50929,0,32911424,30296000,2615424,30149056,16252864,16252864
2026-05-14T09:40:32+01:00,rpc-worker,1221789,5055,351820,1910258307,2727,0,50930,0,32911424,30295040,2616384,30148096,16252864,16252864
2026-05-14T09:40:33+01:00,rpc-worker,1221791,5055,351832,1910263207,2727,0,50930,0,32911424,30294976,2616448,30148032,16252864,16252864
