timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,438692,2537,146433,964469959,1745,0,11812,0,32911424,30395776,2515648,30263872,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,438697,2537,146454,964474881,1746,0,11813,0,32911424,30395520,2515904,30256768,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,438698,2537,146465,964479783,1746,0,11813,0,32911424,30394816,2516608,30255936,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,438702,2537,146477,964484685,1746,0,11813,0,32911424,30393792,2517632,30254848,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,438706,2537,146485,964489587,1746,0,11813,0,32911424,30394432,2516992,30255488,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,438709,2537,146499,964494491,1746,0,11813,0,32911424,30394240,2517184,30255296,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,438712,2537,146509,964499392,1746,0,11813,0,32911424,30393408,2518016,30254208,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,438757,2537,146526,964504306,1746,0,11813,0,32911424,30379776,2531648,30239744,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,438759,2537,146535,964509325,1746,0,11813,0,32911424,30379136,2532288,30236224,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,438765,2537,146545,964514299,1746,0,11814,0,32911424,30378240,2533184,30235328,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,438768,2537,146558,964519268,1746,0,11814,0,32911424,30375424,2536000,30232512,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,438772,2537,146567,964524237,1746,0,11814,0,32911424,30375616,2535808,30232704,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,438775,2537,146576,964529147,1746,0,11814,0,32911424,30371072,2540352,30228160,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,438776,2537,146578,964534063,1746,0,11814,0,32911424,30377408,2534016,30234496,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,438777,2537,146588,964538982,1746,0,11814,0,32911424,30377920,2533504,30234752,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,438780,2537,146600,964543901,1746,0,11814,0,32911424,30376832,2534592,30233664,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,438783,2537,146608,964548809,1746,0,11814,0,32911424,30378176,2533248,30235008,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,438787,2537,146618,964553710,1746,0,11814,0,32911424,30377984,2533440,30234816,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,438790,2537,146641,964558715,1764,0,11823,0,32911424,30309504,2601920,30150016,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,438795,2537,146670,964563672,1828,0,11833,0,32911424,30262336,2649088,30039872,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,438801,2537,146693,964568642,1860,0,11837,0,32911424,30207808,2703616,29953088,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,438823,2537,146709,964573616,1860,0,11837,0,32911424,30201600,2709824,29946816,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,438825,2537,146720,964578642,1860,0,11837,0,32911424,30197056,2714368,29942208,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,438826,2537,146730,964583660,1860,0,11837,0,32911424,30198208,2713216,29943360,16252864,16252864
2026-05-13T16:18:31+01:00,rpc-worker,438827,2537,146739,964588635,1860,0,11837,0,32911424,30196992,2714432,29942080,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,438827,2537,146746,964593547,1860,0,11837,0,32911424,30198336,2713088,29943424,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,438829,2537,146757,964598454,1860,0,11837,0,32911424,30197568,2713856,29942656,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,438833,2537,146766,964603362,1860,0,11837,0,32911424,30196352,2715072,29941440,16252864,16252864
2026-05-13T16:18:36+01:00,rpc-worker,438835,2537,146776,964608264,1860,0,11838,0,32911424,30197888,2713536,29942976,16252864,16252864
2026-05-13T16:18:37+01:00,rpc-worker,438842,2537,146786,964613160,1860,0,11838,0,32911424,30199552,2711872,29944640,16252864,16252864
2026-05-13T16:18:38+01:00,rpc-worker,438845,2537,146796,964618100,1860,0,11838,0,32911424,30199808,2711616,29944896,16252864,16252864
2026-05-13T16:18:39+01:00,rpc-worker,438848,2537,146807,964623064,1860,0,11839,0,32911424,30197504,2713920,29942592,16252864,16252864
