timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:35:36+01:00,rpc-worker,89648860,179,3160731,1819186887,29204,0,98009,0,32911424,29960128,2951296,29834944,16252864,16252864
2026-05-14T09:35:37+01:00,rpc-worker,89648864,179,3160748,1819191789,29204,0,98011,0,32911424,29952128,2959296,29816000,16252864,16252864
2026-05-14T09:35:38+01:00,rpc-worker,89648869,179,3160757,1819196689,29205,0,98011,0,32911424,29953600,2957824,29817472,16252864,16252864
2026-05-14T09:35:39+01:00,rpc-worker,89648872,179,3160767,1819201590,29205,0,98012,0,32911424,29952256,2959168,29813120,16252864,16252864
2026-05-14T09:35:40+01:00,rpc-worker,89648875,179,3160777,1819206490,29205,0,98012,0,32911424,29950080,2961344,29810944,16252864,16252864
2026-05-14T09:35:41+01:00,rpc-worker,89648876,179,3160789,1819211392,29205,0,98012,0,32911424,29951168,2960256,29812032,16252864,16252864
2026-05-14T09:35:42+01:00,rpc-worker,89648880,179,3160800,1819216294,29205,0,98012,0,32911424,29952704,2958720,29813568,16252864,16252864
2026-05-14T09:35:43+01:00,rpc-worker,89648883,179,3160812,1819221198,29205,0,98012,0,32911424,29954048,2957376,29814976,16252864,16252864
2026-05-14T09:35:44+01:00,rpc-worker,89648886,179,3160821,1819226108,29205,0,98012,0,32911424,29954816,2956608,29815744,16252864,16252864
2026-05-14T09:35:45+01:00,rpc-worker,89648889,179,3160832,1819231017,29205,0,98013,0,32911424,29955136,2956288,29816064,16252864,16252864
2026-05-14T09:35:47+01:00,rpc-worker,89648892,179,3160843,1819235917,29205,0,98013,0,32911424,29952960,2958464,29813888,16252864,16252864
2026-05-14T09:35:48+01:00,rpc-worker,89648975,179,3160856,1819240783,29205,0,98013,0,32911424,29944704,2966720,29804992,16252864,16252864
2026-05-14T09:35:49+01:00,rpc-worker,89648975,179,3160864,1819245692,29205,0,98013,0,32911424,29943552,2967872,29803840,16252864,16252864
2026-05-14T09:35:50+01:00,rpc-worker,89648975,179,3160872,1819250598,29205,0,98013,0,32911424,29947136,2964288,29807424,16252864,16252864
2026-05-14T09:35:51+01:00,rpc-worker,89648977,179,3160886,1819255510,29205,0,98014,0,32911424,29945600,2965824,29805888,16252864,16252864
2026-05-14T09:35:52+01:00,rpc-worker,89648978,179,3160897,1819260421,29205,0,98014,0,32911424,29946816,2964608,29807104,16252864,16252864
2026-05-14T09:35:53+01:00,rpc-worker,89648981,179,3160913,1819265316,29205,0,98015,0,32911424,29946624,2964800,29806912,16252864,16252864
