timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,383896,2454,162300,964932224,1661,0,19122,0,32911424,30355968,2555456,30222016,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,383899,2454,162323,964937140,1661,0,19123,0,32911424,30358528,2552896,30217664,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,383903,2454,162333,964942031,1661,0,19123,0,32911424,30357632,2553792,30216768,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,383906,2454,162342,964946925,1661,0,19123,0,32911424,30358400,2553024,30217536,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,383909,2454,162353,964951818,1661,0,19123,0,32911424,30357504,2553920,30216640,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,383925,2454,162364,964956679,1661,0,19123,0,32911424,30353344,2558080,30212480,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,383929,2454,162374,964961570,1661,0,19123,0,32911424,30346112,2565312,30205056,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,383931,2454,162386,964966461,1661,0,19124,0,32911424,30346304,2565120,30205248,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,383935,2454,162395,964971352,1661,0,19124,0,32911424,30345408,2566016,30204352,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,383938,2454,162407,964976244,1661,0,19124,0,32911424,30345024,2566400,30203968,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,383940,2454,162417,964981138,1661,0,19124,0,32911424,30344640,2566784,30203584,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,383942,2454,162426,964986028,1661,0,19125,0,32911424,30344256,2567168,30203200,16252864,16252864
