timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T18:58:43+01:00,204,386944,386944
2026-05-12T18:58:44+01:00,661,398976,401280
2026-05-12T18:58:45+01:00,992,399680,402112
2026-05-12T18:58:46+01:00,1356,399680,402112
2026-05-12T18:58:47+01:00,1615,399680,402112
2026-05-12T18:58:48+01:00,1778,403840,403840
2026-05-12T18:58:49+01:00,1899,403840,403840
2026-05-12T18:58:50+01:00,1765,412288,412288
2026-05-12T18:58:52+01:00,1863,412288,412288
2026-05-12T18:58:53+01:00,1934,412288,412288
2026-05-12T18:58:54+01:00,1929,421696,424128
