timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:29:46+01:00,311,8433704,8433704
2026-05-12T19:29:47+01:00,780,8450584,8450584
2026-05-12T19:29:48+01:00,1166,8450748,8450748
2026-05-12T19:29:50+01:00,1472,8450748,8450748
2026-05-12T19:29:51+01:00,1689,8450912,8450912
2026-05-12T19:29:52+01:00,1869,8450912,8450912
2026-05-12T19:29:53+01:00,1852,8450912,8450912
2026-05-12T19:29:54+01:00,1988,8450912,8450912
2026-05-12T19:29:55+01:00,2107,8450912,8450912
2026-05-12T19:29:56+01:00,2209,8467596,8467596
2026-05-12T19:29:58+01:00,2298,8467596,8467596
2026-05-12T19:29:59+01:00,2381,8467596,8467596
2026-05-12T19:30:00+01:00,2326,8467596,8467596
2026-05-12T19:30:01+01:00,2398,8467596,8467596
2026-05-12T19:30:02+01:00,2461,8467596,8467596
2026-05-12T19:30:03+01:00,2519,8483248,8483248
2026-05-12T19:30:05+01:00,2572,8483248,8483248
2026-05-12T19:30:06+01:00,2620,8483248,8483248
2026-05-12T19:30:07+01:00,2559,8483248,8483248
2026-05-12T19:30:08+01:00,2599,8483248,8483248
2026-05-12T19:30:09+01:00,2638,8483248,8483248
2026-05-12T19:30:10+01:00,2672,8504760,8504760
2026-05-12T19:30:12+01:00,2705,8505360,8505360
2026-05-12T19:30:13+01:00,2735,8505360,8505360
2026-05-12T19:30:14+01:00,2682,8505360,8505360
2026-05-12T19:30:15+01:00,2711,8505400,8505400
2026-05-12T19:30:16+01:00,2738,8505400,8505400
2026-05-12T19:30:17+01:00,2760,8527868,8527868
2026-05-12T19:30:18+01:00,2781,8527868,8527868
2026-05-12T19:30:20+01:00,2801,8527868,8527868
2026-05-12T19:30:21+01:00,2820,8527968,8527968
2026-05-12T19:30:22+01:00,2837,8527968,8527968
2026-05-12T19:30:23+01:00,2785,8527968,8527968
2026-05-12T19:30:24+01:00,2802,8527968,8527968
2026-05-12T19:30:25+01:00,2817,8561204,8561204
2026-05-12T19:30:26+01:00,2832,8562244,8562244
2026-05-12T19:30:27+01:00,2846,8562244,8562244
2026-05-12T19:30:28+01:00,2859,8562324,8562324
2026-05-12T19:30:30+01:00,2871,8562324,8562324
2026-05-12T19:30:31+01:00,2884,8562324,8562324
2026-05-12T19:30:32+01:00,2895,8562324,8562324
2026-05-12T19:30:33+01:00,2908,8562324,8562324
2026-05-12T19:30:34+01:00,2862,8637264,8637264
2026-05-12T19:30:35+01:00,2873,8637264,8637264
2026-05-12T19:30:36+01:00,2885,8637308,8637308
2026-05-12T19:30:37+01:00,2894,8637308,8637308
2026-05-12T19:30:38+01:00,2904,8637308,8637308
2026-05-12T19:30:39+01:00,2914,8637308,8637308
2026-05-12T19:30:40+01:00,2922,8637308,8637308
2026-05-12T19:30:42+01:00,2930,8637308,8637308
2026-05-12T19:30:43+01:00,2938,8637396,8637396
2026-05-12T19:30:44+01:00,2946,8637396,8637396
2026-05-12T19:30:45+01:00,2953,8687388,8687388
2026-05-12T19:30:46+01:00,2959,8687388,8687388
2026-05-12T19:30:47+01:00,2921,8687388,8687388
2026-05-12T19:30:48+01:00,2929,8687388,8687388
2026-05-12T19:30:49+01:00,2936,8687388,8687388
2026-05-12T19:30:50+01:00,2943,8687388,8687388
2026-05-12T19:30:51+01:00,2949,8687388,8687388
2026-05-12T19:30:52+01:00,2956,8687388,8687388
2026-05-12T19:30:53+01:00,2962,8687388,8687388
2026-05-12T19:30:54+01:00,2968,8687388,8687388
2026-05-12T19:30:55+01:00,2974,8687388,8687388
2026-05-12T19:30:57+01:00,2980,8730024,8730024
2026-05-12T19:30:58+01:00,2988,8730188,8730188
2026-05-12T19:30:59+01:00,2994,8730188,8730188
2026-05-12T19:31:00+01:00,2962,8730188,8730188
2026-05-12T19:31:01+01:00,2969,8730312,8730312
2026-05-12T19:31:02+01:00,2976,8730312,8730312
2026-05-12T19:31:03+01:00,2981,8730312,8730312
2026-05-12T19:31:04+01:00,2986,8730312,8730312
2026-05-12T19:31:05+01:00,2991,8714992,8730484
2026-05-12T19:31:06+01:00,2996,8714992,8730484
2026-05-12T19:31:07+01:00,3001,8714992,8730484
2026-05-12T19:31:09+01:00,3005,8714992,8730484
2026-05-12T19:31:10+01:00,3010,8714992,8730484
2026-05-12T19:31:11+01:00,3015,8714992,8730484
2026-05-12T19:31:12+01:00,3019,8713324,8730484
2026-05-12T19:31:13+01:00,2991,8713324,8730484
2026-05-12T19:31:14+01:00,2996,8713324,8730484
2026-05-12T19:31:15+01:00,3001,8713324,8730484
2026-05-12T19:31:16+01:00,3005,8713324,8730484
2026-05-12T19:31:17+01:00,3010,8713324,8730484
2026-05-12T19:31:18+01:00,3014,8706068,8730484
2026-05-12T19:31:19+01:00,3018,8706068,8730484
2026-05-12T19:31:21+01:00,3022,8706068,8730484
2026-05-12T19:31:22+01:00,3027,8706068,8730484
2026-05-12T19:31:23+01:00,3032,8706068,8730484
2026-05-12T19:31:24+01:00,3038,8706068,8730484
2026-05-12T19:31:25+01:00,3013,8707768,8730484
2026-05-12T19:31:26+01:00,3018,8707768,8730484
2026-05-12T19:31:27+01:00,3023,8707768,8730484
2026-05-12T19:31:28+01:00,3027,8707768,8730484
2026-05-12T19:31:29+01:00,3030,8707768,8730484
2026-05-12T19:31:30+01:00,3034,8707768,8730484
2026-05-12T19:31:32+01:00,3037,8707768,8730484
