timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:11:25+01:00,321,5134592,5134592
2026-05-13T15:11:27+01:00,614,5424960,5426176
2026-05-13T15:11:28+01:00,943,5424960,5426176
2026-05-13T15:11:29+01:00,1175,5424960,5426176
2026-05-13T15:11:30+01:00,1349,5424960,5426176
2026-05-13T15:11:31+01:00,1486,5424960,5426176
2026-05-13T15:11:32+01:00,1595,5424960,5426176
2026-05-13T15:11:33+01:00,1684,5424960,5426176
2026-05-13T15:11:34+01:00,1624,5424960,5426176
2026-05-13T15:11:35+01:00,1693,5424960,5426176
2026-05-13T15:11:37+01:00,1758,5424960,5426176
2026-05-13T15:11:38+01:00,1813,5424960,5426176
2026-05-13T15:11:39+01:00,1864,5424960,5426176
2026-05-13T15:11:40+01:00,1908,5424960,5426176
2026-05-13T15:11:41+01:00,1947,5424960,5426176
2026-05-13T15:11:42+01:00,1984,5424960,5426176
2026-05-13T15:11:43+01:00,1925,5424960,5426176
2026-05-13T15:11:44+01:00,1957,5424960,5426176
2026-05-13T15:11:46+01:00,1988,5424960,5426176
2026-05-13T15:11:47+01:00,2016,5424960,5426176
2026-05-13T15:11:48+01:00,2041,5424960,5426176
2026-05-13T15:11:49+01:00,2063,5424960,5426176
2026-05-13T15:11:50+01:00,2085,5424960,5426176
2026-05-13T15:11:51+01:00,2106,5424960,5426176
2026-05-13T15:11:52+01:00,2125,5424960,5426176
2026-05-13T15:11:53+01:00,2076,5424960,5426176
2026-05-13T15:11:54+01:00,2093,5424960,5426176
2026-05-13T15:11:56+01:00,2111,5424960,5426176
2026-05-13T15:11:57+01:00,2127,5424960,5426176
2026-05-13T15:11:58+01:00,2142,5424960,5426176
2026-05-13T15:11:59+01:00,2156,5424960,5426176
2026-05-13T15:12:00+01:00,2170,5424960,5426176
2026-05-13T15:12:01+01:00,2183,5424960,5426176
2026-05-13T15:12:02+01:00,2142,5424960,5426176
2026-05-13T15:12:03+01:00,2155,5424960,5426176
2026-05-13T15:12:05+01:00,2167,5424960,5426176
2026-05-13T15:12:06+01:00,2178,5424960,5426176
2026-05-13T15:12:07+01:00,2189,5424960,5426176
2026-05-13T15:12:08+01:00,2200,5424960,5426176
2026-05-13T15:12:09+01:00,2210,5424960,5426176
2026-05-13T15:12:10+01:00,2220,5424960,5426176
2026-05-13T15:12:11+01:00,2183,5450112,5450112
2026-05-13T15:12:12+01:00,2192,5450112,5450112
2026-05-13T15:12:14+01:00,2201,5450112,5450112
2026-05-13T15:12:15+01:00,2210,5450112,5450112
2026-05-13T15:12:16+01:00,2218,5475456,5475456
2026-05-13T15:12:17+01:00,2225,5475456,5475456
2026-05-13T15:12:18+01:00,2233,5475456,5475456
2026-05-13T15:12:19+01:00,2241,5475456,5475456
