timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:47:46+01:00,282,8191116,8191116
2026-05-12T11:47:47+01:00,733,8204268,8204268
2026-05-12T11:47:48+01:00,1110,8204652,8204652
2026-05-12T11:47:50+01:00,1242,8204652,8204652
2026-05-12T11:47:51+01:00,1450,8204832,8204832
2026-05-12T11:47:52+01:00,1625,8204832,8204832
2026-05-12T11:47:53+01:00,1770,8204832,8204832
2026-05-12T11:47:54+01:00,1895,8204832,8204832
2026-05-12T11:47:55+01:00,2003,8204832,8204832
2026-05-12T11:47:56+01:00,2099,8204832,8204832
2026-05-12T11:47:57+01:00,2178,8204832,8204832
2026-05-12T11:47:58+01:00,2252,8204832,8204832
2026-05-12T11:47:59+01:00,2316,8204832,8204832
2026-05-12T11:48:00+01:00,2371,8204832,8204832
2026-05-12T11:48:01+01:00,2424,8204832,8204832
2026-05-12T11:48:03+01:00,2364,8204832,8204832
2026-05-12T11:48:04+01:00,2414,8211560,8211560
2026-05-12T11:48:05+01:00,2459,8211560,8211560
2026-05-12T11:48:06+01:00,2501,8211560,8211560
2026-05-12T11:48:07+01:00,2535,8211560,8211560
2026-05-12T11:48:08+01:00,2566,8211560,8211560
2026-05-12T11:48:09+01:00,2596,8211560,8211560
2026-05-12T11:48:10+01:00,2624,8211560,8211560
2026-05-12T11:48:11+01:00,2650,8211560,8211560
2026-05-12T11:48:12+01:00,2674,8211560,8211560
2026-05-12T11:48:13+01:00,2697,8211560,8211560
2026-05-12T11:48:14+01:00,2718,8211560,8211560
2026-05-12T11:48:16+01:00,2660,8211560,8211560
2026-05-12T11:48:17+01:00,2679,8218140,8218140
2026-05-12T11:48:18+01:00,2699,8218140,8218140
2026-05-12T11:48:19+01:00,2717,8218140,8218140
2026-05-12T11:48:20+01:00,2734,8218140,8218140
2026-05-12T11:48:21+01:00,2753,8218140,8218140
2026-05-12T11:48:22+01:00,2772,8218140,8218140
2026-05-12T11:48:23+01:00,2788,8218140,8218140
2026-05-12T11:48:24+01:00,2803,8218140,8218140
