timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:42:58+01:00,rpc-worker,64173384,3507,739326,1105922776,2014,0,14176,0,32911424,30257024,2654400,30126912,16252864,16252864
2026-05-14T09:42:59+01:00,rpc-worker,64173389,3507,739348,1105927664,2015,0,14177,0,32911424,30251648,2659776,30109760,16252864,16252864
2026-05-14T09:43:00+01:00,rpc-worker,64173393,3507,739362,1105932553,2015,0,14177,0,32911424,30251520,2659904,30109632,16252864,16252864
2026-05-14T09:43:01+01:00,rpc-worker,64173396,3507,739374,1105937444,2015,0,14177,0,32911424,30249088,2662336,30107200,16252864,16252864
2026-05-14T09:43:02+01:00,rpc-worker,64173400,3507,739384,1105942333,2015,0,14177,0,32911424,30248896,2662528,30104000,16252864,16252864
2026-05-14T09:43:03+01:00,rpc-worker,64173403,3507,739393,1105947223,2015,0,14177,0,32911424,30246272,2665152,30101376,16252864,16252864
2026-05-14T09:43:04+01:00,rpc-worker,64173463,3507,739416,1105952089,2015,0,14177,0,32911424,30241984,2669440,30096960,16252864,16252864
2026-05-14T09:43:05+01:00,rpc-worker,64173469,3507,739422,1105956979,2015,0,14178,0,32911424,30233728,2677696,30087744,16252864,16252864
2026-05-14T09:43:06+01:00,rpc-worker,64173472,3507,739431,1105961871,2015,0,14178,0,32911424,30234048,2677376,30088000,16252864,16252864
2026-05-14T09:43:07+01:00,rpc-worker,64173475,3507,739442,1105966761,2015,0,14178,0,32911424,30232512,2678912,30086464,16252864,16252864
2026-05-14T09:43:08+01:00,rpc-worker,64173477,3507,739451,1105971651,2015,0,14178,0,32911424,30234112,2677312,30088064,16252864,16252864
