timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:22+01:00,250,4923648,4923648
2026-05-13T15:03:23+01:00,529,4934016,4934016
2026-05-13T15:03:24+01:00,836,4934016,4934016
2026-05-13T15:03:25+01:00,1066,4934016,4934016
2026-05-13T15:03:26+01:00,1247,4935168,4935168
2026-05-13T15:03:27+01:00,1259,4935168,4935168
2026-05-13T15:03:28+01:00,1377,4935168,4935168
2026-05-13T15:03:30+01:00,1476,4935168,4935168
2026-05-13T15:03:31+01:00,1561,4935168,4935168
2026-05-13T15:03:32+01:00,1635,4935168,4935168
2026-05-13T15:03:33+01:00,1702,4935168,4935168
2026-05-13T15:03:34+01:00,1759,4935168,4935168
2026-05-13T15:03:35+01:00,1810,4935168,4935168
2026-05-13T15:03:36+01:00,1763,4935168,4935168
2026-05-13T15:03:37+01:00,1807,4935168,4935168
2026-05-13T15:03:39+01:00,1847,4935168,4935168
2026-05-13T15:03:40+01:00,1883,4935168,4935168
2026-05-13T15:03:41+01:00,1917,4935168,4935168
2026-05-13T15:03:42+01:00,1947,4935168,4935168
2026-05-13T15:03:43+01:00,1975,4935168,4935168
2026-05-13T15:03:44+01:00,2000,4935168,4935168
2026-05-13T15:03:45+01:00,1954,4935168,4935168
2026-05-13T15:03:46+01:00,1977,4935168,4935168
2026-05-13T15:03:47+01:00,1998,4935168,4935168
2026-05-13T15:03:49+01:00,2018,4935168,4935168
2026-05-13T15:03:50+01:00,2035,4939392,4939392
2026-05-13T15:03:51+01:00,2054,4939392,4939392
2026-05-13T15:03:52+01:00,2071,4939392,4939392
2026-05-13T15:03:53+01:00,2088,4939392,4939392
2026-05-13T15:03:54+01:00,2104,4939392,4939392
2026-05-13T15:03:55+01:00,2065,4939392,4939392
2026-05-13T15:03:56+01:00,2080,4939392,4939392
2026-05-13T15:03:58+01:00,2095,4939392,4939392
2026-05-13T15:03:59+01:00,2109,4939392,4939392
2026-05-13T15:04:00+01:00,2122,4939392,4939392
2026-05-13T15:04:01+01:00,2135,4939392,4939392
2026-05-13T15:04:02+01:00,2147,4939392,4939392
2026-05-13T15:04:03+01:00,2159,4939392,4939392
2026-05-13T15:04:04+01:00,2125,4939392,4939392
2026-05-13T15:04:05+01:00,2136,4939392,4939392
2026-05-13T15:04:07+01:00,2147,4939392,4939392
2026-05-13T15:04:08+01:00,2157,4939392,4939392
2026-05-13T15:04:09+01:00,2166,4939392,4939392
2026-05-13T15:04:10+01:00,2175,4939392,4939392
2026-05-13T15:04:11+01:00,2183,4943616,4943616
2026-05-13T15:04:12+01:00,2192,4943616,4943616
2026-05-13T15:04:13+01:00,2162,4943616,4943616
2026-05-13T15:04:14+01:00,2171,4943616,4943616
2026-05-13T15:04:16+01:00,2179,4943616,4943616
2026-05-13T15:04:17+01:00,2188,4943616,4943616
2026-05-13T15:04:18+01:00,2196,4943616,4943616
2026-05-13T15:04:19+01:00,2204,4943616,4943616
2026-05-13T15:04:20+01:00,2211,4943616,4943616
2026-05-13T15:04:21+01:00,2219,4943616,4943616
2026-05-13T15:04:22+01:00,2192,4943616,4943616
2026-05-13T15:04:23+01:00,2199,4943616,4943616
2026-05-13T15:04:25+01:00,2207,4943616,4943616
2026-05-13T15:04:26+01:00,2213,4943616,4943616
2026-05-13T15:04:27+01:00,2220,4943616,4943616
2026-05-13T15:04:28+01:00,2228,4943616,4943616
2026-05-13T15:04:29+01:00,2234,4943616,4943616
2026-05-13T15:04:30+01:00,2239,4943616,4943616
2026-05-13T15:04:31+01:00,2214,4947840,4947840
2026-05-13T15:04:32+01:00,2220,4947840,4947840
2026-05-13T15:04:34+01:00,2226,4947840,4947840
2026-05-13T15:04:35+01:00,2232,4947840,4947840
2026-05-13T15:04:36+01:00,2238,4947840,4947840
2026-05-13T15:04:37+01:00,2243,4947840,4947840
2026-05-13T15:04:38+01:00,2248,4947840,4947840
2026-05-13T15:04:39+01:00,2254,4947840,4947840
2026-05-13T15:04:40+01:00,2232,4947840,4947840
2026-05-13T15:04:41+01:00,2238,4947840,4947840
2026-05-13T15:04:43+01:00,2243,4947840,4947840
2026-05-13T15:04:44+01:00,2248,4947840,4947840
2026-05-13T15:04:45+01:00,2253,4947840,4947840
2026-05-13T15:04:46+01:00,2258,4947840,4947840
2026-05-13T15:04:47+01:00,2262,4947840,4947840
2026-05-13T15:04:48+01:00,2267,4947840,4947840
2026-05-13T15:04:49+01:00,2247,4947840,4947840
2026-05-13T15:04:50+01:00,2251,4947840,4947840
2026-05-13T15:04:52+01:00,2255,4947840,4947840
2026-05-13T15:04:53+01:00,2259,4952064,4952064
2026-05-13T15:04:54+01:00,2263,4952064,4952064
2026-05-13T15:04:55+01:00,2267,4952064,4952064
2026-05-13T15:04:56+01:00,2271,4952064,4952064
2026-05-13T15:04:57+01:00,2275,4952064,4952064
2026-05-13T15:04:58+01:00,2257,4952064,4952064
2026-05-13T15:04:59+01:00,2261,4952064,4952064
2026-05-13T15:05:01+01:00,2265,4952064,4952064
2026-05-13T15:05:02+01:00,2269,4952064,4952064
2026-05-13T15:05:03+01:00,2273,4952064,4952064
2026-05-13T15:05:04+01:00,2277,4952064,4952064
2026-05-13T15:05:05+01:00,2281,4952064,4952064
2026-05-13T15:05:06+01:00,2284,4952064,4952064
2026-05-13T15:05:07+01:00,2288,4952064,4952064
2026-05-13T15:05:08+01:00,2271,4952064,4952064
2026-05-13T15:05:09+01:00,2275,4952064,4952064
2026-05-13T15:05:11+01:00,2278,4952064,4952064
2026-05-13T15:05:12+01:00,2281,4952064,4952064
2026-05-13T15:05:13+01:00,2284,4974464,4974464
2026-05-13T15:05:14+01:00,2287,4974464,4974464
2026-05-13T15:05:15+01:00,2290,4974464,4974464
2026-05-13T15:05:16+01:00,2293,4974464,4974464
2026-05-13T15:05:17+01:00,2278,4974464,4974464
2026-05-13T15:05:18+01:00,2281,4974464,4974464
2026-05-13T15:05:20+01:00,2284,4974464,4974464
2026-05-13T15:05:21+01:00,2287,4974464,4974464
2026-05-13T15:05:22+01:00,2290,4974464,4974464
2026-05-13T15:05:23+01:00,2293,4974464,4974464
2026-05-13T15:05:24+01:00,2296,4974464,4974464
2026-05-13T15:05:25+01:00,2299,4974464,4974464
2026-05-13T15:05:26+01:00,2285,4974464,4974464
2026-05-13T15:05:27+01:00,2288,4974464,4974464
2026-05-13T15:05:29+01:00,2290,4974464,4974464
2026-05-13T15:05:30+01:00,2293,4974464,4974464
2026-05-13T15:05:31+01:00,2296,4974464,4974464
2026-05-13T15:05:32+01:00,2298,4974464,4974464
2026-05-13T15:05:33+01:00,2301,4974464,4974464
2026-05-13T15:05:34+01:00,2303,4974464,4974464
2026-05-13T15:05:35+01:00,2289,4974464,4974464
2026-05-13T15:05:36+01:00,2291,4974464,4974464
2026-05-13T15:05:38+01:00,2293,4974464,4974464
2026-05-13T15:05:39+01:00,2296,4974464,4974464
2026-05-13T15:05:40+01:00,2298,4974464,4974464
2026-05-13T15:05:41+01:00,2300,4977536,4977536
2026-05-13T15:05:42+01:00,2302,4977536,4977536
2026-05-13T15:05:43+01:00,2304,4977536,4977536
2026-05-13T15:05:44+01:00,2291,4977536,4977536
2026-05-13T15:05:45+01:00,2294,4977536,4977536
2026-05-13T15:05:47+01:00,2296,4977536,4977536
2026-05-13T15:05:48+01:00,2298,4977536,4977536
2026-05-13T15:05:49+01:00,2301,4977536,4977536
2026-05-13T15:05:50+01:00,2303,4977536,4977536
2026-05-13T15:05:51+01:00,2306,4977536,4977536
2026-05-13T15:05:52+01:00,2308,4977536,4977536
2026-05-13T15:05:53+01:00,2296,4977536,4977536
2026-05-13T15:05:54+01:00,2298,4977536,4977536
2026-05-13T15:05:55+01:00,2301,4977536,4977536
2026-05-13T15:05:57+01:00,2303,4977536,4977536
2026-05-13T15:05:58+01:00,2305,4977536,4977536
2026-05-13T15:05:59+01:00,2307,4977536,4977536
2026-05-13T15:06:00+01:00,2309,4977536,4977536
2026-05-13T15:06:01+01:00,2311,4977536,4977536
2026-05-13T15:06:02+01:00,2313,4977536,4977536
2026-05-13T15:06:03+01:00,2301,4977536,4977536
2026-05-13T15:06:04+01:00,2303,4977536,4977536
2026-05-13T15:06:06+01:00,2305,4977536,4977536
2026-05-13T15:06:07+01:00,2306,4985984,4985984
2026-05-13T15:06:08+01:00,2308,4985984,4985984
2026-05-13T15:06:09+01:00,2310,4985984,4985984
2026-05-13T15:06:10+01:00,2312,4985984,4985984
2026-05-13T15:06:11+01:00,2314,4985984,4985984
2026-05-13T15:06:12+01:00,2303,4985984,4985984
2026-05-13T15:06:13+01:00,2305,4985984,4985984
2026-05-13T15:06:15+01:00,2307,4985984,4985984
2026-05-13T15:06:16+01:00,2309,4985984,4985984
2026-05-13T15:06:17+01:00,2311,4985984,4985984
2026-05-13T15:06:18+01:00,2313,4985984,4985984
2026-05-13T15:06:19+01:00,2315,4985984,4985984
2026-05-13T15:06:20+01:00,2318,4985984,4985984
2026-05-13T15:06:21+01:00,2307,4985984,4985984
2026-05-13T15:06:22+01:00,2309,4985984,4985984
2026-05-13T15:06:24+01:00,2311,4985984,4985984
2026-05-13T15:06:25+01:00,2312,4985984,4985984
2026-05-13T15:06:26+01:00,2314,4985984,4985984
2026-05-13T15:06:27+01:00,2316,4985984,4985984
2026-05-13T15:06:28+01:00,2318,4985984,4985984
2026-05-13T15:06:29+01:00,2319,4985984,4985984
2026-05-13T15:06:30+01:00,2309,4985984,4985984
2026-05-13T15:06:31+01:00,2310,4985984,4985984
2026-05-13T15:06:33+01:00,2312,4985984,4985984
2026-05-13T15:06:34+01:00,2313,4990208,4990208
2026-05-13T15:06:35+01:00,2315,4990208,4990208
2026-05-13T15:06:36+01:00,2316,4990208,4990208
2026-05-13T15:06:37+01:00,2318,4990208,4990208
2026-05-13T15:06:38+01:00,2320,4990208,4990208
2026-05-13T15:06:39+01:00,2321,4990208,4990208
2026-05-13T15:06:40+01:00,2312,4990208,4990208
2026-05-13T15:06:41+01:00,2313,4990208,4990208
2026-05-13T15:06:43+01:00,2315,4990208,4990208
2026-05-13T15:06:44+01:00,2317,4990208,4990208
2026-05-13T15:06:45+01:00,2319,4990208,4990208
2026-05-13T15:06:46+01:00,2320,4990208,4990208
2026-05-13T15:06:47+01:00,2322,4990208,4990208
2026-05-13T15:06:48+01:00,2324,4990208,4990208
2026-05-13T15:06:49+01:00,2314,4990208,4990208
2026-05-13T15:06:50+01:00,2316,4990208,4990208
2026-05-13T15:06:52+01:00,2318,4990208,4990208
