timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:16:00+01:00,server,888883604,128238,7495115,728098808,51173,0,242505,0,32911424,29860352,3051072,24995136,16252864,15818688
2026-05-13T15:16:01+01:00,server,888885911,128238,7495166,728101395,51175,0,242507,0,32911424,29838912,3072512,24962432,16252864,15818688
2026-05-13T15:16:02+01:00,server,888889580,128238,7495181,728102633,51175,0,242507,0,32911424,29833792,3077632,24957120,16252864,15818688
2026-05-13T15:16:03+01:00,server,888893245,128238,7495195,728103875,51175,0,242507,0,32911424,29831936,3079488,24955136,16252864,15818688
2026-05-13T15:16:04+01:00,server,888896815,128238,7495207,728105200,51175,0,242507,0,32911424,29827520,3083904,24950656,16252864,15818688
2026-05-13T15:16:05+01:00,server,888900525,128238,7495219,728106443,51175,0,242507,0,32911424,29822272,3089152,24945344,16252864,15818688
2026-05-13T15:16:06+01:00,server,888904188,128238,7495231,728107687,51175,0,242507,0,32911424,29818304,3093120,24941376,16252864,15818688
2026-05-13T15:16:07+01:00,server,888907866,128238,7495243,728108937,51175,0,242507,0,32911424,29817216,3094208,24940288,16252864,15818688
2026-05-13T15:16:08+01:00,server,888911576,128238,7495255,728110181,51175,0,242509,0,32911424,29814912,3096512,24937984,16252864,15818688
2026-05-13T15:16:09+01:00,server,888915249,128238,7495268,728111424,51175,0,242509,0,32911424,29813504,3097920,24936576,16252864,15818688
2026-05-13T15:16:10+01:00,server,888918947,128238,7495284,728112667,51175,0,242509,0,32911424,29810624,3100800,24933696,16252864,15818688
2026-05-13T15:16:11+01:00,server,888922618,128238,7495297,728113915,51175,0,242509,0,32911424,29814848,3096576,24937920,16252864,15818688
2026-05-13T15:16:13+01:00,server,888926290,128238,7495305,728115163,51175,0,242509,0,32911424,29814656,3096768,24937792,16252864,15818688
2026-05-13T15:16:14+01:00,server,888929983,128238,7495318,728116384,51175,0,242509,0,32911424,29809984,3101440,24932992,16252864,15818688
2026-05-13T15:16:15+01:00,server,888933669,128238,7495331,728117618,51175,0,242509,0,32911424,29806848,3104576,24929856,16252864,15818688
2026-05-13T15:16:16+01:00,server,888937346,128238,7495340,728118854,51175,0,242510,0,32911424,29806080,3105344,24929088,16252864,15818688
2026-05-13T15:16:17+01:00,server,888941029,128238,7495358,728120092,51175,0,242511,0,32911424,29805056,3106368,24928064,16252864,15818688
2026-05-13T15:16:18+01:00,server,888944661,128238,7495369,728121330,51175,0,242511,0,32911424,29802560,3108864,24925568,16252864,15818688
2026-05-13T15:16:19+01:00,server,888948325,128238,7495381,728122571,51175,0,242512,0,32911424,29800768,3110656,24923776,16252864,15818688
2026-05-13T15:16:20+01:00,server,888951935,128238,7495395,728123908,51175,0,242512,0,32911424,29793088,3118336,24916096,16252864,15818688
2026-05-13T15:16:21+01:00,server,888955631,128238,7495411,728125166,51175,0,242512,0,32911424,29792768,3118656,24915584,16252864,15818688
2026-05-13T15:16:22+01:00,server,888959303,128238,7495424,728126411,51175,0,242512,0,32911424,29787136,3124288,24909952,16252864,15818688
2026-05-13T15:16:23+01:00,server,888962976,128238,7495438,728127650,51175,0,242512,0,32911424,29791680,3119744,24914496,16252864,15818688
2026-05-13T15:16:24+01:00,server,888966647,128238,7495449,728128896,51175,0,242512,0,32911424,29789760,3121664,24912576,16252864,15818688
2026-05-13T15:16:25+01:00,server,888970327,128238,7495465,728130140,51175,0,242513,0,32911424,29787456,3123968,24910272,16252864,15818688
2026-05-13T15:16:26+01:00,server,888973964,128238,7495482,728131379,51175,0,242513,0,32911424,29785472,3125952,24908288,16252864,15818688
2026-05-13T15:16:27+01:00,server,888977614,128238,7495497,728132618,51175,0,242515,0,32911424,29786944,3124480,24909632,16252864,15818688
2026-05-13T15:16:28+01:00,server,888981325,128238,7495509,728133854,51175,0,242515,0,32911424,29785984,3125440,24908672,16252864,15818688
2026-05-13T15:16:29+01:00,server,888984992,128238,7495537,728135084,51175,0,242515,0,32911424,29784384,3127040,24907072,16252864,15818688
2026-05-13T15:16:30+01:00,server,888988664,128238,7495554,728136325,51175,0,242515,0,32911424,29785600,3125824,24908224,16252864,15818688
2026-05-13T15:16:31+01:00,server,888992266,128238,7495572,728137566,51175,0,242515,0,32911424,29785088,3126336,24907648,16252864,15818688
2026-05-13T15:16:32+01:00,server,888995940,128238,7495587,728138810,51175,0,242515,0,32911424,29780992,3130432,24903488,16252864,15818688
2026-05-13T15:16:33+01:00,server,888999503,128238,7495632,728140120,51175,0,242515,0,32911424,29773824,3137600,24896320,16252864,15818688
2026-05-13T15:16:34+01:00,server,889003127,128238,7495645,728141384,51175,0,242516,0,32911424,29780480,3130944,24902976,16252864,15818688
2026-05-13T15:16:35+01:00,server,889006685,128238,7495657,728142642,51175,0,242516,0,32911424,29775104,3136320,24897600,16252864,15818688
2026-05-13T15:16:36+01:00,server,889010391,128238,7495665,728143895,51175,0,242516,0,32911424,29771008,3140416,24893504,16252864,15818688
2026-05-13T15:16:37+01:00,server,889014065,128238,7495679,728145139,51175,0,242516,0,32911424,29773568,3137856,24896064,16252864,15818688
2026-05-13T15:16:38+01:00,server,889017740,128238,7495694,728146383,51175,0,242516,0,32911424,29771776,3139648,24894272,16252864,15818688
2026-05-13T15:16:39+01:00,server,889021454,128238,7495702,728147624,51175,0,242516,0,32911424,29771200,3140224,24893696,16252864,15818688
2026-05-13T15:16:40+01:00,server,889025122,128238,7495723,728148861,51176,0,242517,0,32911424,29765568,3145856,24887744,16252864,15818688
2026-05-13T15:16:41+01:00,server,889028766,128238,7495732,728150104,51176,0,242518,0,32911424,29770752,3140672,24890176,16252864,15818688
2026-05-13T15:16:42+01:00,server,889032433,128238,7495756,728151346,51176,0,242519,0,32911424,29766656,3144768,24886080,16252864,15818688
2026-05-13T15:16:43+01:00,server,889036083,128238,7495776,728152569,51176,0,242520,0,32911424,29761216,3150208,24880576,16252864,15818688
2026-05-13T15:16:44+01:00,server,889039830,128238,7495794,728153847,51176,0,242521,0,32911424,29759424,3152000,24878784,16252864,15818688
2026-05-13T15:16:45+01:00,server,889043537,128238,7495808,728155089,51176,0,242521,0,32911424,29761152,3150272,24880512,16252864,15818688
2026-05-13T15:16:46+01:00,server,889047244,128238,7495814,728156340,51176,0,242521,0,32911424,29758784,3152640,24878080,16252864,15818688
2026-05-13T15:16:48+01:00,server,889050881,128238,7495825,728157672,51176,0,242521,0,32911424,29748736,3162688,24868032,16252864,15818688
2026-05-13T15:16:49+01:00,server,889054501,128238,7495838,728158928,51176,0,242521,0,32911424,29749184,3162240,24868480,16252864,15818688
2026-05-13T15:16:50+01:00,server,889058143,128238,7495851,728160184,51176,0,242521,0,32911424,29748864,3162560,24868160,16252864,15818688
2026-05-13T15:16:51+01:00,server,889061817,128238,7495869,728161426,51176,0,242521,0,32911424,29749632,3161792,24868928,16252864,15818688
2026-05-13T15:16:52+01:00,server,889065529,128238,7495879,728162670,51176,0,242522,0,32911424,29749440,3161984,24868736,16252864,15818688
2026-05-13T15:16:53+01:00,server,889069241,128238,7495889,728163910,51176,0,242522,0,32911424,29750208,3161216,24869504,16252864,15818688
2026-05-13T15:16:54+01:00,server,889072914,128238,7495904,728165154,51176,0,242524,0,32911424,29749760,3161664,24868992,16252864,15818688
2026-05-13T15:16:55+01:00,server,889076545,128238,7495917,728166397,51176,0,242524,0,32911424,29749120,3162304,24868352,16252864,15818688
2026-05-13T15:16:56+01:00,server,889080220,128238,7495930,728167637,51176,0,242525,0,32911424,29744832,3166592,24864064,16252864,15818688
2026-05-13T15:16:57+01:00,server,889083932,128238,7495942,728168882,51176,0,242525,0,32911424,29745088,3166336,24864320,16252864,15818688
2026-05-13T15:16:58+01:00,server,889087618,128238,7495953,728170127,51176,0,242527,0,32911424,29745280,3166144,24864512,16252864,15818688
2026-05-13T15:16:59+01:00,server,889091322,128238,7495963,728171361,51176,0,242527,0,32911424,29742400,3169024,24861504,16252864,15818688
2026-05-13T15:17:00+01:00,server,889095034,128238,7495976,728172600,51176,0,242527,0,32911424,29741376,3170048,24860480,16252864,15818688
2026-05-13T15:17:01+01:00,server,889098707,128238,7495993,728173842,51176,0,242527,0,32911424,29737536,3173888,24856640,16252864,15818688
2026-05-13T15:17:02+01:00,server,889102281,128238,7496007,728175172,51176,0,242527,0,32911424,29732992,3178432,24852096,16252864,15818688
2026-05-13T15:17:03+01:00,server,889105851,128238,7496022,728176424,51176,0,242527,0,32911424,29734080,3177344,24853184,16252864,15818688
2026-05-13T15:17:04+01:00,server,889109520,128238,7496061,728177666,51176,0,242527,0,32911424,29734272,3177152,24853376,16252864,15818688
2026-05-13T15:17:05+01:00,server,889113230,128238,7496074,728178907,51176,0,242528,0,32911424,29733888,3177536,24852992,16252864,15818688
2026-05-13T15:17:06+01:00,server,889116939,128238,7496089,728180149,51176,0,242528,0,32911424,29733952,3177472,24852992,16252864,15818688
2026-05-13T15:17:07+01:00,server,889120573,128238,7496108,728181392,51176,0,242528,0,32911424,29729920,3181504,24848960,16252864,15818688
2026-05-13T15:17:08+01:00,server,889124212,128238,7496119,728182634,51176,0,242528,0,32911424,29724544,3186880,24843584,16252864,15818688
2026-05-13T15:17:09+01:00,server,889127885,128238,7496133,728183874,51176,0,242528,0,32911424,29725184,3186240,24844160,16252864,15818688
2026-05-13T15:17:10+01:00,server,889131558,128238,7496142,728185125,51176,0,242530,0,32911424,29724096,3187328,24843008,16252864,15818688
2026-05-13T15:17:11+01:00,server,889135207,128238,7496153,728186371,51176,0,242531,0,32911424,29722880,3188544,24841792,16252864,15818688
2026-05-13T15:17:12+01:00,server,889138877,128238,7496171,728187610,51176,0,242531,0,32911424,29725888,3185536,24844736,16252864,15818688
2026-05-13T15:17:13+01:00,server,889142536,128238,7496196,728188832,51176,0,242531,0,32911424,29725696,3185728,24844544,16252864,15818688
2026-05-13T15:17:14+01:00,server,889146213,128238,7496210,728190070,51176,0,242532,0,32911424,29722816,3188608,24841664,16252864,15818688
2026-05-13T15:17:15+01:00,server,889149812,128238,7496223,728191398,51176,0,242532,0,32911424,29719168,3192256,24838016,16252864,15818688
2026-05-13T15:17:16+01:00,server,889153523,128238,7496236,728192647,51176,0,242532,0,32911424,29713024,3198400,24831872,16252864,15818688
2026-05-13T15:17:17+01:00,server,889157193,128238,7496247,728193902,51176,0,242532,0,32911424,29720128,3191296,24838976,16252864,15818688
2026-05-13T15:17:18+01:00,server,889160869,128238,7496258,728195157,51176,0,242532,0,32911424,29714496,3196928,24833408,16252864,15818688
2026-05-13T15:17:19+01:00,server,889164546,128238,7496271,728196412,51176,0,242534,0,32911424,29714880,3196544,24833792,16252864,15818688
2026-05-13T15:17:20+01:00,server,889168127,128238,7496282,728197665,51176,0,242534,0,32911424,29714176,3197248,24833024,16252864,15818688
2026-05-13T15:17:21+01:00,server,889171835,128238,7496296,728198918,51176,0,242534,0,32911424,29714880,3196544,24833728,16252864,15818688
2026-05-13T15:17:22+01:00,server,889175472,128238,7496305,728200168,51176,0,242534,0,32911424,29710848,3200576,24829696,16252864,15818688
2026-05-13T15:17:23+01:00,server,889179182,128238,7496321,728201405,51176,0,242534,0,32911424,29705344,3206080,24824192,16252864,15818688
2026-05-13T15:17:25+01:00,server,889182892,128238,7496332,728202645,51176,0,242534,0,32911424,29707712,3203712,24826560,16252864,15818688
2026-05-13T15:17:26+01:00,server,889186534,128238,7496345,728203882,51176,0,242534,0,32911424,29705216,3206208,24824064,16252864,15818688
2026-05-13T15:17:27+01:00,server,889190207,128238,7496358,728205121,51176,0,242535,0,32911424,29707072,3204352,24825920,16252864,15818688
2026-05-13T15:17:28+01:00,server,889193915,128238,7496373,728206360,51176,0,242535,0,32911424,29708416,3203008,24827264,16252864,15818688
2026-05-13T15:17:29+01:00,server,889197584,128238,7496400,728207589,51176,0,242535,0,32911424,29707392,3204032,24826176,16252864,15818688
2026-05-13T15:17:30+01:00,server,889201295,128238,7496418,728208817,51176,0,242536,0,32911424,29701120,3210304,24819904,16252864,15818688
2026-05-13T15:17:31+01:00,server,889205010,128238,7496459,728209946,51176,0,242537,0,32911424,29694272,3217152,24811456,16252864,15822784
2026-05-13T15:17:32+01:00,server,889208699,128238,7496491,728211107,51176,0,242538,0,32911424,29697856,3213568,24814144,16252864,15822784
2026-05-13T15:17:33+01:00,server,889212309,128238,7496511,728212357,51176,0,242538,0,32911424,29701568,3209856,24817024,16252864,15822784
2026-05-13T15:17:34+01:00,server,889215894,128238,7496518,728213698,51176,0,242539,0,32911424,29692416,3219008,24807872,16252864,15822784
2026-05-13T15:17:35+01:00,server,889219604,128238,7496525,728214959,51176,0,242539,0,32911424,29688512,3222912,24803904,16252864,15822784
2026-05-13T15:17:36+01:00,server,889223223,128238,7496540,728216214,51176,0,242539,0,32911424,29687744,3223680,24803136,16252864,15822784
2026-05-13T15:17:37+01:00,server,889226882,128238,7496552,728217467,51176,0,242539,0,32911424,29688896,3222528,24804288,16252864,15822784
2026-05-13T15:17:38+01:00,server,889230570,128238,7496562,728218721,51176,0,242539,0,32911424,29688128,3223296,24803520,16252864,15822784
2026-05-13T15:17:39+01:00,server,889234234,128238,7496576,728219966,51176,0,242540,0,32911424,29686016,3225408,24801408,16252864,15822784
2026-05-13T15:17:40+01:00,server,889237851,128238,7496594,728221203,51176,0,242542,0,32911424,29688704,3222720,24804096,16252864,15822784
2026-05-13T15:17:41+01:00,server,889241563,128238,7496606,728222438,51176,0,242545,0,32911424,29687360,3224064,24802752,16252864,15822784
2026-05-13T15:17:42+01:00,server,889245269,128238,7496622,728223676,51176,0,242545,0,32911424,29685248,3226176,24800640,16252864,15822784
2026-05-13T15:17:43+01:00,server,889248950,128238,7496645,728224900,51176,0,242546,0,32911424,29687616,3223808,24803072,16252864,15822784
2026-05-13T15:17:44+01:00,server,889252620,128238,7496662,728226138,51176,0,242548,0,32911424,29686528,3224896,24801856,16252864,15822784
2026-05-13T15:17:45+01:00,server,889256221,128238,7496683,728227375,51176,0,242549,0,32911424,29690944,3220480,24806272,16252864,15822784
2026-05-13T15:17:46+01:00,server,889259926,128238,7496692,728228621,51176,0,242550,0,32911424,29689408,3222016,24804736,16252864,15822784
2026-05-13T15:17:47+01:00,server,889263629,128238,7496701,728229868,51176,0,242550,0,32911424,29688640,3222784,24803968,16252864,15822784
2026-05-13T15:17:48+01:00,server,889267294,128238,7496716,728231113,51176,0,242550,0,32911424,29689280,3222144,24804608,16252864,15822784
