timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,152,5130880,5130880
2026-05-12T19:16:09+01:00,239,5384128,5384512
2026-05-12T19:16:10+01:00,347,5384128,5384576
2026-05-12T19:16:11+01:00,400,5384128,5384576
2026-05-12T19:16:13+01:00,472,5384128,5384576
2026-05-12T19:16:14+01:00,532,5384128,5384576
2026-05-12T19:16:15+01:00,585,5384128,5384576
2026-05-12T19:16:16+01:00,631,5384128,5384576
2026-05-12T19:16:17+01:00,672,5384128,5384576
2026-05-12T19:16:18+01:00,708,5384128,5384576
2026-05-12T19:16:19+01:00,741,5384128,5384576
2026-05-12T19:16:20+01:00,770,5384128,5384576
2026-05-12T19:16:21+01:00,760,5384128,5384576
2026-05-12T19:16:23+01:00,785,5384128,5384576
2026-05-12T19:16:24+01:00,808,5384128,5384576
2026-05-12T19:16:25+01:00,829,5384128,5384576
2026-05-12T19:16:26+01:00,848,5384128,5384576
2026-05-12T19:16:27+01:00,865,5385600,5386048
2026-05-12T19:16:28+01:00,882,5385600,5386048
2026-05-12T19:16:29+01:00,897,5385600,5386048
2026-05-12T19:16:30+01:00,912,5385600,5386048
2026-05-12T19:16:31+01:00,896,5385600,5386048
2026-05-12T19:16:33+01:00,909,5385600,5386048
2026-05-12T19:16:34+01:00,922,5385600,5386048
2026-05-12T19:16:35+01:00,933,5385600,5386048
2026-05-12T19:16:36+01:00,944,5385600,5386048
2026-05-12T19:16:37+01:00,954,5385600,5386048
2026-05-12T19:16:38+01:00,964,5385600,5386048
2026-05-12T19:16:39+01:00,974,5385600,5386048
2026-05-12T19:16:40+01:00,982,5385600,5386048
2026-05-12T19:16:41+01:00,967,5385600,5386048
2026-05-12T19:16:43+01:00,976,5385600,5386048
2026-05-12T19:16:44+01:00,984,5385600,5386048
2026-05-12T19:16:45+01:00,992,5385600,5386048
2026-05-12T19:16:46+01:00,1000,5385600,5386048
2026-05-12T19:16:47+01:00,1007,5385600,5386048
2026-05-12T19:16:48+01:00,1014,5385600,5386048
2026-05-12T19:16:49+01:00,1020,5385600,5386048
2026-05-12T19:16:50+01:00,1007,5385600,5386048
2026-05-12T19:16:52+01:00,1013,5385600,5386048
2026-05-12T19:16:53+01:00,1019,5385600,5386048
2026-05-12T19:16:54+01:00,1025,5385600,5386048
2026-05-12T19:16:55+01:00,1031,5385600,5386048
2026-05-12T19:16:56+01:00,1037,5385600,5386048
