timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:27+01:00,server,1511669,9,138414,844254450,1396,0,8638,0,32911424,30173376,2738048,18664448,16252864,16252864
2026-05-13T15:03:28+01:00,server,1513169,9,138457,844257828,1397,0,8638,0,32911424,30136320,2775104,18615040,16252864,16252864
2026-05-13T15:03:29+01:00,server,1515643,9,138466,844260278,1397,0,8638,0,32911424,30116288,2795136,18594752,16252864,16252864
2026-05-13T15:03:30+01:00,server,1518093,9,138474,844262730,1397,0,8639,0,32911424,30113216,2798208,18591680,16252864,16252864
2026-05-13T15:03:31+01:00,server,1520569,9,138481,844265182,1397,0,8639,0,32911424,30109632,2801792,18588096,16252864,16252864
2026-05-13T15:03:32+01:00,server,1523016,9,138492,844267632,1397,0,8639,0,32911424,30107200,2804224,18585664,16252864,16252864
2026-05-13T15:03:33+01:00,server,1525491,9,138500,844270084,1397,0,8640,0,32911424,30105728,2805696,18584192,16252864,16252864
2026-05-13T15:03:34+01:00,server,1527958,9,138512,844272535,1397,0,8642,0,32911424,30101504,2809920,18579904,16252864,16252864
2026-05-13T15:03:35+01:00,server,1530410,9,138521,844274986,1397,0,8642,0,32911424,30098816,2812608,18577216,16252864,16252864
2026-05-13T15:03:36+01:00,server,1532886,9,138530,844277435,1397,0,8644,0,32911424,30100928,2810496,18579328,16252864,16252864
2026-05-13T15:03:37+01:00,server,1535303,9,138538,844279892,1397,0,8644,0,32911424,30098560,2812864,18576960,16252864,16252864
2026-05-13T15:03:38+01:00,server,1537781,9,138543,844282364,1397,0,8645,0,32911424,30098880,2812544,18577280,16252864,16252864
2026-05-13T15:03:39+01:00,server,1540212,9,138566,844284807,1397,0,8646,0,32911424,30094336,2817088,18572672,16252864,16252864
2026-05-13T15:03:40+01:00,server,1542656,9,138576,844287285,1397,0,8646,0,32911424,30088640,2822784,18566848,16252864,16252864
2026-05-13T15:03:41+01:00,server,1545105,9,138589,844289745,1397,0,8646,0,32911424,30084160,2827264,18562368,16252864,16252864
2026-05-13T15:03:42+01:00,server,1547557,9,138601,844292210,1397,0,8646,0,32911424,30081600,2829824,18559808,16252864,16252864
2026-05-13T15:03:43+01:00,server,1550032,9,138614,844294674,1397,0,8646,0,32911424,30077824,2833600,18556032,16252864,16252864
2026-05-13T15:03:44+01:00,server,1552441,9,138624,844297199,1397,0,8646,0,32911424,30073664,2837760,18551872,16252864,16252864
2026-05-13T15:03:45+01:00,server,1554890,9,138632,844299650,1398,0,8646,0,32911424,30074432,2836992,18552640,16252864,16252864
2026-05-13T15:03:46+01:00,server,1557351,9,138643,844302102,1398,0,8646,0,32911424,30073088,2838336,18551296,16252864,16252864
2026-05-13T15:03:48+01:00,server,1559825,9,138654,844304556,1398,0,8646,0,32911424,30067008,2844416,18545152,16252864,16252864
2026-05-13T15:03:49+01:00,server,1562227,9,138669,844307024,1398,0,8648,0,32911424,30070400,2841024,18548544,16252864,16252864
