timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5145104,10,443270,1909941247,27640,0,89274,0,32911424,30333696,2577728,30214464,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5145109,10,443289,1909946138,27640,0,89275,0,32911424,30323264,2588160,30193280,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5145110,10,443302,1909951029,27640,0,89275,0,32911424,30321664,2589760,30191680,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5145111,10,443314,1909955921,27640,0,89275,0,32911424,30320128,2591296,30190144,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5145117,10,443322,1909960811,27640,0,89276,0,32911424,30321472,2589952,30188416,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5145120,10,443332,1909965701,27640,0,89277,0,32911424,30321344,2590080,30188224,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5145121,10,443345,1909970592,27640,0,89278,0,32911424,30320448,2590976,30187328,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5145179,10,443380,1909975448,27640,0,89278,0,32911424,30316160,2595264,30182976,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5145183,10,443388,1909980341,27640,0,89279,0,32911424,30301312,2610112,30168064,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5145185,10,443399,1909985231,27640,0,89280,0,32911424,30298048,2613376,30164800,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5145190,10,443405,1909990123,27640,0,89280,0,32911424,30299072,2612352,30165824,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5145193,10,443415,1909995015,27640,0,89280,0,32911424,30295744,2615680,30162496,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5145199,10,443423,1909999913,27640,0,89280,0,32911424,30296640,2614784,30163392,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5145200,10,443426,1910004815,27640,0,89280,0,32911424,30297088,2614336,30163840,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5145201,10,443437,1910009710,27640,0,89280,0,32911424,30298432,2612992,30165184,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5145203,10,443448,1910014602,27640,0,89280,0,32911424,30296768,2614656,30163520,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5145208,10,443455,1910019495,27640,0,89280,0,32911424,30297600,2613824,30164352,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5145209,10,443465,1910024386,27640,0,89280,0,32911424,30300352,2611072,30167104,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5145213,10,443472,1910029278,27640,0,89280,0,32911424,30297088,2614336,30163840,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5145216,10,443485,1910034166,27640,0,89280,0,32911424,30298944,2612480,30165696,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5145219,10,443496,1910039057,27640,0,89280,0,32911424,30298944,2612480,30165696,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,5145221,10,443506,1910043948,27640,0,89281,0,32911424,30297600,2613824,30164352,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5145256,10,443520,1910048810,27640,0,89281,0,32911424,30288896,2622528,30155520,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,5145257,10,443533,1910053703,27640,0,89281,0,32911424,30286592,2624832,30153216,16252864,16252864
2026-05-14T09:47:24+01:00,rpc-worker,5145261,10,443543,1910058596,27640,0,89281,0,32911424,30286400,2625024,30153024,16252864,16252864
2026-05-14T09:47:25+01:00,rpc-worker,5145266,10,443551,1910063490,27640,0,89281,0,32911424,30286464,2624960,30153088,16252864,16252864
2026-05-14T09:47:26+01:00,rpc-worker,5145267,10,443556,1910068392,27640,0,89281,0,32911424,30288192,2623232,30154816,16252864,16252864
2026-05-14T09:47:27+01:00,rpc-worker,5145269,10,443563,1910073287,27640,0,89281,0,32911424,30289344,2622080,30155968,16252864,16252864
2026-05-14T09:47:28+01:00,rpc-worker,5145271,10,443576,1910078178,27640,0,89281,0,32911424,30288960,2622464,30155584,16252864,16252864
2026-05-14T09:47:30+01:00,rpc-worker,5145272,10,443586,1910083072,27640,0,89281,0,32911424,30288768,2622656,30155392,16252864,16252864
2026-05-14T09:47:31+01:00,rpc-worker,5145274,10,443598,1910087964,27640,0,89281,0,32911424,30289344,2622080,30155968,16252864,16252864
2026-05-14T09:47:32+01:00,rpc-worker,5145278,10,443608,1910092857,27640,0,89281,0,32911424,30290304,2621120,30156928,16252864,16252864
2026-05-14T09:47:33+01:00,rpc-worker,5145334,10,443642,1910097675,27641,0,89281,0,32911424,30281152,2630272,30146752,16252864,16252864
2026-05-14T09:47:34+01:00,rpc-worker,5145439,10,443652,1910102468,27641,0,89281,0,32911424,30281344,2630080,30146944,16252864,16252864
2026-05-14T09:47:35+01:00,rpc-worker,5145461,10,443663,1910107332,27641,0,89282,0,32911424,30284800,2626624,30148608,16252864,16252864
2026-05-14T09:47:36+01:00,rpc-worker,5145464,10,443674,1910112226,27641,0,89282,0,32911424,30287872,2623552,30151680,16252864,16252864
2026-05-14T09:47:37+01:00,rpc-worker,5145480,10,443689,1910117086,27641,0,89283,0,32911424,30284480,2626944,30148288,16252864,16252864
2026-05-14T09:47:38+01:00,rpc-worker,5145493,10,443699,1910121974,27641,0,89283,0,32911424,30283392,2628032,30147136,16252864,16252864
2026-05-14T09:47:39+01:00,rpc-worker,5145495,10,443707,1910126867,27641,0,89283,0,32911424,30282240,2629184,30145984,16252864,16252864
2026-05-14T09:47:40+01:00,rpc-worker,5145497,10,443715,1910131762,27641,0,89283,0,32911424,30284736,2626688,30148480,16252864,16252864
2026-05-14T09:47:41+01:00,rpc-worker,5145499,10,443720,1910136660,27641,0,89283,0,32911424,30285056,2626368,30148800,16252864,16252864
2026-05-14T09:47:42+01:00,rpc-worker,5145504,10,443729,1910141553,27641,0,89283,0,32911424,30284480,2626944,30148224,16252864,16252864
2026-05-14T09:47:43+01:00,rpc-worker,5145505,10,443743,1910146445,27641,0,89283,0,32911424,30286016,2625408,30149760,16252864,16252864
2026-05-14T09:47:44+01:00,rpc-worker,5145509,10,443753,1910151338,27641,0,89284,0,32911424,30286080,2625344,30149824,16252864,16252864
2026-05-14T09:47:45+01:00,rpc-worker,5145516,10,443759,1910156231,27641,0,89284,0,32911424,30285696,2625728,30149440,16252864,16252864
2026-05-14T09:47:46+01:00,rpc-worker,5145519,10,443767,1910161125,27641,0,89285,0,32911424,30286656,2624768,30150400,16252864,16252864
2026-05-14T09:47:47+01:00,rpc-worker,5145522,10,443778,1910166018,27641,0,89285,0,32911424,30286272,2625152,30150016,16252864,16252864
2026-05-14T09:47:48+01:00,rpc-worker,5145528,10,443784,1910170913,27641,0,89285,0,32911424,30287040,2624384,30150784,16252864,16252864
2026-05-14T09:47:49+01:00,rpc-worker,5145534,10,443797,1910175811,27641,0,89286,0,32911424,30286464,2624960,30150208,16252864,16252864
2026-05-14T09:47:50+01:00,rpc-worker,5145536,10,443807,1910180705,27641,0,89287,0,32911424,30284160,2627264,30147904,16252864,16252864
2026-05-14T09:47:51+01:00,rpc-worker,5145536,10,443820,1910185599,27641,0,89288,0,32911424,30284736,2626688,30148480,16252864,16252864
2026-05-14T09:47:52+01:00,rpc-worker,5145624,10,443836,1910190458,27641,0,89288,0,32911424,30284288,2627136,30147904,16252864,16252864
2026-05-14T09:47:53+01:00,rpc-worker,5145626,10,443844,1910195355,27641,0,89288,0,32911424,30281408,2630016,30145024,16252864,16252864
2026-05-14T09:47:54+01:00,rpc-worker,5145629,10,443847,1910200259,27641,0,89289,0,32911424,30284480,2626944,30148096,16252864,16252864
2026-05-14T09:47:55+01:00,rpc-worker,5145629,10,443858,1910205154,27641,0,89290,0,32911424,30284736,2626688,30148352,16252864,16252864
2026-05-14T09:47:56+01:00,rpc-worker,5145634,10,443866,1910210048,27641,0,89290,0,32911424,30284736,2626688,30148352,16252864,16252864
2026-05-14T09:47:57+01:00,rpc-worker,5145637,10,443873,1910214941,27641,0,89290,0,32911424,30283968,2627456,30147584,16252864,16252864
2026-05-14T09:47:58+01:00,rpc-worker,5145639,10,443885,1910219835,27641,0,89290,0,32911424,30285312,2626112,30148928,16252864,16252864
2026-05-14T09:47:59+01:00,rpc-worker,5145643,10,443892,1910224728,27641,0,89290,0,32911424,30283968,2627456,30147584,16252864,16252864
2026-05-14T09:48:00+01:00,rpc-worker,5145646,10,443903,1910229619,27641,0,89290,0,32911424,30283776,2627648,30147392,16252864,16252864
2026-05-14T09:48:01+01:00,rpc-worker,5145652,10,443908,1910234511,27641,0,89290,0,32911424,30284544,2626880,30148160,16252864,16252864
2026-05-14T09:48:02+01:00,rpc-worker,5145654,10,443918,1910239403,27641,0,89291,0,32911424,30288192,2623232,30151808,16252864,16252864
2026-05-14T09:48:03+01:00,rpc-worker,5145658,10,443925,1910244296,27641,0,89291,0,32911424,30285120,2626304,30148736,16252864,16252864
2026-05-14T09:48:04+01:00,rpc-worker,5145662,10,443936,1910249189,27641,0,89292,0,32911424,30287808,2623616,30151424,16252864,16252864
2026-05-14T09:48:05+01:00,rpc-worker,5145664,10,443949,1910254081,27641,0,89292,0,32911424,30286976,2624448,30150592,16252864,16252864
2026-05-14T09:48:06+01:00,rpc-worker,5145668,10,443957,1910258977,27641,0,89292,0,32911424,30283712,2627712,30147328,16252864,16252864
2026-05-14T09:48:07+01:00,rpc-worker,5145709,10,443968,1910263857,27641,0,89292,0,32911424,30283776,2627648,30147392,16252864,16252864
2026-05-14T09:48:08+01:00,rpc-worker,5145710,10,443978,1910268753,27641,0,89292,0,32911424,30282432,2628992,30146048,16252864,16252864
2026-05-14T09:48:09+01:00,rpc-worker,5145713,10,443986,1910273647,27641,0,89293,0,32911424,30283392,2628032,30147008,16252864,16252864
2026-05-14T09:48:10+01:00,rpc-worker,5145714,10,443996,1910278541,27641,0,89293,0,32911424,30282304,2629120,30145920,16252864,16252864
2026-05-14T09:48:11+01:00,rpc-worker,5145716,10,444009,1910283434,27641,0,89293,0,32911424,30282496,2628928,30146112,16252864,16252864
2026-05-14T09:48:12+01:00,rpc-worker,5145719,10,444016,1910288330,27641,0,89294,0,32911424,30281920,2629504,30145536,16252864,16252864
2026-05-14T09:48:13+01:00,rpc-worker,5145722,10,444029,1910293224,27641,0,89294,0,32911424,30283264,2628160,30146880,16252864,16252864
2026-05-14T09:48:14+01:00,rpc-worker,5145724,10,444038,1910298116,27641,0,89294,0,32911424,30282944,2628480,30146560,16252864,16252864
2026-05-14T09:48:16+01:00,rpc-worker,5145727,10,444051,1910303009,27641,0,89294,0,32911424,30281216,2630208,30144832,16252864,16252864
2026-05-14T09:48:17+01:00,rpc-worker,5145731,10,444059,1910307901,27641,0,89296,0,32911424,30282752,2628672,30146368,16252864,16252864
2026-05-14T09:48:18+01:00,rpc-worker,5145732,10,444070,1910312792,27641,0,89296,0,32911424,30281856,2629568,30145472,16252864,16252864
2026-05-14T09:48:19+01:00,rpc-worker,5145737,10,444078,1910317684,27641,0,89296,0,32911424,30279552,2631872,30143168,16252864,16252864
2026-05-14T09:48:20+01:00,rpc-worker,5145739,10,444089,1910322576,27641,0,89297,0,32911424,30280320,2631104,30143936,16252864,16252864
2026-05-14T09:48:21+01:00,rpc-worker,5145743,10,444093,1910327473,27641,0,89297,0,32911424,30279552,2631872,30143168,16252864,16252864
2026-05-14T09:48:22+01:00,rpc-worker,5145755,10,444112,1910332341,27641,0,89298,0,32911424,30283136,2628288,30146752,16252864,16252864
2026-05-14T09:48:23+01:00,rpc-worker,5145758,10,444121,1910337233,27641,0,89298,0,32911424,30282112,2629312,30145728,16252864,16252864
2026-05-14T09:48:24+01:00,rpc-worker,5145762,10,444131,1910342126,27641,0,89298,0,32911424,30281920,2629504,30145536,16252864,16252864
2026-05-14T09:48:25+01:00,rpc-worker,5145764,10,444141,1910347020,27641,0,89298,0,32911424,30282176,2629248,30145792,16252864,16252864
2026-05-14T09:48:26+01:00,rpc-worker,5145771,10,444147,1910351915,27641,0,89298,0,32911424,30281600,2629824,30145216,16252864,16252864
2026-05-14T09:48:27+01:00,rpc-worker,5145773,10,444157,1910356812,27641,0,89298,0,32911424,30281216,2630208,30144832,16252864,16252864
2026-05-14T09:48:28+01:00,rpc-worker,5145775,10,444170,1910361710,27641,0,89298,0,32911424,30283712,2627712,30147328,16252864,16252864
2026-05-14T09:48:29+01:00,rpc-worker,5145779,10,444178,1910366607,27641,0,89299,0,32911424,30282368,2629056,30145984,16252864,16252864
2026-05-14T09:48:30+01:00,rpc-worker,5145783,10,444187,1910371505,27641,0,89299,0,32911424,30283200,2628224,30146816,16252864,16252864
2026-05-14T09:48:31+01:00,rpc-worker,5145785,10,444200,1910376400,27641,0,89299,0,32911424,30281152,2630272,30144768,16252864,16252864
2026-05-14T09:48:32+01:00,rpc-worker,5145790,10,444207,1910381298,27641,0,89300,0,32911424,30280576,2630848,30144192,16252864,16252864
2026-05-14T09:48:33+01:00,rpc-worker,5145793,10,444217,1910386195,27641,0,89301,0,32911424,30280768,2630656,30144384,16252864,16252864
2026-05-14T09:48:34+01:00,rpc-worker,5145798,10,444225,1910391094,27641,0,89301,0,32911424,30280576,2630848,30144192,16252864,16252864
2026-05-14T09:48:35+01:00,rpc-worker,5145798,10,444229,1910396001,27641,0,89301,0,32911424,30281792,2629632,30145344,16252864,16252864
