timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:28+01:00,server,2069196894,11446,13082341,2305886901,93771,13240535,998933,0,263931984,253343396,10588588,249618940,93245436,93245436
2026-05-13T15:03:29+01:00,server,2069199542,11446,13082417,2305897184,93778,13240554,998939,0,263931984,253300776,10631208,249570372,93245436,93245436
2026-05-13T15:03:30+01:00,server,2069202741,11446,13082442,2305906907,93782,13240572,998944,0,263931984,253300340,10631644,249569672,93245436,93245436
2026-05-13T15:03:31+01:00,server,2069205782,11446,13082478,2305916689,93930,13240600,998950,0,263931984,253294436,10637548,249563752,93245436,93245436
2026-05-13T15:03:32+01:00,server,2069208915,11446,13082569,2305926339,94033,13240633,998962,0,263931984,253290884,10641100,249559988,93245436,93245436
2026-05-13T15:03:33+01:00,server,2069212138,11446,13082577,2305936048,94033,13240658,998970,0,263931984,253290060,10641924,249559096,93245436,93245436
2026-05-13T15:03:34+01:00,server,2069215357,11446,13082590,2305945775,94034,13240685,998976,0,263931984,253291064,10640920,249560100,93245436,93245436
2026-05-13T15:03:35+01:00,server,2069218612,11446,13082602,2305955568,94034,13240710,998981,0,263931984,253292820,10639164,249561856,93245436,93245436
2026-05-13T15:03:36+01:00,server,2069221862,11446,13082613,2305965369,94035,13240736,998985,0,263931984,253293976,10638008,249563012,93245436,93245436
2026-05-13T15:03:37+01:00,server,2069225124,11446,13082625,2305975193,94035,13240761,998989,0,263931984,253296032,10635952,249565068,93245436,93245436
2026-05-13T15:03:38+01:00,server,2069228370,11446,13082635,2305985001,94038,13240788,998993,0,263931984,253297204,10634780,249566240,93245436,93245436
2026-05-13T15:03:39+01:00,server,2069231609,11446,13082648,2305994796,94043,13240816,998996,0,263931984,253296484,10635500,249565496,93245436,93245436
2026-05-13T15:03:40+01:00,server,2069234850,11446,13082659,2306004568,94043,13240840,998999,0,263931984,253296820,10635164,249565800,93245436,93245436
2026-05-13T15:03:41+01:00,server,2069238096,11446,13082672,2306014342,94043,13240864,999003,0,263931984,253296104,10635880,249565068,93245436,93245436
2026-05-13T15:03:42+01:00,server,2069241342,11446,13082682,2306024122,94043,13240887,999006,0,263931984,253296640,10635344,249565524,93245436,93245436
2026-05-13T15:03:43+01:00,server,2069244562,11446,13082698,2306033912,94043,13240913,999009,0,263931984,253296508,10635476,249565376,93245436,93245436
2026-05-13T15:03:45+01:00,server,2069247804,11446,13082705,2306043688,94043,13240936,999013,0,263931984,253295408,10636576,249564260,93245436,93245436
2026-05-13T15:03:46+01:00,server,2069251047,11446,13082710,2306053473,94043,13240960,999015,0,263931984,253296692,10635292,249565528,93245436,93245436
2026-05-13T15:03:47+01:00,server,2069254240,11446,13082727,2306063312,94043,13240983,999019,0,263931984,253225144,10706840,249493944,93245436,93245436
2026-05-13T15:03:48+01:00,server,2069257491,11446,13082765,2306072986,94053,13241004,999023,0,263931984,253221672,10710312,249490452,93245436,93245436
2026-05-13T15:03:49+01:00,server,2069260709,11446,13082781,2306082761,94073,13241026,999027,0,263931984,253221064,10710920,249489812,93245436,93245436
2026-05-13T15:03:50+01:00,server,2069263936,11446,13082796,2306092558,94087,13241051,999032,0,263931984,253198192,10733792,249466940,93245436,93245436
2026-05-13T15:03:51+01:00,server,2069267179,11446,13082804,2306102312,94087,13241070,999036,0,263931984,253198776,10733208,249467524,93245436,93245436
2026-05-13T15:03:52+01:00,server,2069270419,11446,13082814,2306112093,94089,13241094,999040,0,263931984,253197956,10734028,249466688,93245436,93245436
2026-05-13T15:03:53+01:00,server,2069273673,11446,13082826,2306121891,94089,13241118,999044,0,263931984,253198044,10733940,249466736,93245436,93245436
2026-05-13T15:03:54+01:00,server,2069276929,11446,13082837,2306131692,94089,13241140,999047,0,263931984,253196840,10735144,249465484,93245436,93245436
2026-05-13T15:03:55+01:00,server,2069280185,11446,13082849,2306141498,94089,13241163,999051,0,263931984,253196352,10735632,249464960,93245436,93245436
2026-05-13T15:03:56+01:00,server,2069283452,11446,13082860,2306151340,94089,13241185,999055,0,263931984,253196252,10735732,249464860,93245436,93245436
2026-05-13T15:03:57+01:00,server,2069286697,11446,13082869,2306161116,94089,13241208,999059,0,263931984,253196328,10735656,249464936,93245436,93245436
2026-05-13T15:03:58+01:00,server,2069289942,11446,13082878,2306170886,94089,13241230,999062,0,263931984,253196124,10735860,249464700,93245436,93245436
2026-05-13T15:03:59+01:00,server,2069293190,11446,13082888,2306180671,94089,13241252,999066,0,263931984,253195720,10736264,249464264,93245436,93245436
2026-05-13T15:04:00+01:00,server,2069296437,11446,13082899,2306190456,94090,13241275,999070,0,263931984,253195464,10736520,249464008,93245436,93245436
2026-05-13T15:04:01+01:00,server,2069299690,11446,13082903,2306200265,94090,13241297,999073,0,263931984,253195344,10736640,249463888,93245436,93245436
2026-05-13T15:04:02+01:00,server,2069303008,11446,13083031,2306209861,94090,13241323,999078,0,263931984,253193996,10737988,249462504,93245436,93245436
2026-05-13T15:04:03+01:00,server,2069306253,11446,13083046,2306219640,94092,13241348,999084,0,263931984,253190168,10741816,249458596,93245436,93245436
2026-05-13T15:04:04+01:00,server,2069309436,11446,13083087,2306229587,94101,13241375,999089,0,263931984,253100400,10831584,249368796,93245436,93245436
2026-05-13T15:04:05+01:00,server,2069312690,11446,13083094,2306239368,94101,13241393,999094,0,263931984,253100776,10831208,249369140,93245436,93245436
2026-05-13T15:04:06+01:00,server,2069315927,11446,13083104,2306249103,94101,13241410,999097,0,263931984,253101872,10830112,249370220,93245436,93245436
2026-05-13T15:04:07+01:00,server,2069319169,11446,13083117,2306258878,94109,13241429,999101,0,263931984,253102388,10829596,249370736,93245436,93245436
2026-05-13T15:04:08+01:00,server,2069322447,11446,13083127,2306268751,94111,13241447,999105,0,263931984,253101224,10830760,249369524,93245436,93245436
2026-05-13T15:04:09+01:00,server,2069325691,11446,13083134,2306278525,94112,13241463,999107,0,263931984,253100184,10831800,249368468,93245436,93245436
2026-05-13T15:04:10+01:00,server,2069328953,11446,13083150,2306288374,94125,13241482,999114,0,263931984,253098740,10833244,249367024,93245436,93245436
2026-05-13T15:04:11+01:00,server,2069332183,11446,13083160,2306298169,94125,13241503,999126,0,263931984,253068976,10863008,249337244,93245436,93245436
2026-05-13T15:04:12+01:00,server,2069335415,11446,13083188,2306307966,94125,13241520,999132,0,263931984,253050460,10881524,249318728,93245436,93245436
