timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:28+01:00,187,8443324,8443324
2026-05-13T15:03:29+01:00,496,8474116,8474116
2026-05-13T15:03:30+01:00,782,8474252,8474252
2026-05-13T15:03:31+01:00,1009,8480812,8480812
2026-05-13T15:03:32+01:00,1199,8481120,8481120
2026-05-13T15:03:34+01:00,1368,8481120,8481120
2026-05-13T15:03:35+01:00,1414,8481120,8481120
2026-05-13T15:03:36+01:00,1541,8481120,8481120
2026-05-13T15:03:37+01:00,1654,8481120,8481120
2026-05-13T15:03:38+01:00,1754,8481120,8481120
2026-05-13T15:03:39+01:00,1847,8481120,8481120
2026-05-13T15:03:40+01:00,1931,8481120,8481120
2026-05-13T15:03:41+01:00,2005,8481120,8481120
2026-05-13T15:03:42+01:00,2073,8481120,8481120
2026-05-13T15:03:43+01:00,2132,8481120,8481120
2026-05-13T15:03:44+01:00,2188,8481120,8481120
2026-05-13T15:03:46+01:00,2153,8481120,8481120
2026-05-13T15:03:47+01:00,2198,8553180,8553180
2026-05-13T15:03:48+01:00,2240,8553180,8553180
2026-05-13T15:03:49+01:00,2281,8553180,8553180
2026-05-13T15:03:50+01:00,2318,8577056,8577056
2026-05-13T15:03:51+01:00,2354,8577056,8577056
2026-05-13T15:03:52+01:00,2390,8577160,8577160
2026-05-13T15:03:53+01:00,2424,8577160,8577160
2026-05-13T15:03:54+01:00,2456,8577160,8577160
2026-05-13T15:03:55+01:00,2485,8577160,8577160
2026-05-13T15:03:56+01:00,2513,8577160,8577160
2026-05-13T15:03:58+01:00,2540,8577160,8577160
2026-05-13T15:03:59+01:00,2500,8577160,8577160
2026-05-13T15:04:00+01:00,2525,8577160,8577160
2026-05-13T15:04:01+01:00,2548,8577160,8577160
2026-05-13T15:04:02+01:00,2571,8577160,8577160
2026-05-13T15:04:03+01:00,2590,8577160,8577160
2026-05-13T15:04:04+01:00,2607,8666888,8666888
2026-05-13T15:04:05+01:00,2625,8666888,8666888
2026-05-13T15:04:06+01:00,2643,8666888,8666888
2026-05-13T15:04:07+01:00,2660,8666888,8666888
2026-05-13T15:04:08+01:00,2676,8668936,8668936
2026-05-13T15:04:09+01:00,2692,8668936,8668936
2026-05-13T15:04:11+01:00,2656,8670336,8670336
2026-05-13T15:04:12+01:00,2670,8717820,8717820
2026-05-13T15:04:13+01:00,2684,8717984,8717984
2026-05-13T15:04:14+01:00,2698,8717984,8717984
2026-05-13T15:04:15+01:00,2712,8717984,8717984
2026-05-13T15:04:16+01:00,2726,8717984,8717984
2026-05-13T15:04:17+01:00,2739,8717984,8717984
2026-05-13T15:04:18+01:00,2752,8717984,8717984
2026-05-13T15:04:19+01:00,2765,8717984,8717984
2026-05-13T15:04:20+01:00,2778,8717984,8717984
2026-05-13T15:04:22+01:00,2746,8717984,8717984
2026-05-13T15:04:23+01:00,2758,8717984,8717984
2026-05-13T15:04:24+01:00,2771,8717984,8717984
2026-05-13T15:04:25+01:00,2782,8717984,8717984
2026-05-13T15:04:26+01:00,2793,8717984,8717984
2026-05-13T15:04:27+01:00,2805,8717984,8717984
2026-05-13T15:04:28+01:00,2815,8717984,8717984
2026-05-13T15:04:29+01:00,2825,8717984,8717984
2026-05-13T15:04:30+01:00,2834,8717984,8717984
2026-05-13T15:04:32+01:00,2843,8717984,8717984
2026-05-13T15:04:33+01:00,2813,8717984,8717984
2026-05-13T15:04:34+01:00,2821,8717984,8717984
2026-05-13T15:04:35+01:00,2829,8717984,8717984
2026-05-13T15:04:36+01:00,2838,8717984,8717984
2026-05-13T15:04:37+01:00,2844,8805300,8805300
2026-05-13T15:04:38+01:00,2851,8805300,8805300
2026-05-13T15:04:39+01:00,2858,8805300,8805300
2026-05-13T15:04:40+01:00,2866,8805300,8805300
2026-05-13T15:04:41+01:00,2872,8805396,8805396
2026-05-13T15:04:42+01:00,2880,8805396,8805396
2026-05-13T15:04:43+01:00,2888,8805396,8805396
2026-05-13T15:04:45+01:00,2895,8805396,8805396
2026-05-13T15:04:46+01:00,2868,8805396,8805396
2026-05-13T15:04:47+01:00,2875,8805396,8805396
2026-05-13T15:04:48+01:00,2882,8805396,8805396
2026-05-13T15:04:49+01:00,2888,8805396,8805396
2026-05-13T15:04:50+01:00,2895,8805396,8805396
2026-05-13T15:04:51+01:00,2901,8805396,8805396
2026-05-13T15:04:52+01:00,2908,8805396,8805396
2026-05-13T15:04:53+01:00,2915,8805396,8805396
2026-05-13T15:04:54+01:00,2921,8805396,8805396
2026-05-13T15:04:55+01:00,2927,8805396,8805396
2026-05-13T15:04:57+01:00,2903,8805396,8805396
2026-05-13T15:04:58+01:00,2909,8805396,8805396
2026-05-13T15:04:59+01:00,2915,8805396,8805396
2026-05-13T15:05:00+01:00,2921,8805396,8805396
2026-05-13T15:05:01+01:00,2927,8805396,8805396
2026-05-13T15:05:02+01:00,2932,8805396,8805396
2026-05-13T15:05:03+01:00,2938,8805396,8805396
2026-05-13T15:05:04+01:00,2944,8805396,8805396
2026-05-13T15:05:05+01:00,2949,8805396,8805396
2026-05-13T15:05:07+01:00,2954,8805396,8805396
2026-05-13T15:05:08+01:00,2932,8805396,8805396
2026-05-13T15:05:09+01:00,2937,8805396,8805396
2026-05-13T15:05:10+01:00,2943,8805396,8805396
2026-05-13T15:05:11+01:00,2948,8805396,8805396
2026-05-13T15:05:12+01:00,2953,8805396,8805396
2026-05-13T15:05:13+01:00,2958,8805396,8805396
2026-05-13T15:05:14+01:00,2962,8805396,8805396
2026-05-13T15:05:15+01:00,2967,8805396,8805396
2026-05-13T15:05:16+01:00,2971,8805396,8805396
2026-05-13T15:05:18+01:00,2975,8805396,8805396
2026-05-13T15:05:19+01:00,2954,8805396,8805396
2026-05-13T15:05:20+01:00,2958,8805396,8805396
2026-05-13T15:05:21+01:00,2963,8805396,8805396
2026-05-13T15:05:22+01:00,2968,8805396,8805396
2026-05-13T15:05:23+01:00,2972,8805396,8852992
2026-05-13T15:05:24+01:00,2974,8919576,8943260
2026-05-13T15:05:25+01:00,2978,8919736,8943260
2026-05-13T15:05:26+01:00,2982,8919736,8943260
2026-05-13T15:05:27+01:00,2986,8919736,8943260
2026-05-13T15:05:28+01:00,2989,8919736,8943260
2026-05-13T15:05:30+01:00,2993,8919736,8943260
2026-05-13T15:05:31+01:00,2974,8919736,8943260
2026-05-13T15:05:32+01:00,2978,8919736,8943260
2026-05-13T15:05:33+01:00,2981,8919736,8943260
2026-05-13T15:05:34+01:00,2985,8919736,8943260
2026-05-13T15:05:35+01:00,2988,8919736,8943260
2026-05-13T15:05:36+01:00,2992,8919736,8943260
2026-05-13T15:05:37+01:00,2995,8919736,8943260
2026-05-13T15:05:38+01:00,2999,8919736,8943260
2026-05-13T15:05:39+01:00,3003,8919736,8943260
2026-05-13T15:05:40+01:00,3006,8919736,8943260
2026-05-13T15:05:42+01:00,2989,8919736,8943260
2026-05-13T15:05:43+01:00,2993,8919736,8943260
2026-05-13T15:05:44+01:00,2997,8919736,8943260
2026-05-13T15:05:45+01:00,3000,8919736,8943260
2026-05-13T15:05:46+01:00,3003,8919736,8943260
2026-05-13T15:05:47+01:00,3006,8908800,8944776
2026-05-13T15:05:48+01:00,3009,8908800,8944776
2026-05-13T15:05:49+01:00,3012,8903428,8944776
2026-05-13T15:05:50+01:00,3014,8903428,8944776
2026-05-13T15:05:51+01:00,3017,8903428,8944776
2026-05-13T15:05:53+01:00,3020,8903428,8944776
2026-05-13T15:05:54+01:00,3004,8903428,8944776
2026-05-13T15:05:55+01:00,3007,8903428,8944776
2026-05-13T15:05:56+01:00,3010,8903428,8944776
2026-05-13T15:05:57+01:00,3013,8903428,8944776
2026-05-13T15:05:58+01:00,3017,8903428,8944776
2026-05-13T15:05:59+01:00,3020,8903428,8944776
2026-05-13T15:06:00+01:00,3022,8903428,8944776
2026-05-13T15:06:01+01:00,3025,8903428,8944776
2026-05-13T15:06:02+01:00,3028,8903428,8944776
2026-05-13T15:06:04+01:00,3030,8903428,8944776
2026-05-13T15:06:05+01:00,3014,8903428,8944776
2026-05-13T15:06:06+01:00,3017,8903428,8944776
2026-05-13T15:06:07+01:00,3020,8903428,8944776
2026-05-13T15:06:08+01:00,3022,8903428,8944776
2026-05-13T15:06:09+01:00,3025,8903428,8944776
2026-05-13T15:06:10+01:00,3028,8903428,8944776
2026-05-13T15:06:11+01:00,3030,8860856,8944776
2026-05-13T15:06:12+01:00,3032,8839528,8944776
2026-05-13T15:06:13+01:00,3035,8839528,8944776
2026-05-13T15:06:14+01:00,3038,8839528,8944776
2026-05-13T15:06:16+01:00,3023,8839528,8944776
2026-05-13T15:06:17+01:00,3026,8839528,8944776
2026-05-13T15:06:18+01:00,3029,8839528,8944776
2026-05-13T15:06:19+01:00,3031,8839528,8944776
2026-05-13T15:06:20+01:00,3034,8839528,8944776
2026-05-13T15:06:21+01:00,3037,8839528,8944776
2026-05-13T15:06:22+01:00,3039,8839528,8944776
2026-05-13T15:06:23+01:00,3041,8839528,8944776
2026-05-13T15:06:24+01:00,3043,8839528,8944776
2026-05-13T15:06:25+01:00,3046,8839528,8944776
2026-05-13T15:06:27+01:00,3048,8839528,8944776
2026-05-13T15:06:28+01:00,3034,8839528,8944776
2026-05-13T15:06:29+01:00,3036,8839528,8944776
2026-05-13T15:06:30+01:00,3038,8839528,8944776
2026-05-13T15:06:31+01:00,3040,8839528,8944776
2026-05-13T15:06:32+01:00,3042,8839528,8944776
2026-05-13T15:06:33+01:00,3044,8839528,8944776
2026-05-13T15:06:34+01:00,3046,8839528,8944776
2026-05-13T15:06:35+01:00,3048,8831508,8944776
2026-05-13T15:06:36+01:00,3050,8831508,8944776
2026-05-13T15:06:37+01:00,3052,8831508,8944776
2026-05-13T15:06:38+01:00,3054,8831508,8944776
2026-05-13T15:06:40+01:00,3056,8831508,8944776
2026-05-13T15:06:41+01:00,3043,8831508,8944776
2026-05-13T15:06:42+01:00,3045,8831508,8944776
