timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:08+01:00,159,5130304,5130304
2026-05-12T19:16:09+01:00,320,5133760,5133760
2026-05-12T19:16:10+01:00,531,5133760,5133760
2026-05-12T19:16:12+01:00,709,5133760,5133760
2026-05-12T19:16:13+01:00,859,5133760,5133760
2026-05-12T19:16:14+01:00,983,5133760,5133760
2026-05-12T19:16:15+01:00,1095,5133760,5133760
2026-05-12T19:16:16+01:00,1193,5133760,5133760
2026-05-12T19:16:17+01:00,1279,5133760,5133760
2026-05-12T19:16:18+01:00,1357,5133760,5133760
2026-05-12T19:16:19+01:00,1354,5133760,5133760
2026-05-12T19:16:20+01:00,1416,5133760,5133760
2026-05-12T19:16:22+01:00,1473,5133760,5133760
2026-05-12T19:16:23+01:00,1525,5133760,5133760
2026-05-12T19:16:24+01:00,1572,5133760,5133760
2026-05-12T19:16:25+01:00,1615,5133760,5133760
2026-05-12T19:16:26+01:00,1656,5133760,5133760
2026-05-12T19:16:27+01:00,1692,5133760,5133760
2026-05-12T19:16:28+01:00,1727,5133760,5133760
2026-05-12T19:16:29+01:00,1701,5133760,5133760
2026-05-12T19:16:30+01:00,1732,5133760,5133760
2026-05-12T19:16:32+01:00,1761,5133760,5133760
2026-05-12T19:16:33+01:00,1788,5133760,5133760
2026-05-12T19:16:34+01:00,1811,5157440,5157440
2026-05-12T19:16:35+01:00,1835,5157440,5157440
2026-05-12T19:16:36+01:00,1858,5157440,5157440
2026-05-12T19:16:37+01:00,1880,5157440,5157440
2026-05-12T19:16:38+01:00,1900,5157440,5157440
2026-05-12T19:16:39+01:00,1871,5157440,5157440
2026-05-12T19:16:40+01:00,1891,5157440,5157440
2026-05-12T19:16:42+01:00,1909,5157440,5157440
2026-05-12T19:16:43+01:00,1926,5157440,5157440
2026-05-12T19:16:44+01:00,1943,5157440,5157440
2026-05-12T19:16:45+01:00,1959,5157440,5157440
2026-05-12T19:16:46+01:00,1974,5157440,5157440
2026-05-12T19:16:47+01:00,1989,5157440,5157440
2026-05-12T19:16:48+01:00,2003,5157440,5157440
2026-05-12T19:16:49+01:00,1976,5157440,5157440
2026-05-12T19:16:51+01:00,1989,5157440,5157440
2026-05-12T19:16:52+01:00,2002,5157440,5157440
2026-05-12T19:16:53+01:00,2014,5157440,5157440
2026-05-12T19:16:54+01:00,2025,5182784,5182784
2026-05-12T19:16:55+01:00,2036,5182784,5182784
2026-05-12T19:16:56+01:00,2047,5182784,5182784
2026-05-12T19:16:57+01:00,2058,5182784,5182784
2026-05-12T19:16:58+01:00,2068,5182784,5182784
2026-05-12T19:16:59+01:00,2044,5182784,5182784
2026-05-12T19:17:01+01:00,2054,5182784,5182784
2026-05-12T19:17:02+01:00,2064,5182784,5182784
2026-05-12T19:17:03+01:00,2073,5182784,5182784
2026-05-12T19:17:04+01:00,2082,5182784,5182784
2026-05-12T19:17:05+01:00,2092,5182784,5182784
2026-05-12T19:17:06+01:00,2100,5182784,5182784
2026-05-12T19:17:07+01:00,2109,5182784,5182784
2026-05-12T19:17:08+01:00,2086,5182784,5182784
2026-05-12T19:17:09+01:00,2094,5182784,5182784
2026-05-12T19:17:11+01:00,2102,5182784,5182784
2026-05-12T19:17:12+01:00,2110,5182784,5182784
2026-05-12T19:17:13+01:00,2116,5220480,5220480
2026-05-12T19:17:14+01:00,2124,5220480,5220480
2026-05-12T19:17:15+01:00,2131,5220480,5220480
2026-05-12T19:17:16+01:00,2138,5220480,5220480
2026-05-12T19:17:17+01:00,2145,5220480,5220480
2026-05-12T19:17:18+01:00,2124,5220480,5220480
2026-05-12T19:17:19+01:00,2131,5220480,5220480
2026-05-12T19:17:21+01:00,2137,5220480,5220480
2026-05-12T19:17:22+01:00,2144,5220480,5220480
2026-05-12T19:17:23+01:00,2150,5220480,5220480
2026-05-12T19:17:24+01:00,2156,5220480,5220480
2026-05-12T19:17:25+01:00,2162,5220480,5220480
2026-05-12T19:17:26+01:00,2168,5220480,5220480
2026-05-12T19:17:27+01:00,2173,5220480,5220480
2026-05-12T19:17:28+01:00,2154,5220480,5220480
2026-05-12T19:17:29+01:00,2160,5220480,5220480
2026-05-12T19:17:31+01:00,2166,5220480,5220480
2026-05-12T19:17:32+01:00,2171,5220480,5220480
2026-05-12T19:17:33+01:00,2176,5220480,5220480
2026-05-12T19:17:34+01:00,2181,5220480,5220480
2026-05-12T19:17:35+01:00,2186,5220480,5220480
2026-05-12T19:17:36+01:00,2191,5220480,5220480
2026-05-12T19:17:37+01:00,2195,5248640,5248640
2026-05-12T19:17:38+01:00,2178,5248640,5248640
2026-05-12T19:17:39+01:00,2182,5248640,5248640
2026-05-12T19:17:41+01:00,2187,5248640,5248640
2026-05-12T19:17:42+01:00,2192,5248640,5248640
2026-05-12T19:17:43+01:00,2196,5248640,5248640
2026-05-12T19:17:44+01:00,2201,5248640,5248640
2026-05-12T19:17:45+01:00,2205,5248640,5248640
2026-05-12T19:17:46+01:00,2209,5248640,5248640
2026-05-12T19:17:47+01:00,2213,5248640,5248640
2026-05-12T19:17:48+01:00,2197,5248640,5248640
2026-05-12T19:17:49+01:00,2201,5248640,5248640
2026-05-12T19:17:51+01:00,2206,5248640,5248640
2026-05-12T19:17:52+01:00,2210,5248640,5248640
2026-05-12T19:17:53+01:00,2214,5248640,5248640
2026-05-12T19:17:54+01:00,2218,5248640,5248640
2026-05-12T19:17:55+01:00,2222,5248640,5248640
2026-05-12T19:17:56+01:00,2225,5248640,5248640
2026-05-12T19:17:57+01:00,2210,5248640,5248640
2026-05-12T19:17:58+01:00,2214,5248640,5248640
2026-05-12T19:18:00+01:00,2218,5248640,5248640
2026-05-12T19:18:01+01:00,2221,5294016,5294016
2026-05-12T19:18:02+01:00,2224,5294016,5294016
2026-05-12T19:18:03+01:00,2228,5294016,5294016
2026-05-12T19:18:04+01:00,2231,5294016,5294016
2026-05-12T19:18:05+01:00,2235,5294016,5294016
2026-05-12T19:18:06+01:00,2238,5294016,5294016
2026-05-12T19:18:07+01:00,2224,5294016,5294016
2026-05-12T19:18:08+01:00,2227,5294016,5294016
2026-05-12T19:18:10+01:00,2231,5294016,5294016
2026-05-12T19:18:11+01:00,2234,5294016,5294016
2026-05-12T19:18:12+01:00,2237,5294016,5294016
2026-05-12T19:18:13+01:00,2240,5294016,5294016
2026-05-12T19:18:14+01:00,2244,5294016,5294016
2026-05-12T19:18:15+01:00,2246,5295936,5295936
2026-05-12T19:18:16+01:00,2250,5295936,5295936
2026-05-12T19:18:17+01:00,2236,5295936,5295936
2026-05-12T19:18:18+01:00,2239,5295936,5295936
2026-05-12T19:18:20+01:00,2242,5295936,5295936
2026-05-12T19:18:21+01:00,2245,5295936,5295936
2026-05-12T19:18:22+01:00,2248,5295936,5295936
2026-05-12T19:18:23+01:00,2251,5295936,5295936
2026-05-12T19:18:24+01:00,2254,5295936,5295936
2026-05-12T19:18:25+01:00,2257,5295936,5295936
2026-05-12T19:18:26+01:00,2260,5295936,5295936
2026-05-12T19:18:27+01:00,2247,5295936,5295936
2026-05-12T19:18:28+01:00,2250,5295936,5295936
2026-05-12T19:18:30+01:00,2252,5295936,5295936
2026-05-12T19:18:31+01:00,2255,5295936,5295936
2026-05-12T19:18:32+01:00,2257,5376512,5376512
2026-05-12T19:18:33+01:00,2260,5376512,5376512
2026-05-12T19:18:34+01:00,2262,5376512,5376512
2026-05-12T19:18:35+01:00,2265,5376512,5376512
2026-05-12T19:18:36+01:00,2267,5376512,5376512
2026-05-12T19:18:37+01:00,2256,5376512,5376512
2026-05-12T19:18:38+01:00,2258,5376512,5376512
2026-05-12T19:18:40+01:00,2261,5376512,5376512
2026-05-12T19:18:41+01:00,2263,5376512,5376512
2026-05-12T19:18:42+01:00,2266,5376512,5376512
2026-05-12T19:18:43+01:00,2268,5376512,5376512
2026-05-12T19:18:44+01:00,2270,5376512,5376512
2026-05-12T19:18:45+01:00,2273,5376512,5376512
2026-05-12T19:18:46+01:00,2275,5376512,5376512
2026-05-12T19:18:47+01:00,2264,5376512,5376512
2026-05-12T19:18:48+01:00,2266,5376512,5376512
2026-05-12T19:18:50+01:00,2269,5376512,5376512
2026-05-12T19:18:51+01:00,2271,5376512,5376512
2026-05-12T19:18:52+01:00,2273,5376512,5376512
2026-05-12T19:18:53+01:00,2275,5376512,5376512
2026-05-12T19:18:54+01:00,2278,5376512,5376512
2026-05-12T19:18:55+01:00,2280,5376512,5376512
2026-05-12T19:18:56+01:00,2282,5376512,5376512
2026-05-12T19:18:57+01:00,2271,5376512,5376512
2026-05-12T19:18:58+01:00,2273,5376512,5376512
2026-05-12T19:19:00+01:00,2276,5376512,5376512
2026-05-12T19:19:01+01:00,2278,5376768,5376768
2026-05-12T19:19:02+01:00,2280,5376768,5376768
2026-05-12T19:19:03+01:00,2282,5376768,5376768
2026-05-12T19:19:04+01:00,2284,5376768,5376768
2026-05-12T19:19:05+01:00,2286,5376768,5376768
2026-05-12T19:19:06+01:00,2288,5376768,5376768
2026-05-12T19:19:07+01:00,2278,5376768,5376768
2026-05-12T19:19:08+01:00,2280,5376768,5376768
2026-05-12T19:19:10+01:00,2282,5376768,5376768
2026-05-12T19:19:11+01:00,2284,5376768,5376768
2026-05-12T19:19:12+01:00,2286,5376768,5376768
2026-05-12T19:19:13+01:00,2288,5376768,5376768
2026-05-12T19:19:14+01:00,2290,5376768,5376768
2026-05-12T19:19:15+01:00,2292,5376768,5376768
2026-05-12T19:19:16+01:00,2294,5376768,5376768
2026-05-12T19:19:17+01:00,2284,5376768,5376768
